date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 23:28:43,AlexBMacLean100,alikat747,3,1,25,"My dad was a janitor in a school & cleaned up after messy little jerks every day. He had an incredible work ethic. I don’t remember him missing a shift. Tomorrow is 4 years since we lost him. So thank you for singling out janitors...on the front lines in hospitals and elsewhere.",,,,1241507058089893893,https://twitter.com/AlexBMacLean100/status/1241507058089893893
2020-03-21 23:25:44,GlobalEdD2020,NYGovCuomo,0,4,10,"Nurses, I had to genuinely thank a nurse for trying so hard to answer my questions as accurately as possible. Heartfelt thanks to all the first responders and to everyone we can rely on during this trying time",,,,1241506306327969793,https://twitter.com/GlobalEdD2020/status/1241506306327969793
2020-03-21 23:25:07,WHAM1180,,2,3,7,"At @NYGovCuomo's direction, all DMV offices statewide are closed until further notice. While offices are closed, expiration dates for driver licenses, non-driver IDs, and registrations will be extended. And all road tests will be suspended until further notice. #coronaviruspic.twitter.com/zYqoW2yDza",,@NYGovCuomo,#coronaviruspic,1241506151809892354,https://twitter.com/WHAM1180/status/1241506151809892354
2020-03-21 23:15:48,brooklyn_grows,WPeriyasamy,2,10,13,"How can we even be THINKING of Medicaid cuts at a time like this?! Make it make sense!! Call/ Tweet/ Email- do whatever to let @NYGovCuomo @AndreaSCousins @CarlHeastie know- #NoMedicaidCuts!! NOW IS THE TIME TO #PassNYHealth!!https://twitter.com/WPeriyasamy/status/1241014744217255936 …",,@NYGovCuomo @AndreaSCousins @CarlHeastie,#NoMedicaidCuts #PassNYHealth,1241503809031016449,https://twitter.com/brooklyn_grows/status/1241503809031016449
2020-03-21 23:14:44,nancyheifferon,Faux_Schlmoe,2,2,22,"I was an early supporter of Inslee (Gov of Washington State). Can anyone doubt the competence and judgment he would bring to the office of President.",,,,1241503539756597248,https://twitter.com/nancyheifferon/status/1241503539756597248
2020-03-21 23:11:48,JoeConchaTV,KatiePavlich,38,535,1445,"Maybe Rachel Maddow will demand Gov Cuomo needs to be taken off the air next... https://twitter.com/KatiePavlich/status/1241393824838139905 …",,,,1241502801932550150,https://twitter.com/JoeConchaTV/status/1241502801932550150
2020-03-21 23:59:00,bfalkin,Aoibhin14528782,0,5,8,"Yet another reason @NYGovCuomo MUST #StopConstructionhttps://twitter.com/Aoibhin14528782/status/1241479187191468039 …",,@NYGovCuomo,#StopConstructionhttps,1241514679387721730,https://twitter.com/bfalkin/status/1241514679387721730
2020-03-21 23:56:14,BuckyKatt,aquilanike,0,1,12,"And the people working at animal shelters, who are still working as hard as ever but, to keep people safe, are operating without their volunteers (like me).",,,,1241513984869781510,https://twitter.com/BuckyKatt/status/1241513984869781510
2020-03-21 23:54:11,nysdmv,dstracker,2,0,3,"Licenses that expired on or after March 1, 2020 are extended until further notice.",,,,1241513467443625986,https://twitter.com/nysdmv/status/1241513467443625986
2020-03-21 23:53:51,Chez_Celeste,AynRandPaulRyan,1,11,7,"You are right State Money Cases Deaths Florida = $27 mil 566 9 NY = $18 mil 10,356 56 Hey @NYGovCuomo what happened. Dare I say he only gives money to states who voted for him?",,@NYGovCuomo,,1241513382727110656,https://twitter.com/Chez_Celeste/status/1241513382727110656
2020-03-21 23:53:34,GymTanDefend,ErinLeighGeorge,0,3,3,"In addition to seeking to roll back bail reform, @NYGovCuomo has by executive order suspended procedural time limits that normally require people to be released after one week in jail if their case is not indicted. TL;DR: They’re using the pandemic to keep more people in jail. https://twitter.com/ErinLeighGeorge/status/1241496118950838280 …",,@NYGovCuomo,,1241513310266236930,https://twitter.com/GymTanDefend/status/1241513310266236930
2020-03-21 23:51:47,SUBWAYSAGAS,,1,1,2,"I have Netflix, HBO, Disney+, Hulu etc and I’m straight up binge repeat watching @NYGovCuomo COVID speeches pic.twitter.com/jydXr6t68t",,@NYGovCuomo,,1241512862339792897,https://twitter.com/SUBWAYSAGAS/status/1241512862339792897
2020-03-21 23:45:22,courtyforrest,,2,0,5,"Hey @NYGovCuomo maybe it’s time to stop allowing visitors to hi-rise buildings except for emergencies. The youngs on my floor are having a party.",,@NYGovCuomo,,1241511247356583936,https://twitter.com/courtyforrest/status/1241511247356583936
2020-03-21 23:43:05,festivealpacas,BobSHuntington,1,0,22,"Quarantine them, find people they may have spread it to and advise them to quarantine. Keep an eye on the people diagnosed to check for worsening symptoms.",,,,1241510672187502594,https://twitter.com/festivealpacas/status/1241510672187502594
2020-03-21 23:42:38,MaryMillben,NYGovCuomo,0,0,4,"I will join you, @NYGovCuomo. Thank you to every: -Doctor -Nurse -Healthcare worker -Lab Tech -Grocer -Pharmacist -Scientist -Police officer -Firefighter -Public transit worker -Childcare worker -Caregiver -US Troop and so many more! #coronavirushttps://twitter.com/NYGovCuomo/status/1241394454835204097 …",,@NYGovCuomo,#coronavirushttps,1241510559142408193,https://twitter.com/MaryMillben/status/1241510559142408193
2020-03-21 23:40:51,iMELLYxD,,0,0,3,"Receiving notifications on how you can “pay your rent on line” has to be the biggest low blow during this pandemic. @NYCMayor @NYGovCuomo",,@NYCMayor @NYGovCuomo,,1241510112826662914,https://twitter.com/iMELLYxD/status/1241510112826662914
2020-03-21 23:36:38,Linda1746,caruss18,0,2,3,"I’m contracted for 186 days. Want me longer, pay me more. 50% of teachers leave before eligible for tenure. Tenure teachers can and have been be removed. Catch up.",,,,1241509049683922944,https://twitter.com/Linda1746/status/1241509049683922944
2020-03-21 23:36:36,financequant,trishankkarthik,1,0,5,"What I was trying to say is we must criticize but only constructively, to improve things. Too much coming from the media and pols is virtue signaling or political games. I wasn't talk about you!",,,,1241509040963846146,https://twitter.com/financequant/status/1241509040963846146
2020-03-21 23:35:28,rkg13,rebyj,1,0,17,"Dream on.",,,,1241508755403087882,https://twitter.com/rkg13/status/1241508755403087882
2020-03-21 23:33:34,bklynmuzz,NYGovCuomo,0,0,4,"Your empathy and gratitude are inspirational, thank you @NYGovCuomo for your stellar #leadershiphttps://twitter.com/NYGovCuomo/status/1241394454835204097 …",,@NYGovCuomo,#leadershiphttps,1241508280842825729,https://twitter.com/bklynmuzz/status/1241508280842825729
2020-03-21 23:29:41,jdavidgoodman,,0,0,4,"So @NYGovCuomo’s park visit today in New York City was not open to the press. We’ll never know if he went up to young people and told them: pic.twitter.com/bWL2iQ1HAV",,@NYGovCuomo,,1241507302022283267,https://twitter.com/jdavidgoodman/status/1241507302022283267
2020-03-21 23:29:21,Brendan_LyonsTU,,3,6,7,". @NYSDMV shuts all offices statewide, will extend licenses that expired on/after March 1. @NYGovCuomo says NY cases of coronavirus soaring but Westchester slows https://www.timesunion.com/news/article/Cuomo-says-NY-cases-of-coronavirus-climbing-but-15147935.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …",,@NYSDMV @NYGovCuomo,,1241507216106160128,https://twitter.com/Brendan_LyonsTU/status/1241507216106160128
2020-03-21 23:27:08,Nbeefourtay,NYGovCuomo,3,6,11,"You should be ashamed of yourself! Putting the men and woman of New York’s unions in Jeopardy over greed... #ourlivesmatter #Covid_19 #StopTheSpread #StopConstruction we have families too! This needs to go viralpic.twitter.com/dV7JYhJZmI",,,#ourlivesmatter #Covid_19 #StopTheSpread #StopConstruction,1241506658737704961,https://twitter.com/Nbeefourtay/status/1241506658737704961
2020-03-21 23:24:29,joanneecunningh,NYGovCuomo,1,1,6,"Ok, another #cuomofanclub post: this message is what we need right now. Humanity, gentility, a smile, a nod. Kindness. I’m grateful that @NYGovCuomo is leading right now. https://twitter.com/NYGovCuomo/status/1241486530486710279 …",,@NYGovCuomo,#cuomofanclub,1241505991658745864,https://twitter.com/joanneecunningh/status/1241505991658745864
2020-03-21 23:23:02,DJamesBrown,nancyheifferon,0,1,4,"I was too, Nancy. I've met him on several occasions and he is smart, straight-forward, unassuming, and an excellent leader.",,,,1241505629845372928,https://twitter.com/DJamesBrown/status/1241505629845372928
2020-03-21 23:22:56,brooklyn_grows,the_antifada,1,2,3,". @NYGovCuomo has lead NY to have the worst hospital quality & most racially disparate health outcomes in the nation. We need to appoint a #DisparitiesTsar to prevent massive racial disparities in #Covid_19 mortality. Did a teach-in about it here: https://www.youtube.com/watch?v=pg9F4LAF_sY&t=1s … 1/2https://twitter.com/the_antifada/status/1240708674118545412 …",,@NYGovCuomo,#DisparitiesTsar #Covid_19,1241505603597541383,https://twitter.com/brooklyn_grows/status/1241505603597541383
2020-03-21 23:20:06,padenpur,NYGovCuomo,0,1,15,"Thank you Mr. Cuomo for your leadership! Too bad it falls on your shoulders with little or no help from our President!",,,,1241504889106300928,https://twitter.com/padenpur/status/1241504889106300928
2020-03-21 23:18:50,nysdmv,,79,130,137,"At @NYGovCuomo's direction, all DMV offices statewide are closed until further notice. While offices are closed, expiration dates for driver licenses, non-driver IDs, and registrations will be extended. And all road tests will be suspended until further notice. #coronaviruspic.twitter.com/o98ieX6uQQ",,@NYGovCuomo,#coronaviruspic,1241504569999450112,https://twitter.com/nysdmv/status/1241504569999450112
2020-03-21 23:17:42,emilywestmc,NYGovCuomo,2,7,13,"In what way does cutting $2.5 BILLION from Medicaid in the middle of a pandemic demonstrate humanity, @NYGovCuomo? #NoMedicaidCuts #ProtectMedicaid #MakeBillionairesPay #PoorPeoplesCampaignhttps://twitter.com/NYGovCuomo/status/1241486530486710279 …",,@NYGovCuomo,#NoMedicaidCuts #ProtectMedicaid #MakeBillionairesPay #PoorPeoplesCampaignhttps,1241504284631588865,https://twitter.com/emilywestmc/status/1241504284631588865
2020-03-21 23:15:06,CaseySeiler,,6,2,18,"I just checked in with two friends in Kentucky who said they had watched a @NYGovCuomo Coronavirus briefing this week. (They also said @AndyBeshearKY was handling the crisis well.)",,@NYGovCuomo @AndyBeshearKY,,1241503630181699586,https://twitter.com/CaseySeiler/status/1241503630181699586
2020-03-21 23:14:35,CQ__MD,,1,6,126,"But even officials like @NYGovCuomo and @GavinNewsom who have done such exemplary work daily are holding the true solution as a last resort--a complete, enforced lock down of their citizens--because we want to allow people shades of the freedoms they hold so dear. 6/",,@NYGovCuomo @GavinNewsom,,1241503503018864640,https://twitter.com/CQ__MD/status/1241503503018864640
2020-03-21 23:12:34,Sandrainmiami,lesleyabravanel,1,2,12,"Insane! #BeBest #Floriduh Can @NYGovCuomo please be in charge !!!",,@NYGovCuomo,#BeBest #Floriduh,1241502994270687233,https://twitter.com/Sandrainmiami/status/1241502994270687233
2020-03-21 23:11:57,LifeOnTheFritz,JMunozActor,0,0,60,"Immigrants. We get the job done #StrongerTogether",,,#StrongerTogether,1241502841166053378,https://twitter.com/LifeOnTheFritz/status/1241502841166053378
2020-03-21 23:10:14,virginiawillis,,1,1,15,"The lack of and questionable leadership at the top certainly is allowing governors to shine -- @NYGovCuomo and @AndyBeshearKY",,@NYGovCuomo @AndyBeshearKY,,1241502405235220480,https://twitter.com/virginiawillis/status/1241502405235220480
2020-03-21 23:08:38,emilybridson,Yamiche,0,1,7,"For the president to not invoke the DPA minute by minute we lose ground and more lives. I can't think of worse inaction at this moment in time in the US. Good thing @GovWhitmer and @NYGovCuomo are leading (among others) in our respective states. https://twitter.com/Yamiche/status/1241420014646935560 …",,@GovWhitmer @NYGovCuomo,,1241502002871439360,https://twitter.com/emilybridson/status/1241502002871439360
2020-03-21 23:07:07,BenSpielberg,,0,8,10,"One of the things a few New York voters I talked to stressed: New York has some of the most restrictive primary voting laws in the nation, & @NYGovCuomo needs to act now to implement measures, like universal vote-by-mail, to ensure everyone can vote during the COVID-19 crisis.",,@NYGovCuomo,,1241501623261650945,https://twitter.com/BenSpielberg/status/1241501623261650945
2020-03-21 23:04:02,jlong7896,,0,1,5,"We don’t have to let lack of production cause people to die!! Let’s get companies to send us specs and together we can fight this battle. #CoronavirusPandemic @SenSanders @VP @nowthisnews @joerogan @NYGovCuomo @mikeparson @AOCpic.twitter.com/8GPRNZWVtc",,@SenSanders @VP @nowthisnews @joerogan @NYGovCuomo @mikeparson @AOCpic,#CoronavirusPandemic,1241500846388432896,https://twitter.com/jlong7896/status/1241500846388432896
2020-03-21 23:03:55,nweatherbee,HowardMortman,0,3,14,"In #DrFauci and @NYGovCuomo we trust we will get through this, think about how you can be a part of the solution in a responsible way each day https://twitter.com/HowardMortman/status/1241494707919892486 …",,@NYGovCuomo,#DrFauci,1241500815539527682,https://twitter.com/nweatherbee/status/1241500815539527682
2020-03-21 23:00:32,delina4az,,0,11,38,". @NYGovCuomo asked retired #NYC HC workers to come and help with the #Coronavirus. Over 1000 doctors & nurses came out in 1 day to join Medical Reserve. That's humanity!",,@NYGovCuomo,#NYC #Coronavirus,1241499967702716416,https://twitter.com/delina4az/status/1241499967702716416
2020-03-21 22:59:55,sabs_1110,NYGovCuomo,0,6,18,"Please send more tests to Erie County. We have people not being tested. I know there is a federal delay. But please. As a nurse I am begging. Please send us more tests to stop this spread.",,,,1241499810810810368,https://twitter.com/sabs_1110/status/1241499810810810368
2020-03-21 22:58:32,aginnt,,6,19,65,"We strive for no new cases, if possible; however, @NYGovCuomo this is the best of a bad situation. That means our case-mix skews younger (like SK and Germany) which means a significantly higher recovery rate and low fatality rate. https://www.thedailybeast.com/half-of-all-coronavirus-cases-in-new-york-are-people-under-50-years-old-gov-cuomo-says …pic.twitter.com/6YtArgc3CC",,@NYGovCuomo,,1241499464654884869,https://twitter.com/aginnt/status/1241499464654884869
2020-03-21 22:53:37,saltysam98,BrandinDuckett,2,0,32,"NY has the most cases because it is testing way more than anyone else. This is 8th grade stuff.",,,,1241498226810896386,https://twitter.com/saltysam98/status/1241498226810896386
2020-03-21 22:47:18,kimwhit,Keysfins,0,3,55,"Watching, learning, listening and heeding from San Diego #leadership #presidential",,,#leadership #presidential,1241496633847599106,https://twitter.com/kimwhit/status/1241496633847599106
2020-03-21 22:47:05,mehdirhasan,,12,125,206,"""There were 10,356 confirmed cases across the state, Gov. Andrew Cuomo said at a news conference. A majority of those cases, 54%, were individuals between the ages of 18 and 49."" https://www.cnn.com/2020/03/21/health/us-coronavirus-wrap-saturday/index.html …",,,,1241496582719262721,https://twitter.com/mehdirhasan/status/1241496582719262721
2020-03-21 22:39:55,adeles_lil_sis,,1,11,24,"WE REPEAT OUR DEMANDS Deliver tests for #COVID19 to The Tombs IMMEDIATELY & make them available to all incarcerated there with sterile means. @nycmayor @nygovcuomo @CM_MargaretChin @cmenchaca @NYCCouncil #FreeThemAll4PublicHealth",,@nycmayor @nygovcuomo @CM_MargaretChin @cmenchaca @NYCCouncil,#COVID19 #FreeThemAll4PublicHealth,1241494777171935232,https://twitter.com/adeles_lil_sis/status/1241494777171935232
2020-03-21 22:38:54,justicenotfear,,1,20,32,"""The last thing NY needs right now, as it fights a deadly pandemic, is more people in jail. So it is vital that @NYGovCuomo and the State Legislature, who must reach a budget deal by April 1, resist calls to roll back criminal justice reforms."" https://www.nytimes.com/2020/03/21/opinion/nyc-jails-bail-coronavirus.html …",,@NYGovCuomo,,1241494520354746369,https://twitter.com/justicenotfear/status/1241494520354746369
2020-03-21 22:38:30,texas2francis,NYGovCuomo,1,8,48,"I've never felt so let down by the WH , and yet so lifted by your Leadership, sir. Thank you for leading this crisis. ...best wishes from Texas.",,,,1241494422770122758,https://twitter.com/texas2francis/status/1241494422770122758
2020-03-21 22:38:30,cbowersesq,formerlyMrsNBA,9,12,210,"I’m in Louisiana, and he’s calming to me. Reminder that there are adults in the room.",,,,1241494419687329792,https://twitter.com/cbowersesq/status/1241494419687329792
2020-03-21 22:37:26,debilperson66,,34,126,775,"I feel like so many people around the country are turning to @NYGovCuomo for guidance, facts, and empathy during this crucial time. Makes me proud to be a New Yorker! #PresidentCuomo",,@NYGovCuomo,#PresidentCuomo,1241494150903730177,https://twitter.com/debilperson66/status/1241494150903730177
2020-03-21 22:34:37,cbowersesq,NYGovCuomo,6,8,79,"Can you adopt the rest of the United States? Would New York share?",,,,1241493441835565060,https://twitter.com/cbowersesq/status/1241493441835565060
2020-03-21 22:31:57,NYCSpeakerCoJo,,5,37,123,"Some helpful clarity on @NYGovCuomo's Executive Order closing non-essential businesses. Home Health Care Workers and Aides (including Personal Care Attendants) can continue operations. This is great news to people who rely on these services. Spread the word! #COVID19",,@NYGovCuomo,#COVID19,1241492772831535105,https://twitter.com/NYCSpeakerCoJo/status/1241492772831535105
2020-03-21 22:27:46,MarioJPDennis,NYGovCuomo,1,3,15,"I don't live in New York, but Cuomo is my governor.",,,,1241491720371650561,https://twitter.com/MarioJPDennis/status/1241491720371650561
2020-03-21 22:15:25,yuhline,alykatzz,2,7,24,"Not ok. Why are debt collectors still collecting right now?! @NYCMayor @NYGovCuomo https://twitter.com/alykatzz/status/1241453035068502018 …",,@NYCMayor @NYGovCuomo,,1241488610135867394,https://twitter.com/yuhline/status/1241488610135867394
2020-03-21 22:15:06,NotMyPresidente,NYGovCuomo,2,6,71,"Jesus, this man has tears streaming, and I'm in TN. Talk about LEADERSHIP, ""this"" is the kind of LEADERSHIP needed when a pandemic is raging around the world. God bless this man.pic.twitter.com/dGKSlaYWf2",,,,1241488531844993025,https://twitter.com/NotMyPresidente/status/1241488531844993025
2020-03-21 22:13:23,CEOatTech,NYGovCuomo,2,37,94,"You are genuinely a true leader. You should run for president. I will. Certainly vote for you and ask others to do the same! Thank You for being who You are. An absolute and natural leadership! #CumoforPresident",,,#CumoforPresident,1241488098581716995,https://twitter.com/CEOatTech/status/1241488098581716995
2020-03-21 22:13:22,DanCevette,,2,8,81,"NY | PA I grew up in PA, spent 25 years there, moved to the great state of NY & been there over a decade.. so much love, passion, respect for both states.. do all my business ( @pbrpennsylvania @PBRNewYork) in both.. Listen to @NYGovCuomo & @TomWolfPA & please #StayAtHome pic.twitter.com/KLrUtCjMSD",,@pbrpennsylvania @PBRNewYork @NYGovCuomo @TomWolfPA,#StayAtHome,1241488096170033155,https://twitter.com/DanCevette/status/1241488096170033155
2020-03-21 22:12:59,garrett_felber,,0,14,34,"Governor Cuomo: Release Elders and Other Incarcerated New Yorkers Vulnerable to COVID-19 #ClemencyNow #FreeOurElders #LetThemGo @NYGovCuomo pic.twitter.com/U6rKzmZ0mC",,@NYGovCuomo,#ClemencyNow #FreeOurElders #LetThemGo,1241487999994662914,https://twitter.com/garrett_felber/status/1241487999994662914
2020-03-21 22:11:28,AnneRainers,NYGovCuomo,0,4,69,"Your brilliance during this global crisis is exceeded only by your unlimited reservoir of compassion for humanity. Thank GOD for you! Thank you for your service!",,,,1241487618086322177,https://twitter.com/AnneRainers/status/1241487618086322177
2020-03-21 22:10:52,GopSux2,kriskross_,1,1,12,"Is this person Elena really asking if Cuomo is so great why does NY have so many cases of Covid19?",,,,1241487466474897408,https://twitter.com/GopSux2/status/1241487466474897408
2020-03-21 22:10:33,MungiaFred,NYGovCuomo,19,5,54,"Would it hurt Trump, to be human for once, Americans are reaching out to him for Leadership?",,,,1241487386825183232,https://twitter.com/MungiaFred/status/1241487386825183232
2020-03-21 22:09:12,the_resistor,NYGovCuomo,23,42,287,"Who ELSE wishes @NYGovCuomo & @GavinNewsom were in charge of the National COVID-19 Response Team?? I DO",,@NYGovCuomo @GavinNewsom,,1241487049317707777,https://twitter.com/the_resistor/status/1241487049317707777
2020-03-21 22:09:10,freddieoconnell,,3,4,18,"And a point about the relation of policy to data: NY accounts for fully half of confirmed cases of #COVID19, despite @NYGovCuomo leading one of the most aggressive state-based responses. @GovBillLee needs to understand that thoughts and prayers will be ineffective as policy.",,@NYGovCuomo @GovBillLee,#COVID19,1241487040287571968,https://twitter.com/freddieoconnell/status/1241487040287571968
2020-03-21 22:08:24,Keysfins,NYGovCuomo,4,10,179,"Your briefings are an excellent combo of information, what to expect, problem solving, and emphasis on community. Kudos for your leadership!",,,,1241486848146305025,https://twitter.com/Keysfins/status/1241486848146305025
2020-03-21 22:08:09,EStressPNZonE,NYGovCuomo,10,4,101,"This my President",,,,1241486785261326337,https://twitter.com/EStressPNZonE/status/1241486785261326337
2020-03-21 22:07:09,NYGovCuomo,,1660,7334,30203,"If ever there is a time to practice humanity — it is now. The time to show kindness, to show compassion. New Yorkers are tough — but we are also the most courageous community that you have ever seen.pic.twitter.com/9YF396PteK",,,,1241486530486710279,https://twitter.com/NYGovCuomo/status/1241486530486710279
2020-03-21 22:06:57,Grace4NY,glenoaksfamily,15,68,313,"You’re ignorant- America is my country. Yes, there are supplies all over the world. Your president won’t help Americans bring them here so we are working with our @NYGovCuomo to do his job instead. https://twitter.com/glenoaksfamily/status/1241396179671416832 …",,@NYGovCuomo,,1241486480217948162,https://twitter.com/Grace4NY/status/1241486480217948162
2020-03-21 22:03:07,vincentdonofrio,,5,4,62,"@NYGovCuomo I'm here for you Gov. whatever I can do. Public service announcements . You tell me. If I can do it while In quarantine I'm in!",,@NYGovCuomo,,1241485516022972417,https://twitter.com/vincentdonofrio/status/1241485516022972417
2020-03-21 22:01:38,HabibaChoudhu,,11,16,53,"My mother told me two Bangladeshi uncles have passed away in NYC because of #COVIDー19 They both had respiratory issues. There have been 11 cases of Bangladeshis in NYC infected. @NYGovCuomo please respond to assure the safety of New Yorkers is under control. #nycshutdown",,@NYGovCuomo,#COVIDー19 #nycshutdown,1241485145099718656,https://twitter.com/HabibaChoudhu/status/1241485145099718656
2020-03-21 21:59:15,kristinleland_,kellycorfe,3,0,23,"Thanks, Kelly. But ya didn’t seem to understand the context, Kelly. It wasn’t insulting Obama, Kelly. Two time Obama voter and supporter here, Kelly.",,,,1241484541874900993,https://twitter.com/kristinleland_/status/1241484541874900993
2020-03-21 21:59:08,IAmDrIbrahim,KaranWatsMD,1,6,17,"@NYGovCuomo our colleagues are admitted to the ICU! We need #PPE",,@NYGovCuomo,#PPE,1241484513500434438,https://twitter.com/IAmDrIbrahim/status/1241484513500434438
2020-03-21 21:58:58,JumaaneWilliams,,12,31,108,". @NYGovCuomo made the right decision here. #bikes Now let's clarify & enforce nonessential construction being closed. Commerce is important but high powered/monied/connected industries mustn't drive conversations to make it more important than healthhttps://nyc.streetsblog.org/2020/03/21/breaking-cuomo-says-bike-shops-can-stay-open-as-essential-businesses/ …",,@NYGovCuomo,#bikes,1241484470982709248,https://twitter.com/JumaaneWilliams/status/1241484470982709248
2020-03-21 21:58:26,gscucci,,2,4,12,"I've seen a number of pressers from @NYGovCuomo of NY and a number of pressers from trump. trump always follows Cuomo. I would like to see trump go first and then Cuomo can bring us back to reality.",,@NYGovCuomo,,1241484338362974209,https://twitter.com/gscucci/status/1241484338362974209
2020-03-21 21:55:34,Sueme39164137,ybarrap,0,2,4,"I watch @NYGovCuomo every day, and then I shut off the news!! Don’t need tRump or cable news BS!!!",,@NYGovCuomo,,1241483614614929408,https://twitter.com/Sueme39164137/status/1241483614614929408
