date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:54:53,vdare,,3,28,49,""" As a contributor to a website promoting patriotic immigration reform, I sometimes get asked about mainland China's immigration laws. What are they like? Short answer: Like Japan's, but more so. Way more so."" - @DissidentRighthttps://vdare.com/posts/derb-on-china-s-own-immigration-laws-like-japan-s-but-more-so-way-more-so …",,@DissidentRighthttps,,1246587075723436036,https://twitter.com/vdare/status/1246587075723436036
2020-04-04 23:54:47,GA_peach3102,,97,962,797,"United States just found the man who SOLD the #WuhanVirus to China Dr. Charles Lieber, department head of biology & chemistry at Harvard was arrested for selling virus Him & 2 other Chinese Nationals were charged in 3 other cases #BioWeapon #Justicepic.twitter.com/XQTjpu29rG",,,#WuhanVirus #BioWeapon #Justicepic,1246587049404137472,https://twitter.com/GA_peach3102/status/1246587049404137472
2020-04-04 23:54:09,calian23,RealRoss2020,7,21,58,"Taiwan -just 81 miles from China, 23 Million people (400k who work in China!) -still only has 50 cases and 1 death",,,,1246586890544955395,https://twitter.com/calian23/status/1246586890544955395
2020-04-04 23:54:05,Designsage,cliffb714,5,6,50,"Many millions traveled to the US from China between November and the ban. China knew they had a problem in November. When the travel ban was declared, it was criticized by the press & presidential candidates as a racist over reaction. Now the ban wasn't good enough. Ok.",,,,1246586872673042432,https://twitter.com/Designsage/status/1246586872673042432
2020-04-04 23:53:46,AMychkovsky,,1,20,23,"In China, the reported domestic violence cases TRIPLED in Feb due to COVID-19. This is now happening in the U.S. You’re not weak, you’re being strong to reach out for help. pic.twitter.com/pGP6NKIRqo",,,,1246586792737980418,https://twitter.com/AMychkovsky/status/1246586792737980418
2020-04-04 23:53:14,Tombx7M,,11,241,168,"The china virus timeline of blame #FoxAndFriends #Tcot #Ccot #MediaBuzz #CNNSOTU #COVID2019 #coronavirus #SundayThoughts #KAG2020 #Trump2020pic.twitter.com/fOvfvpM7mL",,,#FoxAndFriends #Tcot #Ccot #MediaBuzz #CNNSOTU #COVID2019 #coronavirus #SundayThoughts #KAG2020 #Trump2020pic,1246586657798840320,https://twitter.com/Tombx7M/status/1246586657798840320
2020-04-04 23:51:27,sharonzobeck,NYGovCuomo,4,11,46,"Jeez I hope they work. Never thought a governor would praise communist China for donations to fight a virus they caused.",,,,1246586211789156357,https://twitter.com/sharonzobeck/status/1246586211789156357
2020-04-04 23:51:17,thecheesefeed,JoeBiden,1,25,130,"Trump responded by closing down travel from China in late Jan. You called that xenophobic at the time, but agree with his early preparations now (as of yesterday). Are you sure you know what you’re talking about, grandpa? pic.twitter.com/kgbo2HXlI6",,,,1246586166394019841,https://twitter.com/thecheesefeed/status/1246586166394019841
2020-04-04 23:49:10,dcexaminer,,64,176,744,". @NYGovCuomo accepts 1,000 ventilators from China as New York battles the coronavirus. “This is a big deal, and it’s going to make a significant difference for us,” said Cuomo, revealing that Oregon would also be making donations. https://washex.am/348l7Hc",,@NYGovCuomo,,1246585637085556739,https://twitter.com/dcexaminer/status/1246585637085556739
2020-04-04 23:48:49,lpmitchellrtr,,1,47,31,"China can no longer hide resurging virus, places county on lockdown https://www.wnd.com/2020/04/china-can-no-longer-hide-resurging-virus-places-county-lockdown/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons … No one should trust China",,,,1246585546144731137,https://twitter.com/lpmitchellrtr/status/1246585546144731137
2020-04-04 23:59:22,jason_a_w,,3,3,23,"Sure he uses that podcast to literally call the Chinese government satanic. Also confrontation with China is his most enduring priority. But he definitely hates Democrats https://youtu.be/grj_tIRhcY0",,,,1246588200031645697,https://twitter.com/jason_a_w/status/1246588200031645697
2020-04-04 23:59:07,jamesholden007,globalnews,10,13,39,"Like the test kits, the masks from China will be defective....and late. Why doesn't Canadas asshole make the masks here without government interference? https://twitter.com/globalnews/status/1246466888252764161 …",,,,1246588140908769286,https://twitter.com/jamesholden007/status/1246588140908769286
2020-04-04 23:59:04,BeigeShiba,,4,3,31,"""Grr don't get the Chinese mad there's 1.3 Billion of us"" I bet there isn't even a billion people in China.",,,,1246588126698467328,https://twitter.com/BeigeShiba/status/1246588126698467328
2020-04-04 23:58:55,Scotladywriter,AdamParkhomenko,1,8,15,"What is bigger, he is ""withholding"" PPE equipment, because IT IS NOT THERE. When Jared said it ""was supposed to be OURS"" he meant it. Trump and Jared have been SELLING OFF the US supply. China BOUGHT 18 tons, not ""given"" The money went into their pockets",,,,1246588088681447424,https://twitter.com/Scotladywriter/status/1246588088681447424
2020-04-04 23:58:54,websiteidi0t,,2,2,9,"when china finally takes us over I wonder who they’ll take for their operation paperclip",,,,1246588083392389125,https://twitter.com/websiteidi0t/status/1246588083392389125
2020-04-04 23:58:46,AlArabiya_Eng,,0,9,9,"#NewYork secures a planeload of ventilators from China, and Oregon also is sending a shipment to battle the #coronavirus pandemic at its US core, NY Governor Andrew Cuomo says. #COVID_19https://english.alarabiya.net/en/News/world/2020/04/05/Coronavirus-New-York-gets-1-100-ventilators-with-help-from-China-Oregon.html …",,,#NewYork #coronavirus #COVID_19https,1246588052849537024,https://twitter.com/AlArabiya_Eng/status/1246588052849537024
2020-04-04 23:57:49,Toaster_Pastry,,2,2,15,"A N-95 mask costs $14. A similar KN-95 mask, made in China, costs $0.29. The US government has been painfully slow to relax restrictions on these lifesaving masks. https://www.cnn.com/2020/04/03/politics/fda-china-kn95-us-certain-criteria/index.html …",,,,1246587809936240640,https://twitter.com/Toaster_Pastry/status/1246587809936240640
2020-04-04 23:56:33,Nvr4Get91101,,0,3,30,"This is all China’s fault! pic.twitter.com/zQhAZKhqow",,,,1246587494851915779,https://twitter.com/Nvr4Get91101/status/1246587494851915779
2020-04-04 23:56:24,MaryJoe38642126,,20,107,23,". @AlJazeera #REPORT: It’s #Crucial That #China #BanYulin & The #DCMT Along w/ #WetMarkets #Diseased #Cats #Dog #Crowded #Together #During #Transport #Unsanitary LIVE #Slaughter..= #BreedingGround For #Rabies, #Viruses Like #CoronavirusPandemic pic.twitter.com/5IVyyEpb0s",,@AlJazeera,#REPORT #Crucial #China #BanYulin #DCMT #WetMarkets #Diseased #Cats #Dog #Crowded #Together #During #Transport #Unsanitary #Slaughter #BreedingGround #Rabies #Viruses #CoronavirusPandemic,1246587453357486080,https://twitter.com/MaryJoe38642126/status/1246587453357486080
2020-04-04 23:56:21,lee_montgomery,cmclymer,11,1,101,"Doobie Brothers: 1. Listen To The Music 2. China Grove 3. South City Midnight Lady",,,,1246587442704105474,https://twitter.com/lee_montgomery/status/1246587442704105474
2020-04-04 23:55:58,BlkForestGirl,W4W_Int,2,3,14,"How evil and hateful. Why would anyone do this? Anyone still feeling sorry for China - watch this!",,,,1246587344704151552,https://twitter.com/BlkForestGirl/status/1246587344704151552
2020-04-04 23:55:32,realDailyWire,,47,9,36,"New York To Receive 1,000 Ventilators From China As COVID-19 ‘Apex’ Quickly Approaches http://dlvr.it/RTBLxK pic.twitter.com/lVK3dsIacT",,,,1246587237808009216,https://twitter.com/realDailyWire/status/1246587237808009216
2020-04-04 23:54:44,MsDixieDiva8253,msgbaloo,1,5,12,"Not at all. The federal govt *gave* taxpayer bought PPE to China, who sold it to Russia, who sold it back to US at inflated prices. So now it goes to distribution centers to be bid on by states, inflating prices even higher. Art of the Deal vs Art of the Steal.",,,,1246587035093282816,https://twitter.com/MsDixieDiva8253/status/1246587035093282816
2020-04-04 23:54:22,visegrad24,,2,13,28,"Faulty virus tests are clouding China's outreach in Europe: -Slovakia PM says 1.2 million antibody tests are inaccurate -Czech authorities say a third of 300,000 quick tests were defective",,,,1246586942407553024,https://twitter.com/visegrad24/status/1246586942407553024
2020-04-04 23:54:12,econnol,realTT2020,4,14,18,"When this coronavirus epidemic is over we need to always remember what China did to us. No more made in China. Make all USA prescription drugs and health care items in America https://twitter.com/realTT2020/status/1246582652632621057 …",,,,1246586899801632768,https://twitter.com/econnol/status/1246586899801632768
2020-04-04 23:52:32,worldnetdaily,,3,4,11,"Biden flip-flops, now supports Trump's China travel ban https://www.wnd.com/2020/04/biden-flip-flops-now-dupports-trumps-china-travel-ban/?utm_source=dlvr.it&utm_medium=twitter&utm_content=2020-04-04 …",,,,1246586482694840320,https://twitter.com/worldnetdaily/status/1246586482694840320
2020-04-04 23:51:41,Iran_NewsRoom,,3,7,46,"Iranian Ambassador to china: Tonight, during two flights from Beijing, #Chinese aid will be sent to #Iran to fight the #Crona virus.pic.twitter.com/VJYQYWQH1f",,,#Chinese #Iran #Crona,1246586268705853440,https://twitter.com/Iran_NewsRoom/status/1246586268705853440
2020-04-04 23:50:25,halaljew,aznbrutalistgrl,2,2,65,"People think that the CPC is gonna break down your door if you use a VPN when probably tens of millions of people in China do it every day lol",,,,1246585951633244160,https://twitter.com/halaljew/status/1246585951633244160
2020-04-04 23:50:25,TNLogCabin,,13,4,60,"We're mighty proud Senator @MarshaBlackburn is being #TennesseeTough on China! #MakeAmericaManufactureAgain! pic.twitter.com/B84I4DcGj0",,@MarshaBlackburn,#TennesseeTough #MakeAmericaManufactureAgain,1246585950043586567,https://twitter.com/TNLogCabin/status/1246585950043586567
2020-04-04 23:49:48,ClauserLotus,warren__terra,4,9,28,"It was already here. As soon as it was in China- w the international travel nowadays- it spreads rapidly. And I had a friend come back from Brazil 9 days ago. No one asked her anything. No one took her temp. I’ve heard this a bunch! There are no FED GUIDELINES! FEDS ABDICATED.",,,,1246585795890331657,https://twitter.com/ClauserLotus/status/1246585795890331657
2020-04-04 23:48:11,DecampDave,MediaRootsNews,1,9,20,"Really good stuff on anti-China propaganda and how right-wing nationalists like Tucker Carlson and Steve Banon are on the same side as the neocons https://twitter.com/MediaRootsNews/status/1246312968326807552 …",,,,1246585385909657600,https://twitter.com/DecampDave/status/1246585385909657600
2020-04-04 23:48:10,vegix,,10,88,95,"Since Chinese officials disclosed the outbreak of a mysterious pneumonialike illness to international health officials on New Year’s Eve, at least 430k people have arrived in the United States on direct flights from China. https://www.nytimes.com/2020/04/04/us/coronavirus-china-travel-restrictions.html … #COVID19 #CoronavirusPandemic",,,#COVID19 #CoronavirusPandemic,1246585383397347331,https://twitter.com/vegix/status/1246585383397347331
2020-04-04 23:47:43,Tony19542,,13,110,92,"Cuomo accepts 1,000 donated ventilators from China for New York coronavirus response https://washex.am/2R8wXfe WHAT THE FAKE NEWS MEDIA AND CUOMO DID NOT TELL YOU IS THAT THE 1000 VENTILATORS WERE DONATED BY TWO OF OUR PRESIDENT'S CLOSE FRIENDS",,,,1246585268733435905,https://twitter.com/Tony19542/status/1246585268733435905
2020-04-04 23:45:46,MRobertsQLD,,40,111,284,"On March 31, Senator Roberts posted a question on Twitter: “Should China pay compensation for unleashing COVID19 on the world?” The post has been liked over 117,000 times & retweeted 28,000 times by users in US, Europe, Africa & Asia, including China https://tinyurl.com/rmgpvkh",,,,1246584779820027905,https://twitter.com/MRobertsQLD/status/1246584779820027905
2020-04-04 23:45:21,BrentGaeke,elikasadeghi,8,2,192,"Didn’t Nancy and Biden publicly take a stance Against his travel ban to China?? Though so",,,,1246584673595088896,https://twitter.com/BrentGaeke/status/1246584673595088896
2020-04-04 23:45:15,GideonNeptune,drchethansathya,10,42,159,"Cuomo’s great but he can’t do it all. Oregon sent ventilators, but they can’t provide all we need. China donated 1000 & that’s still not everything we need. No one else is coming. Our federal government is not coming to help as we reach the apex. It’s up to us. Please stay home",,,,1246584649209516037,https://twitter.com/GideonNeptune/status/1246584649209516037
2020-04-04 23:44:19,aznbrutalistgrl,,3,44,616,"When I went to China last year, I was trying to access my Gmail and the front desk staff at my hotel showed me how to. They successfully passed the firewall on my phone for me, in under 5 minutes. They really have no desire to be on social media with Americans.",,,,1246584413145698310,https://twitter.com/aznbrutalistgrl/status/1246584413145698310
2020-04-04 23:44:06,ashwani_mahajan,,8,17,40,"Coronavirus Pandemic: Should China Be Held Responsible for Corona And Made to Pay War Damages? We Are Angry Because Chinese Whistleblowers Were Silenced & Italians Are Dying Like Flies. https://www.thequint.com/voices/blogs/coronavirus-pandemic-italy-china-propaganda-media-chinese-strategy-beijing-cpec-bri …",,,,1246584360158908416,https://twitter.com/ashwani_mahajan/status/1246584360158908416
2020-04-04 23:44:04,brettcoldwell,,8,46,38,"Need any more proof that the UN is the most worthless organization on the planet? China joins UN Human Rights Council panel despite troubling record, response to coronavirus https://www.foxnews.com/world/china-un-human-rights-council-coronavirus-response … Explore the Fox News apps that are right for you at http://www.foxnews.com/apps-products/index.html ….",,,,1246584349891289089,https://twitter.com/brettcoldwell/status/1246584349891289089
2020-04-04 23:42:39,horowitz39,dcexaminer,9,72,140,"For those who think Fox is in Trump's pocket, Fox News anchors today are still reporting the Fake news that the U.S. is number one in cases. China has 2 million cases and 40,000 deaths. Calling America #1 is Hillary-Xi propaganda. https://twitter.com/dcexaminer/status/1246582536031145989 …",,,#1,1246583994587570176,https://twitter.com/horowitz39/status/1246583994587570176
2020-04-04 23:42:31,UNWatch,,8,144,193,"UN-real: 1. China sabotages the work of the UNHRC: Interrupts speakers Contrives fake NGOs Backs Orwellian resolutions Harasses human rights defenders Pressures UN officials to hand over activist names 2. China wins seat on key UNHRC panel https://bitterwinter.org/chinas-systematic-sabotage-of-the-uns-human-rights-council/ …",,,,1246583961968615424,https://twitter.com/UNWatch/status/1246583961968615424
2020-04-04 23:42:29,WarrenPlatts,Alam_Chaudry,6,15,56,"I'd rather have free trade with Cuba than ANY trade with China. EMBARGO! https://twitter.com/Alam_Chaudry/status/1246575490481238018 …",,,,1246583953777135616,https://twitter.com/WarrenPlatts/status/1246583953777135616
2020-04-04 23:42:19,aznbrutalistgrl,,46,282,2509,"It's wild to me whenever Americans say ""Chinese people are oppressed because they can't use Facebook and Twitter and Google"" like... China has WeChat and Weibo and their own search engines why the hell would they want to hang out on Twitter with all of us brainless westerners",,,,1246583910726852608,https://twitter.com/aznbrutalistgrl/status/1246583910726852608
2020-04-04 23:42:05,koslen_bambi,atrupar,4,38,72,"“It’s long been known in certain pts,w/prolonged use, hydroxychloroquine can cause interrupted heartbeat/cardiac arrhythmia,med lit. shows. New research paper:it may pose particular risk to critically ill pts” China ceased full scale usage after 3 days in Feb due to deaths",,,,1246583853160042496,https://twitter.com/koslen_bambi/status/1246583853160042496
2020-04-04 23:40:59,OliverStuenkel,Reuters,1,13,47,"As long as this pandemic is going on, China is, by far, the world's most powerful country. https://twitter.com/Reuters/status/1246581757455093766 …",,,,1246583575962619904,https://twitter.com/OliverStuenkel/status/1246583575962619904
2020-04-04 23:40:58,DanFitzpatrick,,32,74,343,"Talked with a buddy who’s wife is from mainland China and has very close family there. The govt finally allowed people to go to the facility that holds the cremated remains of $COVID19 victims. The line of cars was 6 miles long. SIX MILES! The Chicoms are lying to us.",,,,1246583573194268672,https://twitter.com/DanFitzpatrick/status/1246583573194268672
2020-04-04 23:40:49,FernandoAmandi,,17,66,101,"8,733 Americans have died because of #China There will be a day of reckoning. pic.twitter.com/2nOGkWHZKX",,,#China,1246583531867901952,https://twitter.com/FernandoAmandi/status/1246583531867901952
2020-04-04 23:40:35,NationalistTV,,7,78,287,"China wants to kill us: They don’t give a shit about you, you are an insect to them. They have no god, they have no morals, they will never hesitate for a second to side against Americans, and especially nationalism in Western countries, because it threatens their economic power.",,,,1246583473726521344,https://twitter.com/NationalistTV/status/1246583473726521344
2020-04-04 23:39:15,assaultclip,NYGovCuomo,2,10,27,"@NYGovCuomo will take supplies from the communist party of China but refused supplies from Americans https://youtu.be/Zy8BmJdq_Gg",,@NYGovCuomo,,1246583139931217920,https://twitter.com/assaultclip/status/1246583139931217920
2020-04-04 23:37:54,RobertPLewis,,1,48,83,"Bill Clinton brought China into WTO Hussein brought Russia into WTO BC traded US MIL tech & secrets to China for campaign contributions Hillary, under Hussein,used Skokovo to give US MIL tech & secrets to Russia Yet they say @realDonaldTrump is guilty of foreign collusion?",,@realDonaldTrump,,1246582799982661632,https://twitter.com/RobertPLewis/status/1246582799982661632
2020-04-04 23:37:51,ronravegan,,1,15,50,"CIA agent: China is lying about [blank] You can trust me because I’d never ever lie about anything to ever further America’s foreign policy goals",,,,1246582785135034369,https://twitter.com/ronravegan/status/1246582785135034369
2020-04-04 23:37:40,ProtestCheese,MQSullivan,11,25,118,"Yes, yes, everything is coming together as planned. Hillary Clinton along with Saul Alinskiy created a virus to be released in China to prevent people from going to church on Palm Sunday.",,,,1246582739115048962,https://twitter.com/ProtestCheese/status/1246582739115048962
2020-04-04 23:37:38,DamoPelham,,4,15,45,"In 2011, he began a collaboration with Wuhan University of Technology (WUT) in China that is at the center of his alleged violations. (WUT did not respond to requests for comment on its relationship with Lieber.)",,,,1246582730889953280,https://twitter.com/DamoPelham/status/1246582730889953280
2020-04-04 23:37:17,jilevin,,6,51,68,"China Sends 1,000 Ventilators to New York as Coronavirus Deaths Surge https://bit.ly/39FVoXx",,,,1246582646286823424,https://twitter.com/jilevin/status/1246582646286823424
2020-04-04 23:36:17,GordonGChang,SaraCarterDC,96,1071,2883,"We do not need any more #coronavirus infections from #China. Not a single one. @SaraCarterDChttps://twitter.com/SaraCarterDC/status/1246580810356047873 …",,@SaraCarterDChttps,#coronavirus #China,1246582392447516672,https://twitter.com/GordonGChang/status/1246582392447516672
2020-04-04 23:34:55,LindaBolt2,S_LeGresley,28,68,522,"Yes, I actually cried this morning reading how Massachusetts cut a deal for masks straight with China, and the New England Patriots sent their private plane to pick up the masks, which were then shared with NY. What country do we live in?",,,,1246582048753684486,https://twitter.com/LindaBolt2/status/1246582048753684486
2020-04-04 23:33:46,Reuters,,41,70,169,"Britain secures 300 new ventilators from China https://reut.rs/2UJfkF2 pic.twitter.com/Dh6ZBolIiL",,,,1246581757455093766,https://twitter.com/Reuters/status/1246581757455093766
2020-04-04 23:33:19,COsweda,,13,375,771,"Trump had already placed travel restrictions on China TWELVE DAYS EARLIER. And Trump again IGNORED Fauci's advice. Remember, the travel restrictions went into place FIVE DAYS after Fauci said we had nothing to worry about.",,,,1246581645055889408,https://twitter.com/COsweda/status/1246581645055889408
2020-04-04 23:33:03,OzraeliAvi,,94,678,1633,"This week China has been appointed to a UN ‘human rights’ panel investigating and monitoring: - freedom of speech - health - enforced disappearances - arbitrary detention Basically, putting the mafia in charge of law and order. Time to cancel the corrupt UN. And end the CCP.",,,,1246581578332901376,https://twitter.com/OzraeliAvi/status/1246581578332901376
2020-04-04 23:32:52,AlanCane604,,7,30,76,"Global covering the mask story by making Trump the big bad wolf. No mention of Trudeau sending our equipment to China in February. I'm shocked. Shocked I tell ya. #trudeaumustgo",,,#trudeaumustgo,1246581531176361985,https://twitter.com/AlanCane604/status/1246581531176361985
2020-04-04 23:32:31,bea_ker,,1,8,81,"China has donated 1000 ventilators to the USA but they all make a sad accordion sound when in use",,,,1246581445067341825,https://twitter.com/bea_ker/status/1246581445067341825
2020-04-04 23:31:59,RedNationRising,,1,31,92,"Intel reports claim China is covering up the extent of the Chinese virus. I suspect if the military is running our Intel agencies, the director of the organization is Captain Obvious.",,,,1246581312305192960,https://twitter.com/RedNationRising/status/1246581312305192960
2020-04-04 23:31:56,ellymelly,,4,18,58,"What we've done with our medical supply is exactly what the #left were trying to achieve with our energy market - a complete and total dependency on #CHINA. Enough. #auspol #chinavirus #wuhanflu #coronavirus #outsiders #skymidmorning #breaking #renewables #climatechange-cult",,,#left #CHINA #auspol #chinavirus #wuhanflu #coronavirus #outsiders #skymidmorning #breaking #renewables #climatechange,1246581299545911296,https://twitter.com/ellymelly/status/1246581299545911296
2020-04-04 23:30:30,Aabhas24,PDChina,11,48,92,"64/n Check this tweet of Feb 10, 2020. Does it seem only few have died? China was in mess but they were reporting as if nothing has happened. https://twitter.com/PDChina/status/1226902394765746176?s=20 …",,,,1246580938437324800,https://twitter.com/Aabhas24/status/1246580938437324800
2020-04-04 23:30:21,john_danfulani,,33,62,144,"The U.S. intelligence community is using google,Fb,Twitter etc to get strategic secrets of other countries.The fear that Huawei, owners of 5G will accord China the same illegal means of getting secrets of U.S.& allies is making the U.S.behave like a bull in the China shop.",,,,1246580901141712898,https://twitter.com/john_danfulani/status/1246580901141712898
2020-04-04 23:30:00,SaraCarterDC,,70,528,1031,"Gordon Chang's Worst Fear With Covid: Easing Travel Restrictions To China Could Put The U.S. In Peril Again @GordonGChang has been right about this all along. Listen to my latest podcast #TheSaraCarterShowhttps://omny.fm/shows/the-sara-carter-show/gordon-changs-worst-fear-with-covid-easing-travel …",,@GordonGChang,#TheSaraCarterShowhttps,1246580810356047873,https://twitter.com/SaraCarterDC/status/1246580810356047873
2020-04-04 23:29:50,Daytobehappy,,2,18,47,"It is no coincidence that Trump decided to move away from New York right before the Coronavirus hit China! He announced his move in late October and the first case in China was in November! God has his hand on Trump and no weapon formed against him will prosper!",,,,1246580770501779456,https://twitter.com/Daytobehappy/status/1246580770501779456
2020-04-04 23:29:19,cliffb714,ScottPresler,62,25,184,"Thanks for what? Lying about his China travel ban? https://www.nytimes.com/2020/04/04/us/coronavirus-china-travel-restrictions.html#click=https://t.co/NO9QcRSlHr …",,,#click,1246580639815458817,https://twitter.com/cliffb714/status/1246580639815458817
2020-04-04 23:28:30,PreezerWim,,21,17,187,"You can still dislike China and and not support their random ass independence movements at the same time. No sympathy for Hong Kong, no sympathy for Taiwan.",,,,1246580435553062912,https://twitter.com/PreezerWim/status/1246580435553062912
2020-04-04 23:27:55,Rover829,,18,23,94,"Reuters: More than 3,300 people in mainland China have died in the epidemic, which first surfaced in the central province of Hubei late last year, according to statistics published by the National Health Commission.",,,,1246580287124967424,https://twitter.com/Rover829/status/1246580287124967424
2020-04-04 23:27:17,COsweda,,8,357,733,"On January 17, BEFORE Fauci said that COVID-19 was not a major threat to the US, Trump ordered the CDC and Homeland Security to begin screening travelers from China at major US airports.",,,,1246580128571768832,https://twitter.com/COsweda/status/1246580128571768832
2020-04-04 23:26:25,molesuk,,0,17,86,"Dear flesh eaters, If you continue to eat meat and use China as a scapegoat to make yourself feel better, our friendship is over. Kind regards, A vegan",,,,1246579910690381824,https://twitter.com/molesuk/status/1246579910690381824
2020-04-04 23:26:16,DeplorableDoc,COsweda,1,20,56,"Fauci was anti-travel ban until late Jan. When he changed his mind, Trump was smart enough to shut China down. Courage. leadership.",,,,1246579870508990467,https://twitter.com/DeplorableDoc/status/1246579870508990467
2020-04-04 23:25:35,AmadeaEwer,ZackSlater54,0,13,28,"Canada is left wi no choice but to abandon the UN, China. We need to get rid of our biggest traitor first, Trudeau! @CPC_HQ @AndrewScheer @PierrePoilievre @CandiceBergenMP @ErinOTooleMPhttps://twitter.com/ZackSlater54/status/1246472321373589504 …",,@CPC_HQ @AndrewScheer @PierrePoilievre @CandiceBergenMP @ErinOTooleMPhttps,,1246579698542526465,https://twitter.com/AmadeaEwer/status/1246579698542526465
2020-04-04 23:24:36,mgrant76308,,100,61,105,"Cuomo: “It is unbelievable to me that in New York State, in the United States of America, we cannot make these materials, and that we are all shopping China to try get these materials...."" https://www.breitbart.com/politics/2020/04/03/andrew-cuomo-unbelievable-we-cannot-make-medical-protection-equipment-us/?utm_medium=social&utm_source=facebook …",,,,1246579454144643076,https://twitter.com/mgrant76308/status/1246579454144643076
2020-04-04 23:23:19,sheoaks2,,6,44,38,"Proof of the complete corruption of the UN with this marriage from Hell. Hot on the heel of demanding 10% $from non-communists. #ExitUN #ChinaVirus China is appointed position on UN Human Rights Council https://mol.im/a/8187713 via @MailOnline",,@MailOnline,#ExitUN #ChinaVirus,1246579129572442112,https://twitter.com/sheoaks2/status/1246579129572442112
2020-04-04 23:23:12,BadKarma5555,kirstiealley,4,35,130,"Asian Flu (Originated in China) SARS (Originated in China) H1N1 (Originated in China) Wuhan Virus (Originated in China) Once is happenstance. Twice is coincidence. Three times is enemy action. We are now at four times and ignoring the dangers China poses to the world.",,,,1246579098715140100,https://twitter.com/BadKarma5555/status/1246579098715140100
2020-04-04 23:22:25,pilot_day,,17,165,236,"NO MORE DEPENDENCY ON CHINA. pic.twitter.com/Jg3vLDZohQ",,,,1246578902069317643,https://twitter.com/pilot_day/status/1246578902069317643
2020-04-04 23:21:39,LyleJMorris,,1,9,25,"""Militarism"" in Chinese culture is a topic I have been thinking a lot about lately. I happened upon this article by Christopher Hughes, ""Militarism and the China Model: The Case of National Defense Education."" And it explains so much. https://www.tandfonline.com/doi/abs/10.1080/10670564.2016.1206280?journalCode=cjcc20 …pic.twitter.com/8qn3A13bM5",,,,1246578710393782272,https://twitter.com/LyleJMorris/status/1246578710393782272
