date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 17:15:26,YusufDFI,HKWORLDCITY,8,174,304,"There is not even a pretence. Shameless. China lied, @WHO complied, people died.https://twitter.com/HKWORLDCITY/status/1243865641448169474 …",,@WHO,,1243949833204842497,https://twitter.com/YusufDFI/status/1243949833204842497
2020-03-28 17:15:24,tponews,,3,16,26,"Fake news media are cheering China for returning to work, despite China lying about what’s really happening there. In the same breath, they criticize Trump for daring to be optimistic about reopening our economy. They literally want China to overtake America economically!",,,,1243949827366387714,https://twitter.com/tponews/status/1243949827366387714
2020-03-28 17:15:23,Iyervval,neerajgopu,12,36,152,"7 DISTINCT issues here 1 China & @WHO- lied 2 India’s #COVID combat model -SOUND & uniquely suited to our quantity problem 3 #lockdown- necessary 4 but abruptness- questionable 5 lack of clarity- unforgivable 6 population control- fail 7 remaining measures- 85%https://twitter.com/neerajgopu/status/1243936827599290368 …",,@WHO,#COVID #lockdown,1243949820974227456,https://twitter.com/Iyervval/status/1243949820974227456
2020-03-28 17:15:17,Smilynntodd,,2,16,36,"Putting America last: 70% of PPE comes from China. Because of his long enemies list, inability to deal, and narcissistic revenge, he has politicized the pandemic, risking the lives of first responders by continuing to wage his trade war against China. https://www.nbcnews.com/business/business-news/trump-s-trade-war-exacerbated-shortage-medical-equipment-n1170466 …",,,,1243949794046828544,https://twitter.com/Smilynntodd/status/1243949794046828544
2020-03-28 17:14:44,AandGShow,,19,21,136,"China IS asshoe. Come for the evil, stay for the stupidity. JG https://www.nationalgeographic.com/animals/2020/03/chinese-government-promotes-bear-bile-as-coronavirus-covid19-treatment/ …",,,,1243949656477847555,https://twitter.com/AandGShow/status/1243949656477847555
2020-03-28 17:13:28,Franktmcveety,,3,39,31,"LILLEY: More than 50,000 face shields sent to China could have been used here https://torontosun.com/opinion/columnists/lilley-more-than-50000-face-shields-sent-to-china-could-have-been-used-here/ …",,,,1243949338759331842,https://twitter.com/Franktmcveety/status/1243949338759331842
2020-03-28 17:13:18,Barbi_Twins,,9,45,39,"Why has this become the elephant in the room to avoid talking about?>>> China promotes bear bile as coronavirus cure. What!? https://www.foxnews.com/world/china-promotes-bear-bile-as-coronavirus-cure.amp?__twitter_impression=true …",,,,1243949297235705856,https://twitter.com/Barbi_Twins/status/1243949297235705856
2020-03-28 17:13:05,melissakchan,,51,494,925,"I wanted to find a slightly longer version of the RTHK interview (more context) with the WHO’s Dr. Bruce Aylward who basically froze when asked about Taiwan then started babbling about China then fled. And commend @yvonne_tg for sticking to the question. HT @BonnieGlaser:pic.twitter.com/2cc3hViiij",,@yvonne_tg @BonnieGlaser,,1243949242432937984,https://twitter.com/melissakchan/status/1243949242432937984
2020-03-28 17:13:04,BeltandRoadDesk,DeepakSEditor,9,14,35,"The West likes to compare India, the biggest democracy in the world and China, an authoritarian regime. The is the scene of India during lockdown. Which system is more effective in tackling the pandemic? Draw your own conclusion. https://twitter.com/DeepakSEditor/status/1243888318971916288 …",,,,1243949238167339011,https://twitter.com/BeltandRoadDesk/status/1243949238167339011
2020-03-28 17:12:58,CY_19999,NumbersMuncher,6,35,203,"@WHO is suspected to help cover up the outbreak in China. Bruce Aylward is a member of the investigation team to China, but they even did not go to the hospitals in WuHan! Later Aylward keep complimenting China, & said if he is infected, he preferred China Hospitals.",,@WHO,,1243949211374120961,https://twitter.com/CY_19999/status/1243949211374120961
2020-03-28 17:12:18,lindanoble0101,SkyNews,23,10,193,"Remember this folks the next time you make a purchase. Make sure it did not come from China",,,,1243949043283365890,https://twitter.com/lindanoble0101/status/1243949043283365890
2020-03-28 17:11:05,emilyrauhala,,78,157,647,"Really, really have to wonder if America would have been wearing masks earlier if people actually recognized the hard-earned expertise of folks in Hong Kong, Taiwan, South Korea, China, etc.",,,,1243948738961444866,https://twitter.com/emilyrauhala/status/1243948738961444866
2020-03-28 17:10:33,Hongkon84458416,,3,49,65,"//The World Health Organization’s assistant director-general pretends not to hear journalist’s Taiwan questions, and then ends video call. This top official in another interview praises China's #COVID19 prevention work.// https://www.hongkongfp.com/2020/03/29/video-top-doctor-bruce-aylward-pretends-not-hear-journalists-taiwan-questions-ends-video-call/ … via @hongkongfp",,@hongkongfp,#COVID19,1243948605456527367,https://twitter.com/Hongkon84458416/status/1243948605456527367
