date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-25 22:49:23,rw7828,dbongino,2,2,46,"Hi Dan, I was wondering if you can find out why china was able to disrespect the Geneva convention to never use bioweapons of mass destruction ever! BUT WE ARE LETTING china BREAK THE GENEVA CONVENTION AND WE LET THEM DO IT? THIS WAS AN ACT OF WAR BY china and W.H.O.? DAMN IT!",,,,1254180734522331142,https://twitter.com/rw7828/status/1254180734522331142
2020-04-25 22:45:00,markhowarth0007,footlocker,0,0,5,"Made in china? Fuck you nike, never again pic.twitter.com/2rqohR0qke",,,,1254179631499862016,https://twitter.com/markhowarth0007/status/1254179631499862016
2020-04-25 22:36:09,_RyWe,,0,1,2,"My little China doll pic.twitter.com/wfy0t31Sup",,,,1254177407092666368,https://twitter.com/_RyWe/status/1254177407092666368
2020-04-25 22:16:51,underbridge2003,smh,1,0,2,"China Communist Party is shady!!!! What's new, group of murderers and liars!!! #Chinazipic.twitter.com/T4FdqVv5ZL",,,#Chinazipic,1254172548750704640,https://twitter.com/underbridge2003/status/1254172548750704640
2020-04-25 22:02:16,IChinaPenn1,,0,4,2,"Keep dat shit playa.",,,,1254168877505937410,https://twitter.com/IChinaPenn1/status/1254168877505937410
2020-04-25 22:00:58,drbairdonline,,15,73,98,"Corbett's Predictions: What Will Happen Next in the Corona Crisis? 1. The ""Second Wave"" Will Be Blamed on the Protesters 2. The Alt Media Are Being Given the Rope to Hang Themselves 3. China Will Be Blamed 4. The Real Bioweapons Are Waiting in the Wings https://steemit.com/news/@corbettreport/predictions-what-will-happen-next-in-the-corona-crisis …",,@corbettreport,,1254168549867716608,https://twitter.com/drbairdonline/status/1254168549867716608
2020-04-25 21:53:47,boldirIamati,,2,0,7,"man fuck china. pic.twitter.com/PtoPip4DZT",,,,1254166744836399105,https://twitter.com/boldirIamati/status/1254166744836399105
2020-04-25 21:47:28,JackPosobiec,politico,114,1095,2301,"The false Politico story attempting to tie Trump to China actually presents an interesting question The presidential election is only 6 months away Does this count as election disinformation? https://twitter.com/politico/status/1253654815764369408 …",,,,1254165155254075393,https://twitter.com/JackPosobiec/status/1254165155254075393
2020-04-25 21:43:35,ChinaInfoOffice,catcontentonly,8,33,302,"Oh my, China just gave this invoice to me to give to you @RepJimBanks! Can you forward it on to the US Treasury for me? pic.twitter.com/FAFEbkH5Eo",,@RepJimBanks,,1254164174822932480,https://twitter.com/ChinaInfoOffice/status/1254164174822932480
2020-04-25 21:43:04,BoyEMSa17,,0,2,2,"shit I salute China's pic.twitter.com/lsj2knSrsy",,,,1254164045806084103,https://twitter.com/BoyEMSa17/status/1254164045806084103
2020-04-25 21:39:03,JackPosobiec,JRubinBlogger,67,874,1841,"Wow Oh Wow Politico had to update their story - Trump does NOT owe money to the Bank of China Has Rubin corrected this lie yet? https://twitter.com/JRubinBlogger/status/1253657439418941441 …",,,,1254163036736237568,https://twitter.com/JackPosobiec/status/1254163036736237568
2020-04-25 21:38:44,NancyPrentice6,RealCandaceO,0,18,102,"The mob that went after Kavanagh should never sleep good again, their silence is deafening",,,,1254162957128220672,https://twitter.com/NancyPrentice6/status/1254162957128220672
2020-04-25 21:30:00,KeepTrump4ever,goldenbodhi,0,2,10,"Congress need the same time Trump knew. That had closed door meeting about it. 4 of them closed out their stock. Nancy was in China town wanting people to come there. And they were impeachment going on also.",,,,1254160757027213313,https://twitter.com/KeepTrump4ever/status/1254160757027213313
2020-04-25 21:29:01,kermithao_,,0,7,6,"report @/fBclogYw3nSrLnl , theyre sending hate towards china line !! #carats_reportpic.twitter.com/TzgdF13wPe",,@,#carats_reportpic,1254160511912087559,https://twitter.com/kermithao_/status/1254160511912087559
2020-04-25 23:50:55,fakebureaucrate,XHNews,0,0,2,"A Chinese man, Xi has created his own ""flying CCP China Vitus"" pic.twitter.com/vSF3m6V7mx",,,,1254196218898472960,https://twitter.com/fakebureaucrate/status/1254196218898472960
2020-04-25 23:50:12,SpiritofHo,,7,16,47,"#KIMJONGUNDEAD is a HOAX. Go to KCNA, the state media of the country. China is a close partner of the DPRK. Neither is reporting anything like health problems let alone death. US and Western world is so racist that people are duped over the stupidest of lies.",,,#KIMJONGUNDEAD,1254196039063609344,https://twitter.com/SpiritofHo/status/1254196039063609344
2020-04-25 23:28:08,BeingKrennic,,0,0,1,"China doesn't do shit for free. Just like Satan. pic.twitter.com/iC0Pj6vChc",,,,1254190488317394947,https://twitter.com/BeingKrennic/status/1254190488317394947
2020-04-25 23:18:03,ellymelly,,44,176,479,"#China unleashes (perhaps manufactures) a deadly pandemic - rapes the world of medical equipment and tries to sell it back cheap, contaminated poorly made shit. Then it hushes the #EU. ...and there are still serious people defending this #communist psycho? #outsiders #auspol",,,#China #EU #communist #outsiders #auspol,1254187947806478336,https://twitter.com/ellymelly/status/1254187947806478336
2020-04-25 23:09:07,chase_jock,,1,0,6,"Cheap china crap pic.twitter.com/QVSAqI6lO4",,,,1254185702859866115,https://twitter.com/chase_jock/status/1254185702859866115
2020-04-25 22:59:30,thesilkroad,,3,33,106,"Tea was first discovered and drunk in China. As the hometown of tea, China owns a deep tea culture from ancient times, especially during the Tang Dynasty (618 - 907). Even today, we always have a cup of tea to celebrate the most enjoyable time of a day. How do you like the tea pic.twitter.com/msCCl9pETa",,,,1254183281563545600,https://twitter.com/thesilkroad/status/1254183281563545600
2020-04-25 22:55:56,thesilkroad,,3,39,142,"The Crescent Spring is located in Dunhuang, Gansu Province of China. It can be considered a natural wonder of the Gobi Desert. Just as its name implies, the lake appears like a crescent moon and with its crystal clear water, resembles a turquoise or pearl inlaid in vast desert. pic.twitter.com/pUZ8CD5bTS",,,,1254182385203023872,https://twitter.com/thesilkroad/status/1254182385203023872
2020-04-25 22:26:41,FarhangNamdar,,6,37,32,"China - A new outbreak of coronavirus in Harbin, the capital of the 38 million Heilongjiang province. Harbin authorities announced that electricity and water would be cut off on April 27-29 and nobody knows why? #Covid_19 #coronaviruspic.twitter.com/hf6mIu2wOU",,,#Covid_19 #coronaviruspic,1254175022643589120,https://twitter.com/FarhangNamdar/status/1254175022643589120
2020-04-25 22:22:23,Kasparov63,,2,102,259,"The Saudis, as with Putin's cronies and more lately China, have learned that buying up sports teams in the free world is handy for laundering money and reputation—and for spreading more money for political influence.",,,,1254173942450962436,https://twitter.com/Kasparov63/status/1254173942450962436
2020-04-25 22:04:52,rhiles2760,VoteBlueIn2020,1,2,12,"Now, is China levelling this against Donald Trump? This is why Presidential Nominees divest their Business and releases to the Public all their financial statements including all of their Tax Returns.",,,,1254169532761022464,https://twitter.com/rhiles2760/status/1254169532761022464
2020-04-25 21:57:53,LouDobbs,,111,611,1210,"Politico Edits False Story Claiming Trump Owes Millions to China https://www.breitbart.com/the-media/2020/04/25/politico-edits-false-story-claiming-trump-owes-millions-to-china/ … via @BreitbartNews",,@BreitbartNews,,1254167773888086018,https://twitter.com/LouDobbs/status/1254167773888086018
2020-04-25 21:40:48,JackPosobiec,politico,47,972,2184,"Politico had to update this piece after someone did some actual journalism, reached out to them, and found out Trump actually doesn't owe any money to the Bank of China @ScottAdamsSays called ithttps://twitter.com/politico/status/1253654815764369408 …",,@ScottAdamsSays,,1254163475762483206,https://twitter.com/JackPosobiec/status/1254163475762483206
2020-04-25 21:33:07,SharpcutM,,0,0,3,"One more corona warrior has lost her life battling COVID-19 (CHINA VIRUS). It is a loss to our nation. RIP Mrs. Rathod #COVID2019india #RespectWorkerspic.twitter.com/ErkU0rz2JN",,,#COVID2019india #RespectWorkerspic,1254161542225903616,https://twitter.com/SharpcutM/status/1254161542225903616
2020-04-25 21:32:44,Cadbury_balll,,0,5,14,"Name : Corona Virus Nick Name : Covid-19 Place of Birth : China Year of Birth : 2020 Age : 2 months 15 days Sex : Still not found Followers : 16 lac + Girl Friend : Hunta Virus Ex: China, Italy, Spain, America, Crush : India",,,,1254161444964388867,https://twitter.com/Cadbury_balll/status/1254161444964388867
2020-04-25 21:28:16,statedeptspox,,312,1165,2196,"China has not shared any #COVID19 virus or clinical samples to the best of our knowledge. The United States is calling on the Chinese Communist Party to be transparent with the world so that we can combat the #coronavirus and prevent future pandemics of this scale.pic.twitter.com/9ktNtj1VJy",,,#COVID19 #coronavirus,1254160319594856450,https://twitter.com/statedeptspox/status/1254160319594856450
2020-04-25 21:19:38,MaRwaExol8,,0,4,5,"Yixing Singer Yixing Dancer Yixing king of China Yixing EXO Yixing EXO-L Yixing Joker Yixing Rapper Yixing Honey Lay deserves the whole world @weareoneEXO @layzhang @B_hundred_Hyunpic.twitter.com/1qqCjf772H",,@weareoneEXO @layzhang @B_hundred_Hyunpic,,1254158147629068288,https://twitter.com/MaRwaExol8/status/1254158147629068288
2020-04-25 21:19:31,yushaqin,,3,0,6,"Had some #Starbucks in #china ( 76¥ for two drinks!!! ) pic.twitter.com/9ZeNXpset8",,,#Starbucks #china,1254158120315576331,https://twitter.com/yushaqin/status/1254158120315576331
2020-04-25 21:18:10,BaKu25507110,,0,1,4,"Hello!!! I am Baku!!!But also you can call me 59%!! I am from Hong Kong China I like marikinonline 4 and I like Gou Kirimi very much!!! My english is too bad.T T pic.twitter.com/BNCCuYFuDs",,,,1254157778584662016,https://twitter.com/BaKu25507110/status/1254157778584662016
2020-04-25 21:17:26,Adriana79929839,animalsvoice4,1,13,8,"China is a waste of oxygen. pic.twitter.com/EhqZKJHhqv",,,,1254157596472336386,https://twitter.com/Adriana79929839/status/1254157596472336386
2020-04-25 21:16:49,bruceleedragon1,,0,9,32,"Shaolin Monks at Rest. Steve McCurry (2004), Hunan Province, China, Shaolin (Kung Fu) Monastery: pic.twitter.com/wl9wKUxz4n",,,,1254157441417261057,https://twitter.com/bruceleedragon1/status/1254157441417261057
2020-04-25 23:46:28,52Katydid,NYDailyNews,0,5,9,"Ask Mitch how his wife’s family is doing. Is she still taking her dad or other family members on trips to China? Just how fat are her and Mitch’s wallets getting?",,,,1254195098771845120,https://twitter.com/52Katydid/status/1254195098771845120
2020-04-25 23:41:09,Sunny_Goddess_,timelesssports_,9,0,3,"He’s a China supporter pic.twitter.com/kOoC0SgATp",,,,1254193764144418817,https://twitter.com/Sunny_Goddess_/status/1254193764144418817
2020-04-25 23:27:10,AngryZeldaRadio,GOPLeader,0,1,8,"Why does @IvankaTrump have trademarks in China?",,@IvankaTrump,,1254190241738625024,https://twitter.com/AngryZeldaRadio/status/1254190241738625024
2020-04-25 23:24:00,StoicJumper,WhiteHouse,0,0,2,"Nice that you sent all those supplies to China back when the President said this was a media hoax. Now 52,000+ dead and 26 million unemployed. All on your watch. #YoureFired #TrumpLiedAmericansDiedpic.twitter.com/XsmdbirWSR",,,#YoureFired #TrumpLiedAmericansDiedpic,1254189447857483776,https://twitter.com/StoicJumper/status/1254189447857483776
2020-04-25 23:19:40,ACTforAmerica,,22,464,658,"President Trump will hold China and The WHO accountable! Rt if you stand with @realDonaldTrump!",,@realDonaldTrump,,1254188355010662400,https://twitter.com/ACTforAmerica/status/1254188355010662400
2020-04-25 23:02:37,KaanVarl1,,0,0,2,"Financial Times Inside Wuhan : How China struggled to control the virüs-and the narrative. “There might be a bigger one to come.” Enteresan pic.twitter.com/sE6UCdUw6P",,,,1254184063830757376,https://twitter.com/KaanVarl1/status/1254184063830757376
2020-04-25 23:02:15,ZikkyzH,,0,0,0,"#Repost @ZikkyzH download.ins --- Amid reports China has sent a medical team to their communist neighbors this week to check in/advise on Kim, a Hong Kong-backed news channel's vice director -- who's apparently the… https://www.instagram.com/p/B_a-s0ilvAy/?igshid=1if1kn2kxt06n …",,@ZikkyzH,#Repost,1254183974437564416,https://twitter.com/ZikkyzH/status/1254183974437564416
2020-04-25 22:50:03,globalsugarwar,,12,99,167,"Gerald Butts still denies responsibility for a bigger scandal: Ontario’s 'green energy' catastrophehttps://business.financialpost.com/opinion/gerald-butts-still-denies-responsibility-for-a-bigger-scandal-ontarios-green-energy-catastrophe/ …",,,,1254180901367488513,https://twitter.com/globalsugarwar/status/1254180901367488513
2020-04-25 22:41:04,JanJekielek,,29,525,708,"Tonight 8pm ET—FILM PREMIERE: https://ept.ms/CCPmethod ""The CCP Method"" #CCPvirus has the entire world suffering the consequences of communist #China's authoritarian system. Discover the #CCP's 3-prong strategy of Deception, Infiltration & Domination, with focus on #HongKongpic.twitter.com/xEtJ09DFnW",,,#CCPvirus #China #CCP #HongKongpic,1254178641786830850,https://twitter.com/JanJekielek/status/1254178641786830850
2020-04-25 22:34:04,KasandraLaChina,,0,1,4,"Chinese peonies are blooming in my dad’s garden now!pic.twitter.com/vl9rpf33xH",,,,1254176879306608641,https://twitter.com/KasandraLaChina/status/1254176879306608641
2020-04-25 22:03:53,liberalpuppy,LouDobbs,0,0,9,"I agree...tell Trump to pay off the remainder of the $200m he owes the Bank of China and let's be done with them!",,,,1254169283170578435,https://twitter.com/liberalpuppy/status/1254169283170578435
2020-04-25 22:03:04,DANRUWATAU,,0,0,3,"Kim jang un has reportedly died after a botched heart surgery, according to outlets in China and Japan. No official confirmation from not Korea, yet pic.twitter.com/JbfJSymPUL",,,,1254169078597640192,https://twitter.com/DANRUWATAU/status/1254169078597640192
2020-04-25 21:59:56,cnMrJacob,,0,0,0,"Great China Welcome You. pic.twitter.com/ZHNH2tldKi",,,,1254168292819787777,https://twitter.com/cnMrJacob/status/1254168292819787777
2020-04-25 21:56:52,IgnatiusJReillz,waltshaub,0,0,0,"Good to see former Director @OfficeGovEthics is on record denying Hunter & @JoeBiden ties to China. Let’s see how history judges this position. https://twitter.com/waltshaub/status/1253659471718617089 …",,@OfficeGovEthics @JoeBiden,,1254167520627621895,https://twitter.com/IgnatiusJReillz/status/1254167520627621895
2020-04-25 21:53:03,anwer_afzaal,JeroenBartelse,0,1,0,"Selfdrive vehicles #Alibaba China https://twitter.com/JeroenBartelse/status/1254120145057918980 …",,,#Alibaba,1254166559620247554,https://twitter.com/anwer_afzaal/status/1254166559620247554
2020-04-25 21:30:12,ChinaDaily,,4,13,101,"#GlamorChina A rainbow shines above Hukou Waterfall, the largest waterfall on the Yellow River in China. pic.twitter.com/grHbICIaJL",,,#GlamorChina,1254160807580938241,https://twitter.com/ChinaDaily/status/1254160807580938241
2020-04-25 21:30:02,SFTHQ,,2,41,70,"Today marks the 31st birthday of Gedhun Choekyi Nyima, fondly known to Tibetan Buddhists as the Panchen Lama. In 1995, the Chinese government kidnapped the Panchen Lama, when he was just 6 years old, making him the world’s youngest political prisoner. CHINA: RELEASE HIM NOW! pic.twitter.com/aCS7a7flim",,,,1254160765772279810,https://twitter.com/SFTHQ/status/1254160765772279810
2020-04-25 21:30:00,PDChina,,24,71,330,"The karst mountains of S China's Guangxi are home to about 1,200 of critically endangered white-headed langurs. See what they look like in the camera of photographer! pic.twitter.com/qJHvZzGZPk",,,,1254160756599332872,https://twitter.com/PDChina/status/1254160756599332872
2020-04-25 21:20:30,Adriana79929839,animalsvoice4,1,12,4,"WELCOME TO CHINA pic.twitter.com/uvYOh5dMGB",,,,1254158367586693135,https://twitter.com/Adriana79929839/status/1254158367586693135
2020-04-25 21:11:23,Russell24397942,NYDailyNews,0,0,1,"This poor lady died after the boarder shut down. How did she get the Virus without been to China? Are there more death related to the Virus but We dont know? @CNNhttps://twitter.com/NYDailyNews/status/1253311447523905537 …",,@CNNhttps,,1254156073004490753,https://twitter.com/Russell24397942/status/1254156073004490753
2020-04-25 22:38:19,CortesSteve,,9,27,33,"My article on China’s meddling in our election...in favor of #BeijingBiden https://amgreatness.com/2020/04/21/china-meddles-in-our-election-in-favor-of-biden/ …pic.twitter.com/x5NphuoG6E",,,#BeijingBiden,1254177951345774592,https://twitter.com/CortesSteve/status/1254177951345774592
2020-04-25 22:28:32,simontourcom,,1,28,105,"Wolong Temple is located in Xi'an, Shaanxi Province of China. It was built during the reign of Emperor Lingdi (168 - 189) in the Han Dynasty. It called ""Fu Ying Chan Yuan"" in the Sui Dynasty, and renamed Wolong Temple during the reign of Taizong (976 - 997) in the Song Dynasty. pic.twitter.com/JIOzHxeZSE",,,,1254175488530100224,https://twitter.com/simontourcom/status/1254175488530100224
2020-04-25 22:04:00,MEMRIReports,,2,33,43,"#ICYMI: Egyptian-American Political Analyst Magdi Khalil: China Has Contributed Nothing to Human Civilization, Cannot Replace the West; The World Would Be in Chaos without the United States pic.twitter.com/fR5TWRnaPg",,,#ICYMI,1254169313357037568,https://twitter.com/MEMRIReports/status/1254169313357037568
2020-04-25 21:56:15,atwaSDOK,MB_LMMOG,0,0,15,"You're all fools. This loan hasn't been owned by the Bank of China for 8 years. Don't follow this woman for any real information. She's become insane due to her TDS.",,,,1254167364171636736,https://twitter.com/atwaSDOK/status/1254167364171636736
2020-04-25 21:10:40,Jimb___o,,2,0,6,"im starting to think China is not a safe place unless you're 'Chinese' pic.twitter.com/uKmIpy32nA",,,,1254155892976521216,https://twitter.com/Jimb___o/status/1254155892976521216
2020-04-25 21:09:15,Frozen47739700,,0,0,1,"In the city Scientology there's several Japanese woman belong to Tom Cruise and several nationality as well, China, French, African , Indian, Lebanese or so etc... @nswpolice @AusFedPolice @JapanGov",,@nswpolice @AusFedPolice @JapanGov,,1254155536443949056,https://twitter.com/Frozen47739700/status/1254155536443949056
2020-04-25 21:07:35,MelanieMoonlit,robert_spalding,0,1,8,"So how American survived before China opens door to them from 1980s?",,,,1254155114442416128,https://twitter.com/MelanieMoonlit/status/1254155114442416128
2020-04-25 21:02:58,MeMonthly,,0,0,2,"ANDROMEDA Member #3 Myeong Lead Vocal•Lead dancer From China pic.twitter.com/1PxfiucTpV",,,#3,1254153954033885185,https://twitter.com/MeMonthly/status/1254153954033885185
2020-04-25 21:02:50,kate_benedikt,,0,2,3,"Behind global control is always culture of fear. Russia, China, Cuba, Venezuela,.... pic.twitter.com/dAvaMlG61O",,,,1254153922559827971,https://twitter.com/kate_benedikt/status/1254153922559827971
2020-04-25 21:02:06,KfirBenAri1,,1,8,14,"A look at these lists of HK governors and Supreme Court judges should be enough to show that HK was not a sovereign democracy but a colony ruled by an imperialist foreign government. It only established self rule in 1997, after being rightfully returned to China. pic.twitter.com/GwJDPgVYoY",,,,1254153735955034112,https://twitter.com/KfirBenAri1/status/1254153735955034112
2020-04-25 21:00:00,WattersWorld,,121,1095,3613,"Joe Biden’s plan to bash President Trump over China backfires with the left-wing of his party as democrats are now calling Biden's ad ""racist."" @dbongino reacts, tonight. #FoxNews 8PM ET.pic.twitter.com/IAHPXhe4C7",,@dbongino,#FoxNews,1254153208404029442,https://twitter.com/WattersWorld/status/1254153208404029442
2020-04-25 20:57:40,mj_santos,,9,74,128,"Of course you are one of those leading the anti- #China #propaganda, with no remorse in attacking #Chinese #international students, @SenTomCotton. With your #history looting #Iraqi gold which became your ticket to #US #politics, curious what you are getting out of attacking China. pic.twitter.com/jliNPbPFkM",,@SenTomCotton,#China #propaganda #Chinese #international #history #Iraqi #US #politics,1254152622929518594,https://twitter.com/mj_santos/status/1254152622929518594
2020-04-25 20:57:18,bassamclane,EpochTimes,0,0,0,"This is the nasty @GOP new strategy to blame China on the president failing efforts. It’s not a winning strategy mr Lying @tedcruz. Ineffective, incompetent senatorhttps://twitter.com/epochtimes/status/1254119244918411266 …",,@GOP @tedcruz,,1254152527915950081,https://twitter.com/bassamclane/status/1254152527915950081
2020-04-25 20:54:30,peggyturni,realDonaldTrump,0,3,9,"You lie Trump. You're owned by China, Russia and Saudi Arabia Trump. You need to resign Trump. #TrumpIsALaughingStock #TrumpOwnsEveryDeath #TrumpCrimeFamily #TrumpResignpic.twitter.com/N5DIWvRYSm",,,#TrumpIsALaughingStock #TrumpOwnsEveryDeath #TrumpCrimeFamily #TrumpResignpic,1254151822656311296,https://twitter.com/peggyturni/status/1254151822656311296
2020-04-25 20:53:51,ufocated,,1,1,7,"UFO sighting over Hongkong, China. Recorded in November 2018. pic.twitter.com/t8mmv5NWzZ",,,,1254151660089167872,https://twitter.com/ufocated/status/1254151660089167872
