date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-24 04:19:19,EOIBeijing,,6,41,85,"In view of the evolving situation due to the corona virus outbreak in China as well as the decision of Chinese authorities to cancel public gathering and events, @EOIBeijing has also decided to call off the Republic Day reception scheduled to be held @EOIBeijing on January 26th.",,@EOIBeijing @EOIBeijing,,1220561692981022720,https://twitter.com/EOIBeijing/status/1220561692981022720
2020-01-24 04:01:19,erzonagpawa,,1,9,48,"Be careful drinkin corona y’all there’s a virus in them",,,,1220557165485649920,https://twitter.com/erzonagpawa/status/1220557165485649920
2020-01-24 03:44:17,SantaSurfing,LukeTaylorUSA,6,34,62,"Staged! Suddenly corona virus is making headlines while the Dems impeachment scandal is falling apart and just before indictments are unsealed! https://twitter.com/LukeTaylorUSA/status/1220551407033602048 …",,,,1220552877191483393,https://twitter.com/SantaSurfing/status/1220552877191483393
2020-01-24 03:30:49,moronhumor,,7,14,68,"The only Corona the World needs today #TGIFpic.twitter.com/xUFLw9mBzo",,,#TGIFpic,1220549487866929152,https://twitter.com/moronhumor/status/1220549487866929152
2020-01-24 03:14:00,msSalvatoreee,,6,79,211,"Jennie akgaes using corona virus to make fun & drag Lisa.Bisches don't know the state of emergency the world is facing right now cos of this virus, how crucial it is cos it can be easily transmitted. Trust me we had a meeting with some staff of WHO yday, & it's FREAKIN SERIOUS!",,,,1220545255457484802,https://twitter.com/msSalvatoreee/status/1220545255457484802
2020-01-24 03:13:27,nibihooor,,5,71,111,"Uyghur Muslims are tortured in concentration camps, the world is silent. Corona virus outbreaks in Wuhan and attention is redirected back to China. Subhanallah.",,,,1220545119440343040,https://twitter.com/nibihooor/status/1220545119440343040
2020-01-24 02:52:58,Froste,,47,62,1822,"I’m moving to Greenland, fuck this Corona virus bullshit",,,,1220539963814502402,https://twitter.com/Froste/status/1220539963814502402
2020-01-24 02:46:54,Joshedxd,,2,32,150,"So if I drink a Corona, I might die?",,,,1220538436035207170,https://twitter.com/Joshedxd/status/1220538436035207170
2020-01-24 02:44:05,QTAnon1,,9,25,71,"Breaking Adam Schiff face to blame his upcoming loss in the BS trial for impeachment on the Corona Virus. Obviously, the Russians did it.",,,,1220537725977104385,https://twitter.com/QTAnon1/status/1220537725977104385
2020-01-24 02:21:49,SchmuelDavid,,66,735,607,"#EVENT201 #CoronaVirus A Global Pandemic Exercise WATCH THIS! This event from October 2019 hosted by John Hopkins, World Economic Forum, and Gates Foundation features a new CORONA VIRUS that leads to a global pandemic. https://www.youtube.com/watch?time_continue=1&v=AoLw-Q8X174&feature=emb_logo …",,,#EVENT201 #CoronaVirus,1220532126195572738,https://twitter.com/SchmuelDavid/status/1220532126195572738
2020-01-24 02:05:20,Tee2795,Troydan,16,3,381,"Drink a corona for every box you don’t pull Jeremy Lin",,,,1220527975382183937,https://twitter.com/Tee2795/status/1220527975382183937
2020-01-24 01:58:59,anglowaffen,,3,54,197,"Keep 'earin bout this corona virus malarkey. Ent surprised, u get wot u deserve drinkin vat forrin shite. Carlin for me, simple as pic.twitter.com/0Av8bYBzSB",,,,1220526377817997312,https://twitter.com/anglowaffen/status/1220526377817997312
2020-01-24 01:56:27,palejustice55,,0,13,81,"Mf’s in college station be worried about what beer they drinking this weekend Like dawg you worried about the wrong corona",,,,1220525741546147840,https://twitter.com/palejustice55/status/1220525741546147840
2020-01-24 01:53:30,IndoPac_Info,,2,12,24,"3: Just received this file with info about the #coronavirus patent Interesting read for those researching the topic, but don't over speculate on this, there are many different strains of corona viruses. Just food for thought right now. https://patents.justia.com/patent/10130701?fbclid=IwAR2PugKBcDyc-0KCrqtp0wRUoi8CiGWc8x_ykC-VCgEe6a4V9HjK1x2xiX8 …",,,#coronavirus,1220524999976472593,https://twitter.com/IndoPac_Info/status/1220524999976472593
2020-01-24 01:41:25,itisprashanth,,8,55,693,"From bat to Snake to humans - The deadly chinese Corona Virus is on a rampage there. Videos of people falling to death because of the virus is just terrifying. Spreads through air and still no antidote.",,,,1220521958602727426,https://twitter.com/itisprashanth/status/1220521958602727426
2020-01-24 01:36:23,ProjectDestati,,8,16,166,"did all the music from Corona absolutely rock or what? A) that fantastic marimba field theme, B) the fun as heck festival dancer theme, C) this extremely creepy 0.2ish marsh theme https://youtu.be/PGKQtCwAIbU",,,,1220520688810938368,https://twitter.com/ProjectDestati/status/1220520688810938368
2020-01-24 01:27:52,RyeowookUnited,,1,190,128,"ELF all around the world are asking the company to please postpone SS8 in Hong Kong after the outbreak of Corona Virus in China and surrounding areas. For the safety of members, staff, and fans, please postpone the concert. @SJofficial #슈주레이블_홍콩콘_취소부탁드립니다pic.twitter.com/TLaqjXxuQE",,@SJofficial,#슈주레이블_홍콩콘_취소부탁드립니다pic,1220518549426360321,https://twitter.com/RyeowookUnited/status/1220518549426360321
2020-01-24 01:26:28,QTAnon1,,31,57,221,"Do all the people with Corona Virus also, have Lymes disease? asking for a bartender...",,,,1220518193942298625,https://twitter.com/QTAnon1/status/1220518193942298625
2020-01-24 01:22:44,NeoLibBen,,2,23,166,"The corona virus hit Texas A&M and the kids are making memes like this lol pic.twitter.com/Ha6wXY16xy",,,,1220517255617880066,https://twitter.com/NeoLibBen/status/1220517255617880066
2020-01-24 01:17:34,lasagnabby,,0,21,98,"me pretending i have to corona virus to scare people pic.twitter.com/STbV8HIZdG",,,,1220515957426348032,https://twitter.com/lasagnabby/status/1220515957426348032
2020-01-24 01:13:04,javii_vz,,3,50,121,"Bro this corona virus killing people is in Texas thank god I only drink modelo",,,,1220514821726142464,https://twitter.com/javii_vz/status/1220514821726142464
2020-01-24 00:57:48,Prem8911,,1,32,49,"The only remedy for the new Corona Virus. #coronovirus P.S. Rmbr to stock it up before CNY for emergency purpose.pic.twitter.com/4ACcwr3YJI",,,#coronovirus,1220510982004330496,https://twitter.com/Prem8911/status/1220510982004330496
2020-01-24 00:54:15,BudElliott3,TAMU,7,7,97,"Corona virus looking for that fully guaranteed deal. Jk Jk hope everyone stays safe. https://twitter.com/TAMU/status/1220450281504362498 …",,,,1220510087644618753,https://twitter.com/BudElliott3/status/1220510087644618753
2020-01-24 00:47:56,CoronaWiki,,6,71,87,"A crowded hospital in #Wuhan due to the recent Corona Virus outbreak. #Coronavirus #CoronavirusOutbreakpic.twitter.com/wU4W235RpX",,,#Wuhan #Coronavirus #CoronavirusOutbreakpic,1220508498057932800,https://twitter.com/CoronaWiki/status/1220508498057932800
