date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-11 23:06:34,JesseCerrotti,,0,8,22,"Out in #Corona and #Astoria petioning for @BernieSanders! The energy is real. The big #NotMeUS energy is real.pic.twitter.com/K6yOOk2kR6",,@BernieSanders,#Corona #Astoria #NotMeUS,1216134334928904192,https://twitter.com/JesseCerrotti/status/1216134334928904192
2020-01-11 21:56:58,DiamanteLAX,nwohollywood305,7,4,50,"Nah they don’t but it’s cool. I’m literally about to crack open a corona and laugh at all of them. Lmao it’s all good over here. I know for a fact their energies would be different if it were face to face. They feel empowered behind their keyboards, I’ll let them feel alive.",,,,1216116817317584896,https://twitter.com/DiamanteLAX/status/1216116817317584896
2020-01-11 21:41:17,CIFSS,,1,11,34,"Congratulations to Centennial Corona High School, your 2020 CIF-SS FORD Division 1AA Cheer Champions! #CIFSSCheer | @socalfordpic.twitter.com/L5pifccglS",,@socalfordpic,#CIFSSCheer,1216112872901595136,https://twitter.com/CIFSS/status/1216112872901595136
2020-01-11 14:05:58,_Maral,,39,1,70,"I just realized that growing up with Sash!, Antiloop, Alice DJ, E-Type, Aqua, Ace of Base, Corona, Dr. Alban etc in the 90's was a very Swedish (or Scandi/European??) thing & not as International as I thought.. Im shook! What the hell did the world listen to around back then???",,,,1215998286303256576,https://twitter.com/_Maral/status/1215998286303256576
2020-01-11 11:31:50,tshegzin,,4,17,17,"Corona really isn’t the girl y’all think she is",,,,1215959496293527552,https://twitter.com/tshegzin/status/1215959496293527552
2020-01-11 05:21:20,EricRuckerfox40,,0,7,26,"As ⁦ @cityofdavispd⁩ honor fallen Ofc. Natalie Corona tonight a year after her death in the line of duty...it’s worth noting only her freshman sister is allowed to wear her number 11 at Pierce High...when the freshman graduates the number will be retired ⁦ @FOX40⁩pic.twitter.com/5KQ0qPytVf",,@cityofdavispd @FOX40,,1215866260832960513,https://twitter.com/EricRuckerfox40/status/1215866260832960513
2020-01-11 05:12:03,Cen10Huskies,,2,8,18,"Centennial Varsity Basketball & Soccer teams complete another round of Big Viii League play with victories over Corona #Cen10 #BigViii #Victorypic.twitter.com/37dFIaBfcx",,,#Cen10 #BigViii #Victorypic,1215863920897904640,https://twitter.com/Cen10Huskies/status/1215863920897904640
2020-01-11 03:48:40,dridgeathletics,,0,5,29,"Big shout out to @DRidgeBBall for a fantastic win vs a very good Corona Del Sol team at their place tonight! Go Jags!",,@DRidgeBBall,,1215842937906425857,https://twitter.com/dridgeathletics/status/1215842937906425857
2020-01-11 03:24:37,hedgethot,,7,17,95,"answering the who was your first oc question Corona asked inspired me to quickly draw this botched interaction of my first ever sonic fc! Her first look, and her most recent~ pic.twitter.com/jA5aN26tli",,,,1215836887417573378,https://twitter.com/hedgethot/status/1215836887417573378
2020-01-11 02:09:49,DisneyTVANews,,3,38,164,"When Pascal befriends a baby dragon, he must decide between his new friend and the safety of Corona. #RapunzelsTangledAdventure #Tangled #TangledTheSeriespic.twitter.com/L7SbY4MHA9",,,#RapunzelsTangledAdventure #Tangled #TangledTheSeriespic,1215818061162450944,https://twitter.com/DisneyTVANews/status/1215818061162450944
2020-01-11 01:21:24,chicagotribune,,2,7,17,"Constellation Brands is betting big on its upcoming line of Corona hard seltzers, with a $40 million marketing push it says is its largest-ever investment in a single brand https://trib.al/BvEsvGE",,,,1215805875866218503,https://twitter.com/chicagotribune/status/1215805875866218503
2020-01-11 00:19:59,ProximaJornada1,,1,5,47,"Talk about impact from Luís Diaz! 60’ - Subbed on at 2-2 72’ - Puts Porto 3-2 up 85’ - Assists Jesús Corona FT - Porto win 4-2 Not bad for a half an hour performance! pic.twitter.com/xguIYIIdfg",,,,1215790421378551808,https://twitter.com/ProximaJornada1/status/1215790421378551808
2020-01-10 23:46:48,CNeroTV,,2,7,22,"#NEW: Memorial service set to begin shortly for 22- year-old Davis Police Officer Natalie Corona - who was tragically killed in the line of duty one year ago today. @FOX40pic.twitter.com/Eu0AEm10kV",,@FOX40pic,#NEW,1215782070401634305,https://twitter.com/CNeroTV/status/1215782070401634305
2020-01-10 23:27:45,WestSacPoliceDe,,0,5,31,"Today we remember fallen Davis PD Officer Natalie Corona who was killed in the line of duty a year ago today. Our hearts continue to be with the Corona family, and all of #DPD. Davis PD will be unveiling their Fallen Officer Memorial this evening at 4:30pm at 2600 Fifth Street.pic.twitter.com/ma0dlpHLG3",,,#DPD,1215777278522724352,https://twitter.com/WestSacPoliceDe/status/1215777278522724352
2020-01-10 20:06:47,NYPD115Pct,,0,3,20,"Our Community Affairs Officers and NCO C paid a visit to the local Jewish Centers to inform the #community on ways to prevent being victims of a crime. #ConnectingAndProtecting #JacksonHeights #Corona #EastElmhurstpic.twitter.com/SSWJNYbMd4",,,#community #ConnectingAndProtecting #JacksonHeights #Corona #EastElmhurstpic,1215726702502072326,https://twitter.com/NYPD115Pct/status/1215726702502072326
2020-01-10 15:32:53,anneosman1,FightCentralTV,2,3,27,"Ahhhhhh Corona, you love to see it! Wypipo acting up again https://twitter.com/FightCentralTV/status/1214985406686662656 …",,,,1215657774803083264,https://twitter.com/anneosman1/status/1215657774803083264
2020-01-10 03:33:45,thomas_violence,BillCorbett,0,1,72,"her lithe, sensuous silhouette was aggressively punctuated with two enormous bazonkas, each so heavy with mass that they were haloed by a corona of dust and debris held in their orbit not unlike the rings of saturn",,,,1215476795773878272,https://twitter.com/thomas_violence/status/1215476795773878272
2020-01-10 02:31:07,TVGMike,,16,3,56,"Alright, where the hell are all these beaches that allow open container glass bottles in the Corona commercials? Cuuuuuuuuuuz I ain’t ever seen one.",,,,1215461034032414727,https://twitter.com/TVGMike/status/1215461034032414727
2020-01-09 23:13:08,WSL_QS,,2,11,83,"The Corona Open China hosted by Wanning is ON! Women’s Round 3 is LIVE at http://www.WorldSurfLeague.com with a big day of competition ahead | @wsl @corona pic.twitter.com/sikGiHzUdd",,@wsl @corona,,1215411212139343878,https://twitter.com/WSL_QS/status/1215411212139343878
2020-01-09 21:12:57,l0nelyystoner,FightCentralTV,2,23,196,"oh corona.. do i miss it? no. https://twitter.com/FightCentralTV/status/1214985406686662656 …",,,,1215380963510771712,https://twitter.com/l0nelyystoner/status/1215380963510771712
2020-01-09 20:56:40,NHSVikings,,1,12,45,"Congratulations to our teachers, Yemina Arellanes and Maria Corona for getting honored with the Kitt Holk Loyalty Award at the Foothill Citrus Athletic Directors Association. Thank you for guiding our students to college. ⁦ @CVUSD_Supt_DrS⁩ ⁦ @NhsPta⁩ ⁦ @NHS_ASB⁩pic.twitter.com/UKUVyiBMi2",,@CVUSD_Supt_DrS @NhsPta @NHS_ASB,,1215376867844222976,https://twitter.com/NHSVikings/status/1215376867844222976
2020-01-09 19:39:37,cdmorrow98,,1,26,88,"School starts next week. So if you catch me cryin next to a bottle of corona at the bar mind ya damn business",,,,1215357478436790272,https://twitter.com/cdmorrow98/status/1215357478436790272
2020-01-09 17:58:50,BenJamesPhotos,,7,18,69,"Wolf Moon corona, hopefully will get a good shot with my camera when I get home... @StormHour @ThePhotoHour @LensAreLive #WolfMoon #lunar #moonpic.twitter.com/uQSABdOwcd – at Barnes Railway Station (BNS)",,@StormHour @ThePhotoHour @LensAreLive,#WolfMoon #lunar #moonpic,1215332113664430081,https://twitter.com/BenJamesPhotos/status/1215332113664430081
2020-01-09 09:39:52,oldshopsoz,,4,8,68,"Pull up your Kombi/Corona/180B/HG/Hi-Ace/Bedford and pop into Waverley Gardens Shopping Centre, Mulgrave Melbourne 1982 National Archives pic pic.twitter.com/c2XruVZED4",,,,1215206546105233408,https://twitter.com/oldshopsoz/status/1215206546105233408
2020-01-09 05:18:52,Piquelme20,,6,5,217,"TOTW 17 snipe/bid prices to mass invest in: Under 11.5k: IF Corona IF Grealish Under 16.5k: IF Sirigu",,,,1215140862201479168,https://twitter.com/Piquelme20/status/1215140862201479168
2020-01-09 05:16:32,erhs_basketball,,8,35,145,"The win tonight at Corona high was Coach Singleton’s 100th career win while coaching the Mustangs! Congratulations ⁦ @coachsing25⁩ ⁦ @AthleticsERHS⁩pic.twitter.com/3hUxfCtvVy",,@coachsing25 @AthleticsERHS,,1215140276911534080,https://twitter.com/erhs_basketball/status/1215140276911534080
2020-01-09 04:03:36,MadMoneyOnCNBC,,10,8,56,"Constellation Brands is pumping $40 million to roll out four Corona seltzer flavors this spring. CEO Bill Newlands expects the growing seltzer market to ""easily"" double in 2020 https://cnb.cx/2R0CdAu",,,,1215121922138218497,https://twitter.com/MadMoneyOnCNBC/status/1215121922138218497
2020-01-09 03:50:33,aliner,,4,6,23,"I will never stop re-reading ""What Yields"", an absolutely perfect sonnet corona by @kwoya_maples. One of those poems I can't get over.https://blackbird.vcu.edu/v17n1/poetry/maples-k/yields-page.shtml …",,@kwoya_maples,,1215118635792044032,https://twitter.com/aliner/status/1215118635792044032
2020-01-09 03:29:20,Cen10Hoops,,0,10,31,"Final Score Huskies 90-40 Sharks Great team win. Next up is Corona Panthers on Friday at Home. Action starts at 3:30",,,,1215113298963619840,https://twitter.com/Cen10Hoops/status/1215113298963619840
2020-01-09 02:39:47,alschaben,,4,19,113,"A lone beach-goer explores the water's edge amid a postcard sunset at Corona del Mar State Beach in Newport Beach. @latimesphotos #NB #CDM #cawxpic.twitter.com/J9hwEYLUqQ",,@latimesphotos,#NB #CDM #cawxpic,1215100829322989568,https://twitter.com/alschaben/status/1215100829322989568
2020-01-09 00:56:13,karlandtheleafs,,0,9,43,"every time auston matthews scores a wrist shot goal a corona gets a lime",,,,1215074762726178819,https://twitter.com/karlandtheleafs/status/1215074762726178819
2020-01-09 00:14:02,windyforecast,,2,10,26,"A beautiful image of #poppies blooming on the hills north of #Corona Freeway near Lake #Elsinore, #California, #USA 60 MORE SAT IMAGES: Some of the most #beautiful and interesting #satellite images of 2019 http://bit.ly/sat-images-of-2019 … ⠀ Credits: @CopernicusEU/ @Pierre_Markusepic.twitter.com/WSuM8qcye0",,@CopernicusEU @Pierre_Markusepic,#poppies #Corona #Elsinore #California #USA #beautiful #satellite,1215064150256295936,https://twitter.com/windyforecast/status/1215064150256295936
2020-01-08 23:12:16,itsshadyyy,,0,22,95,"English: Do it Urdu: Corona",,,,1215048604123045890,https://twitter.com/itsshadyyy/status/1215048604123045890
2020-01-08 18:42:07,tortellinidance,,5,57,195,"the rhythm of the night (rapino bros. radio version) - corona pic.twitter.com/y3Aa9Z8nSL",,,,1214980620939599872,https://twitter.com/tortellinidance/status/1214980620939599872
2020-01-08 13:25:22,CoronaAfrica,,7,17,51,"The Corona Sunsets Festival returns to Cape Town, Durban and Johannesburg in 2020 to celebrate more sunset moments with incredible international and local artists. Will you be there? Book your tickets here: http://corona.howler.co.za #CoronaSunsets #ThisIsLivingpic.twitter.com/fQBM2EybH4",,,#CoronaSunsets #ThisIsLivingpic,1214900905121857537,https://twitter.com/CoronaAfrica/status/1214900905121857537
2020-01-08 12:37:22,SciCommStudios,,0,7,27,"Today's molecular tweet is brought to you by the colour pink & some varied protein representations. UBIQUITIN (@PDBstructure 3kw5.pdb) ZIKA VIRUS (PDBstructure 5ire.pdb) NANOPARTICLE-PROTEIN CORONA #sciart #scicomm #cinema4d #octanerender #proteinstructurepic.twitter.com/aFabxJdftY",,@PDBstructure,#sciart #scicomm #cinema4d #octanerender #proteinstructurepic,1214888826474258432,https://twitter.com/SciCommStudios/status/1214888826474258432
2020-01-07 16:16:52,iIlejeons,,2,57,206,"so crown of Ariadne (Dionysus' wife) corona bornealis consists of 7 stars.. pic.twitter.com/I1yCRDqBoQ",,,,1214581677009207296,https://twitter.com/iIlejeons/status/1214581677009207296
2020-01-07 15:04:02,THS_tweet,,0,12,16,"#THSAdoptableAnimal 7 years 5 months. Corona is a beautiful, bookish wallflower who is happiest sunbathing or getting the pets from her best friends. She likes short walks to her treats, hiking along the couch, and LOVES to be pampered. Read more http://bit.ly/2QtT1AR pic.twitter.com/iziwbsD0P6",,,#THSAdoptableAnimal,1214563348374638596,https://twitter.com/THS_tweet/status/1214563348374638596
2020-01-07 14:06:12,AnonCassi,,1,53,29,"#Justice Fresno, CA 3 Visalia Residents Plead To Conspiracy & Production Of False ID Documents GUILTY FAKE LPRs—GREEN CARDS Elfego Alcala Tamilene Cisneros Aida Corona CO-CON Maria Elena Soriano Salinas #Mexico #Immigration EDCA #Scott #HSI @POTUS https://tinyurl.com/ygxfcp9x pic.twitter.com/DaS9wHziOB",,@POTUS,#Justice #Mexico #Immigration #Scott #HSI,1214548795796656129,https://twitter.com/AnonCassi/status/1214548795796656129
2020-01-07 13:16:53,Ant_089,thatchakrazulu,330,1648,3504,"Rich people get away with everything. You’ll see monied people at the club dancing on couches with champagne in the hand nawe ugibele with your dumpie le Corona, uzwe nge bouncer lase Nigeria selikwehlisa nge anda https://twitter.com/thatchakrazulu/status/1214530564948140032 …",,,,1214536381634109441,https://twitter.com/Ant_089/status/1214536381634109441
2020-01-07 13:15:31,WSL_QS,,2,37,192,"Check out more from women’s action at the Corona Open China hosted by Wanning at http://www.WorldSurfLeague.com | @wsl @corona pic.twitter.com/hZDgfnK2Xk",,@wsl @corona,,1214536037608906753,https://twitter.com/WSL_QS/status/1214536037608906753
2020-01-07 10:02:28,WSL_QS,,1,17,67,"A massive day unfolded with plenty on the line early on for women at the Corona Open China hosted by Wanning as top seeds made their debut and Brisa Hennessy held strong among them. Stay tuned for more. @wsl @corona pic.twitter.com/FtqSym0kKj",,@wsl @corona,,1214487455644041216,https://twitter.com/WSL_QS/status/1214487455644041216
2020-01-07 03:59:43,CONTEMPRA_INN,,8,88,241,"#StElmosFire is a #weather #phenomenon in which luminous #plasma is created by a corona discharge from a sharp or pointed object in a strong electric field in the atmosphere. St. Elmo's fire is named after St. Erasmus https://twitter.com/ZonePhysics/status/1214273386760884225/video/1 … @ZonePhysics @CONTEMPRA_INN – at Contempra Inn",,@ZonePhysics @CONTEMPRA_INN,#StElmosFire #weather #phenomenon #plasma,1214396168257622019,https://twitter.com/CONTEMPRA_INN/status/1214396168257622019
2020-01-07 02:53:08,PaulMSmithPhoto,,6,24,144,"Found a couple more interesting cloud top lightning features from the fall. Similar to a capture I got in the spring, they sit on the top of the storm and seem to have thick pink leaders or corona,different than the usual blue corona.. @ztresearch @TheLtngHunter @esa @JimCantorepic.twitter.com/3YuxN9VcO9",,@ztresearch @TheLtngHunter @esa @JimCantorepic,,1214379411497213952,https://twitter.com/PaulMSmithPhoto/status/1214379411497213952
2020-01-07 00:49:32,wsl,,0,51,259,"The @corona Open China is ON! Tune in LIVE to watch the first QS 5,000 of the year on http://worldsurfleague.com pic.twitter.com/xJxLzfLy5T",,@corona,,1214348306773528576,https://twitter.com/wsl/status/1214348306773528576
2020-01-07 00:10:47,WSL_QS,,2,11,49,"The Corona Open China hosted by Wanning is back ON! Tune LIVE for women’s Rd 1 action at http://www.WorldSurfLeague.com to watch their big debuts with Rd 1 and 2 on schedule for today. @Corona pic.twitter.com/UuIPc9dh2M",,@Corona,,1214338556027518976,https://twitter.com/WSL_QS/status/1214338556027518976
2020-01-07 00:09:41,OfficialRealRun,,2,8,16,"2020 Real Run Winter Classic Images: Corona Centennial 96 Lynwood 50 #RRWCpic.twitter.com/1qAfewK7Tl – at Bishop Montgomery High School",,,#RRWCpic,1214338277869641728,https://twitter.com/OfficialRealRun/status/1214338277869641728
2020-01-06 22:16:12,CatalinaCruzNY,,3,1,47,"Feliz día de los Reyes! Today I celebrated by dancing and hanging with my seniors at Raices Senior Center in Corona. I am blessed to have their love and will keep fighting to make sure they get the services they need! #Corona #Elmhurst #JacksonHeightspic.twitter.com/Hq91gVhC57 – at Raices Senior Center",,,#Corona #Elmhurst #JacksonHeightspic,1214309718900035585,https://twitter.com/CatalinaCruzNY/status/1214309718900035585
2020-01-06 20:50:37,Kev_quint,,0,4,47,"I’m at a loss for words. RIP Dono. We shared a lot of laughs and good times when I coached him at Corona and always showed love and admiration when I coached against him at Norco. I love you.",,,,1214288183417901056,https://twitter.com/Kev_quint/status/1214288183417901056
2020-01-06 17:52:44,thehighfrontier,,0,6,25,"Finished reading my first space book of the year, a fascinating look at the CIAs hugely significant covert spy satellite program CORONA pic.twitter.com/XmiIYx3xIZ",,,,1214243416500002820,https://twitter.com/thehighfrontier/status/1214243416500002820
2020-01-06 05:00:06,DdaengLife,,9,125,318,"Dionysus founded Ariadne in his island and fell in love with her. Dionysus gave a crown made out of pearls to Ariadne. He threw the crown to the sky for forever honor and it turned into a constellation, corona borealis @BTS_twt #BTSpic.twitter.com/cq6dDb2fLe",,@BTS_twt,#BTSpic,1214048977202679811,https://twitter.com/DdaengLife/status/1214048977202679811
2020-01-05 23:20:16,KENTAsleep,,2,13,24,"Violento Jack cracking a Corona over Sugiura's head, in case you didn't think Freedoms is the coolest promotion going. #pw_freedomspic.twitter.com/bKvn9fW5Qh",,,#pw_freedomspic,1213963453536317443,https://twitter.com/KENTAsleep/status/1213963453536317443
2020-01-05 21:13:53,CatalinaCruzNY,,0,2,19,"We celebrated el Dia de los 3 Reyes w/our community! We gave away toys, food, & even the 3 Reyes stoped by to help keep a great tradition alive! TY: Perna Foundation, Corona EMS, Queens EDC, Corona Library, WellCare, Corona Plaza Business Alliance, & the Healthcare Education Pjct pic.twitter.com/fBWC8DxzyD – at Queens Library at Corona",,,,1213931650607910913,https://twitter.com/CatalinaCruzNY/status/1213931650607910913
2020-01-05 20:18:28,andy_stones,,7,15,49,"@JonMitchellITV @StormHour stunning Moon corona tonight over Scunthorpe (no edit) pic.twitter.com/kSaJqSZeJJ",,@JonMitchellITV @StormHour,,1213917704127692804,https://twitter.com/andy_stones/status/1213917704127692804
2020-01-05 19:49:00,BadMomMercy,,24,58,244,"Kicking back on my couch drinking a Corona with no worries ... Why ?? Cause I know my badass President and badass military have this shit on lockdown ... God bless them ..",,,,1213910288853958656,https://twitter.com/BadMomMercy/status/1213910288853958656
2020-01-05 18:34:55,awhkate,,1,16,78,"I drink corona like it’s water",,,,1213891644543647750,https://twitter.com/awhkate/status/1213891644543647750
2020-01-05 17:43:21,MarionKoopmans,CaddeProject,0,11,12,"Results of travellers returning to HongKong from Wuhan, as part of their enhanced surveillance system. 6/16 flu pos, 1 rhino, 1 paraflu, 1 corona 229E and RSV. So the mix of what you expect in ""respiratory season"". Info Dx in Wuhan needed. https://www.chp.gov.hk/files/pdf/enhanced_sur_pneumonia_wuhan_eng.pdf …https://twitter.com/CaddeProject/status/1213877213352906752 …",,,,1213878668268908545,https://twitter.com/MarionKoopmans/status/1213878668268908545
2020-01-05 16:49:52,The_Kyza,,11,69,499,"My V12, Rear-engined, @lto_livetooffend kitted MX5 from a few years back, with my own custom set of see-through fans. Gotta do shit different right?! Corona makes everything fun again. GAH pic.twitter.com/FMhJY2eBWY",,@lto_livetooffend,,1213865208415948800,https://twitter.com/The_Kyza/status/1213865208415948800
2020-01-05 13:41:27,WSL_QS,,1,12,37,"The trialists are in and ready to mix it up with some of the world’s best on hand at the Corona Open China hosted by Wanning QS 5,000! Hear from the likes of @JoanDuru, Brisa Hennessy and local contingent at the @wsl site | @wsl @corona pic.twitter.com/kh5wb7Fpfb",,@JoanDuru @wsl @wsl @corona,,1213817790253150213,https://twitter.com/WSL_QS/status/1213817790253150213
2020-01-05 13:15:45,DJZJCZ,,3,4,10,"SamDay @gaby_im70 @RBeechey53 @KatieGOutlander @CostinaJ @odyssey158 @Goddestofhunt @leighduvall1 @sandyleigh_h @dundlejuice @GrayceeJewel1 @Aleksa_Rose25 @PRenee7777 @corona_charis @CharleneSchreu1 @Christy48743585 @TwinOne72 @tweetsamh @TRintintinko @Lallybrochritapic.twitter.com/J72wSZ3okj",,@gaby_im70 @RBeechey53 @KatieGOutlander @CostinaJ @odyssey158 @Goddestofhunt @leighduvall1 @sandyleigh_h @dundlejuice @GrayceeJewel1 @Aleksa_Rose25 @PRenee7777 @corona_charis @CharleneSchreu1 @Christy48743585 @TwinOne72 @tweetsamh @TRintintinko @Lallybrochritapic,,1213811323617861632,https://twitter.com/DJZJCZ/status/1213811323617861632
2020-01-05 11:21:23,Smoochie_Vi,,39,20,129,"Do you guys like Corona or it's Peer pressure? pic.twitter.com/yKGAWf76x4",,,,1213782542144458753,https://twitter.com/Smoochie_Vi/status/1213782542144458753
2020-01-05 10:38:52,NazirullSP,,3,2,17,"Drone and camera match 3d into the shot #dji #drone #2020 #3dsmax #corona #vraypic.twitter.com/5hQrGxjeXU",,,#dji #drone #2020 #3dsmax #corona #vraypic,1213771839840800768,https://twitter.com/NazirullSP/status/1213771839840800768
2020-01-05 09:46:04,DISOUFENG_PUB,,0,4,8,"Matured Sundays Buffet Lunch 12pm - 5pm R100 - 1 Trip R180 - 2 Trips R20 - Normal Ciders and Beers R25 - Corona and Stella Request Hour - 5pm - 7pm Soul and RnB - Matured Sundays stays Winning pic.twitter.com/IykRIZLvpc",,,,1213758552323563520,https://twitter.com/DISOUFENG_PUB/status/1213758552323563520
