date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 21:58:23,_Quiss44,,5,20,91,"Funny , cause Pro Day would of been this week coming up and this isn’t recent so it’s scary how ready I am but God has something planned as he always does I thank @ExceedSPF for shaping me into a different athlete and the training don’t stop , whats corona? !! #patiencepic.twitter.com/bfDjTa9n0g",,@ExceedSPF,#patiencepic,1241484325872439296,https://twitter.com/_Quiss44/status/1241484325872439296
2020-03-21 21:57:37,Hw3_Ni_gyimiiBi,,62,228,1372,"Dear Nana Addo, If we are able to get through this, kindly close down some hospitals especially end point homeopathic clinic...Everyday dem tv top dey yob we say dem get machines dem get this dem get that common corona dem no dey see top..THANK YOU",,,,1241484134125572103,https://twitter.com/Hw3_Ni_gyimiiBi/status/1241484134125572103
2020-03-21 21:57:24,ayemojubar,,67,278,405,"Now I know why Buhari must not address us! We may not survive it - Corona Vasis? pic.twitter.com/8y6wqdH93q",,,,1241484078974742530,https://twitter.com/ayemojubar/status/1241484078974742530
2020-03-21 21:56:44,Kiikelomo,,8,14,101,"My grandma just called my mum few minutes ago, that she should be taking lime, lot of onions and eating vegetables that these things prevents corona virus. We kids are not left out o. I don tire sef",,,,1241483910619361280,https://twitter.com/Kiikelomo/status/1241483910619361280
2020-03-21 21:54:30,MsaMkhize_,,1,18,84,"Corona Virus reminding us how fragile life is, how waking up health is a gift and a privilege, how it all could end before you know it and importantly how temporal life is perhaps it should be a wake up call to one that when you get the opportunity live your best life.",,,,1241483346598920195,https://twitter.com/MsaMkhize_/status/1241483346598920195
2020-03-21 21:54:29,sotrixbax,,1,2,31,"The energy and happiness this Nbs deejay has you might think he's celebrating the first case of Corona in Uganda.",,,,1241483342886961154,https://twitter.com/sotrixbax/status/1241483342886961154
2020-03-21 21:54:08,ArianehSajadi,mmpadellan,1,11,28,"Call all your creditors and claim extreme hardship. Don’t take no for an answer. There are more important things in life, your health being no. 1. The world won’t be the same post corona, anyways. Do what you need to keep you and your loved ones safe. Hang in there",,,,1241483254382776321,https://twitter.com/ArianehSajadi/status/1241483254382776321
2020-03-21 21:53:50,94jayvee,,3,41,219,"Not one to vent but Yo some people really need gotta stop with the ""seti qori na corona ga qori, we can still go out"" BS and ""keitou na kaiviti"" rubbish. Listen Dipshit, this pandemic is bigger than your ego, stick your black ass at home and sanitize and isolate.",,,,1241483180315537408,https://twitter.com/94jayvee/status/1241483180315537408
2020-03-21 21:53:30,DrJamesKent3,,14,3,100,"It was confirmed the other day i caught the corona virus from the airport. As though that's not distressing enough, it is also terminal.",,,,1241483097960562691,https://twitter.com/DrJamesKent3/status/1241483097960562691
2020-03-21 21:53:01,RyanLEllis,JonathanMerritt,3,4,74,"It’s called perfect contrition, and it’s been around a lot longer than the Corona virus, dude.",,,,1241482975059095554,https://twitter.com/RyanLEllis/status/1241482975059095554
