date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-18 23:07:13,JooeySiiu,,9,84,174,"Good news: America’s oldest Confucius Institute to close //Amid allegations of censorship and U.S. government scrutiny over its activities, these Chinese government-funded language and culture programs face growing barriers in the U.S.// https://www.axios.com/oldest-confucius-institute-us-close-91d77448-ae5c-4da8-a8ec-8c75c46d388d.html …",,,,1218671212986953728,https://twitter.com/JooeySiiu/status/1218671212986953728
2020-01-18 23:05:37,KenRoth,,18,81,165,"Many governments rightly challenged Trump's separation of migrant children from their parents on the US-Mexico border. Why not also criticize the Chinese government’s separation of Uighur and other Turkic Muslims children from their parents in Xinjiang? https://trib.al/z0wLiAo pic.twitter.com/W2mJHcyK0H",,,,1218670810040340486,https://twitter.com/KenRoth/status/1218670810040340486
2020-01-18 23:01:09,EpochTimes,,1,38,58,"LIVE: https://ept.ms/2R7B4IV “The ability of the United States to win in a long-term… strategic competition with [the Chinese regime]… [that’s] not something we can take for granted… We are facing a[n]… almost diabolically smart competitor here.” @Ian_M_Easton on ATLpic.twitter.com/5vNuKCL6zv",,@Ian_M_Easton,,1218669686088441863,https://twitter.com/EpochTimes/status/1218669686088441863
2020-01-18 23:00:00,JanJekielek,,2,36,53,"LIVE: https://ept.ms/2R7B4IV #China: “We’re not keeping up with the threat… We’re focused on not changing the status quo… [But] the Chinese Communist Party wants very much to change the status quo. And they’re working day in and day out to do that.” @Ian_M_Easton on ATLpic.twitter.com/XuWI2Jw8Ay",,@Ian_M_Easton,#China,1218669395645362176,https://twitter.com/JanJekielek/status/1218669395645362176
2020-01-18 22:59:42,pegushi_,,21,2695,8160,"Happy Chinese New Year!!! pic.twitter.com/2wFQSBeGvy",,,,1218669318889709568,https://twitter.com/pegushi_/status/1218669318889709568
2020-01-18 22:51:39,SariArhoHavren,,15,72,85,"Wuhan Pneumonia: Chinese authorities decline to comment while three more cases found in Shenzhen, Shanghai. Totally irresponsible before the CNY travelling rush - what could be a better way to spread the virus as effectively? https://www.scmp.com/news/china/society/article/3046681/china-coronavirus-least-three-suspected-cases-found-shenzhen … via @scmpnews",,@scmpnews,,1218667294747811840,https://twitter.com/SariArhoHavren/status/1218667294747811840
2020-01-18 22:51:18,gang4610,,65,143,985,"Why is it easier to Yang a Republican who initially thinks he’s a Chinese spy than it is to Yang a Democrat who has him ranked 3rd? #TextBankingThoughts #YangGang",,,#TextBankingThoughts #YangGang,1218667207594364930,https://twitter.com/gang4610/status/1218667207594364930
2020-01-18 22:37:12,omid9,,21,10,74,"Infected 2 Chinese citizens now it’s a “New Chinese virus”? Lazy journalism or subtle racism? SARS pandemic originated in China 2002. We never called it “Chinese Severe acute respiratory syndrome”. Asian Flu tho. We’ve been blaming ‘the other’ for years https://www.bbc.co.uk/news/health-51148303 …",,,,1218663660031291392,https://twitter.com/omid9/status/1218663660031291392
2020-01-18 22:34:03,JanJekielek,,7,151,180,"The Chinese regime spends ""a tremendous amount—not just of money, but also human talent & resources…on making sure that the [US] does not recognize Taiwan’s government.” The goal is to isolate Taiwan, says @Ian_M_Easton on ATL PREMIERE 6pm ET: https://ept.ms/2R7B4IV pic.twitter.com/6ALmaKVec7",,@Ian_M_Easton,,1218662865244213249,https://twitter.com/JanJekielek/status/1218662865244213249
2020-01-18 22:25:52,spookyli,,1,11,49,"I been alive for 23years and never seen a Chinese funeral on god they eat each other",,,,1218660807988391936,https://twitter.com/spookyli/status/1218660807988391936
2020-01-18 23:51:03,scotoishi,,0,6,31,"Come visit the T-Mobile crew at the Chinese Cultural Plaza until 9pm! Celebrate #yearoftherat , grab a bite (or 3), and switch to the #UnCarrier. @arunramchan @Crystal_Bolda @ISLila #PNWinning #WestIsBestpic.twitter.com/znKjZ38ysj",,@arunramchan @Crystal_Bolda @ISLila,#yearoftherat #UnCarrier #PNWinning #WestIsBestpic,1218682245159907329,https://twitter.com/scotoishi/status/1218682245159907329
2020-01-18 23:49:16,kinolandp,,0,76,129,"MewGulf speak Chinese! Gulf’s eyes always follow his Khui P Mew: 我喜欢..中国人 I like Chinese people Gulf: 我爱你 I love you Me: You just need love each other #HiraBlueMGxMewGulf #MewGulf #MewSuppasit #GulfKanawutpic.twitter.com/7m9LREIExQ",,,#HiraBlueMGxMewGulf #MewGulf #MewSuppasit #GulfKanawutpic,1218681792519012353,https://twitter.com/kinolandp/status/1218681792519012353
2020-01-18 23:44:14,getawayangel,,0,4,77,"my parents are getting chinese food i’ve never known serve like this pic.twitter.com/W26sscfbgk",,,,1218680528695676928,https://twitter.com/getawayangel/status/1218680528695676928
2020-01-18 23:38:16,hidsysh,,2,17,36,"chinese looks will always my type",,,,1218679024584515584,https://twitter.com/hidsysh/status/1218679024584515584
2020-01-18 23:35:15,reggiecunico1,MSNBC,1,12,55,"He solicited Russian, Ukrainian and Chinese interference in our elections.",,,,1218678268607508480,https://twitter.com/reggiecunico1/status/1218678268607508480
2020-01-18 23:32:50,Zaya_CB,,3,11,10,"A comprehensive report on the CCP’s data-driven policy of power expansion is written by Dr.Samantha Hoffman ( @He_Shumei): “Engineering Global Consent: The Chinese Communist Party’s data-driven power expansion”. Highly relevant for #Mongolia: https://s3-ap-southeast-2.amazonaws.com/ad-aspi/2019-10/Engineering%20global%20consent%20V2.pdf?eIvKpmwu2iVwZx4o1n8B5MAnncB75qbT …",,@He_Shumei,#Mongolia,1218677658776752128,https://twitter.com/Zaya_CB/status/1218677658776752128
2020-01-18 23:32:21,ottocrat,PickardJE,8,5,190,"The release of the chinese lanterns in Tangled",,,,1218677537611616261,https://twitter.com/ottocrat/status/1218677537611616261
2020-01-18 23:18:21,zoramag,,0,12,26,"""I’m starting to understand that a big part of my language loss was due to internalized racism. I’d internalized the idea that Chinese — and Cantonese in particular — was a loud, raucous, ugly language compared to English."" — @chartheshark304http://read.medium.com/KvWBF0d",,@chartheshark304http,,1218674012118712320,https://twitter.com/zoramag/status/1218674012118712320
2020-01-18 23:15:50,LBenabdallah,,3,11,26,"New French-produced #BeltandRoad docu examines #Djibouti, #Ethiopia, and #Pakistan. The anxiety displayed in some of the narratives is quite amusing: ""The Chinese are replacing the French in Djibouti"" ""If you leave the door open, others will come in"" https://www.youtube.com/watch?v=kgHUuajrhtI …",,,#BeltandRoad #Djibouti #Ethiopia #Pakistan,1218673381828108288,https://twitter.com/LBenabdallah/status/1218673381828108288
2020-01-18 23:08:02,moodvisual,,0,8,27,"The Chinese artist dedicated the piece to his grandmother and created it in secret in a small fishing village. A ladder covered in fireworks was raised by a balloon before the explosions were set off. As they spread, it was like the light rose to the heavens. pic.twitter.com/y7NJIelcBa",,,,1218671418390515713,https://twitter.com/moodvisual/status/1218671418390515713
2020-01-18 23:06:57,MilesTaylor47,,0,7,12,"$fro $dht $tk $tnk $stng $pxs $nat $eurn $nna $wtic $uso #oil I expect acceleration in Tanker Rates, after Chinese New Year's Seasonal slow down Creates a Buy Opp. New Year's may be priced in Now. The Chinese New Year's Effects on the Shipping Industry https://www.morethanshipping.com/the-chinese-new-years-effects-on-the-shipping-industry/ …",,,#oil,1218671143495712768,https://twitter.com/MilesTaylor47/status/1218671143495712768
2020-01-18 23:02:36,Gundisalvus,,4,20,31,"This piece should instead be titled “What Leonhardt doesn’t understand about the Chinese.” He is more concerned with scoring cheap shots against Trump than offering insight. If the PRC model is so appealing why are Hong Kong and Taiwan saying “no, thanks.” https://nyti.ms/30rGykB",,,,1218670049185140738,https://twitter.com/Gundisalvus/status/1218670049185140738
2020-01-18 23:00:43,PoRiverJamBand,,0,3,18,"nurse and cop tiktok are a chinese op to destroy america from within",,,,1218669577443446786,https://twitter.com/PoRiverJamBand/status/1218669577443446786
2020-01-18 22:57:58,lodgepolepines,,3,2,20,"Arguing about the importance of labor unions with my dad and he brings up the AFL's support for an extension of the 1882 Chinese Exclusion Act lmfaooo godammnit @AFLCIO",,@AFLCIO,,1218668886423371776,https://twitter.com/lodgepolepines/status/1218668886423371776
2020-01-18 22:48:46,Smomotion,,2,1,43,"Just shoveled in front of my apartment then shoveled in front of the chinese food place around the corner because i was geared up and they’re always so busy. Then they came out and told me they made me dinner. That’s the New York I love.",,,,1218666570836324353,https://twitter.com/Smomotion/status/1218666570836324353
2020-01-18 22:25:46,phbarratt,ForeignPolicy,0,11,13,"The United States is very clever in its handling of its Chinese population. Harassment in the McCarthy period drove two Chinese scientists to leave the US. Qian Sanqiang became the head of the Chinese nuclear program, Qian Xuesen the head of the missile program. https://twitter.com/ForeignPolicy/status/1218654381421268992 …",,,,1218660782121963520,https://twitter.com/phbarratt/status/1218660782121963520
2020-01-18 22:22:13,AramShabanian,,3,10,33,"""Facebook Inc (FB.O) said on Saturday it was working to find out how Chinese leader Xi Jinping’s name appeared as “Mr Shithole” in posts on its platform when translated into English from Burmese, apologizing for any offense caused and saying the problem had been fixed.""",,,,1218659888840114176,https://twitter.com/AramShabanian/status/1218659888840114176
2020-01-18 22:20:38,MailOnline,,11,15,38,"Facebook apologizes after site translates Xi Jinping's name to 'Mr S***hole' from Burmese posts as Chinese leader visits Myanmar https://trib.al/kL8q3JZ",,,,1218659489479581697,https://twitter.com/MailOnline/status/1218659489479581697
2020-01-18 22:07:33,ISA_BASFC,,0,5,15,"Proud moment for our Confucius hub @Bangor_Academy when Gracie in yr 8 won Highly Commended (5th place) in the poster competition, which had 5000+ entries . Peter Weir MLA was there to present prizes. A wonderful finale to a fabulous event, for Chinese New Year of the Rat. pic.twitter.com/ozK5sVMSZk",,@Bangor_Academy,,1218656196607070213,https://twitter.com/ISA_BASFC/status/1218656196607070213
2020-01-18 22:00:22,CatholicHerald,,24,838,885,"Why Lithuania’s history disturbs Chinese communists http://ow.ly/ZYHj50xYeBQ pic.twitter.com/U7kAkZ3uDy",,,,1218654390124523520,https://twitter.com/CatholicHerald/status/1218654390124523520
2020-01-18 21:44:34,thevictoriamisu,,1,63,264,"Graced within light and time - A bridging of some Chinese roots, parents’ antiques, and Grecian aesthetics (thank you to Greek brand Milk White for this dress) pic.twitter.com/gNp1zc2pgg",,,,1218650410979938306,https://twitter.com/thevictoriamisu/status/1218650410979938306
2020-01-18 21:42:26,adsk4,,10,14,197,"It's more better to spread ""not so sweet orange jam"" than honey or general orange jam. Because, in general, vanilla ice cream is too sweet. Also sprinkle a little Chinese (Sichuan) pepper powder and vodka on it, this is my recommend fuck. ( ´•ᴗ•)ก",,,,1218649877153902592,https://twitter.com/adsk4/status/1218649877153902592
2020-01-18 21:40:35,zaktoscani,,1,8,87,"If you’re in THIS country you gotta learn ENGLISH! *in a Chinese restaurant* Can I have a fork? -the same people",,,,1218649408855633921,https://twitter.com/zaktoscani/status/1218649408855633921
2020-01-18 21:37:39,MsAvaArmstrong,,1,43,48,"Chinese authorities have detected a new outbreak of coronavirus. While this is the same family as the SARS virus, it appears to be a new disease. The disease has been connected to a seafood market in China, but the investigation is still ongoing.",,,,1218648671304200192,https://twitter.com/MsAvaArmstrong/status/1218648671304200192
2020-01-18 21:34:49,ActorsCentral,,6,32,181,"Ok so Ironwood’ guns are definitely a reference to Yin yang (Ancient Chinese philosophy, yin and yang is a concept of dualism) mirror his robotic side and human side, and remember he loses one! #RWBY7 #rwby7spoilers @ThatKaitoDan @UnicornOfWar @jeremyboss007 @murder @eddyrivaspic.twitter.com/FT4GbsVoBl",,@ThatKaitoDan @UnicornOfWar @jeremyboss007 @murder @eddyrivaspic,#RWBY7 #rwby7spoilers,1218647957484068866,https://twitter.com/ActorsCentral/status/1218647957484068866
2020-01-18 21:34:15,NPR,,14,27,62,"Melting Arctic sea ice means newly accessible waterways that commercial ships are increasingly plowing along. To leverage this, one Norwegian mayor wants to turn his tiny town into a major logistical hub. Now, he’s courting Chinese investors for help. http://bit.ly/2G5olQC",,,,1218647816819630080,https://twitter.com/NPR/status/1218647816819630080
2020-01-18 21:30:00,nberpubs,,0,18,38,"Over a millennium of Chinese history illustrates the importance of political hierarchy: gaining and losing political importance led to the rise and decline of different localities, from Ying Bai and Ruixue Jia https://www.nber.org/papers/w26652 pic.twitter.com/uhEq3pkc57",,,,1218646745762205698,https://twitter.com/nberpubs/status/1218646745762205698
2020-01-18 21:29:06,thehill,,25,27,77,"Facebook apologizes after Chinese president Xi Jinping's name translated to ""Mr. Sh-thole"" http://hill.cm/AS0Dy4d pic.twitter.com/8gvAL8vfst",,,,1218646518925877249,https://twitter.com/thehill/status/1218646518925877249
2020-01-18 21:22:49,ebyesterday,,6,23,61,"This is what Rockridge looked like in the early 1900s. The building on the left is a real estate office. Early advertisements warned that ""No negroes, no Chinese, no Japanese can build or lease in Rock Ridge Park."" pic.twitter.com/VvjmoKO2RQ",,,,1218644938524545029,https://twitter.com/ebyesterday/status/1218644938524545029
2020-01-18 21:21:27,julianku,,4,77,100,"Here we go again (but at least no Chinese natls charged). ""German prosecutors have launched an international investigation into a suspected Chinese spy ring centering on three German nationals, including a former senior diplomat."" http://a.msn.com/01/en-us/BBYZDo6?ocid=st2 …",,,,1218644594776334336,https://twitter.com/julianku/status/1218644594776334336
2020-01-18 21:13:05,xuijas,,2,104,246,"being chinese ≠ supporting the chinese government being a cpop stan ≠ supporting the chinese government just because people are chinese does not mean they agree with the ccp. it’s stupid to generalise a whole race of over 1 billion to have the same view.",,,,1218642490519179266,https://twitter.com/xuijas/status/1218642490519179266
2020-01-18 21:11:08,CNN,,87,57,252,"Chinese demand for pork is likely to boost the US pork markets in 2020. https://cnn.it/2Ryot0l",,,,1218641998133059584,https://twitter.com/CNN/status/1218641998133059584
2020-01-18 21:00:02,LSNCatholic,,2,47,101,"Chinese bishop sleeping on street after refusing to join communist schismatic group http://bit.ly/2RrIVzK",,,,1218639205456326656,https://twitter.com/LSNCatholic/status/1218639205456326656
2020-01-18 20:55:31,wujisoul,yibovision,2,15,84,"chinese dramas with an opening that contains the whole story https://twitter.com/yibovision/status/1218631340293345281 …",,,,1218638070330855424,https://twitter.com/wujisoul/status/1218638070330855424
2020-01-18 20:50:11,julianku,,14,47,94,"I can't believe this is real. ""Facebook said on Saturday it was working to find out how Chinese leader Xi Jinping’s name appeared as “Mr Shithole” in posts on its platform when translated into English from Burmese, apologizing for any offense caused ..."" https://reut.rs/38jeLFB",,,,1218636728539525120,https://twitter.com/julianku/status/1218636728539525120
2020-01-18 20:45:51,Reuters,,21,30,46,"Facebook apologizes after vulgar translation of Chinese leader's name https://reut.rs/2G0NSdp pic.twitter.com/fWQW0DxloY",,,,1218635634589536257,https://twitter.com/Reuters/status/1218635634589536257
2020-01-18 20:36:58,leys_ash,,1,73,204,"« INFO » Jungkook and JHope are credited to the Black Swan Chorus. This is from NetEase Cloud Music, a Chinese music application where BTS / BigHit exclusively releases their music.Chorus is not a written credit (they did not write it). Their voices are recorded and serve + pic.twitter.com/vjreE9Xq1o",,,,1218633401466544134,https://twitter.com/leys_ash/status/1218633401466544134
2020-01-18 20:23:09,TeaPainUSA,,73,163,654,"Just wait till we’re in a fire-fight with Chinese astronauts in a space forest on the Moon and see who’s laughin’ then! https://www.rawstory.com/2020/01/why-do-we-need-camo-in-space-trumps-space-force-ridiculed-for-woodland-camouflage-uniforms/ …",,,,1218629924862472194,https://twitter.com/TeaPainUSA/status/1218629924862472194
2020-01-18 19:43:12,rexjonesnews,daphsun,5,22,99,"Nice Communist Chinese flag Mao https://twitter.com/daphsun/status/1218579437970690049 …",,,,1218619869039661056,https://twitter.com/rexjonesnews/status/1218619869039661056
2020-01-18 19:37:39,Woppa1Woppa,,0,16,61,"#一推一故事 As I walked there, two men were beside me at a red light. One carried a huge Chinese flag and in all black. Me: ""Why are you wearing black?"" Him: ""Why not?"" Me: ""Black is the color to support #HongKongProtests"" Him: ""Can you speak Chinese?"" Me: ""We're in Canada""",,,#一推一故事 #HongKongProtests,1218618475268038656,https://twitter.com/Woppa1Woppa/status/1218618475268038656
2020-01-18 19:29:05,thehill,,30,44,91,"Facebook apologizes after Chinese president Xi Jinping's name translated to ""Mr. Sh-thole"" http://hill.cm/PLJuEb8 pic.twitter.com/34Dmncmd5s",,,,1218616318976561152,https://twitter.com/thehill/status/1218616318976561152
2020-01-18 19:28:28,WarrenPlatts,,10,136,173,"""American dollars are being invested in a Chinese Communist Party intent on undermining America, human rights & religious liberty. ""Allowing the savings of Americans to be linked to the success of the #CCP is a grave error we will come to regret....""https://www.nytimes.com/2020/01/17/opinion/Marco-Rubio-China-trade-deal.html …",,,#CCP,1218616160582819842,https://twitter.com/WarrenPlatts/status/1218616160582819842
2020-01-18 19:21:51,Woppa1Woppa,,9,101,112,"#一推一故事 It was a warm summer night in Vancouver. Chinese nationalists brought weapons to assault HKers at a police brutality event which eventually got cancelled. Went there anyways. Vancouver police questioned their organizer, Victor Feng. He said it was only a joke. pic.twitter.com/WQXoP65WpQ",,,#一推一故事,1218614499009150976,https://twitter.com/Woppa1Woppa/status/1218614499009150976
2020-01-18 19:20:41,MikeHillock,,4,4,61,"My last time at Chinese karaoke bar I see. pic.twitter.com/z6RwEpFZoA",,,,1218614204762116104,https://twitter.com/MikeHillock/status/1218614204762116104
2020-01-18 19:20:37,IamMsFF,,19,516,372,"White Terror for foreign ppl to hk. After a U.K foreign came to hk 'suicided' case. We hv a new one now: a #Taiwanese came to hk working, disconnected at Sep/15, called to his Taiwan fd he was arrested at 24/Sep. someone used simplified chinese to texted his TW fd. @SolomonYuepic.twitter.com/OgrCSbLBIn",,@SolomonYuepic,#Taiwanese,1218614187909242880,https://twitter.com/IamMsFF/status/1218614187909242880
2020-01-18 19:20:13,yuehuaent,,3,80,249,"i’ve said this before and i’ll say it again: translating is not as easy and straight forward as some people believe it to be, especially when you’re translating across language families, and especially with a language as intricate as chinese.",,,,1218614087510372353,https://twitter.com/yuehuaent/status/1218614087510372353
2020-01-18 19:19:45,MailOnline,,5,41,47,"Facebook apologizes after site translates Xi Jinping's name to 'Mr S***hole' from Burmese posts as Chinese leader visits Myanmar https://trib.al/YMgZ7s6",,,,1218613969734246400,https://twitter.com/MailOnline/status/1218613969734246400
2020-01-18 19:14:14,AdrianNormanDC,,4,22,80,"Lots of jokes about #SpaceForce this weekend. But understand, it was created to counter Chinese dominance in this domain, which could have grave implications for the US within just a few short years. Trump’s creation of Space Force protects US geopolitical interests. Watch: https://twitter.com/VisurantViz/status/1218522940431568897 …pic.twitter.com/rjPQCqdEX3",,,#SpaceForce,1218612580882640896,https://twitter.com/AdrianNormanDC/status/1218612580882640896
2020-01-18 19:11:41,metesohtaoglu,,2,16,31,"Satellite images show thousands of Uyghur graves demolished by Chinese authorities. #China pic.twitter.com/QVkEKLdq6C",,,#China,1218611936427937792,https://twitter.com/metesohtaoglu/status/1218611936427937792
2020-01-18 19:09:08,Protect_Wldlife,,121,426,298,"Unwanted and scalded to death: Thousands of male ducklings are cruelly killed every day in a Chinese hatchery because they can't lay eggs http://www.dailymail.co.uk/~/article-4246492/index.html …",,,,1218611295982931968,https://twitter.com/Protect_Wldlife/status/1218611295982931968
2020-01-18 19:01:14,candylele0128,,6,558,441,"He is really warm. He explained the rules of the game to me patiently. He knew that this game would be difficult for Chinese fans Thank my friend for helping me record this, but too short, if someone records this part, please tell me #SingtoPrachayapic.twitter.com/HD6oU6jNok",,,#SingtoPrachayapic,1218609310650863617,https://twitter.com/candylele0128/status/1218609310650863617
2020-01-18 19:00:27,SneakerNews,,0,47,216,"The Air Jordan 1 Low ""Chinese New Year"" is limited to 5000 pairs https://snkrne.ws/384nhsa pic.twitter.com/QOgYDQ9h62",,,,1218609110398177280,https://twitter.com/SneakerNews/status/1218609110398177280
2020-01-18 18:58:53,aanvindersingh,,7,517,174,"Insecure And Jealous Asem Bots are Crying Now. Fact is, Aseeem bots Trend has: Promoted Tweets 20+ Blue tickers who never watch BB Chinese Accounts Atleast We are doing by Ourself With Vindu Paji, Kamya maam and Sambhawana ji.. Its Called Pure Fans Trend ♡ #ChartbusterSid",,,#ChartbusterSid,1218608718851391488,https://twitter.com/aanvindersingh/status/1218608718851391488
2020-01-18 18:52:43,TaniDaReal,,2,12,112,"Chinese lights festival at the Cologne Zoo. Very pretty pic.twitter.com/na27WNfoFo",,,,1218607164702498817,https://twitter.com/TaniDaReal/status/1218607164702498817
2020-01-18 18:35:04,Schtaunkhauser,mindingottawa,1,18,30,"The Senator for Beijing, @yuenpauwoo. He advocated for a bunch of fraudulent Chinese companies in Vancouver a few years ago. Why isn’t he in jail? I ask this question all the time. #CdnPolihttps://twitter.com/mindingottawa/status/1218181161786183684 …",,@yuenpauwoo,#CdnPolihttps,1218602723882434564,https://twitter.com/Schtaunkhauser/status/1218602723882434564
2020-01-18 18:35:03,PeterTatchell,,61,887,989,"Solidarity with Hong Kong. Sun 19 Jan 1-3pm, Chinese Embassy, Portland Place London W1. Show your support for the heroic democracy & human rights defenders in #HongKongpic.twitter.com/1X6KG4VOJQ",,,#HongKongpic,1218602721017761792,https://twitter.com/PeterTatchell/status/1218602721017761792
2020-01-18 18:31:14,yingxdne,,2,357,457,"I just cried af when reading this in weibo. It writes so deep so I think I should share this (not a professional translator but I tried) Donghae I want you to be good. Nothing else. Original Chinese post see https://weibointl.api.weibo.cn/share/113890789.html?weibo_id=4462182592832591 … (KatherineKae)pic.twitter.com/nxpWYytymt",,,,1218601759439933441,https://twitter.com/yingxdne/status/1218601759439933441
2020-01-18 18:27:02,JunkScience,,11,91,134,"China mined 3.75 billion tons of raw coal in 2019... 4.2% from 2018. China imported 300 million tons of coal in 2019 6.3%. Wake me when Greta the Climate Puppet scolds the Chinese communists at this coal mine vs. the pantywaisted elitists at Davos. https://menafn.com/1099569485/Coal-output-in-China-posts-steady-expansion#…pic.twitter.com/TmOydiXjku",,,#,1218600703062630405,https://twitter.com/JunkScience/status/1218600703062630405
2020-01-18 18:24:57,stellar_tombs,bbchealth,5,80,433,"They could have said ""a new virus in China"" but they say ""Chinese virus."" https://twitter.com/bbchealth/status/1218289624977756161 …",,,,1218600178711658496,https://twitter.com/stellar_tombs/status/1218600178711658496
2020-01-18 18:23:39,ThomasDrance,,24,43,527,"Interesting choice by the #Canucks putting Brad Marchand on the flying skate logo to celebrate Chinese New Year. pic.twitter.com/2eBOVKYykI",,,#Canucks,1218599850024923136,https://twitter.com/ThomasDrance/status/1218599850024923136
2020-01-18 18:20:53,LiquorSlickdHwy,,1,15,50,"Chinese volunteers fighting for the YPG in Rojava (2018) pic.twitter.com/50vGYTauDL",,,,1218599154101968898,https://twitter.com/LiquorSlickdHwy/status/1218599154101968898
2020-01-18 18:20:23,ivanpak8,jedikiller420,6,33,72,"The Communist Chinese were all atheists, look what happen in China after 1949. Chairman Mao was atheists, and he was one of the biggest murderer in human history. When you fear no God, you will try to be God.",,,,1218599027182170112,https://twitter.com/ivanpak8/status/1218599027182170112
2020-01-18 18:10:20,DisneyGamer_,,11,35,492,"Could we see Minccino released for the Luna Event/Chinese New Year? Possibly Also the shiny version would be nice too This was a super quick edit i threw together just incase it is released and anyone wants to know what the shiny looks like pic.twitter.com/2ita6wi9iX",,,,1218596501305417729,https://twitter.com/DisneyGamer_/status/1218596501305417729
2020-01-18 18:01:09,NEMonarchist,,2,16,82,"Chinese rite vestments are pretty nifty. pic.twitter.com/KraPZTphmi",,,,1218594187056238593,https://twitter.com/NEMonarchist/status/1218594187056238593
2020-01-18 18:00:39,KhaledBeydoun,,17,380,625,"REMINDER: ~2 million Uighur Muslims are STILL imprisoned in Chinese concentration camps. #China treats Islam like a mental illness, and in addition to camps, China is sterilizing Uighur women, brainwashing children, harvesting Muslim organs, and more.",,,#China,1218594060325347328,https://twitter.com/KhaledBeydoun/status/1218594060325347328
2020-01-18 17:52:45,CathayPak,,11,57,195,"Overseas Chinese Reception 2020 is held in Chinese Embassy on Saturday. Largely attended by over 800. H.E. Ambassador Mr.Yao Jing addressed the reception mentioning that China would work together with Pakistan to build a China-Pakistan Community of Shared Future in the new era pic.twitter.com/tun2QzGTQE",,,,1218592074204880897,https://twitter.com/CathayPak/status/1218592074204880897
2020-01-18 17:44:02,Flirtykth__,,7,103,336,"I just played singularity to one of my male friend who always asked why I love this “Chinese boy “(tae) 30sec in and he said now I understand why you’re addicted to him, he said his voice can make u fall in love",,,,1218589881582137349,https://twitter.com/Flirtykth__/status/1218589881582137349
