date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 19:13:38,debbie_american,musicislife67,2,4,19,"I wonder how many American citizens came in to the United States in January not just from China. This was being spread in Jan here and not by Chinese. Likely many who had no knowledge they had it.",,,,1246516296130482178,https://twitter.com/debbie_american/status/1246516296130482178
2020-04-04 19:11:40,kimmythepooh,,9,11,129,"To all the other Chinese kids out there, stay strong and try not to let your moms horribly false wechat advice drive you to drink more than you already are. S2g our moms could somehow argue dr fauci into a corner, armed with just strong vocal chords and absolutely no science",,,,1246515801152159747,https://twitter.com/kimmythepooh/status/1246515801152159747
2020-04-04 19:09:07,thehill,,42,62,229,"Cuomo: New York will take 1,000 ventilators from Chinese government http://hill.cm/sspl6gh pic.twitter.com/MlqIixQsi9",,,,1246515156387082243,https://twitter.com/thehill/status/1246515156387082243
2020-04-04 19:08:53,toddstarnes,,4,24,68,"I refuse to allow CBS Radio to broadcast their Chinese propaganda on @KWAMTheVoice. I'm proud to announce we are now a @SRNNews affiliate. https://bit.ly/2Jv7vw7 #memphispic.twitter.com/Sqgk7qvqjy",,@KWAMTheVoice @SRNNews,#memphispic,1246515098643988481,https://twitter.com/toddstarnes/status/1246515098643988481
2020-04-04 19:08:28,Englistani,,1,5,35,"The ones who cry victim on the tl about racism are always the first ones to make jokes about chinese people",,,,1246514994721755136,https://twitter.com/Englistani/status/1246514994721755136
2020-04-04 19:07:52,punditclass,,29,461,724,"""Huawei is not a normal private company, it is an extension of the Chinese surveillance state"" #cdnpoli via @StephenHarper Full interview: https://youtu.be/ZheFIutV8r4 pic.twitter.com/ofQ56vetsK",,@StephenHarper,#cdnpoli,1246514844766834688,https://twitter.com/punditclass/status/1246514844766834688
2020-04-04 19:07:22,4URThoughtsAust,RedPillMaC,57,117,263,"Video footage from my hometown Sydney Australia outside Chinese Embassy. This is what is coming China We aren’t putting up with CCP anymore https://twitter.com/RedPillMaC/status/1246414450271424512 …",,,,1246514719227166722,https://twitter.com/4URThoughtsAust/status/1246514719227166722
2020-04-04 19:06:25,ezralevant,NYGovCuomo,101,660,1541,"You're not even using all the ventilators you have. Let alone the federal stockpile. The U.S. navy hospital ship is still 98% empty. But you'll give the Chinese dictatorship this propaganda victory? https://twitter.com/NYGovCuomo/status/1246457007214931968 …",,,,1246514476679036931,https://twitter.com/ezralevant/status/1246514476679036931
2020-04-04 19:04:52,punditclass,ChinaInFocusNTD,10,65,94,"Wuawei is an extension of the Chinese Communist Party. True story. So why haven't the Trudeau Liberals banned Huawei from Canadian telecommunications? Why are Bell and Telus forging even closer relationships with the CCP? https://twitter.com/ChinaInFocusNTD/status/1246486571383218180 …",,,,1246514089653764096,https://twitter.com/punditclass/status/1246514089653764096
2020-04-04 19:04:19,jayythedope,saleem_papi,12,23,73,"If she a chinese; Do you eat bat? https://twitter.com/saleem_papi/status/1246405578710228993 …",,,,1246513948326866946,https://twitter.com/jayythedope/status/1246513948326866946
2020-04-04 19:03:31,artisternst,,0,15,62,"The Chinese Nightingale, 1920 #maxernst #ernstpic.twitter.com/mhhnFWvA4q",,,#maxernst #ernstpic,1246513746849259525,https://twitter.com/artisternst/status/1246513746849259525
2020-04-04 19:03:00,EricMMatheny,,41,236,437,"As the stock market is falling, does anybody suspect that Chinese companies are gobbling up US stock while the prices are low? An underhanded attempt by a corrupt and opportunistic regime to take advantage of our vulnerable economy? Wouldn’t put it past ‘em...",,,,1246513620281942018,https://twitter.com/EricMMatheny/status/1246513620281942018
2020-04-04 19:00:13,epw_in,,76,1237,1285,"The Hong Kong government’s proposed amendment to the Fugitive Offenders and Mutual Legal Assistance in Criminal Matters Legislation Bill in February 2019 has thrown the Chinese territory into its largest legitimacy crisis since 1997. http://bit.ly/2lXe5Ty",,,,1246512918671302657,https://twitter.com/epw_in/status/1246512918671302657
2020-04-04 18:59:29,karinchandler,bonosvenezuela,6,63,41,"Take a listen! Your data is collected through Tik Tok by the Chinese Communist Party. https://twitter.com/bonosvenezuela/status/1246455928687394818 …",,,,1246512732913971200,https://twitter.com/karinchandler/status/1246512732913971200
2020-04-04 18:59:01,vic_bien,,3,15,84,"B.A. in Mandarin Chinese and Business Management vinsethephotographer pic.twitter.com/R5qNATdJOc – at Florida State University",,,,1246512616777879553,https://twitter.com/vic_bien/status/1246512616777879553
2020-04-04 18:59:00,Fact,,30,207,847,"In 1973, China had an excess of females and offered the U.S. 10 million Chinese women.",,,,1246512613518958598,https://twitter.com/Fact/status/1246512613518958598
2020-04-04 18:58:32,rising_serpent,,5,39,95,"This virus has thus far been magically imbued with racist, misogynistic and xenophobic characteristics. Add Islamophobic to that list. The only thing apparently this virus isn't is Chinese. pic.twitter.com/CuzQDfvT7M",,,,1246512493155045379,https://twitter.com/rising_serpent/status/1246512493155045379
2020-04-04 18:58:13,MustacheChuck,BigSavage80,1,11,171,"WUHAN CHINESE is not a Race of people BUT IS THE EPICENTER OF A PANDEMIC FOR CARONA VIRIS. GET LIFE AND A CLUE STAN",,,,1246512415447056385,https://twitter.com/MustacheChuck/status/1246512415447056385
