date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-18 23:59:02,AlamoOnTheRise,atrupar,1,21,22,"We've lost over 2,400 lives to the coronavirus each of the last 3 days. It's 9/11-level of death each day. https://twitter.com/atrupar/status/1251627804975943689 …",,,,1251661548013191170,https://twitter.com/AlamoOnTheRise/status/1251661548013191170
2020-04-18 23:57:54,willisbro,,7,26,58,"There is a difference between someone that died FROM the coronavirus and someone one that died WITH the virus. Both are tragic but we need to know the true numbers.",,,,1251661263597457411,https://twitter.com/willisbro/status/1251661263597457411
2020-04-18 23:57:53,indianz,,1,10,20,"Navajo Nation President Jonathan Nez: ""Let’s stay home and bring the numbers down and to protect and save the lives of our relatives, friends, and neighbors. Please abide by the orders and continue to pray for our people."" #COVID19 #Coronavirus @NNPrezNezhttps://www.indianz.com/covid19/?p=2974",,@NNPrezNezhttps,#COVID19 #Coronavirus,1251661257339555841,https://twitter.com/indianz/status/1251661257339555841
2020-04-18 23:57:37,CommutingLarry,,4,18,34,"#NJTransit railroad boss, praised by workers and riders, dies from #coronavirus https://www.nj.com/coronavirus/2020/04/nj-transit-railroad-boss-praised-by-workers-and-riders-dies-from-coronavirus.html … #njcommute #commuting",,,#NJTransit #coronavirus #njcommute #commuting,1251661191774187528,https://twitter.com/CommutingLarry/status/1251661191774187528
2020-04-18 23:57:24,MillieeeR5,,0,20,52,"I heard no taste is a symptom of the coronavirus...I hope the people who don’t listen to The Driver Era’s music are okay",,,,1251661136900116488,https://twitter.com/MillieeeR5/status/1251661136900116488
2020-04-18 23:57:14,Bill4Brexit,,8,5,24,"What did she expect to see? Herds of wilderbeast sweeping majestically ...... BBC News - Coronavirus: The view from my window https://www.bbc.co.uk/news/in-pictures-52298901 …",,,,1251661096328495109,https://twitter.com/Bill4Brexit/status/1251661096328495109
2020-04-18 23:56:59,MaxKingsleyEh,,2,8,19,"71% of Alberta’s total #coronavirus cases are in Calgary zone; which is @MichelleRempel constituency. Coincidence? Nah. Clearly the people who elected her are stupid pigs who can't even be trusted to wash their hands properly. #cdnpolihttps://globalnews.ca/news/6838089/alberta-coronavirus-update-april-18-calgary-cases/ …",,@MichelleRempel,#coronavirus #cdnpolihttps,1251661032063488005,https://twitter.com/MaxKingsleyEh/status/1251661032063488005
2020-04-18 23:56:48,bottom6_sexy,,4,25,133,"Coronavirus fucked up my sex life I wanna fight",,,,1251660988249710593,https://twitter.com/bottom6_sexy/status/1251660988249710593
2020-04-18 23:56:43,aroseblush,,1,25,18,"Two of the three CDC labs that created coronavirus test kits violated their own manufacturing standards, resulting in the agency sending tests that didn't work to nearly all of the 100 state and local public health labs in the U.S., according to the FDA https://www.nytimes.com/2020/04/18/health/cdc-coronavirus-lab-contamination-testing.html?smid=tw-nytimes&smtyp=cur …",,,,1251660966313578501,https://twitter.com/aroseblush/status/1251660966313578501
2020-04-18 23:56:16,SovMichael,,0,7,25,"""There is nothing more ironic than listening to those who want to stay locked inside forever because they believe #coronavirus is going to wipe out millions, refer to those of us who want to go outside, work, and socialize as “tin-foil hats. ZERO self-awareness."" ~Candace Owens",,,#coronavirus,1251660852228493312,https://twitter.com/SovMichael/status/1251660852228493312
2020-04-18 23:56:08,lifttheveil411,,4,13,24,"146 test positive for coronavirus. Zero have symptoms. https://www.boston25news.com/news/cdc-reviewing-stunning-universal-testing-results-boston-homeless-shelter/Z253TFBO6RG4HCUAARBO4YWO64/ …",,,,1251660819261259776,https://twitter.com/lifttheveil411/status/1251660819261259776
2020-04-18 23:56:02,Dr_Khan,,2,6,34,"Coronavirus infections have peaked in much of the rich world https://www.economist.com/graphic-detail/2020/04/17/coronavirus-infections-have-peaked-in-much-of-the-rich-world …",,,,1251660792312803330,https://twitter.com/Dr_Khan/status/1251660792312803330
2020-04-18 23:56:00,BAPSCharities,,0,20,69,"Over 11,000 Personal Protective Equipment Donated to Kaiser Permanente Hospital ( @kpthrive) in Fremont, CA - https://bit.ly/3eDFZuT #BAPSCharities, #COVID19 #CoronaVirus #covid19usapic.twitter.com/PpttB1RJ0J",,@kpthrive,#BAPSCharities #COVID19 #CoronaVirus #covid19usapic,1251660784926670848,https://twitter.com/BAPSCharities/status/1251660784926670848
2020-04-18 23:55:53,AndyGrewal,,1,28,32,"The CDC is also doing a coronavirus study on the USS Teddy Roosevelt. Of the ~700 sailors with coronavirus, 60% show no symptoms. https://www.sandiegouniontribune.com/news/military/story/2020-04-17/navy-cdc-to-launch-theodore-roosevelt-coronavirus-outbreak-study …",,,,1251660754568257537,https://twitter.com/AndyGrewal/status/1251660754568257537
2020-04-18 23:55:02,catoletters,,1,9,11,"Twitter Is Using Extreme Scare Tactics to Discourage People from Looking at Coronavirus Information http://www.ronpaulinstitute.org/archives/peace-and-prosperity/2020/march/23/twitter-is-using-extreme-scare-tactics-to-discourage-people-from-looking-at-coronavirus-information/#.XpuOEwR5rP0.twitter …",,,#,1251660541770285056,https://twitter.com/catoletters/status/1251660541770285056
2020-04-18 23:54:51,stonecold2050,,4,21,32,"The U.S. Navy reported today that 669 of the nearly 5,000 people who worked aboard the USS Theodore Roosevelt have tested positive for the coronavirus. https://www.nbcnews.com/health/health-news/live-blog/coronavirus-live-updates-advisers-warn-trump-about-risk-reopening-quickly-n1186791/ncrd1187116 …",,,,1251660495607656448,https://twitter.com/stonecold2050/status/1251660495607656448
2020-04-18 23:54:50,RonanKelly13,,1,30,26,"USA: The worst week of #Influenza in the past 8 years was week 3 of 2017-18 which saw an estimated 6,500 deaths. This past week, 18,225 #COVID19 #Coronavirus deaths were reported. Details: https://flutrackers.com/forum/forum/-2019-ncov-new-coronavirus/united-states-2019-ncov/842586-comparing-flu-and-covid-19-deaths?p=851243#post851243 …pic.twitter.com/8SO1pzZkOd",,,#Influenza #COVID19 #Coronavirus #post851243,1251660490335551488,https://twitter.com/RonanKelly13/status/1251660490335551488
2020-04-18 23:52:58,FuckThe_NRA,,8,30,71,"#Trump's constant lies, boasting, blaming, and other nonsense can't change the facts: We have 25% of the world's #coronavirus deaths & under 5% of the world's population. Even the #MAGA-morons can do that math.",,,#Trump #coronavirus #MAGA,1251660021663850501,https://twitter.com/FuckThe_NRA/status/1251660021663850501
2020-04-18 23:52:51,marcela_elisa,,3,45,46,"""82 percent of coronavirus inpatients at Boston Medical Center are Black or Hispanic. In comparison, during the previous year, 60 percent of patients admitted for any illness were Black or Hispanic."" https://www.bostonglobe.com/2020/04/18/metro/inside-boston-medical-center-heart-coronavirus-storm/?event=event25 … via @BostonGlobe",,@BostonGlobe,,1251659993671241728,https://twitter.com/marcela_elisa/status/1251659993671241728
2020-04-18 23:51:08,TheKouk,,8,64,129,"Can you imagine the private sector providing a wage subsidy? Free childcare? Stopping people being evicted from their homes? Hospitalising & looking after people who have the symptoms of coronavirus? Only the government can do these things https://au.finance.yahoo.com/news/more-not-small-government-020510444.html?soc_src=social-sh&soc_trk=tw … #Insiders",,,#Insiders,1251659558801428480,https://twitter.com/TheKouk/status/1251659558801428480
2020-04-18 23:51:07,carmindabrendel,,83,437,368,"Bill Gates wife Melinda reveals billionaire 'prepared for years' for coronavirus pandemic https://www.express.co.uk/news/world/1269765/bill-gates-wife-melinda-gates-coronavirus-pandemic-who-Donald-trump …",,,,1251659556318359552,https://twitter.com/carmindabrendel/status/1251659556318359552
2020-04-18 23:50:52,WayneVaughan,,111,29,364,"I woke today with a 103 degree fever, dry cough, and body aches. Coronavirus is no joke. I’ll be fine in a few days. Please take this seriously. Stay home. Don’t get anyone sick.",,,,1251659493538058241,https://twitter.com/WayneVaughan/status/1251659493538058241
2020-04-18 23:50:51,billoislove,SkyNews,6,12,102,"Just said a prayer to protect and keep all Britons safe from coronavirus and also for the Guardian newspaper to be wiped out",,,,1251659489561972737,https://twitter.com/billoislove/status/1251659489561972737
2020-04-18 23:50:47,B52Malmet,,54,1109,2265,"When asked by a reporter about where the #coronavirus tests are, Trump stomps off rather than answering. Because he still doesn’t want the tests to show the increasingly vast numbers of infected Americans on his watch. We will suffer more deaths. Every one of them is on him.",,,#coronavirus,1251659472449294340,https://twitter.com/B52Malmet/status/1251659472449294340
2020-04-18 23:50:27,FredfromFlorida,,7,97,109,"America is coming back! #Florida is opening beaches. #SouthCarolina opening beaches, retail stores. https://thehill.com/homenews/state-watch/493501-south-carolina-to-reopen-public-beaches-retail-stores-next-week-amid … #MAGA #CoronaVirus",,,#Florida #SouthCarolina #MAGA #CoronaVirus,1251659387250278402,https://twitter.com/FredfromFlorida/status/1251659387250278402
2020-04-18 23:50:16,duty2warn,,97,641,2062,"""Dear Cabinet Officials: Today’s #coronavirus briefing went from bad to worse. Deeply troubling. Some people are saying it may be time to invoke the #25thAmendment. Thoughts?"" - Rep. Hakeem Jeffries",,,#coronavirus #25thAmendment,1251659340521455617,https://twitter.com/duty2warn/status/1251659340521455617
2020-04-18 23:50:07,Dix5a,,63,276,427,"Revoke her india Passport NOW! let her stay in Germany!!! Arundhati Roy claims Modi govt using coronavirus for Muslim genocide https://www.opindia.com/2020/04/arundhati-roy-lies-propaganda-coronavirus-modi-govt-muslim-genocide/ …",,,,1251659302999224321,https://twitter.com/Dix5a/status/1251659302999224321
2020-04-18 23:49:21,MirrorPolitics,,85,195,291,"No-deal Brexit planning 'undermined preparation for coronavirus pandemic', adviser claims https://www.mirror.co.uk/news/politics/no-deal-brexit-planning-undermined-21890126 …pic.twitter.com/9o9RZO7LGd",,,,1251659110048727041,https://twitter.com/MirrorPolitics/status/1251659110048727041
2020-04-18 23:49:12,JohnFMauldin,,3,22,97,"The new way to express accounting numbers, EBITDAC. Earnings before interest, taxes, depreciation, amortization and Coronavirus. It is tragically, sadly funny. pic.twitter.com/kgIYXxwfX0",,,,1251659075584167937,https://twitter.com/JohnFMauldin/status/1251659075584167937
2020-04-18 23:49:12,indianz,,1,64,59,"This just in: The total number of positive tests for #COVID19 has reached 1,197 for the Navajo Nation. There's been 44 #Coronavirus related deaths on the largest reservation in the United States. @NNPrezNez @NNVPLizer2019",,@NNPrezNez @NNVPLizer2019,#COVID19 #Coronavirus,1251659072216145921,https://twitter.com/indianz/status/1251659072216145921
2020-04-18 23:48:47,BeachMilk,,61,127,155,"The NEW NORMAL is children will be FORBIDDEN TO HAVE FUN! Los Angeles Mayor orders Venice Skate Park to be filled with sand (likely forever?) in response to the Chinese #Coronavirus #NWO #MartialLaw #Agenda21pic.twitter.com/90aZ0TNkKk",,,#Coronavirus #NWO #MartialLaw #Agenda21pic,1251658970755973122,https://twitter.com/BeachMilk/status/1251658970755973122
2020-04-18 23:48:21,KeshabGiri_,,6,44,89,"Let's spare some thoughts on Int'l students who generated wealth for the universities in Australia but now feel abandoned, abused, and left on their own means for survival. 'We feel abandoned': international students in Australia facing coronavirus alone https://www.theguardian.com/australia-news/2020/apr/17/we-feel-abandoned-international-students-in-australia-facing-coronavirus-alone?CMP=share_btn_tw …",,,,1251658858667237376,https://twitter.com/KeshabGiri_/status/1251658858667237376
2020-04-18 23:47:33,joe_warmington,,4,49,106,"Trump Says He’ll End Obama-Era Funding To Chinese Lab That May Have Spawned The Coronavirus - The Daily Caller https://dailycaller.com/2020/04/18/donald-trump-end-funding-china-lab-coronavrus-covid-19/ …",,,,1251658658045444103,https://twitter.com/joe_warmington/status/1251658658045444103
2020-04-18 23:46:58,alfonslopeztena,,5,77,125,"Airlines bludgeoned by the coronavirus crisis are seeking billions of taxpayers’ money to stave off bankruptcy — What about the “moral hazard” and “creative destruction” all those managers preach for others to apply, but not to themselves? #LetThemSinkhttps://www.politico.eu/article/airlines-brace-for-climate-strings-attached-to-covid19-coronavirus-bailouts/ …",,,#LetThemSinkhttps,1251658511773249536,https://twitter.com/alfonslopeztena/status/1251658511773249536
2020-04-18 23:46:47,Independent,,6,21,105,"Prince Harry praises Captain Tom Moore and says he is ‘incredibly proud’ of public’s coronavirus response https://www.independent.co.uk/life-style/royal-family/coronavirus-prince-harry-captain-tom-moore-nhs-volunteer-podcast-duke-sussex-a9472366.html?utm_medium=Social&utm_source=Twitter#Echobox=1587252790 …",,,#Echobox,1251658466147565575,https://twitter.com/Independent/status/1251658466147565575
2020-04-18 23:46:01,Refugees,,5,22,92,"“Several States in Europe have publicly appealed for refugee health professionals to join in national responses to the virus. We fully support such initiatives..."" ~ @FilippoGrandi on what refugees doctors and nurses can do for coronavirus response More: https://trib.al/TRfEYvg",,@FilippoGrandi,,1251658273402617861,https://twitter.com/Refugees/status/1251658273402617861
2020-04-18 23:45:59,rweingarten,,11,42,227,"So glad to see our member #YolandaFisher on ⁦ @AliVelshi⁩ tonite.. she is a #hero in this #Coronavirus Pandemic, feeding kids in Dallas pic.twitter.com/EZwMtGAegZ",,@AliVelshi,#YolandaFisher #hero #Coronavirus,1251658263923437570,https://twitter.com/rweingarten/status/1251658263923437570
2020-04-18 23:45:00,CNNnews18,,18,24,133,"Jwala Gutta urged Babita Phogat to take back her statements on the spread of coronavirus in India. https://www.news18.com/news/sports/request-you-to-take-back-your-statement-jwala-gutta-to-babita-phogat-2583435.html …",,,,1251658015486259201,https://twitter.com/CNNnews18/status/1251658015486259201
2020-04-18 23:44:02,NYDailyNews,,8,26,44,"Broadway actor Nick Cordero is going to have his leg amputated amid a battle with coronavirus. Cordero’s wife, trainer Amanda Kloots, explained Cordero has been experiencing issues with clotting and getting blood to his toes on his right foot. https://trib.al/uhlKG5e",,,,1251657771910598657,https://twitter.com/NYDailyNews/status/1251657771910598657
2020-04-18 23:43:45,donaldchapman01,Ohio_Buckeye_US,4,23,55,"WHO along with China tried to coverup the #coronavirus and how it originated. Disgusting POS's. Hollywood is just as disgusting. This is who Hollywood supports over Americans.",,,#coronavirus,1251657700834004998,https://twitter.com/donaldchapman01/status/1251657700834004998
2020-04-18 23:43:19,NYCEMSwatch,,1,12,37,"What do you do when you are a Knicks City Dancer and Coronavirus sidelines your job? Go back to working full time as an ICU nurse at Robert Wood Johnson University Hospital. https://nypost.com/2020/04/18/knicks-dancer-moves-from-msg-to-coronavirus-frontlines/ …",,,,1251657592700637186,https://twitter.com/NYCEMSwatch/status/1251657592700637186
2020-04-18 23:43:11,Complex,,2,18,127,"Michael Rubin announced that the #ALLINCHALLENGE raised over $10 million for coronavirus relief efforts in just four days: http://cmplx.co/ES0ogu7 pic.twitter.com/49cOr3ZtiO",,,#ALLINCHALLENGE,1251657558009536516,https://twitter.com/Complex/status/1251657558009536516
2020-04-18 23:42:59,CarlZha,,20,33,217,"Feb vs Now: Uncle Gordo Chang, US “No. 1 China Expert” since his 2001 book “Coming Collapse of China” on #coronavirus and China #COVID19pic.twitter.com/wUtmITpiSZ",,,#coronavirus #COVID19pic,1251657509779070977,https://twitter.com/CarlZha/status/1251657509779070977
2020-04-18 23:42:34,NevadaElJefe,,130,447,324,"Michelle Obama Given PBS Show After Democrats Gave Public Broadcaster $75 Million in Coronavirus Relief Bill WTF! Waste of taxpayer money! Not enough money to do what we have to do! And now we have to pay for Big Mike to be on TV! This sucks! https://www.thegatewaypundit.com/2020/04/michelle-obama-given-pbs-show-democrats-gave-public-broadcaster-75-million-coronavirus-relief-bill/?utm_source=Twitter&utm_campaign=websitesharingbuttons …",,,,1251657404518825984,https://twitter.com/NevadaElJefe/status/1251657404518825984
2020-04-18 23:42:07,enews,,48,232,1684,"Ellen Pompeo left very little 𝙂𝙧𝙚𝙮 area when she slammed TV doctors for spreading controversial opinions during the coronavirus outbreak. https://eonli.ne/2RMQ1Qv pic.twitter.com/Ub6F3Cq18I",,,,1251657292812091394,https://twitter.com/enews/status/1251657292812091394
2020-04-18 23:42:00,HeshmatAlavi,,3,81,97,"Iran coronavirus update: Over 31,500 dead and even regime officials are warning of new wave #Iran #coronavirus https://english.mojahedin.org/i/iran-coronavirus-news-31500-deaths-20200418 …",,,#Iran #coronavirus,1251657260486373377,https://twitter.com/HeshmatAlavi/status/1251657260486373377
2020-04-18 23:41:21,nycjim,,8,32,44,"Tragic: Broadway star Nick Cordero to have leg amputated amid coronavirus battle, wife says. https://pagesix.com/2020/04/18/broadway-star-nick-cordero-to-have-right-leg-amputated-amid-coronavirus-battle/?utm_campaign=iphone_nyp&utm_source=twitter_app …",,,,1251657100058599424,https://twitter.com/nycjim/status/1251657100058599424
2020-04-18 23:41:15,SaharaReporters,,9,139,211,"VIDEO: New York-based Nigerian, Ibrahim Garba Ahmed Describes His Near Death Experience With COVID-19 WATCH FULL VIDEO: https://bit.ly/3bjNXqF #coronavirus #COVID19 #HealthyAtHome #StayHome #lockdown @WHOpic.twitter.com/Ae8buJUrTG",,@WHOpic,#coronavirus #COVID19 #HealthyAtHome #StayHome #lockdown,1251657073978478592,https://twitter.com/SaharaReporters/status/1251657073978478592
2020-04-18 23:40:48,DailyCaller,,357,241,353,"Los Angeles fills a Venice Beach skate park with sand amid the coronavirus outbreak pic.twitter.com/iN7PHDdUsw",,,,1251656960237330434,https://twitter.com/DailyCaller/status/1251656960237330434
2020-04-18 23:40:10,andersonDrLJA,,2,16,33,"House Republicans Accuse Democrats Of Exploiting Coronavirus Crisis To Push ‘Extreme’ Immigration Agenda https://dailycaller.com/2020/04/18/gop-oversight-democrats-immigration-jim-jordan-coronavirus/ … via @dailycaller",,@dailycaller,,1251656798928396288,https://twitter.com/andersonDrLJA/status/1251656798928396288
2020-04-18 23:40:06,QuickTake,,10,73,104,"Coronavirus could kill 300,000 people in Africa this year, says @ECA_OFFICIAL. Earlier, we talked to @WHOAFRO about how African nations can prepare. More via @business: https://trib.al/oL1XIS0 pic.twitter.com/UYsa5kj28Z",,@ECA_OFFICIAL @WHOAFRO @business,,1251656782717599745,https://twitter.com/QuickTake/status/1251656782717599745
2020-04-18 23:40:04,cnni,,31,137,283,"Anger is growing in many countries over governments' failure to adequately prepare for coronavirus -- particularly after the long lead time where Asia was fighting it. https://cnn.it/2XNkSju",,,,1251656776367460353,https://twitter.com/cnni/status/1251656776367460353
2020-04-18 23:40:02,guardian,,5,60,128,"'It's like detective work': how Australia traces coronavirus contacts https://www.theguardian.com/australia-news/2020/apr/19/its-like-detective-work-how-australia-traces-coronavirus-contacts?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1587253202 …",,,#Echobox,1251656768599601154,https://twitter.com/guardian/status/1251656768599601154
2020-04-18 23:40:00,NBCNightlyNews,,26,97,583,"Gov. Cuomo announced that hospitalizations are down and emergency rooms are less crowded, saying New York could be ‘starting to descend’ after its coronavirus plateau. @KathyParkNBC reports:https://www.nbcnews.com/nightly-news/video/cuomo-new-york-could-be-starting-to-descend-after-coronavirus-plateau-82259013841 …",,@KathyParkNBC,,1251656757358845953,https://twitter.com/NBCNightlyNews/status/1251656757358845953
2020-04-18 23:39:24,RepStevenSmith,,14,59,62,"It's not just public libraries in liberal cities anymore.... ALL OF AMERICA is paying taxpayer dollars for DRAG QUEEN STORY HOUR. Michelle Obama Given PBS Show After Democrats Gave Public Broadcaster $75 Million in Coronavirus Relief Bill https://www.thegatewaypundit.com/2020/04/michelle-obama-given-pbs-show-democrats-gave-public-broadcaster-75-million-coronavirus-relief-bill/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons …",,,,1251656609425694722,https://twitter.com/RepStevenSmith/status/1251656609425694722
2020-04-18 23:38:59,AnaCabrera,,22,125,257,"Testing for #coronavirus must increase by more than 3X to be able to reopen America, Harvard researchers say. The U.S. needs to conduct at least 500,000 tests for #COVID19 per day. Currently, about 150,000 tests per day are completed, they said.",,,#coronavirus #COVID19,1251656501724413952,https://twitter.com/AnaCabrera/status/1251656501724413952
2020-04-18 23:38:48,Reuters,,8,63,76,"Indonesia's real coronavirus toll likely 1,000 already, says senior medic https://www.reuters.com/article/us-health-coronavirus-indonesia-cases-idUSKBN2200E7?taid=5e9b8f825a107f0001b4c083&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/hQ8EtoShQC",,,,1251656455754833920,https://twitter.com/Reuters/status/1251656455754833920
2020-04-18 23:37:35,gabriellecj,,1,24,38,"'We feel abandoned': international students in Australia facing coronavirus alone, by @BenDohertyCorrohttps://www.theguardian.com/australia-news/2020/apr/17/we-feel-abandoned-international-students-in-australia-facing-coronavirus-alone?CMP=share_btn_tw …",,@BenDohertyCorrohttps,,1251656150807805953,https://twitter.com/gabriellecj/status/1251656150807805953
2020-04-18 23:37:17,BrendanEich,,21,86,210,"Coronavirus clue? Most cases aboard U.S. aircraft carrier are symptom-free https://reut.rs/2VxVMm1",,,,1251656074916061185,https://twitter.com/BrendanEich/status/1251656074916061185
2020-04-18 23:37:14,McnellisWilliam,,8,56,86,"The coronavirus' impact on Social Security is now plainly visible http://a.msn.com/00/en-us/BB12PhBR?ocid=st2 …",,,,1251656063075696643,https://twitter.com/McnellisWilliam/status/1251656063075696643
