date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 23:59:23,NewJournal,,0,28,55,"London Irish Centre @LDNIrishCentre begins food drops for the vulnerable, but it needs more help after One Direction's Niall Horan fund-raiser is cancelled due to coronavirus spread http://camdennewjournal.com/article/london-irish-centre-begins-food-drops-for-vulnerable … @radiolearypic.twitter.com/Jtl69wBWzl",,@LDNIrishCentre @radiolearypic,,1241514774032273408,https://twitter.com/NewJournal/status/1241514774032273408
2020-03-21 23:59:19,CJSenate2020,,3,17,28,"Ben Sasse voted against a $100 billion aid package to the people of our country. NO to paid sick leave. NO to additional unemployment insurance. NO to funding for food assistance. NO to testing for the coronavirus. Sasse slammed the proposal as “really dumb.” #ENOUGH",,,#ENOUGH,1241514760740507650,https://twitter.com/CJSenate2020/status/1241514760740507650
2020-03-21 23:59:08,samariaterry,,1,23,52,"Jackson State DL C.J. Anderson was one of a few local athletes invited to the HBCU Combine. It was canceled because of the coronavirus. Mississippi College hosts an area wide pro day for smaller schools, that too could be canceled or postponed. @CJ_AndersonJr @GoJSUTigerspic.twitter.com/6IwUHMhRw8",,@CJ_AndersonJr @GoJSUTigerspic,,1241514714007470083,https://twitter.com/samariaterry/status/1241514714007470083
2020-03-21 23:59:00,TrinityResists,,1,24,29,"To the surprise of no one: Doctors in Russia are accusing their government of covering up its #CoronavirusPandemic outbreak & denying them PPE. ‘Russian authorities refer to coronavirus cases as ordinary pneumonia, implying they're not coronavirus.’ https://www.businessinsider.com/coronavirus-russia-doctors-say-government-is-covering-up-cases-2020-3?amp&r=US&IR=T&__twitter_impression=true …pic.twitter.com/tJZbpHl6YB",,,#CoronavirusPandemic,1241514678880067584,https://twitter.com/TrinityResists/status/1241514678880067584
2020-03-21 23:58:31,Susan78English,,1,16,24,"Joe Biden slams Trump for bungling coronavirus response in ‘He Knew’ ad https://www.nydailynews.com/coronavirus/ny-coronavirus-biden-trump-20200321-xkxykml4rngkzhnuqrvryh4v3q-story.html …",,,,1241514557098676226,https://twitter.com/Susan78English/status/1241514557098676226
2020-03-21 23:58:21,MerrillLynched,,7,60,218,"I’m old enough to remember when Donald Trump unapologetically asserted that he wanted the #coronavirus patients to remain on the boat because it would make US statistics look worse.",,,#coronavirus,1241514517034483713,https://twitter.com/MerrillLynched/status/1241514517034483713
2020-03-21 23:58:21,epochchanger,,4,9,26,"Globalist at Davos: We need something to put everybody out of work. All 7.8 billion people? Give or take. But we only have a few thousand #COVID19 deaths. Yeah, but what if you have #coronavirus and just don't know it yet? Well, that could be anybody or everybody. BINGO!",,,#COVID19 #coronavirus,1241514515688120320,https://twitter.com/epochchanger/status/1241514515688120320
2020-03-21 23:57:56,KevinAllman,GordonRussell1,4,31,183,"If the city of New Orleans put its parking enforcement officers in charge of coronavirus testing, everyone would have been swabbed by now. https://twitter.com/GordonRussell1/status/1241443966345793536 …",,,,1241514412344664065,https://twitter.com/KevinAllman/status/1241514412344664065
2020-03-21 23:57:40,kadiagoba,,3,43,76,"Members of the @TheBlackCaucus wrote to Democratic leadership with proposals for the 3rd coronavirus package, including extending the 2020 census counting period, as the bureau reportedly lags in hiring, “in part, to fears of exposure to the virus.” pic.twitter.com/SpOQkFVWIG",,@TheBlackCaucus,,1241514343658926082,https://twitter.com/kadiagoba/status/1241514343658926082
2020-03-21 23:57:31,SvendJRobinson,YVRTenantsUnion,2,29,73,"Strongly support this call for #evictionmoratorium in British Columbia NOW. Renters and their families should not have to fear coronavirus and losing their jobs and homes. And no-one should be homeless now. NO-ONE. #bcpoli @selinarobinson @BCNDPCaucus https://www.vancouvertenantsunion.ca/evictions_moratorium …https://twitter.com/YVRTenantsUnion/status/1241005380374847489 …",,@selinarobinson @BCNDPCaucus,#evictionmoratorium #bcpoli,1241514304672653313,https://twitter.com/SvendJRobinson/status/1241514304672653313
2020-03-21 23:57:23,allkpop,,42,50,481,"TV personality Suh Dong Joo laments about racism against Asians in America due to the coronavirus https://www.allkpop.com/article/2020/03/tv-personality-suh-dong-joo-laments-about-racism-against-asians-in-america-due-to-the-coronavirus … pic.twitter.com/XstVVVjddf",,,,1241514272179589124,https://twitter.com/allkpop/status/1241514272179589124
2020-03-21 23:57:11,njdotcom,,17,24,37,"Drive-thru coronavirus testing site in South Jersey ready to go but has no kits. http://nj-ne.ws/WycqBGc pic.twitter.com/aFHCUhfTQO",,,,1241514222716100609,https://twitter.com/njdotcom/status/1241514222716100609
2020-03-21 23:57:04,thehill,,7,20,39,"Senate Dems asked for $750 billion in state stabilization funds for coronavirus stimulus, non-starter for GOP http://hill.cm/i4sQzO9 pic.twitter.com/7V6cxzmaxN",,,,1241514194295566336,https://twitter.com/thehill/status/1241514194295566336
2020-03-21 23:56:59,WollatonHall,,3,49,71,"Customer Notice Nottingham City Council has taken the decision to also close the car parks for Wollaton Park to help reduce the park users, to restrict the spread of coronavirus. Please observe social distancing (2M), & check our webpage for info. http://wollatonhall.org.uk/coronavirus pic.twitter.com/6G9T6Zb8Qo",,,,1241514171675656193,https://twitter.com/WollatonHall/status/1241514171675656193
2020-03-21 23:56:41,FourFourTweet,,1,29,61,"AC Milan have announced that Paolo Maldini and son Daniel Maldini have both tested positive for coronavirus. pic.twitter.com/xp9qfqkXb9",,,,1241514095414611969,https://twitter.com/FourFourTweet/status/1241514095414611969
2020-03-21 23:56:06,BaileyCarlin,,19,54,618,"The first night in New York City when coronavirus is behind us and all the bars reopen is going to be absolutely preposterous",,,,1241513950870745089,https://twitter.com/BaileyCarlin/status/1241513950870745089
2020-03-21 23:56:03,mitchellvii,,83,232,497,"Seasonality Could Likely Flatten Exponential Growth Rate of Coronavirus in Coming Weeks If Not Days https://www.thegatewaypundit.com/2020/03/seasonality-could-likely-flatten-exponential-growth-rate-of-coronavirus-in-coming-weeks-if-not-days/ … via @gatewaypundit",,@gatewaypundit,,1241513937587372033,https://twitter.com/mitchellvii/status/1241513937587372033
2020-03-21 23:55:58,AliVelshi,,43,33,242,"Please join me now until 10pET for continued special #coronavirus coverage @MSNBC",,@MSNBC,#coronavirus,1241513915277881344,https://twitter.com/AliVelshi/status/1241513915277881344
2020-03-21 23:55:57,mattyglesias,,37,27,563,"I’ve lost track of where the conventional wisdom is in coronavirus so I can’t tell if I agree with it or not, very disconcerting.",,,,1241513910957756420,https://twitter.com/mattyglesias/status/1241513910957756420
2020-03-21 23:55:57,ChrisAlbertoLaw,,91,749,1209,"AG Barr, who has violated numerous federal statutes during his tenure, asked Congress to suspend Americans’ constitutional rights during the coronavirus emergency. Note: Because Americans flipped the House in 2018, the criminal AG’s proposal is DOA. https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",,,,1241513910144053250,https://twitter.com/ChrisAlbertoLaw/status/1241513910144053250
2020-03-21 23:55:48,RWPUSA,,398,1313,2461,"Not sure if this story is true, but it is an extremely dangerous possibility. DOJ Wants to Suspend Constitutional Rights During Coronavirus Emergency https://www.yahoo.com/entertainment/doj-wants-suspend-constitutional-rights-205444026.html …",,,,1241513874484051969,https://twitter.com/RWPUSA/status/1241513874484051969
2020-03-21 23:55:29,Reuters,,26,424,690,"FDA approves first rapid coronavirus test with 45 minutes detection time https://www.reuters.com/article/us-health-coronavirus-usa-fda-idUSKBN218105?taid=5e76a970ef5fb40001468335&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/JVxGtiO3DU",,,,1241513792854515714,https://twitter.com/Reuters/status/1241513792854515714
2020-03-21 23:55:21,MattGertz,,316,1169,3463,"Fox “news” and “opinion” side folks are credulously sharing a tech guy’s Medium post theorizing that the dangers of coronavirus are overstated and schools and businesses should be reopened. pic.twitter.com/cbnvIjLY3u",,,,1241513763045597194,https://twitter.com/MattGertz/status/1241513763045597194
2020-03-21 23:55:19,Ransses_11,,8,451,1216,"trump can freeze up rent, send everyone $2,000 check and find the cure for coronavirus and im stillll not voting for him for a second term",,,,1241513753973264386,https://twitter.com/Ransses_11/status/1241513753973264386
2020-03-21 23:55:03,michaelmalice,,40,142,1132,"sure Italy is having deaths of #coronavirus at rates seen by no other country, but do we know if they are referring to the disease by racist terminology?",,,#coronavirus,1241513684561793027,https://twitter.com/michaelmalice/status/1241513684561793027
2020-03-21 23:55:00,esglaude,,128,375,403,"DOJ Wants to Suspend Certain Constitutional Rights During Coronavirus Emergency https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ … via @RollingStone",,@RollingStone,,1241513672570273794,https://twitter.com/esglaude/status/1241513672570273794
2020-03-21 23:55:00,pjstelzel,,36,87,129,"The Coronavirus as Reichstag Fire? https://www.rollingstone.com/politics/politics-news/doj-suspend-constitutional-rights-coronavirus-970935/ …",,,,1241513672356364300,https://twitter.com/pjstelzel/status/1241513672356364300
2020-03-21 23:55:00,nowthisnews,,33,1233,1694,"‘Without taking drastic measures, the healthy and optimistic among us will doom the vulnerable’ — Literally everyone should watch this doctor’s coronavirus plea pic.twitter.com/J0hFJOzTjN",,,,1241513671911768065,https://twitter.com/nowthisnews/status/1241513671911768065
2020-03-21 23:54:34,guardiannews,,7,85,79,"Former Real Madrid president Lorenzo Sanz dies of coronavirus https://www.theguardian.com/football/2020/mar/21/former-real-madrid-president-lorenzo-sanz-dies-of-coronavirus?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1584828316 …",,,#Echobox,1241513562931113985,https://twitter.com/guardiannews/status/1241513562931113985
2020-03-21 23:54:16,craigmelvin,,34,14,1439,"Tooth fairy>Coronavirus pic.twitter.com/SzNHSb3f0G",,,,1241513488620683264,https://twitter.com/craigmelvin/status/1241513488620683264
2020-03-21 23:54:08,brendan905,,3,43,427,"ya coronavirus was a nightmare but at least we played with the Instagram algorithm by responding to this story with and publishing in my story the most beautiful story of your Instagram!",,,,1241513456735596545,https://twitter.com/brendan905/status/1241513456735596545
2020-03-21 23:54:05,JohnTorousMD,,3,44,67,"""The coronavirus pandemic is a game changer for #mentalhealth care"". I spoke to @techreview about how apps can help augment and extend care - but not replace.https://www.technologyreview.com/s/615390/coronavirus-online-therapy-mental-health-app-teletherapy/?utm_campaign=site_visitor.unpaid.engagement&utm_source=twitter&utm_medium=social_share&utm_content=2020-03-21 …",,@techreview,#mentalhealth,1241513442051309571,https://twitter.com/JohnTorousMD/status/1241513442051309571
2020-03-21 23:53:35,_oGbeeK,,5,90,78,"763 coronavirus cases in Louisiana and more than 400 in New Orleans? Man if they don’t lock the state down completely.",,,,1241513316373204993,https://twitter.com/_oGbeeK/status/1241513316373204993
2020-03-21 23:53:33,JonVigliotti,,13,89,267,"The next time you’re in a grocery store or pharmacy, stop for a second to say thank you to the people working there. They are not only our lifeline to food... but the last link to what life looked like before coronavirus.",,,,1241513309372727301,https://twitter.com/JonVigliotti/status/1241513309372727301
2020-03-21 23:52:59,mmpadellan,,40,234,879,"Good news from @GEICO: They are suspending cancelation of coverage for those affected by the coronavirus crisis through April 30. Nice to see some corporations that can step up and give folks some relief in crisis. Any other companies doing this? pic.twitter.com/23t4IzicoE",,@GEICO,,1241513166770786304,https://twitter.com/mmpadellan/status/1241513166770786304
2020-03-21 23:52:48,AusAntiLeft,,8,28,90,"#COVIDー19 Why does positive news around new trials and effective drug treatments for this virus seem to be disappointing so many people who look for anything to play it down? They really do want a massive economic depression don't they? Sad people. #coronavirus #KungFlu",,,#COVIDー19 #coronavirus #KungFlu,1241513119479762944,https://twitter.com/AusAntiLeft/status/1241513119479762944
2020-03-21 23:52:46,RespectIsVital,,8,160,234,"For people wondering why the Highlands are terrified of a Coronavirus spike, this may put it in context. The highlighted area is home to at least 300,000 people. It has access to at most, 30 ventilators, not all are full ICU beds. Please don't travel here #StayHomeSaveLivespic.twitter.com/0ehnkzuusg",,,#StayHomeSaveLivespic,1241513111590440962,https://twitter.com/RespectIsVital/status/1241513111590440962
2020-03-21 23:52:43,oliverdarcy,,17,28,107,"FDA approves new test that could detect coronavirus in about 45 minutes https://www.cnn.com/2020/03/21/politics/fda-coronavirus-test/index.html …",,,,1241513098206425089,https://twitter.com/oliverdarcy/status/1241513098206425089
2020-03-21 23:52:38,NOLAnews,,10,91,70,"BREAKING: A surge in coronavirus cases in Louisiana and Orleans Parish were reported Saturday evening. The state's COVID-19 death toll also increased. See those numbers here: https://www.nola.com/news/coronavirus/article_f7f8db42-6bbc-11ea-b149-9b8b80ca574d.html?utm_medium=social&utm_source=twitternoladotcom&utm_campaign=snd …",,,,1241513078036074496,https://twitter.com/NOLAnews/status/1241513078036074496
2020-03-21 23:52:31,Marshall_H15,,22,75,123,"Pampeo accuses #China, #Russia, #Iran, #Iraq of spreading misinformation, they lie they cheat they steal they even have classes on how to , US Gov Blames Coronavirus On ANYONE But Itself As Americans STILL Being RefusedTesting ... https://youtu.be/R8_t-8o2QXA via @TLAVagabondpic.twitter.com/BkyfHhOszD",,@TLAVagabondpic,#China #Russia #Iran #Iraq,1241513048084545542,https://twitter.com/Marshall_H15/status/1241513048084545542
2020-03-21 23:52:14,Perpetualmaniac,,42,22,168,"I hate to gloat but... who told you this coronavirus was going to be big? Donald Trump Mainstream media Right Wing Media Qanon group CDC/WHO Zach Vorhies & @MaryamHenein",,@MaryamHenein,,1241512978534539264,https://twitter.com/Perpetualmaniac/status/1241512978534539264
2020-03-21 23:52:10,RafaelNadalFC,,8,68,515,"Rafael Nadal urges fans to stay at home during coronavirus pandemic https://rafaelnadalfans.com/2020/03/22/rafael-nadal-urges-fans-to-stay-at-home-during-coronavirus-pandemic/ …",,,,1241512961329582082,https://twitter.com/RafaelNadalFC/status/1241512961329582082
2020-03-21 23:51:33,essenviews,,243,413,289,"The Trump Department of Justice has asked Congress to craft legislation allowing chief judges to indefinitely hold people without trial and suspend other constitutionally-protected rights during coronavirus and other emergencies! https://www.yahoo.com/entertainment/doj-wants-suspend-constitutional-rights-205444026.html?soc_src=social-sh&soc_trk=tw …",,,,1241512804609187840,https://twitter.com/essenviews/status/1241512804609187840
2020-03-21 23:51:32,THR,,4,55,62,"Bon Jovi keyboardist David Bryan has tested positive for coronavirus, he revealed in an update on social media. http://thr.cm/VDYSS0Z",,,,1241512798536032258,https://twitter.com/THR/status/1241512798536032258
2020-03-21 23:51:27,QasimRashid,,40,483,982,"My God Neo Nazis & white supremacists are apparently planning to target law enforcement agents & “nonwhite” people with attacks designed to infect them with the coronavirus Reminder that white supremacy remains America’s gravest terror threat https://news.yahoo.com/federal-law-enforcement-document-reveals-white-supremacists-discussed-using-coronavirus-as-a-bioweapon-212031308.html …",,,,1241512781242871808,https://twitter.com/QasimRashid/status/1241512781242871808
2020-03-21 23:51:26,DeptVetAffairs,,707,4781,17196,". @POTUS signed legislation today that will maintain educational benefits for Veterans and their families impacted by the coronavirus outbreak https://bit.ly/2WuJPjf",,@POTUS,,1241512773797978119,https://twitter.com/DeptVetAffairs/status/1241512773797978119
2020-03-21 23:51:05,jenniferatntd,jenniferatntd,42,205,559,"I hope @Facebook @Google @YouTube can also stop censoring truthful info about #CCPVirus #COVID2019. True info saves lives. I believe people who started to follow me from Dec/Jan had a much better chance to learn the true face of #Coronavirus #CoronavirusOutbreakhttps://twitter.com/jenniferatntd/status/1241508788496203781 …",,@Facebook @Google @YouTube,#CCPVirus #COVID2019 #Coronavirus #CoronavirusOutbreakhttps,1241512685847674881,https://twitter.com/jenniferatntd/status/1241512685847674881
2020-03-21 23:51:03,milkotri,,11,124,146,"A few people will get very sick, don’t take this lightly #StayAtHome #CoronavirusMx #Coronavirus pic.twitter.com/11KLjZBdGw",,,#StayAtHome #CoronavirusMx #Coronavirus,1241512679140921348,https://twitter.com/milkotri/status/1241512679140921348
2020-03-21 23:51:01,KlasfeldReports,emma_a_whitford,11,68,68,"This is the first inmate the US BOP confirmed has the coronavirus. When I asked on Tuesday how many tests the bureau has administered, the agency replied: “We have no further information to provide at this time.” https://twitter.com/emma_a_whitford/status/1241509598969892874 …",,,,1241512672270614529,https://twitter.com/KlasfeldReports/status/1241512672270614529
2020-03-21 23:51:01,yaronbrook,,8,40,66,"FDA approves first rapid coronavirus test with 45 minutes detection... https://reut.rs/3abKsSF",,,,1241512671549284352,https://twitter.com/yaronbrook/status/1241512671549284352
2020-03-21 23:50:57,ChristinePolon1,,25,90,85,"I bet he is. Bill Gates' charity funding at-home coronavirus test kit for Seattle https://mol.im/a/8090217 via @MailOnline",,@MailOnline,,1241512654646075393,https://twitter.com/ChristinePolon1/status/1241512654646075393
2020-03-21 23:50:37,BreitbartNews,,12,117,438,"A Milwaukee, Wisconsin, attorney’s GoFundMe birthday fundraiser raised more than $25,000 for restaurants that were shut down during the coronavirus crisis. https://trib.al/lBNeREC",,,,1241512570697154561,https://twitter.com/BreitbartNews/status/1241512570697154561
2020-03-21 23:50:18,BillFOXLA,,155,210,970,"Been waiting in a super long line at a gun store in OC for 3 hours now. They’re sold out of all their new inventory and said it’s been like this every day. Everyone in line says they’re just afraid of the unknown & want to be prepared for the worst. Same with me. #coronavirus pic.twitter.com/n7lB248WRZ",,,#coronavirus,1241512491072421888,https://twitter.com/BillFOXLA/status/1241512491072421888
2020-03-21 23:50:01,fidelmacook,,26,105,125,"This should be read to every selfish bastard still carrying on as normal: Coronavirus frontline NHS doctor reveals patients are dying in agony https://mol.im/a/8138581 via @MailOnline",,@MailOnline,,1241512416795660289,https://twitter.com/fidelmacook/status/1241512416795660289
2020-03-21 23:49:36,CyFairISD,,1,92,200,"Upon further review, we will not open elementary playgrounds for community use. Thank you for sharing your concerns. We appreciate your patience and understanding as we work through this situation. #COVID19 #coronavirus #CFISDspirit #CFISDforAllpic.twitter.com/EXHBAZJjrd",,,#COVID19 #coronavirus #CFISDspirit #CFISDforAllpic,1241512312848211968,https://twitter.com/CyFairISD/status/1241512312848211968
2020-03-21 23:49:34,Richwmarion,,86,406,1408,"A #coronavirus cure was discussed at the last Okeechobee County commissioners meeting. pic.twitter.com/iDH5CNn1f9",,,#coronavirus,1241512305889890311,https://twitter.com/Richwmarion/status/1241512305889890311
2020-03-21 23:49:29,AndrewBatesNC,,9,147,354,"“Biden and a chorus of critics say he ignored warnings and stoked doubts about the severity of coronavirus until it was far too late.” https://www.nydailynews.com/coronavirus/ny-coronavirus-biden-trump-20200321-xkxykml4rngkzhnuqrvryh4v3q-story.html …",,,,1241512282590515201,https://twitter.com/AndrewBatesNC/status/1241512282590515201
2020-03-21 23:49:18,Unclebarxist,,20,217,437,"Care home workers are now Key Workers. They're not going to stay at home. They're being paid £8.21 per hour. They will almost certainly contract Coronavirus doing their work. Think about it: for less than £10 per hour, people are being sent into extremely high risk areas.",,,,1241512237518512139,https://twitter.com/Unclebarxist/status/1241512237518512139
2020-03-21 23:49:00,TomLondon6,quatremer,6,58,116,"Emmanuel Macron has threatened Boris Johnson with closing the French borders unless he imposes health measures #coronavirus https://twitter.com/quatremer/status/1241456825238720514 …",,,#coronavirus,1241512163786833920,https://twitter.com/TomLondon6/status/1241512163786833920
2020-03-21 23:48:58,mog7546,,22,171,134,"Florida’s #SpringBreakers are now ‘SUPER-SPREADERS’ of COVID-19 coronavirus “revelers cram 4 to 5 in a hotel room, swarm beaches over hundreds of miles of coastline, and then gather shoulder-to-shoulder in bars and clubs’ #MOG #MAGALIEShttps://www.rawstory.com/2020/03/heres-why-florida-spring-breakers-could-be-super-spreaders-of-covid-19-coronavirus/ …",,,#SpringBreakers #MOG #MAGALIEShttps,1241512153829519360,https://twitter.com/mog7546/status/1241512153829519360
2020-03-21 23:48:54,alexbkane,,4,65,81,"The Palestinian Health Ministry announced the first two cases of the coronavirus in the Gaza Strip early Sunday. The cases were two people who returned recently from Pakistan. They’re now in isolation. Gaza is in no shape to deal with a pandemic https://apnews.com/6781fae5863192edfa5c9896d242c0d6 …",,,,1241512137811537921,https://twitter.com/alexbkane/status/1241512137811537921
