date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 23:58:25,onco_cardiology,CBSEveningNews,0,8,24,"Solid #CardioOnc representation by @CardioOncology!!https://twitter.com/CBSEveningNews/status/1189674839189196800 …",,@CardioOncology,#CardioOnc,1189693066849992704,https://twitter.com/onco_cardiology/status/1189693066849992704
2019-10-30 23:58:24,AFL,,18,28,88,"The 2020 Toyota AFL Premiership Season fixture is HERE! View in full: http://afl.to/2N3awGx pic.twitter.com/aYVYNPKc55",,,,1189693065134346240,https://twitter.com/AFL/status/1189693065134346240
2019-10-30 23:58:24,kuroha002,,4,10,59,"Trick or Treat（*´▽｀*） photo: @YohzanJrpic.twitter.com/D8sTszxgsD",,@YohzanJrpic,,1189693065029545985,https://twitter.com/kuroha002/status/1189693065029545985
2019-10-30 23:58:24,JPBrown5,,31,38,279,"Sometimes I wish I were less sensitive. But then I remember that it's my sensitivity that has pointed me in the right direction. I'm a sensitive guy, and I appreciate the way it lets me relate to others. Anyone else feel this way? #ThursdayThoughts",,,#ThursdayThoughts,1189693064278876161,https://twitter.com/JPBrown5/status/1189693064278876161
2019-10-30 23:58:24,eveysanchezz,,0,4,26,"Im convinced that relationships aren’t for me",,,,1189693064052379648,https://twitter.com/eveysanchezz/status/1189693064052379648
2019-10-30 23:58:24,pinkk9lover,,21,188,203,"#HappyHalloweenEve If you have youngsters trick-or-treating, beware of #Liberal households, there’s no telling what their orders will be for tomorrow’s fake outrage! Otherwise enjoy! You chose life!! #ChooseLife #WalkAway #WednesdayWisdom #Halloween #WellnessWednesdaypic.twitter.com/2STny5QyMY",,,#HappyHalloweenEve #Liberal #ChooseLife #WalkAway #WednesdayWisdom #Halloween #WellnessWednesdaypic,1189693063729438720,https://twitter.com/pinkk9lover/status/1189693063729438720
2019-10-30 23:58:24,mayainthemoment,,28,10,1100,"ok i guess im randomly going to Mexico city this weekend to experience Dia De Los Muertos?????????????????? OK WOW",,,,1189693063540535297,https://twitter.com/mayainthemoment/status/1189693063540535297
2019-10-30 23:58:24,Jordan_Fisher,,7,12,408,"Playing the COD campaign!! Overwatch later - come say hi! http://twitch.tv/jordanfisher pic.twitter.com/GA0HrgauFw",,,,1189693063322578944,https://twitter.com/Jordan_Fisher/status/1189693063322578944
2019-10-30 23:58:24,Rocioceja_,,13,266,1315,"Those videos of people yelling at POC for speaking their native language really pisses me off, that your small brain can’t grasp that there’s more languages than English you unseasoned pos if anyone ever told my parent to speak English I’m k*ck*ng you in your Achilles",,,,1189693062487822336,https://twitter.com/Rocioceja_/status/1189693062487822336
2019-10-30 23:58:23,RydelLynch,,44,50,419,"halloween is tomorrow!!! what are u dressing up as!? https://www.instagram.com/p/B4QfdzenBfY/?igshid=17xkm85gv8vyl …",,,,1189693061422469120,https://twitter.com/RydelLynch/status/1189693061422469120
2019-10-30 23:58:23,morbidIAFD,,12,60,669,"She also spicy. @violetsaucypic.twitter.com/oTz1IotgsQ",,@violetsaucypic,,1189693061279948800,https://twitter.com/morbidIAFD/status/1189693061279948800
