date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:59,bluepolitics_,,3,12,35,"Adam Schiff just said on #60Minutes that his committee will be issuing subpoenas to Rudy Giuliani for documents. Expect an unhinged meltdown on Twitter. #ImpeachTheMFpic.twitter.com/vYLAa3I1Qz",,,#60Minutes #ImpeachTheMFpic,1178459188684570624,https://twitter.com/bluepolitics_/status/1178459188684570624
2019-09-29 23:58:59,lexidilbeck,itskodiabss,3,15,57,"Petition to bring back the best friends list.. a bitch is noseyhttps://twitter.com/itskodiabss/status/1178049393666281477 …",,,,1178459187518541824,https://twitter.com/lexidilbeck/status/1178459187518541824
2019-09-29 23:58:59,DieselOfficial_,,0,14,20,"NEW DROP Diesel Official - Reasons (Official Video) on @YouTube Tune in Like, Comment, Subscribe, and let me know what’s up Link: https://m.youtube.com/watch?v=XCw41V6QXt8 …pic.twitter.com/aBIbsPEw51",,@YouTube,,1178459186969100291,https://twitter.com/DieselOfficial_/status/1178459186969100291
2019-09-29 23:58:59,RadioFreeTom,LaurenHolly,3,8,117,"Beats me. He says it’s because he wants to stay relevant. It’s one thing to crave power and proximity to the throne, it’s another to go right into the tank the way this guy did.",,,,1178459186348380160,https://twitter.com/RadioFreeTom/status/1178459186348380160
2019-09-29 23:58:59,nspector4,SenHarder,10,54,117,"If the West ever separates, it will in part be due to Trudeau's empowered senate in which BC and Alberta have 6 senators each while QC and Ontario have 24 each #cdnpolihttps://twitter.com/SenHarder/status/1178336200425426944 …",,,#cdnpolihttps,1178459185555525632,https://twitter.com/nspector4/status/1178459185555525632
2019-09-29 23:58:58,eddyrdz__,,2,4,73,"My birf day finna be lamepic.twitter.com/l5cFmSwAhQ",,,,1178459183282298880,https://twitter.com/eddyrdz__/status/1178459183282298880
2019-09-29 23:58:58,bce11111,60Minutes,1,11,37,"We wonder what kind of ""protection"" and from whom. The same people who ""protected"" Epstein?",,,,1178459181247909890,https://twitter.com/bce11111/status/1178459181247909890
2019-09-29 23:58:58,chrispydog,business,6,29,64,"We've had nuclear fission for over half a century, it works, reliably and safely with over 17,000 reactor years and just one major incident with fatalities from a reactor design that was the Hindenburg equivalent of this technology. Use what we have. Now. Immediately! https://twitter.com/business/status/1178442004570787840 …",,,,1178459181168283648,https://twitter.com/chrispydog/status/1178459181168283648
2019-09-29 23:58:57,CibaiLokter,,4,2032,2499,"Why I did not quit my housemanship.pic.twitter.com/euZB4Rc0ml",,,,1178459180274814977,https://twitter.com/CibaiLokter/status/1178459180274814977
2019-09-29 23:58:57,bimboIover,,2,9,25,"milfs are the glue that holds the universe together",,,,1178459179968847881,https://twitter.com/bimboIover/status/1178459179968847881
