date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-08 00:03:36,COVID19_no_Evan,,0,0,0,"I don't know what to tweet with my daily tweets so this is it ;-;",,,,1214699133874786304,https://twitter.com/COVID19_no_Evan/status/1214699133874786304
2020-01-07 20:07:32,uk_covid19,,0,0,1,"Amount of time that @realDonaldTrump has mentioned hoax in a paragraph is life threatening",,@realDonaldTrump,,1214639727413993484,https://twitter.com/uk_covid19/status/1214639727413993484
2020-01-07 15:33:18,COVID19_no_Evan,,1,0,2,"@sonjoshow12 says this in messages ""I dunno ill try"" for codes in Its Robloxia...",,@sonjoshow12,,1214570715724185609,https://twitter.com/COVID19_no_Evan/status/1214570715724185609
2020-01-07 14:39:47,as_COVID19,,1,2,6,"Quad #PS4share https://store.playstation.com/#!/ja-jp/tid=CUSA12479_00 …pic.twitter.com/yofbjhyzml",,,#PS4share #,1214557247193247744,https://twitter.com/as_COVID19/status/1214557247193247744
2020-01-07 08:42:30,ChaiYaTwira,,0,0,3,"#MIGUNAMIGUNA He has been blocked in Germany the way he blocks people on Twitter. ....",,,#MIGUNAMIGUNA,1214467330979303424,https://twitter.com/ChaiYaTwira/status/1214467330979303424
2020-01-06 06:55:05,Covid19_preven1,ChelseaFCinUSA,0,0,0,"Tomorrow is our Ethiopian Christmas please give your wishes to mehttps://twitter.com/ChelseaFCinUSA/status/1213827741629505538 …",,,,1214077910748991488,https://twitter.com/Covid19_preven1/status/1214077910748991488
2020-01-06 05:26:53,Covid19_preven1,,0,0,1,"I Wish Happy Christmas to all Ethiopianspic.twitter.com/ZGR0U05CYl",,,,1214055714664177665,https://twitter.com/Covid19_preven1/status/1214055714664177665
2020-01-05 19:46:47,Plazma_Covid19,,0,0,2,"Wow lmao that’s pretty funny as well",,,,1213909728260165632,https://twitter.com/Plazma_Covid19/status/1213909728260165632
2020-01-05 01:18:02,COVID19_JPN,,0,0,0,"Maehwa Succession - My Honest Review https://youtu.be/HdTTTjes5rY @YouTubeより",,@YouTubeより,,1213630705231466498,https://twitter.com/COVID19_JPN/status/1213630705231466498
2020-01-11 03:14:17,no_more_covid19,scottphillips88,0,0,0,"It's blacked out here.",,,,1215834285476847616,https://twitter.com/no_more_covid19/status/1215834285476847616
2020-01-10 21:46:16,Plazma_Covid19,idkanam03674650,0,0,1,"No life boy",,,,1215751737958641666,https://twitter.com/Plazma_Covid19/status/1215751737958641666
2020-01-10 17:04:07,Covid19____20,Isoumyas,0,0,0,"I think the necklace too can be added in the list",,,,1215680731705294848,https://twitter.com/Covid19____20/status/1215680731705294848
2020-01-10 17:02:50,Covid19____20,HudDangee,0,0,0,"Unfollowing",,,,1215680409859526656,https://twitter.com/Covid19____20/status/1215680409859526656
2020-01-10 06:43:01,Covid19____20,atram_shatram,0,0,0,"Done",,,,1215524428743766016,https://twitter.com/Covid19____20/status/1215524428743766016
2020-01-09 22:29:33,Trucker_Covid19,mami_rose,1,0,0,"I want some",,,,1215400243233198081,https://twitter.com/Trucker_Covid19/status/1215400243233198081
2020-01-09 19:15:28,__COVID19____,SahinnTunahan,0,0,0,"Hahahahahahah",,,,1215351400689029122,https://twitter.com/__COVID19____/status/1215351400689029122
2020-01-09 17:07:31,CEO_of_Covid19,hinduxx,1,0,0,"Rising up for what? Muslims and Hindus in my region live in peace and don’t care about fighting for superiority over each other because there are other important issues to worry about. The average H and M man in India live in a shit condition regardless of religion. (1/2)",,,,1215319201696690176,https://twitter.com/CEO_of_Covid19/status/1215319201696690176
2020-01-09 16:10:55,JohnP_COVID19,ManWithNoGame45,0,0,0,"What gear you putted to them?",,,,1215304958049996800,https://twitter.com/JohnP_COVID19/status/1215304958049996800
2020-01-08 22:49:28,I_hate_COVID19,BallTalk365,0,0,1,"One of the best stories in CBB - @freddieg_33 ! @BaylorMBB",,@freddieg_33 @BaylorMBB,,1215042866948521986,https://twitter.com/I_hate_COVID19/status/1215042866948521986
2020-01-08 00:06:19,COVID19_no_Evan,,0,0,0,"I'll be back in 1 hour!",,,,1214699817483423744,https://twitter.com/COVID19_no_Evan/status/1214699817483423744
2020-01-07 18:11:10,Trucker_Covid19,DivineCosmo,0,0,0,"We all deserve nudes sent to us",,,,1214610443974643712,https://twitter.com/Trucker_Covid19/status/1214610443974643712
2020-01-07 01:37:14,no_more_covid19,scottphillips88,0,0,0,"Ouch",,,,1214360311731544065,https://twitter.com/no_more_covid19/status/1214360311731544065
2020-01-06 07:35:48,fairtwin,tanamongeau,0,0,0,"ALSO GIRL IM TRYINA ORDER MY BREAKFAST AT 11PM LMAOO $adrianbalencia ily",,,,1214088158133936128,https://twitter.com/fairtwin/status/1214088158133936128
2020-01-06 06:54:18,Covid19_preven1,frankirby,0,0,0,"Tomorrow is our Ethiopian Christmas please give your wishes to me",,,,1214077716581871619,https://twitter.com/Covid19_preven1/status/1214077716581871619
2020-01-06 03:47:25,JohnP_COVID19,cartoonbrew,0,0,1,"Finally! #Laikastudios deserve it after a long timehttps://twitter.com/cartoonbrew/status/1214011441176555520 …",,,#Laikastudios,1214030685377314817,https://twitter.com/JohnP_COVID19/status/1214030685377314817
2020-01-05 17:17:52,I_hate_COVID19,,0,0,0,"@SethDavisHoops maybe you’ll put @BaylorMBB in the top 10 finally...",,@SethDavisHoops @BaylorMBB,,1213872251344498692,https://twitter.com/I_hate_COVID19/status/1213872251344498692
2020-01-05 05:31:37,I_hate_COVID19,Boiler_ray,0,0,1,"No Baylor in big 12 list....",,,,1213694518043787264,https://twitter.com/I_hate_COVID19/status/1213694518043787264
