date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-18 22:39:57,romiescoffee,,3,1,85,"my little asian shelf is looking good pic.twitter.com/l1ntfTbwnp",,,,1251641647353540609,https://twitter.com/romiescoffee/status/1251641647353540609
2020-04-18 22:39:15,HarryThomas972,eugenegu,1,6,57,"It’s a shame that the CDC and DoJ aren’t doing much to help. They helped to diffuse the situation during the SARS outbreak & after 9/11 but no such plans have been drafted for COVID19. We must protect Asian communities from racist & xenophobia. https://www.nbcnews.com/news/asian-america/federal-agencies-are-doing-little-about-rise-anti-asian-hate-n1184766 …",,,,1251641470081212421,https://twitter.com/HarryThomas972/status/1251641470081212421
2020-04-18 22:15:00,CSIS,,0,15,14,"The economic crisis caused by Covid-19 has hit Southeast Asia harder than any economic shock since the 1997-98 Asian Financial Crisis. https://www.csis.org/analysis/economic-toll-covid-19-southeast-asia-recession-looms-growth-prospects-dim …",,,,1251635366274019328,https://twitter.com/CSIS/status/1251635366274019328
2020-04-18 21:21:39,fte207,,2,6,27,"it has always been true that stans care less about CA when it comes to black folks and be the same ones calling braids ""plats"" but then want us to turn around and fight for a complicated east asian political issue.",,,,1251621939388583945,https://twitter.com/fte207/status/1251621939388583945
2020-04-18 21:21:20,amit_s4,erimkaur,0,1,40,"Asian girls in asian attire >>>> https://twitter.com/erimkaur/status/1203023862096683008 …",,,,1251621860363644933,https://twitter.com/amit_s4/status/1251621860363644933
2020-04-18 21:02:54,AFC_Carys,FalseCF_,23,2,101,"Tryna see something Name me the top black ballers to ever play in the Prem vs Asian ones. https://twitter.com/FalseCF_/status/1251607264034787328 …",,,,1251617223724216321,https://twitter.com/AFC_Carys/status/1251617223724216321
2020-04-18 20:53:03,NotLikeFreddy,,0,8,183,"hi, everyone! since this blew up, please: -practice safe social distancing -resist the urge to resume business-as-usual prematurely -check on your Asian-American neighbors and defend them from bigotry and violence -stop making worse versions of this same joke in my replies",,,,1251614742700949504,https://twitter.com/NotLikeFreddy/status/1251614742700949504
2020-04-18 20:48:56,nctbussyy,crybabykia,1,12,65,"Nah i have to speak cause I’m tired of y’all hoes but it’s very funny how y’all will be so loud about that necklace situation which wasn’t CA but are MUTEEEE on the anti blackness within the kpop community and Asian cultures in general. All kinda said was keep the same energy https://twitter.com/crybabykia/status/1251603107731120128 …",,,,1251613706741563392,https://twitter.com/nctbussyy/status/1251613706741563392
2020-04-18 20:46:37,DommesTour,,0,33,16,"INTERNATIONAL SUNKISSED ASIAN PETITE DISCIPLINARIAN -A discerning plaything like you seek for your mind to be liberated -To serve an alpha feminine muse with an alternative kink lifestyle Take your first step & be part of Her virtual stable here http://www.mistresscaittrin.com/get-access pic.twitter.com/A56SLkFKcw",,,,1251613126048481285,https://twitter.com/DommesTour/status/1251613126048481285
2020-04-18 20:39:24,grrib9,,5,20,74,"Somalia+Asian twitter playing against PnP merchants pic.twitter.com/6d0E3aqiNq",,,,1251611310539837440,https://twitter.com/grrib9/status/1251611310539837440
2020-04-18 20:37:15,FinaIFIashh,,0,15,20,"mk playing for the asian team https://twitter.com/Reemzestilo/status/1251609948401926149 …pic.twitter.com/pNPrKdR0y7",,,,1251610769634058241,https://twitter.com/FinaIFIashh/status/1251610769634058241
2020-04-18 20:36:30,itschrisvoo,,5,8,79,"I hate tweets like “I think asian men are attractive” like thanks for not being racist and thinking we’re all ugly???",,,,1251610576951717889,https://twitter.com/itschrisvoo/status/1251610576951717889
2020-04-18 20:32:04,NBPAUK,,3,23,47,"We recognise there is a link between being black, Asian or minority ethnic & COVID-19 deaths, especially for healthcare workers. We await further evidence & despite Windrush fears, encourage our BAME communities to please keep using A&E. We want you to get treatment & stay safe.",,,,1251609461611003904,https://twitter.com/NBPAUK/status/1251609461611003904
2020-04-18 20:28:15,culturejedi,,1,20,26,"Black folks, the Navajo nation, Latinos, Asian-Americans... we are being hit hardest by #coronavirus. No, the virus is not racist, but the national response to the virus is. #COVID19 is the virus. Racism is the #pandemic.https://www.cnn.com/videos/us/2020/04/17/navajo-native-american-coronavirus-pkg-tuchman-ac360-vpx.cnn …",,,#coronavirus #COVID19 #pandemic,1251608504604844032,https://twitter.com/culturejedi/status/1251608504604844032
2020-04-18 20:23:56,OpenSociety,,8,7,29,"“The president is stoking anti-Asian sentiment by blaming China for the virus, and it’s encouraging a climate of hate crimes, a climate of suspicion and fear.” - Our @amarHoboken in @NBCNews:https://osf.to/2XJtGqy",,@amarHoboken @NBCNews,,1251607416464199691,https://twitter.com/OpenSociety/status/1251607416464199691
2020-04-18 20:20:26,MarisaInCali,kurtbardella,14,62,106,"Then go live in China, where there's Asian people with guns. #RacismFromChinahttps://twitter.com/kurtbardella/status/1251239851183214592 …",,,#RacismFromChinahttps,1251606536033468416,https://twitter.com/MarisaInCali/status/1251606536033468416
2020-04-18 20:17:39,Xenophon_0000,,9,11,45,"Black people can choose Black neighborhoods, Brown people can choose Brown neighborhoods, Asian people can choose Asian neighborhoods, And that's all because ""Diversity"" is NOT forced upon Black, Brown, or Asian neighborhoods ""Diversity"" means ALL Whites must be CHASED DOWN https://twitter.com/Nyct0phil3_/status/1251592080402546690 …pic.twitter.com/HyzDRy1KcX",,,,1251605836155289607,https://twitter.com/Xenophon_0000/status/1251605836155289607
2020-04-18 20:15:20,FalseCF_,,7,5,41,"Personally I don't really mind the 'D4NNY twitter' jokes but undermining my football opinions by saying 'you're asian' is a bit too far",,,,1251605253264457729,https://twitter.com/FalseCF_/status/1251605253264457729
2020-04-18 20:13:35,NYCMayorsOffice,,13,70,242,"No one is to blame for COVID-19. It’s unacceptable to discriminate against Asian New Yorkers ever and especially not when we all need to support each other. If you experience or witness bigotry, report it. http://nyc.gov/stopcovidhate pic.twitter.com/xP0XtNg3Rn",,,,1251604811251843073,https://twitter.com/NYCMayorsOffice/status/1251604811251843073
2020-04-18 20:12:47,moonchildsoty,chartdata,5,93,710,"They're the biggest group in the world and most relevant asian act of all time what do y'all expect? @BTS_twt living legendspic.twitter.com/jc54FKMvpw",,@BTS_twt,,1251604612425154563,https://twitter.com/moonchildsoty/status/1251604612425154563
2020-04-18 19:59:21,heresysquad,,7,16,69,"Petter Coffin is a failed racist comedian turned ""Breadtube"" grifter who got exposed for faking his own Japanese girlfriend (to get away with calling an Asian woman slurs) and worked for alt-right grifter Ian Miles Cheong who was involved with Gamergate. https://twitter.com/heresysquad/status/1223354517053431809 …pic.twitter.com/BeVZ6Xy2HN",,,,1251601230784331776,https://twitter.com/heresysquad/status/1251601230784331776
2020-04-18 19:57:37,BABYBR1T,,0,4,35,"yall really staying quiet and letting that asian edgar say the n word freely and use music lyrics as his excuse",,,,1251600792848490496,https://twitter.com/BABYBR1T/status/1251600792848490496
2020-04-18 19:45:14,taeEATjin,ericnamofficial,6,13,463,"rice cause I’m asian",,,,1251597678313713665,https://twitter.com/taeEATjin/status/1251597678313713665
2020-04-18 19:44:09,DavidEnard,,4,23,52,"1/2) Ancient pandemics should drive independent sweeps starting at the same time. This is the case at COVID-19 interacting genes with two sharp sweeps bursts ~350 and 900 generations ago in East Asian pops. Pink: sweeps at COVID-19 interacting genes. Blue: all sweeps in genome. https://twitter.com/DavidEnard/status/1248334941219254272 …pic.twitter.com/H18Zcq7hwf",,,,1251597403905339392,https://twitter.com/DavidEnard/status/1251597403905339392
2020-04-18 19:35:22,itsleahsnow,,5,79,169,"hi, i’m leah! ~ 19 asian/white she/her bisexual switch open me for onlyfans, price menu, 24 hour experience packs, adopt-a-bill, amazon wishlist and bdsm test! (rt to be mutuals + if you wanna support me ) pic.twitter.com/mrRUcglPmV",,,,1251595193171599360,https://twitter.com/itsleahsnow/status/1251595193171599360
2020-04-18 19:26:13,businessinsider,,5,6,28,"Asian-American groups explain how affirmative action hurts their college apps pic.twitter.com/E6DTMLkz0Z",,,,1251592890922471424,https://twitter.com/businessinsider/status/1251592890922471424
2020-04-18 19:22:05,baby_nessaaa,,3,10,89,"Asian girls are underrated pic.twitter.com/8DYwv76vAa",,,,1251591849774637056,https://twitter.com/baby_nessaaa/status/1251591849774637056
2020-04-18 19:07:45,viIIeIobos,,0,6,42,"asian men who live in the suburbs love to act hard by flexing the n-word man do better",,,,1251588242283134978,https://twitter.com/viIIeIobos/status/1251588242283134978
2020-04-18 19:05:53,FalseCF_,Reemzestilo,3,23,132,"How is being 'Asian' relevant to your knowledge on football https://twitter.com/Reemzestilo/status/1251587522276347911 …",,,,1251587773242490886,https://twitter.com/FalseCF_/status/1251587773242490886
2020-04-18 19:04:53,Reemzestilo,FalseCF_,7,6,62,"You’re Asian and 17 bro. What do you know about Football https://twitter.com/FalseCF_/status/1251587414285594627 …",,,,1251587522276347911,https://twitter.com/Reemzestilo/status/1251587522276347911
2020-04-18 19:01:03,BattlesAncients,,2,8,57,"In 324 BC 30,000 Asian infantrymen joined Alexander the Great's army. Since 327 BC veteran Macedonian instructors had trained these youths to fight in the Macedonian manner. Alexander labelled them his 'epigoni'. He intended them to be his main infantry force on future campaigns pic.twitter.com/uY9cUk0R7E",,,,1251586559020851205,https://twitter.com/BattlesAncients/status/1251586559020851205
2020-04-18 19:00:32,LastWordOnSpurs,,1,58,351,"Heung-Min Son: First-Ever Asian Player To Score 50+ Premier League Goals. 5th All-Time Premier League Goalscorer For Tottenham Hotspur. 2019/2020: 16 Goals & 8 Assists In All Competitions (24 Involvements). South-Korean King #THFC #COYSpic.twitter.com/fCV2EJ4gp5",,,#THFC #COYSpic,1251586427474915331,https://twitter.com/LastWordOnSpurs/status/1251586427474915331
2020-04-18 18:55:13,RayyCapalot,GrindFaceTV,5,17,319,"Imagine getting beat up by a asian",,,,1251585092209848321,https://twitter.com/RayyCapalot/status/1251585092209848321
2020-04-18 18:52:12,0UTR0JHS,,11,35,104,"NAMJOON VERSE: “European, Asian, Caucasian girls “ BLACK ARMYS: y’all hear sumn? pic.twitter.com/2KXVlsRWlI",,,,1251584330670931970,https://twitter.com/0UTR0JHS/status/1251584330670931970
2020-04-18 18:51:32,mangobbyy,,2,5,47,"one of yall is still saying the n word in 2020 as an asian like cmon man not to mention the shady shit u do w girls smh",,,,1251584161879674884,https://twitter.com/mangobbyy/status/1251584161879674884
2020-04-18 18:46:52,suzannepark,,1,6,38,"""Despite the rise in diversity in Young Adult literature...there’s still a dearth of stories starring strong Asian males. The Perfect Escape provides readers an entertaining story with an Asian male teen as the leading protagonist."" Thanks @BookReviewsAsiahttps://asianreviewofbooks.com/content/the-perfect-escape-by-suzanne-park/ …",,@BookReviewsAsiahttps,,1251582988162265089,https://twitter.com/suzannepark/status/1251582988162265089
2020-04-18 18:31:16,NYCMayor,NYPDnews,125,198,543,"Our Asian-American community is hurting. They are facing violence, attacks and discrimination. It’s not only disgusting, it’s ILLEGAL. Please report any incidents immediately, no immigration status questions asked. We will arrest and prosecute to the fullest extent of the law. https://twitter.com/NYPDnews/status/1251542106268749824 …",,,,1251579062969151488,https://twitter.com/NYCMayor/status/1251579062969151488
2020-04-18 18:27:21,rahmanbeauty7,,1,5,32,"Oh my GOD South Asian girls r so PRETTY. The RANGEEEEEEEEE.",,,,1251578076086939648,https://twitter.com/rahmanbeauty7/status/1251578076086939648
2020-04-18 18:24:11,BYUNBABIE1,,10,81,344,"Ew the girl who did Kia like that is black see this is what happens when you’re so blinded by putting another group down and getting Asian validation that you stop giving a fuck about the real problems and drag the ppl who are actually fighting for you",,,,1251577282503815171,https://twitter.com/BYUNBABIE1/status/1251577282503815171
2020-04-18 18:15:39,RodericDay,allysonxzx,2,4,53,"what they hoped: white people what they got: some black and asian people mixed in I especially love anyone citing Bakunin positively, when his ""critique"" of Marxism was just plain antisemitism pic.twitter.com/TkA2GIqX9Q",,,,1251575134252605440,https://twitter.com/RodericDay/status/1251575134252605440
2020-04-18 18:13:45,SteveQuinlan4,,2,30,29,"Staggering, time this was acted upon. British-Pakistani researchers say 84% of grooming gang members are Asian: 'It's very important we talk about it' | The Independent https://www.independent.co.uk/news/uk/home-news/quilliam-grooming-gangs-report-asian-abuse-rotherham-rochdale-newcastle-a8101941.html …",,,,1251574653992255488,https://twitter.com/SteveQuinlan4/status/1251574653992255488
2020-04-18 17:57:04,legendpoe,,8,79,490,"the way i just know im gonna spend the rest of my life loving asian Men pic.twitter.com/4NIK8tDG6x",,,,1251570457238630400,https://twitter.com/legendpoe/status/1251570457238630400
2020-04-18 17:53:34,Rob_Kimbell,,4,9,68,"If I were a racist I'd not have two men of colour who adopted me as their very much-loved 'brother'. If I were racist, I'd not have a spouse who is racially South-East Asian. To be honest, I never see race first — I always see personality and character first. 2 of 2",,,,1251569575122042880,https://twitter.com/Rob_Kimbell/status/1251569575122042880
2020-04-18 17:51:32,samirc08,,0,11,52,"Asian Girls in Asian clothing is way more attractive than them in western clothing",,,,1251569064394264576,https://twitter.com/samirc08/status/1251569064394264576
2020-04-18 17:30:34,HackneyAbbott,,695,2568,8442,"34.5% of #coronavirus patients in critical care were black, Asian or from an ethnic minority. Yet we are only 13% of the general population. And every one of the 14 doctors who have died so far is from an ethnic minority #BlackLivesMatterpic.twitter.com/ySKXtzFJIk",,,#coronavirus #BlackLivesMatterpic,1251563787649536009,https://twitter.com/HackneyAbbott/status/1251563787649536009
2020-04-18 17:29:51,stacyherbert,,8,7,28,"As the world endures the deadly #covid19 pandemic, a positive for Africa's outlook has to be the extremely low median age for many countries on the continent compared to the very old European & Asian countries .... pic.twitter.com/awnOnym5xN",,,#covid19,1251563606749184010,https://twitter.com/stacyherbert/status/1251563606749184010
2020-04-18 17:26:03,tahirmuh,,0,11,15,"On the next @Majlis_Podcast I join @AruukeUran @Tohir74 @BrucePannier, #DamelyaAitkhozhina to discuss how growing #COVID19 cases in #Russia has been affecting millions of Central Asian migrant workers there, stay tuned!",,@Majlis_Podcast @AruukeUran @Tohir74 @BrucePannier,#DamelyaAitkhozhina #COVID19 #Russia,1251562649197989888,https://twitter.com/tahirmuh/status/1251562649197989888
2020-04-18 17:25:41,kiyocosplay,,4,26,267,"i just wanna fully bleach my entire head again without my hair dying is it too much to ask for? #daily #kiyocosplay #sarahthursday #goth #asian #asiangirls — by sarahthursday by @lostdumplings pic.twitter.com/NkqTPekBfz",,@lostdumplings,#daily #kiyocosplay #sarahthursday #goth #asian #asiangirls,1251562559229968384,https://twitter.com/kiyocosplay/status/1251562559229968384
2020-04-18 17:23:55,evankirstel,,0,22,18,"An overview of #apps and #technology being deployed in #Asian for #COVID19 surveillance, #contacttracing and #quarantine enforcement #digitalhealth #HealthTech #iot #COVID @IrmaRaste @jeffkagan @evankirstel #surveillance #privacy #Smartphones #Coronavirus #TestingTestingTestingpic.twitter.com/3mqwtcMhhR",,@IrmaRaste @jeffkagan @evankirstel,#apps #technology #Asian #COVID19 #contacttracing #quarantine #digitalhealth #HealthTech #iot #COVID #surveillance #privacy #Smartphones #Coronavirus #TestingTestingTestingpic,1251562114520580096,https://twitter.com/evankirstel/status/1251562114520580096
2020-04-18 17:02:11,desertfox61I,,2,17,17,"4,000 Covid-19 cases linked to Jamaat But India isn’t the only one Tablighi Jamaat workers are the country’s virus super spreaders Not only in India But in several south Asian & South-East Asian countries having caused upto 3,000 cases & counting https://www.hindustantimes.com/india-news/4-000-covid-19-cases-linked-to-jamaat-says-govt-but-india-isn-t-the-only-one/story-CGsIbXftyMbfL2AKPoh8PM.html …",,,,1251556643386437633,https://twitter.com/desertfox61I/status/1251556643386437633
2020-04-18 16:56:28,sannewman,,9,24,190,"Imagine if Obama's cabinet had been thirteen Black men, one Black woman, one Asian woman and a token White dude.",,,,1251555205008822273,https://twitter.com/sannewman/status/1251555205008822273
2020-04-18 16:52:51,ughitssam,,4,85,399,"me to asian aunties telling me to eat more pic.twitter.com/xXfK6DdcO2",,,,1251554295452925952,https://twitter.com/ughitssam/status/1251554295452925952
2020-04-18 16:49:30,archivealive,,2,39,163,"“The Kids Aren’t All White: Black, Latino, and Asian— Hollywood’s New Crop of Rising Stars Look a Lot Like the Real Kids Next Door”. Sanaa Lathan, Sandra Oh, Terrence Howard, and Rosario Dawson photographed by Isabel Snyder for Vibe, April 2000 pic.twitter.com/ZTI3cRenwU",,,,1251553453035458562,https://twitter.com/archivealive/status/1251553453035458562
2020-04-18 16:43:11,nathanTbernard,VicBergerIV,11,27,295,"Zoom also isn’t a “Chinese company” its based in California, founded by an American, who happens to be Asian. Great work, Nancy! pic.twitter.com/EJmd75qA7a",,,,1251551861762555908,https://twitter.com/nathanTbernard/status/1251551861762555908
2020-04-18 16:39:18,verkur,,1,39,108,"The speed with which they respond to this. Meanwhile the institutional racism that has led to half of the covid-19 cases being south Asian migrant workers, will that ever be seen as a crime?",,,,1251550886897135616,https://twitter.com/verkur/status/1251550886897135616
2020-04-18 16:35:27,PhyzixMw,,24,23,191,"I just signed a contract with the Asian Business Community Against Covid-19 (Coronavirus) for communications towards managing the pandemic in Malawi. Together in our various capacities we can play a part to win the war against Covid-19. pic.twitter.com/9Nz4Pwpm8T",,,,1251549916759023617,https://twitter.com/PhyzixMw/status/1251549916759023617
2020-04-18 16:29:33,LourdesFaberes,,2,7,80,"#MeAt20 (but really, 19). I’d permed my hair for a role and ended up looking like Asian Cher. pic.twitter.com/2nOquywfqd",,,#MeAt20,1251548433766330368,https://twitter.com/LourdesFaberes/status/1251548433766330368
2020-04-18 16:10:17,mwmosca,,1,8,31,"Sorry to see the end of Cross-Currents, a great open-access journal on East Asian history, with a distinctive trans-national perspective that won't easily be replaced. https://cross-currents.berkeley.edu/e-journal/issue-34/note-readers …",,,,1251543583145865216,https://twitter.com/mwmosca/status/1251543583145865216
2020-04-18 16:07:44,onphileek,,18,19,215,"Not to pit two Southeast Asian queens against each other, but pic.twitter.com/eTiu6o4Qfx",,,,1251542940683579392,https://twitter.com/onphileek/status/1251542940683579392
2020-04-18 16:04:25,NYPDnews,,40,296,751,"The rise in COVID-19 Asian-bias hate crimes is disturbing. We will continue to arrest those responsible & hold them accountable, but we need your help - if you were were a victim call 9-1-1 or @NYPDTips to report it so our @NYPDDetectives can vigorously investigate each case.pic.twitter.com/Ybx751lThI",,@NYPDTips @NYPDDetectives,,1251542106268749824,https://twitter.com/NYPDnews/status/1251542106268749824
2020-04-18 16:01:50,BBCNews,,116,81,190,"""There does appear to be a disproportionate impact on BAME [black, Asian and minority ethnic] communities"" Communities Secretary Robert Jenrick says the Chief Medical Officer ""is working with Public Health England to better understand this issue"" http://bbc.in/3csX6xh pic.twitter.com/KWcvb4V2R4",,,,1251541457980309509,https://twitter.com/BBCNews/status/1251541457980309509
