date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-29 22:25:47,ErykBagshaw,,28,98,227,"This is Eason Shen, one of 150 Australians still stuck in Wuhan. The Turramurra Public student has not seen his parents in a month and has a message for the government. ""I miss my friends, I miss my teacher, I want to go back to Australia"". #coronavirus https://www.smh.com.au/world/asia/at-the-edge-of-collapse-the-forgotten-australians-trapped-at-ground-zero-of-a-global-pandemic-20200227-p544vi.html …pic.twitter.com/rWAwoyI7Vf",,,#coronavirus,1233881077162233856,https://twitter.com/ErykBagshaw/status/1233881077162233856
2020-02-29 21:40:42,channelstv,,12,25,159,"Left Behind But Not Broken – A Nigerian In Wuhan https://www.channelstv.com/2020/02/29/left-behind-but-not-broken-a-nigerian-in-wuhan/ …pic.twitter.com/vvOVMHptsa",,,,1233869730928308224,https://twitter.com/channelstv/status/1233869730928308224
2020-02-29 20:59:27,kathygriffin,,53,95,708,"When will we get unrestricted reporting from Wuhan, China? Do NOT believe China state run media. I know we’ve had a few western (BBC, NBC, SKY) reports from China WITH their Chinese government minders. Wuhan has 11MM people! We need real information, not propaganda. #COVID19",,,#COVID19,1233859351141445632,https://twitter.com/kathygriffin/status/1233859351141445632
2020-02-29 20:58:39,Laurie_Garrett,,15,179,271,"Full genomic sequence analysis of all SAR-CoV-2 strains shows the 1 sequenced American strain maps solidly among the #Wuhan viruses, suggesting it came from China. But this @AIDigest analysis was done before the latest Calif cases. #COVID19pic.twitter.com/chNnxR8q0N",,@AIDigest,#Wuhan #COVID19pic,1233859147998924802,https://twitter.com/Laurie_Garrett/status/1233859147998924802
2020-02-29 20:55:48,ProfStrachan,,22,240,266,"#Coronavirus: Nasa images show #China pollution clear amid slowdown "" #Nasa scientists said the reduction in levels of nitrogen dioxide-a noxious gas emitted by vehicles & industrial facilities-was first apparent near the source of the outbreak in #Wuhan"" https://www.bbc.com/news/world-asia-51691967 …",,,#Coronavirus #China #Nasa #Wuhan,1233858431766974465,https://twitter.com/ProfStrachan/status/1233858431766974465
2020-02-29 20:55:01,PeterHotez,ddale8,13,175,314,"Again, I come back to our front line healthcare workers: New report @JAMA_current finds 14.8% of >1,000 Wuhan healthcare workers seriously/critically ill...Our leaders seem oblivious to the fact that if we start landing docs/nurses in ICUs it's game over https://jamanetwork.com/journals/jama/fullarticle/2762130 …https://twitter.com/ddale8/status/1233835620138733574 …",,@JAMA_current,,1233858232801689600,https://twitter.com/PeterHotez/status/1233858232801689600
2020-02-29 20:30:00,SkyNews,,17,34,47,"""I felt powerless and helpless."" Calls from inside Wuhan in China show what life is like at the centre of the worldwide #coronavirus outbreak. Follow the latest on #COVID19 here as more cases are confirmed in the UK: https://trib.al/DRNUh1R pic.twitter.com/IMkFCqRmfM",,,#coronavirus #COVID19,1233851937159696386,https://twitter.com/SkyNews/status/1233851937159696386
2020-02-29 20:20:00,AFP,,8,69,62,"#UPDATE The new #coronavirus has now hit 61 countries across the globe, with more than 2,900 people killed and nearly 86,000 infected since it was first detected in the central Chinese city of Wuhan late last year http://u.afp.com/3w7z pic.twitter.com/MedSzZ51ti",,,#UPDATE #coronavirus,1233849420074057729,https://twitter.com/AFP/status/1233849420074057729
2020-02-29 20:17:42,TheDailyEdge,,4,35,28,"Seasonal flu kills about 0.1% who become infected. The 1918 flu had a 2% fatality rate. It killed tens of millions of people. Early estimates of the #COVID19 death rate from Wuhan, China, were around 2%. New England Journal of Medicine now estimates: 1.4% https://www.nytimes.com/2020/02/29/health/coronavirus-flu.html …",,,#COVID19,1233848842438795264,https://twitter.com/TheDailyEdge/status/1233848842438795264
2020-02-29 20:02:41,Goss30Goss,,370,2454,8555,"I believe Trump should travel to Wuhan, China immediately with Pence, Pompeo, Mulvaney, Guiliani, Junior, Ivanka, Eric, & Jared. Let's show the American people that this ""new hoax"" isn't going to stop our trade partnership with China.",,,,1233845065333846022,https://twitter.com/Goss30Goss/status/1233845065333846022
2020-02-29 23:47:42,LauraHolst,DrEricDing,4,11,36,"More concerning to ME is that the high schooler is from Everett. The nursing home is in Kirkland: 20 miles from Everett. Our very first confirmed case was a Wuhan traveler in Everett. And that was January 21st. Which implies this has been circulating at LEAST a month.",,,,1233901690828378112,https://twitter.com/LauraHolst/status/1233901690828378112
2020-02-29 23:39:44,kid_prairie,,2,12,38,"Canadian press conference on Wuhan-19 today. Trudeau wasn't there. Was run by people who know what they're talking about. No one lied. Gave accurate count of those infected. Huh. So it is possible.",,,,1233899687381323776,https://twitter.com/kid_prairie/status/1233899687381323776
2020-02-29 23:25:36,manwithcoffee,,6,4,27,"I’ve been in China for past week for business. I am a long long way from Wuhan, but it’s been fascinating to see just how comprehensive the response to Covid19 is on the ground here, from individuals & Govt. NZ could never in a thousand years respond as well as has happened here.",,,,1233896128917032960,https://twitter.com/manwithcoffee/status/1233896128917032960
2020-02-29 23:16:48,twistedmic24,Goss30Goss,1,3,32,"Wuhan is pretty much good now. To really prove the hoax they should go to Italy.",,,,1233893913599135744,https://twitter.com/twistedmic24/status/1233893913599135744
2020-02-29 23:09:53,Laurie_Garrett,ArtealiaG,3,13,38,"Based on data from Wuhan the 80% may be optimistic -- it looks like 25%+ have ""Severe Disease"" requiring long hospitalization... That is, of course, much worse than flu. It's not in Ebola or H5N1 territory, but an outbreak in any US town or city wld tax hospitals beyond capacity.",,,,1233892171801145344,https://twitter.com/Laurie_Garrett/status/1233892171801145344
2020-02-29 22:58:52,IronmanWarrior1,,1,32,27,"Cryin Chuckles The Clown deleted this post because he has Egg Fu Yung on his Face. Chuckles I will pay to send you to Wuhan to do your idiotic “check & balance” immediately! Thank God for President Trump! pic.twitter.com/asjYo9hukt",,,,1233889401253564417,https://twitter.com/IronmanWarrior1/status/1233889401253564417
2020-02-29 22:21:19,robinhanson,ScottGottliebMD,8,9,54,"So US may have 140K tests in 2 weeks. China did that many tests per province outside Wuhan. But maybe in 2wks we'll have better idea of how bad we've let it get in US due to not testing. https://twitter.com/ScottGottliebMD/status/1233598925103345664 …",,,,1233879952380121090,https://twitter.com/robinhanson/status/1233879952380121090
2020-02-29 22:20:31,MarkCunliffe76,,0,9,25,"I've worked extensively in Shanghai, Hangzhou, Beijing and Wuhan. Many times I've been there the pollution has been above 500 i.e. off the scale. Most of the time I have been there I've never seen the sun and they say f*ck #GretaThunberg https://www.bbc.co.uk/news/world-asia-51691967 …?",,,#GretaThunberg,1233879748427886593,https://twitter.com/MarkCunliffe76/status/1233879748427886593
2020-02-29 22:12:40,CarolYujiaYin,,0,7,16,"What’s it like to be homeless in #Wuhan? Unable to get out and nowhere to stay. Here’s an interview done by 人物 magazine. This isn’t a typical homeless story and it does have a happy ending, but still worth reading. https://mp.weixin.qq.com/s/JDnbUQJxTEYfEEh0GsaRTg … #COVID2019 #China #coronaviruspic.twitter.com/0IXELz2gc9",,,#Wuhan #COVID2019 #China #coronaviruspic,1233877773757763584,https://twitter.com/CarolYujiaYin/status/1233877773757763584
2020-02-29 22:12:33,jonst0kes,aliostad,4,12,33,"A lot of skepticism here since I don’t know this account, but looks similar to Wuhan in many ways. https://twitter.com/aliostad/status/1233668766124400640 …",,,,1233877746981462018,https://twitter.com/jonst0kes/status/1233877746981462018
2020-02-29 21:55:21,BarryJenkins,,2,1,68,"A follow-up on these two that’s worth the read. After posting that Fox News clip, felt bad for piling on the dude. Quick version — father and daughter left Wuhan together, so they’d both been in quarantine. The interview behavior makes a BIT more sense https://www.nytimes.com/2020/02/29/upshot/coronavirus-surprise-medical-bills.html …",,,,1233873415309873153,https://twitter.com/BarryJenkins/status/1233873415309873153
2020-02-29 21:53:35,Barton_options,,2,5,27,"5. Because how our healthcare system will be jammed by COVID19 patients, NO TREATMENT extends to many other diseases. Expect no dentistry, no surgery, no dialysis etc. for a few months during the acute phase of the outbreak. (That happened in Wuhan) (10/x no treatment)",,,,1233872971858665473,https://twitter.com/Barton_options/status/1233872971858665473
2020-02-29 21:53:23,5hoab,,0,6,13,"Massive reduction in greenhouse gases emission from China Wuhan due to #CoronaVirus.pic.twitter.com/LBzp7VTJTI",,,#CoronaVirus,1233872921925488643,https://twitter.com/5hoab/status/1233872921925488643
2020-02-29 21:37:33,L0gg0l,,2,23,27,"Scenes similar to Wuhan: Boy seen collapsing on a Tehran street with breathing problems. The original tweep called an ambulance pic.twitter.com/ZZHZHR4Yxp (via @Ehsanmonajati ) #Covid19",,@Ehsanmonajati,#Covid19,1233868937365991424,https://twitter.com/L0gg0l/status/1233868937365991424
2020-02-29 21:30:04,LMdiplo,,0,19,21,"The new coronavirus came out of a ‘wet market’ in Wuhan. We don’t know its animal origin, but we do know that if we protect wildlife habitats, animal microbes are less likely to cross over into humans. https://mondediplo.com/2020/03/05coronavirus …",,,,1233867052416458752,https://twitter.com/LMdiplo/status/1233867052416458752
2020-02-29 21:20:32,HelenBranswell,Feeneyja1,5,24,80,"In the US? 69. 3 people evacuated from Wuhan. 44 people evacuated from the Diamond Princess. 22 people who were diagnosed in the US. I think 13 of those were people infected abroad, & 9 infected in the US. I think 6 of those are community spread cases — 2 from Calif, 4 from WA.",,,,1233864653081600000,https://twitter.com/HelenBranswell/status/1233864653081600000
2020-02-29 21:13:10,therealarmyvet,,5,16,26,"THREAD: 1/3 This book was published in 1981...talks about the “Wuhan-400” used as a biological weapon in 2020! Fact or fiction? #coronaviruspic.twitter.com/B2iSC835iQ",,,#coronaviruspic,1233862801912815616,https://twitter.com/therealarmyvet/status/1233862801912815616
2020-02-29 21:07:47,Nicoxw1,,2,9,26,"A classic Belgian story: The single Belgian case of Coronavirus was cured, after being repatriated from Wuhan. His next move? Going to ITALY. That's right, he was in the world's epicenter, got infected, recovered, THEN WENT STRAIGHT TO THE EUROPEAN EPICENTER!",,,,1233861445512843264,https://twitter.com/Nicoxw1/status/1233861445512843264
2020-02-29 20:56:22,OpenSpaceZW,,13,23,52,"ABOUT 350 Zimbabwean students in Wuhan, China, the epicentre of the deadly coronavirus hv made a distress call for evacuation, accusing President E D’s government of neglecting them at a time neighbouring S.A has announced plans to repatriate its 199 nationals - Nehanda Radio",,,,1233858572003483650,https://twitter.com/OpenSpaceZW/status/1233858572003483650
2020-02-29 20:23:19,cherry_amaretti,,0,3,35,"Your link announces a Gates Foundation grant to fund a Livestock Antibody Hub at The Pirbright Institute in the U.K. How does this support your claim that “Coronavirus is man-made” at a Gates-funded lab in Wuhan? And where do George Soros & the Pope fit in to this evil plan?",,,,1233850256657453057,https://twitter.com/cherry_amaretti/status/1233850256657453057
2020-02-29 20:18:52,Bone_Brake,,26,217,203,"FOOD FOR THOUGHT Why would Soros warn @POTUS of potential economic doom just days after the 1st known coronavirus patient returned from a Wuhan China visit January 15th? Soros has been outraged with the trade deal @realDonaldTrump made with China.https://www.cnbc.com/2020/01/23/george-soros-warns-trump-of-potential-economic-doom-before-election.html …",,@POTUS @realDonaldTrump,,1233849134282571782,https://twitter.com/Bone_Brake/status/1233849134282571782
2020-02-29 20:15:05,ketaminh,CGTNOfficial,12,16,52,"For 100 points and #airwaytwitter prize of the week , name the video laryngoscope used in this video of the Wuhan intubation team . Kudos to them all for being on frontline of contagion and sharing what they learn ! https://twitter.com/CGTNOfficial/status/1232606230360797185 …",,,#airwaytwitter,1233848184633544715,https://twitter.com/ketaminh/status/1233848184633544715
2020-02-29 20:02:00,WordswithSteph,FrankFigliuzzi1,16,166,275,"Trump is categorically, deliberately lying about the number of confirmed #coronavirus cases in the US. There have been at minimum 68 confirmed cases of patients infected w/ #COVID19. NOT A HOAX: On January 31, HHS declared Wuhan coronavirus a public health emergency in the US. https://twitter.com/FrankFigliuzzi1/status/1233833454480977920 …",,,#coronavirus #COVID19,1233844889865113603,https://twitter.com/WordswithSteph/status/1233844889865113603
2020-02-29 19:54:17,ManDaveJobGood,chrislhayes,17,63,369,"Chris please save us from the Trump admin's disinformation campaign. Send MSNBC's reporters directly to where it all started: Wuhan. We need to get to the bottom of this story https://twitter.com/chrislhayes/status/1233822070724796418 …",,,,1233842951345688576,https://twitter.com/ManDaveJobGood/status/1233842951345688576
2020-02-29 19:50:31,XuZeyu_Philip,,11,86,294,"At least this one coffee shop is left open in #Wuhan. These guys volunteer to send coffees to doctors for free in nearby hospitals pic.twitter.com/5TcRG81agF",,,#Wuhan,1233842001394774026,https://twitter.com/XuZeyu_Philip/status/1233842001394774026
2020-02-29 19:47:14,twomad,,30,54,1885,"OI MFKAS HOW MANY VIEWS YALL THINK A 5 EPISODE HOSPITAL SERIES + STREAMS WOULD GET IF I WENT AND GOT CORONA VIRUS FUCK YOU MEAN WE LEFT THE VIEWS IN WUHAN",,,,1233841173887774721,https://twitter.com/twomad/status/1233841173887774721
2020-02-29 19:44:06,redcrosscanada,,2,35,73,"We these beautiful drawings! They're from children who travelled to Canada from #Wuhan, China, and recently completed a quarantine period at CFB Trenton, where they received support from the Red Cross. pic.twitter.com/U78FFZPCgK",,,#Wuhan,1233840386642149377,https://twitter.com/redcrosscanada/status/1233840386642149377
2020-02-29 19:26:51,WBYeats1865,,7,197,221,"#China In #Wuhan, a couple was watching TV at night and they noticed something creepy happening in their opposite apartment: personnel in hazmat suits collecting dead bodies. #WuhanCoronaviruspic.twitter.com/PlBmh7LxqW",,,#China #Wuhan #WuhanCoronaviruspic,1233836046061842432,https://twitter.com/WBYeats1865/status/1233836046061842432
2020-02-29 19:26:44,BillNigh,,0,49,71,"Wuhan's initial reaction was to suppress info. Authorities even held a banquet for 40,000 families in pursuit of Guinness World Record. A doctor who early sounded the alarm was detained and accused of disrupting public order. Vindicated, he has since died of the virus.",,,,1233836016705949696,https://twitter.com/BillNigh/status/1233836016705949696
2020-02-29 19:23:00,nowthisnews,,8,74,181,"This is what daily life is like for an American living in Wuhan, China, under coronavirus lockdown pic.twitter.com/DRHqiW38nj",,,,1233835075613016064,https://twitter.com/nowthisnews/status/1233835075613016064
2020-02-29 18:58:29,QMEUP2,,3,70,33,"COVID-19 The Eyes of Darkness, 1981. WUHAN-400. Not the first to post this, get your looking glass out and read. Weird coincidence! . https://english.manoramaonline.com/lifestyle/books/2020/02/18/author-dean-koontz-predit-coronavirus-the-eyes-of-darkness.html …",,,,1233828907419303936,https://twitter.com/QMEUP2/status/1233828907419303936
2020-02-29 18:40:28,AwakeningTV2,Breaking911,7,3,77,"Coronavirus was created in a lab in Wuhan.",,,,1233824373670322183,https://twitter.com/AwakeningTV2/status/1233824373670322183
2020-02-29 18:37:18,TimInHonolulu,,18,91,236,"How many Chinese spies were in Wuhan before they went to Mar-a-Lago in February? Rough estimate. @WhiteHouse @WHNSC @PressSec",,@WhiteHouse @WHNSC @PressSec,,1233823575607431168,https://twitter.com/TimInHonolulu/status/1233823575607431168
2020-02-29 18:31:36,akihheikkinen,jenniferatntd,5,23,25,"#OSINT community, here's a pretty morbid #COVID19 task for you: how much of #Wuhan's apartments are unlit? https://twitter.com/jenniferatntd/status/1233744359708905475 …",,,#OSINT #COVID19 #Wuhan,1233822140941643780,https://twitter.com/akihheikkinen/status/1233822140941643780
2020-02-29 18:31:05,billbeleven,dwnews,0,18,38,"To most Hong Kong citizens, fear for Wuhan virus is no match for the terror of HK police https://twitter.com/demosisto/status/1167822298709028867?s=20 …",,,,1233822009861099520,https://twitter.com/billbeleven/status/1233822009861099520
2020-02-29 18:24:12,KenRoth,,1,46,76,"At first, Chinese officials in Wuhan, where the coronavirus started, ""claimed that the new lethal pneumonia...was not jumping from person to person. When that was exposed as a lie, local officials arrested and threatened the first doctors to expose it."" https://trib.al/7xHJwsk",,,,1233820280495144965,https://twitter.com/KenRoth/status/1233820280495144965
2020-02-29 18:13:41,CA_JosephPeters,ZubyMusic,22,36,730,"I'm more worried about a stock market crash, a collapse in supply chains, and a socialist being elected president. Not technically Wuhan virus, but related.",,,,1233817631968329729,https://twitter.com/CA_JosephPeters/status/1233817631968329729
2020-02-29 18:10:19,DougJBalloon,,2,6,34,"How come liberals like Wu-Tang clan but hate Wuhan province?",,,,1233816785645899776,https://twitter.com/DougJBalloon/status/1233816785645899776
2020-02-29 17:57:01,HayekAndKeynes,,47,26,209,"Only 4 new cases outside Wuhan. Assuming China isn’t lying it looks like things are mostly under control. It appears the two week quarantine & local precautions have helped to slow the spread of the virus. Italy & Iran should take similar containment measures. pic.twitter.com/XTt6kSmOFw",,,,1233813437224046593,https://twitter.com/HayekAndKeynes/status/1233813437224046593
2020-02-29 17:31:02,nypost,,7,29,29,"Wuhan man details what it feels like to have coronavirus https://trib.al/bkcayOp pic.twitter.com/TNaB3ibE9x",,,,1233806900686356481,https://twitter.com/nypost/status/1233806900686356481
2020-02-29 17:24:38,treasonstickers,,7,76,234,"Every evangelical who believes Coronavirus is a hoax should go on a missionary to Wuhan and help everyone who’s been quarantined without food or access to medicine. It’s the Christian thing to do, right?",,,,1233805288374800384,https://twitter.com/treasonstickers/status/1233805288374800384
2020-02-29 17:20:31,treasonstickers,,2,25,123,"If you believe Coronavirus is a hoax, fly out to Wuhan or shut the fuck up",,,,1233804254072033280,https://twitter.com/treasonstickers/status/1233804254072033280
2020-02-29 17:17:22,CloisterRes,russian_market,4,9,51,"Pretty amazing that Italy has more confirmed coronavirus cases than Hunan province. Surely, a result of the massive Wuhan -> Milan migratory pattern, and limited communication between Wuhan and Hunan. Makes sense. https://twitter.com/russian_market/status/1233802831485861894 …",,,,1233803459176124417,https://twitter.com/CloisterRes/status/1233803459176124417
2020-02-29 17:02:00,Impolitics,,3,34,131,"ATTENTION CONSERVATIVES! Stand by our president AND stick it to the liberals! Mr. Trump says the coronavirus is a hoax! Prove him right! 1) Never wash your hands! 2) Stick your fingers in your mouth alot! 3) Vacation in picturesque Wuhan! Make those snowflakes melt!",,,,1233799592329674752,https://twitter.com/Impolitics/status/1233799592329674752
2020-02-29 16:58:33,TheSpeaker2018,,8,236,422,"The Wuhan shake ..Good to see the sense of humour is still around .. pic.twitter.com/4N9M3wGMw9",,,,1233798724167487490,https://twitter.com/TheSpeaker2018/status/1233798724167487490
2020-02-29 16:44:12,Our_Return_Home,CodeMonkeyZ,1,15,35,"They have released new different genetically modified strains of the virus - different from Wuhan strain - in key strategic areas",,,,1233795113928753152,https://twitter.com/Our_Return_Home/status/1233795113928753152
2020-02-29 16:42:40,KesariDhwaj,almatharu,0,15,30,"Says a guy working with Wire.....Irony took a flight to Wuhan! https://twitter.com/almatharu/status/1233407266650378242 …",,,,1233794728874758144,https://twitter.com/KesariDhwaj/status/1233794728874758144
2020-02-29 16:36:32,tanja819,,0,35,66,"We estimated 4000-19000 #COVID19 cases in Wuhan prior to quarantine, based on only sequence data. Our R0 estimate is in agreement with case count estimates. @ETH_en @ETH_BSSEhttps://ethz.ch/en/news-und-veranstaltungen/eth-news/news/2020/02/die-berechneten-anfaenge-der-corona-epidemie.html …",,@ETH_en @ETH_BSSEhttps,#COVID19,1233793184871985156,https://twitter.com/tanja819/status/1233793184871985156
2020-02-29 16:34:46,umairh,,2,17,37,"“The causes of this pandemic are poverty, lack of healthcare, and lack of protection for nature, at global levels. Even tiny actions—like someone in Wuhan eating a bat—can have catastrophic global consequences. Therefore, we should all want a fairer world.”https://link.medium.com/4AZYjkoGt4",,,,1233792741211066368,https://twitter.com/umairh/status/1233792741211066368
2020-02-29 16:22:29,PoliticalShort,,14,128,288,"The Wuhan #coronavirus outbreak has become a wake-up call for international companies about the risks of dependence on China. https://www.bruegel.org/2020/02/companies-must-move-supply-chains-further-from-china/ …",,,#coronavirus,1233789649174265859,https://twitter.com/PoliticalShort/status/1233789649174265859
2020-02-29 16:15:41,ChinaDaily,,7,16,39,"The storage of daily necessities in #Wuhan is generally sufficient to meet residents' demands during the city's lockdown, vice-mayor Xu Honglan said on Saturday. #COVID19",,,#Wuhan #COVID19,1233787937222995969,https://twitter.com/ChinaDaily/status/1233787937222995969
2020-02-29 16:10:49,health_z_wealth,,5,20,114,"Hot beds of Coronavirus - Wuhan, Iran, South Korea, Italy, France. All having temperature between 5-15 °.",,,,1233786711362035713,https://twitter.com/health_z_wealth/status/1233786711362035713
2020-02-29 16:06:08,airnewsalerts,,4,13,94,"All 112 evacuees including 76 Indians brought from Wuhan to Delhi test negative for novel #Coronavirus. For more News in details #NewsAtNine: http://newsonair.com/writereaddata/Bulletins_Audio/2020/Feb/English-News-at-Nine-2020229212149.mp3 …",,,#Coronavirus #NewsAtNine,1233785534415167489,https://twitter.com/airnewsalerts/status/1233785534415167489
2020-02-29 16:06:07,V_actually,,196,2187,5006,"People in China found another way to greet since they can't shake hands. The Wuhan Shake. I love how people can adapt and keep a sense of humor about stressful situations. pic.twitter.com/P8MSfOdJ2H",,,,1233785527788285953,https://twitter.com/V_actually/status/1233785527788285953
2020-02-29 15:50:19,4everNeverTrump,mitchellvii,12,18,855,"Yes, Bill. You have nothing to worry about. I suggest you take a nice long stroll through Wuhan ASAP.",,,,1233781552976297984,https://twitter.com/4everNeverTrump/status/1233781552976297984
2020-02-29 15:45:24,redsteeze,amandacarpenter,67,922,2830,"The 11 cases were evacuees from Wuhan & the cruise ship. These are not new cases. And Trump was referring to tweets exactly like yours when he said the Democrats have their new hoax. Maybe stop giving him excuses. https://twitter.com/amandacarpenter/status/1233565822242525184 …",,,,1233780317879562241,https://twitter.com/redsteeze/status/1233780317879562241
2020-02-29 15:16:09,aetiology,,8,40,129,"Case fatality rates reported: 3.8% overall; 5.8% in Wuhan, 0.7% elsewhere in China. Also highest early in the outbreak and fell over time. /14",,,,1233772956918206467,https://twitter.com/aetiology/status/1233772956918206467
2020-02-29 14:27:45,Paul_VanDerMeer,,3,27,34,"Exactly this happened in another totalitarian regime. The doctor who first talked about the threat in Wuhan China December 2019, was prosecuted by the police. Trump's #COVIDFEFE_19 costs human lives!!https://thehill.com/policy/healthcare/484903-cdc-declined-to-test-new-coronavirus-patient-for-days-california-hospital?amp#click=https://t.co/oJEdgf4Vnb …",,,#COVIDFEFE_19 #click,1233760775946280961,https://twitter.com/Paul_VanDerMeer/status/1233760775946280961
2020-02-29 14:15:40,BeLightHK,,0,19,26,"Tear gas can't stop Hong Kong people. Wuhan virus(COVID2019) can't stop Hong Kong people. Hong Kong people will fight for freedom till the end. #StandwithHongKong #HongKongProtestspic.twitter.com/ZX9euQI9RX",,,#StandwithHongKong #HongKongProtestspic,1233757735268823045,https://twitter.com/BeLightHK/status/1233757735268823045
2020-02-29 14:10:40,Tzu_Deng,,1,140,343,"Translation"" ""Reminder: January 25th, when the virus still only existed in China, Tzuyu who was on holiday in Taiwan already send her regards to Wuhan's medical staff. She should be among the earliest celeb to do so+",,,,1233756474972594176,https://twitter.com/Tzu_Deng/status/1233756474972594176
2020-02-29 14:10:09,PRCAmbNepal,,12,43,189,"""Epicenter - 24 hours in Wuhan"", the CGTN's documentary paints a human and compassionate story of Chinese people's fight against #COVID19. WATCH THE FULL VIDEO:https://news.cgtn.com/news/2020-02-17/Epicenter-24-hours-in-Wuhan-O9peVsxyla/index.html …",,,#COVID19,1233756345041588232,https://twitter.com/PRCAmbNepal/status/1233756345041588232
2020-02-29 13:47:23,darrenrovell,NickHintonn,18,64,237,"Couple major differences, but still freaky. 1. Wuhan is the city where Coronavirus started. 2. Two notable first patients were named Li & Chen (Li Wenliang & Chen Qiushi). https://twitter.com/NickHintonn/status/1228896027987660800 …",,,,1233750616725491713,https://twitter.com/darrenrovell/status/1233750616725491713
2020-02-29 13:40:00,CGTNOfficial,,35,217,707,"ICU nurse: ""I want to tear off my suit and jump into the water"" After several hours of work in Huoshenshan Hospital in #Wuhan, the protective suit and the goggles were making nurse Chen Jing breathless, and her body was soaked in sweat. pic.twitter.com/pocBfO5hpX",,,#Wuhan,1233748756832538624,https://twitter.com/CGTNOfficial/status/1233748756832538624
