date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-08 23:48:58,inteldotwav,DavidPhaup,3,19,114,"Nobody's at work in Wuhan, there's a lockdown for a reason. Stop spreading Chinese propaganda.",,,,1226291866225840130,https://twitter.com/inteldotwav/status/1226291866225840130
2020-02-08 23:40:00,We_R_an0nym0us,inteldotwav,13,111,67,"#Breaking #Coronavirus Friends, we can guess what is happening here... Prayers for #Wuhan https://twitter.com/inteldotwav/status/1226267582740811777 …",,,#Breaking #Coronavirus #Wuhan,1226289607374974976,https://twitter.com/We_R_an0nym0us/status/1226289607374974976
2020-02-08 23:34:21,cnnphilippines,,4,17,96,"DFA says a total of 30 Filipinos from Wuhan were brought back to the Philippines this morning amid the 2019 novel coronavirus outbreak. | : @DFAPHLpic.twitter.com/BRgb79QehC",,@DFAPHLpic,,1226288184167825408,https://twitter.com/cnnphilippines/status/1226288184167825408
2020-02-08 23:30:43,sofiatomacruz,,8,30,108,"Repatriated Filipinos from Wuhan arrive in the Philippine Air Force hangar “Haribon” at Clark early Sunday morning. On site are DFA and DOH officials who will meet them and bring them to their quarantine center in New Clark City Athletes’ village @rapplerdotcompic.twitter.com/Lc2VEh5VJm",,@rapplerdotcompic,,1226287273324371970,https://twitter.com/sofiatomacruz/status/1226287273324371970
2020-02-08 23:30:15,BeachMilk,,13,76,120,"“HOME ISOLATION” Wuhan-style......welding your doors shut! #coronaviruspic.twitter.com/12c7DeL4Kv",,,#coronaviruspic,1226287155305209856,https://twitter.com/BeachMilk/status/1226287155305209856
2020-02-08 23:27:03,grindingdude,chiIIum,4,71,57,"See this one? Look when it happened. BTW the bio lab in Wuhan is only 8 miles from market. Google maps manipulation https://nationalfile.com/harvard-chemical-biology-scientist-arrested-for-receiving-over-2m-from-chinese-wuhan-university/ …",,,,1226286347075362816,https://twitter.com/grindingdude/status/1226286347075362816
2020-02-08 23:13:04,CGTNOfficial,,3,22,97,"Follow us as we take cameras inside the hot zone. Meet the volunteers who work to distribute medical supplies in the #coronavirus epicenter of #Wuhan, China. https://bit.ly/2tKzB2e",,,#coronavirus #Wuhan,1226282830491193351,https://twitter.com/CGTNOfficial/status/1226282830491193351
2020-02-08 23:11:46,bigapple_agent,,18,147,155,"CCP officer in Quanzhou collapse after a raid within #coronavirus raid. #coronavirusoutbreak #CoronaOutbreak #coronaviruschina #WuhanVirus #WuhanLockDown #Wuhan pic.twitter.com/l42lSWkegk",,,#coronavirus #coronavirusoutbreak #CoronaOutbreak #coronaviruschina #WuhanVirus #WuhanLockDown #Wuhan,1226282503960436736,https://twitter.com/bigapple_agent/status/1226282503960436736
2020-02-08 22:49:20,KirstyLNeedham,,6,39,37,"Australian state NSW had offered to bring Wuhan evacuees to military base near Sydney hospitals. But Morrison govt opted instead to go for tough border optics, thousands of kilometres from mainland, Christmas Island. https://www.smh.com.au/national/sydney-solution-for-coronavirus-evacuees-spurned-in-favour-of-christmas-island-20200207-p53ynn.html … via @smh",,@smh,,1226276855877001216,https://twitter.com/KirstyLNeedham/status/1226276855877001216
2020-02-08 22:45:19,russian_market,,6,38,80,"The coronavirus disease spreading around the world has killed 805 people, exceeding the death toll from the global outbreak of SARS that started in China almost 2 decades ago. Reported cases in China alone exceed 36,600 less than 2 months after surfacing in late December in Wuhan",,,,1226275847671308288,https://twitter.com/russian_market/status/1226275847671308288
2020-02-08 22:30:11,V2019N,,0,29,40,"In video blogs and footage posted on Twitter & YouTube, which are both blocked in mainland China, Chen documented plight of patients, the shortage of hospital supplies, & warned of cross-infection in Wuhan’s mass quarantine sites. He's gone missing. https://www.nytimes.com/2020/02/08/world/asia/coronavirus-china.html#link-3d616208 …",,,#link,1226272037745786880,https://twitter.com/V2019N/status/1226272037745786880
2020-02-08 22:24:06,kr3at,,15,44,47,"China Claims it is spraying an Alcohol and water based disinfectant to combat the #CoronavirusOutbreak, but the #Wuhan SO2 levels are now ""off the chart"". Over 2000µg/m^3. #CoronaVirus #nCoV2019pic.twitter.com/oToAARBPzG",,,#CoronavirusOutbreak #Wuhan #CoronaVirus #nCoV2019pic,1226270508641112070,https://twitter.com/kr3at/status/1226270508641112070
2020-02-08 22:07:02,VerneyLionel,,1,26,23,"#ChinaCoverUp “IF YOU KEEP being stubborn, fail to repent & continue illegal activities, you will be brought to justice.”: warned the police in Wuhan issued to Li Wenliang early in January. Mr Li, the ophthalmologist who raised alarm re #Coronavius https://www.reuters.com/article/us-china-health/cruise-line-bans-china-citizens-outrage-as-doctor-who-sounded-coronavirus-alarm-dies-idUSKBN20003J …pic.twitter.com/Y9aNdBFrh2",,,#ChinaCoverUp #Coronavius,1226266212474032128,https://twitter.com/VerneyLionel/status/1226266212474032128
2020-02-08 21:53:50,DanielJack60409,,9,81,82,"Hello Everybody! I am uploading another video that is split up on Twitter today. I highly advise all of you to watch this video and retweet it immediately. This video shows our United States Senator @SenTomCotton knows what’s happening right now in #China. #Wuhan #DonaldTrumppic.twitter.com/Op2DDpt84j",,@SenTomCotton,#China #Wuhan #DonaldTrumppic,1226262891952771072,https://twitter.com/DanielJack60409/status/1226262891952771072
2020-02-08 21:51:32,owengarrett57,AGWillliamBarr,7,16,169,"Maybe a transfer to Wuhan, China ?",,,,1226262310966026240,https://twitter.com/owengarrett57/status/1226262310966026240
2020-02-08 21:14:01,TheSpeaker2018,,9,149,126,"Chinese citizen journalist who has brought the world the truth on coronavirus emergency disappears from the streets of Wuhan days after whistleblower doctor died https://www.dailymail.co.uk/news/article-7981105/Chinese-citizen-journalist-brought-world-truth-coronavirus-emergency-disappears.html …",,,,1226252871655538688,https://twitter.com/TheSpeaker2018/status/1226252871655538688
2020-02-08 20:49:08,B32Boo,,9,44,47,"“Wuhan video smuggled out for your education, information and consideration.. These images define government!” - B32B pic.twitter.com/PEgUpZnSAs",,,,1226246609782046722,https://twitter.com/B32Boo/status/1226246609782046722
2020-02-08 20:41:55,timothy_stanley,,3,35,126,"Meet the team smashing down doors to rescue Wuhan's abandoned pets https://www.telegraph.co.uk/news/2020/02/08/meet-team-smashing-doors-rescue-wuhans-abandoned-pets/ …",,,,1226244792096559105,https://twitter.com/timothy_stanley/status/1226244792096559105
2020-02-08 20:35:05,PolandDaily,,90,618,2185,"Brazilian President Jair #Bolsonaro decided to help Poland evacuate 4 of its citizens from #Coronavirus-stricken #Wuhan The plane from the #BrazilianAirForce dropped the 4 Poles off in Warsaw before continuing to Brazil. Subscribe to our YouTube 4 more https://www.youtube.com/watch?v=-LIVWZcNGtM …pic.twitter.com/qhLwcYqSiS",,,#Bolsonaro #Coronavirus #Wuhan #BrazilianAirForce,1226243073421795328,https://twitter.com/PolandDaily/status/1226243073421795328
2020-02-08 20:30:15,QuickTake,,42,654,1139,"LOOK: Drone footage shows the empty streets of #Wuhan, China under its #coronavirus quarantinepic.twitter.com/6JN2IfOY77",,,#Wuhan #coronavirus,1226241855584600068,https://twitter.com/QuickTake/status/1226241855584600068
2020-02-08 20:28:30,trvrb,,16,173,353,"#nCoV2019 in Wuhan went from an index case in ~Nov 2019 to several thousand cases by mid-Jan 2020, thus going from initial seeding event to widespread local transmission in the span of ~10 weeks. 2/4 pic.twitter.com/a8HGHrhthE",,,#nCoV2019,1226241415522373632,https://twitter.com/trvrb/status/1226241415522373632
2020-02-08 20:28:29,GermanyDiplo,,9,64,371,"Germans and their families aboard a British charter plane just left #Wuhan on their way home. We wish safe travels to all. Big thanks to authorities for their exceptional support! #coronavirus",,,#Wuhan #coronavirus,1226241412045385728,https://twitter.com/GermanyDiplo/status/1226241412045385728
2020-02-08 20:25:55,CDCDirector,,84,177,481,"We at CDC offer our condolences to the family of the American citizen who lost his life to novel #coronavirus while in Wuhan, China. We remain vigilant in our efforts to respond to #2019nCoV and continue working to prevent further spread and impact of the virus around the world.",,,#coronavirus #2019nCoV,1226240763190706176,https://twitter.com/CDCDirector/status/1226240763190706176
2020-02-08 20:20:00,northexpedition,,32,298,420,"4chan post from doctor in Wuhan reveals the CCP is lying about the deaths, real numbers are 200-400 deaths a day http://boards.4chan.org/pol//thread/242834342/4chan … #coronaviruspic.twitter.com/VaWNJDBmWI",,,#coronaviruspic,1226239276117000192,https://twitter.com/northexpedition/status/1226239276117000192
2020-02-08 20:15:24,EvaSailEast,,19,272,409,"“We live in fear every day, but still we need to do our job well,"" #Wuhan hospital worker Qinqin said. ""I don’t know what day my life will be over."" She has written a will in case anything happens to her during the #CoronavirusOutbreakhttps://www.theepochtimes.com/we-live-in-fear-every-day-burnt-out-health-workers-prepare-for-the-worst-in-wuhan_3231777.html …",,,#Wuhan #CoronavirusOutbreakhttps,1226238118388469761,https://twitter.com/EvaSailEast/status/1226238118388469761
2020-02-08 20:00:00,PDChina,,27,85,251,"More than 200 patients infected with the novel #coronavirus were transferred Saturday to Huoshenshan, the 1,000-bed hospital built in 10 days in Wuhan. pic.twitter.com/U0etWbKemz",,,#coronavirus,1226234244961226758,https://twitter.com/PDChina/status/1226234244961226758
2020-02-08 19:51:09,foreignoffice,,37,130,461,"We are pleased to confirm the final evacuation flight out of Wuhan has now departed with over 200 passengers, including British government and medical staff, on board. It is due to arrive in the UK in the early hours of Sunday morning. pic.twitter.com/jv2OJleRIf",,,,1226232015118270465,https://twitter.com/foreignoffice/status/1226232015118270465
2020-02-08 19:50:32,DrEricDing,,27,202,297,"41% of first 138 patients at one hospital in Wuhan, China, were presumed to be infected in that hospital. This is big news- means that nearly half of the initial infections appear to have been spread within itself (piece by ⁦ @DrTomFrieden⁩)https://www.cnn.com/2020/02/08/health/coronavirus-hospital-infections-frieden/index.html …",,@DrTomFrieden,,1226231862038847489,https://twitter.com/DrEricDing/status/1226231862038847489
2020-02-08 19:49:06,business,,12,133,154,"A Chinese citizen journalist who served as the world’s eyes and ears inside Wuhan has gone missing https://trib.al/KMqz8Pu",,,,1226231500821204993,https://twitter.com/business/status/1226231500821204993
2020-02-08 19:36:28,DrTomFrieden,,24,186,235,"New @JAMA study: 41% of first 138 patients w/ #nCoV at hospital in #Wuhan, #China presumed infected in hospital. This is big news. Read why in my piece @CNN: https://cnn.it/379l6m4",,@JAMA @CNN,#nCoV #Wuhan #China,1226228321157079040,https://twitter.com/DrTomFrieden/status/1226228321157079040
2020-02-08 19:30:51,badiucao,,112,941,1166,"a woman with a mask is crying ， “help，my husband is dying，i dont know what to do…” in #Coronavirus quarantine zone possibly #wuhan due to dialect this happens a lot in self quarantine familes，desperation all over the city https://twitter.com/Bear44010236/status/1226181402774761473/video/1 …",,,#Coronavirus #wuhan,1226226906724364288,https://twitter.com/badiucao/status/1226226906724364288
2020-02-08 19:23:00,Carlsportsmedia,,29,183,216,"@howroute #coronavirus #wuhan #WuhanCoronavirus #savefangbin @sotiridi @DrEricDing @Dali_Yang @StephenMcDonell @jenniferatntd @blackcat1981 A leak has come from a Wuhan Hospital via 4chan. Leaker states between 200-400 deaths a day. Much higher fatality rate. God help us. pic.twitter.com/ifYQeeElDl",,@howroute @sotiridi @DrEricDing @Dali_Yang @StephenMcDonell @jenniferatntd @blackcat1981,#coronavirus #wuhan #WuhanCoronavirus #savefangbin,1226224932784394240,https://twitter.com/Carlsportsmedia/status/1226224932784394240
2020-02-08 19:12:28,sweetromance,,20,233,97,"Report: Wuhan Coronavirus Patients Left to Die Without Medical Care http://bit.ly/2SoLnrg via @BreitbartNews",,@BreitbartNews,,1226222282026233858,https://twitter.com/sweetromance/status/1226222282026233858
2020-02-08 19:00:01,PDChina,,11,71,287,"On Feb 8, the night of traditional Chinese Lantern Festival, landmarks of multiple cities in China were lit up to encourage and bless for Wuhan, the epicenter of the novel #coronavirus outbreak.pic.twitter.com/H5mvDm3kMk",,,#coronavirus,1226219145664114688,https://twitter.com/PDChina/status/1226219145664114688
2020-02-08 18:37:58,htommy998,,17,146,204,"2/8 #coronavirus There are 6 crematoriums in Wuhan. Let’s use average 176 coronavirus death/day/crematorium. 176*6 =1056 Assume deaths in Wuhan counts 90% of total China’s coronavirus death/day 1056/90%= 1173 Assume it started a month Total death =1173*30 = 35200 OMG pic.twitter.com/XBAN1LvB8X",,,#coronavirus,1226213597665058816,https://twitter.com/htommy998/status/1226213597665058816
2020-02-08 18:26:19,htommy998,,30,529,591,"2/8 #coronavirus Epoch Time interviewed a Wuhan crematorium staff- - 11 burner 50 minutes/body - two shifts each staff sleep 2-3h/day - Gov requires body pick-up within 1.5 hours after death - Estimate: this midsize crematorium cremates about 176 bodies/day. Hankou is larger. pic.twitter.com/zFegAU0Gap",,,#coronavirus,1226210668400930816,https://twitter.com/htommy998/status/1226210668400930816
2020-02-08 18:02:09,FairyQ15,,2,128,59,"US embassy staff in hazmat suits board a plane in Wuhan , more details : http://break.ma/uk/9806923",,,,1226204583359393792,https://twitter.com/FairyQ15/status/1226204583359393792
2020-02-08 17:43:52,anil317,,35,278,1209,"Frontline medics in Wuhan. The real heroes of the fight against the #CoronavirusOutbreak. They wear protective clothing FOR 12 hours or more at a stretch while treating patients; no food, no going to the bathroom. These photos were taken after they took their masks off.pic.twitter.com/EtqTOY8zWf",,,#CoronavirusOutbreak,1226199983709442054,https://twitter.com/anil317/status/1226199983709442054
2020-02-08 17:39:47,globaltimesnews,,35,242,479,"“How I survived coronavirus"" Jia Na, a 24-year-old girl in Wuhan, managed to survive the #coronavirus infection after self-quarantine at home for 11 days. She posted her story online, hoping it would give other patients hope to fight the disease at this difficult time.pic.twitter.com/8AuoRXgyty",,,#coronavirus,1226198957413433344,https://twitter.com/globaltimesnews/status/1226198957413433344
2020-02-08 17:19:04,Whitey_chan,,8,30,291,"Made hot dry noodles (热干面), a Wuhan specialty, yesterday to remind myself of that chill city I first visited in 2011 and which shouldn't just be known for a virus. pic.twitter.com/lx4CJSfitZ",,,,1226193743687999488,https://twitter.com/Whitey_chan/status/1226193743687999488
2020-02-08 17:16:54,xwordmark,,9,100,71,"@realDonaldTrump I recommend you reward @MittRomney for his ‘courageous’ act by appointing him our new ambassador to Wuhan Province in China! All those in favor?",,@realDonaldTrump @MittRomney,,1226193197770190848,https://twitter.com/xwordmark/status/1226193197770190848
2020-02-08 17:11:26,lovelyblueelf,,17,46,119,"#coronavirus doesn't block love. 24 hours in Wuhan Part 2 pic.twitter.com/iQOWO7L125",,,#coronavirus,1226191823107837958,https://twitter.com/lovelyblueelf/status/1226191823107837958
2020-02-08 17:09:00,BasedPoland,,62,652,1116,"""Don't ask any questions about the #Wuhan #CoronaVirus... It isn't even more dangerous than the normal flu"" -All international mainstream media #StopFlightsFromChina #Quarantinepic.twitter.com/lgkJsMGgWq",,,#Wuhan #CoronaVirus #StopFlightsFromChina #Quarantinepic,1226191208252231680,https://twitter.com/BasedPoland/status/1226191208252231680
2020-02-08 16:56:21,tony_zy,,5,104,130,"A 58-yo Wuhan woman on balcony crying for help: she & her daughter are suspected of nCoV but can’t get admitted. She has high fever and can hardly breath. She can only wait. A WeChat screenshot of local community confirmed. Watch it & listen and tell me nCoV is a “media hype”. pic.twitter.com/PFVEZpIOhN",,,,1226188024368726016,https://twitter.com/tony_zy/status/1226188024368726016
2020-02-08 16:53:49,tex_suzie,,5,53,35,"China only SEEMS to be civilized. It is a brutal dictatorship. **Chinese citizen journalist disappears from the streets of Wuhan https://mol.im/a/7981105",,,,1226187389678256132,https://twitter.com/tex_suzie/status/1226187389678256132
2020-02-08 16:48:00,buzzman888,,84,520,445,"Wuhan China: There’s so much more we’re not being told...... Spraying Wuhan with disinfectant, water mixed with 75% alcohol. #Wuhan #CoronavirusOutbreak #Cody45pic.twitter.com/OvwOf15FQA",,,#Wuhan #CoronavirusOutbreak #Cody45pic,1226185923236433925,https://twitter.com/buzzman888/status/1226185923236433925
2020-02-08 16:41:09,MailOnline,,22,217,223,"Chinese citizen journalist who has brought the world the truth on coronavirus emergency disappears from the streets of Wuhan #CoronavirusOutbreak https://trib.al/5WcP9lZ",,,#CoronavirusOutbreak,1226184201629839361,https://twitter.com/MailOnline/status/1226184201629839361
2020-02-08 16:40:22,DaviesCymru68,,27,159,183,"#China 's central government has ordered #Wuhan to ""ROUND UP"" all 'suspected' coronavirus patients as well as their close contacts in mass quarantine camps (even if your suspected!! It's basically a breeding ground for the #coronavirus and a death camp)https://www.dailymail.co.uk/news/article-7978611/amp/Patients-Wuhans-coronavirus-hospital-given-TURTLES-dinner.html?__twitter_impression=true …",,,#China #Wuhan #coronavirus,1226184001817370627,https://twitter.com/DaviesCymru68/status/1226184001817370627
2020-02-08 16:40:09,AndyBiotech,,9,95,269,"JAMA paper basically corroborates the depressing stat that >500 healthcare workers been infected by #coronavirus in #Wuhan alone https://twitter.com/AndyBiotech/status/1225859805606223873 … My heart goes out to all these heroes who put their lives at risk fighting at frontline! Remember these angels' marks! pic.twitter.com/Z0BpB8eIrd",,,#coronavirus #Wuhan,1226183949505978368,https://twitter.com/AndyBiotech/status/1226183949505978368
2020-02-08 16:28:52,diggerwasp,,152,1156,1216,"Wuhan woman desperately asking for help on the balcony: Help! My husband is dying. Someone please help me! I can’t do anything! #coronavirus #Wuhan pic.twitter.com/iz3palLbpV",,,#coronavirus #Wuhan,1226181110528262144,https://twitter.com/diggerwasp/status/1226181110528262144
2020-02-08 16:25:00,CNN,,51,237,366,"A US citizen has died from the coronavirus in the Chinese city of Wuhan, according to officials. Meanwhile, thousands of people are trapped on three cruise liners in Asia due to fears surrounding coronavirus among passengers. @willripleyCNN reports. https://cnn.it/39icZoJ pic.twitter.com/KIgdhCcqHI",,@willripleyCNN,,1226180135315025921,https://twitter.com/CNN/status/1226180135315025921
2020-02-08 16:21:38,statedeptspox,,20,116,455,"Two more @StateDept evacuation flights landed from #Wuhan yesterday, thanks to our great team and @HHSGov, @CDCGov, @DeptofDefense, and state/local officials. @StateDept remains committed to protecting Americans and fighting the spread of the #coronavirus.",,@StateDept @HHSGov @CDCGov @DeptofDefense @StateDept,#Wuhan #coronavirus,1226179287172222979,https://twitter.com/statedeptspox/status/1226179287172222979
2020-02-08 16:19:27,niubi,,16,65,94,"sat cctv eve news on central group overseeing the epidemic- 中央赴湖北指导组：应收尽收，刻不容缓 - in wuhan - ""round up everyone who needs to be rounded up, no delay tolerated"" in effort to quarantine anyone infected or suspected to be infected w the virus http://tv.cctv.com/2020/02/08/VIDESZzjcPR9DAfTRlIBuWEM200208.shtml?spm=C31267.PFsKSaKh6QQC.S71105.5 …",,,,1226178738716581889,https://twitter.com/niubi/status/1226178738716581889
2020-02-08 16:08:26,TruthInBytes,,7,53,54,"Every day in America, for years, Chinese/Asians fly in and disappear into our country Living in their own hidden communities They could care less about our laws/tax/country I want YOU to watch two short videos #1 #Wuhan #coronavirus #CoronavirusOutbreak #coronavirususapic.twitter.com/g3tbOx7Hxk",,,#1 #Wuhan #coronavirus #CoronavirusOutbreak #coronavirususapic,1226175968705961984,https://twitter.com/TruthInBytes/status/1226175968705961984
2020-02-08 16:00:12,CNN,,20,78,197,"The US Embassy in Beijing confirmed a 60-year-old American national had died on Thursday at the Jinyintian Hospital in Wuhan, while the Chinese government offered condolences for the death of ""a Chinese-American."" https://cnn.it/2S7oauJ",,,,1226173896921141248,https://twitter.com/CNN/status/1226173896921141248
2020-02-08 15:59:38,NPR,,5,59,89,"A 60-year-old American man infected with coronavirus died at a hospital in Wuhan on Thursday, the U.S. embassy in China has confirmed. It's the first known American death from the outbreak. https://trib.al/tFuI8R5",,,,1226173750653128705,https://twitter.com/NPR/status/1226173750653128705
2020-02-08 15:47:58,business,,2,87,69,"Here's the latest on the coronavirus outbreak: - Singapore reports 7 more cases - American, Japanese patients die in Wuhan - Five Britons on ski holiday in French Alps infected https://trib.al/XZPfdpF",,,,1226170814913024000,https://twitter.com/business/status/1226170814913024000
2020-02-08 15:46:52,jenniferatntd,,9,138,161,"The Mysterious Origin of the Wuhan Coronavirus https://www.theepochtimes.com/the-mysterious-origin-of-the-wuhan-coronavirus-and-the-call-for-chinese-authorities-to-release-animal-sample-testing-data_3231298.html … via @epochtimes",,@epochtimes,,1226170540882321408,https://twitter.com/jenniferatntd/status/1226170540882321408
2020-02-08 15:36:27,MuhammadLila,,2,22,262,"A 25-year old Turkish woman was evacuated from Wuhan by the Turkish government, then placed into quarantine when she got back to Turkey. When doctors saw it was her birthday, they still brought her a cake. ( @drfahrettinkoca)pic.twitter.com/z5ssM4HAVj",,@drfahrettinkoca,,1226167919186452480,https://twitter.com/MuhammadLila/status/1226167919186452480
2020-02-08 15:36:20,zlj517,,20,113,387,"A doctor going to #Wuhan to help fighting 2019-nCoV is bidding farewell with his wife. A picture which touched the tender part of our heart. A picture which went viral to the whole world. pic.twitter.com/LJDr7gIYbf",,,#Wuhan,1226167889360646144,https://twitter.com/zlj517/status/1226167889360646144
