date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-14 14:41:11,danabrams,,40,77,672,"Good News: Wuhan Reported Only Five New Coronavirus Cases https://www.mediaite.com/news/good-news-wuhan-reports-only-five-new-coronavirus-cases-on-friday/ …",,,,1238837583792222210,https://twitter.com/danabrams/status/1238837583792222210
2020-03-14 14:34:29,MarkSKrikorian,zlj517,9,32,90,"This furious insistence that *we* invented the virus just reinforces my suspicion that it originated in that gene-research lab in Wuhan & got out by accident when the night-shift incinerator tech sold one of the dead lab animals for extra cash. https://twitter.com/zlj517/status/1238269193427906560 …",,,,1238835900857094147,https://twitter.com/MarkSKrikorian/status/1238835900857094147
2020-03-14 14:33:28,COVID_19_ZA,,24,62,80,"Listen to @DrZweliMkhize explaining why the Ranch Resort in Limpopo was chosen as a quarantine site for evacuees from Wuhan, China #CoronaVirusUpdates #CoronaVirusSApic.twitter.com/FFCQSVcecj",,@DrZweliMkhize,#CoronaVirusUpdates #CoronaVirusSApic,1238835642462806016,https://twitter.com/COVID_19_ZA/status/1238835642462806016
2020-03-14 14:33:20,weigone,,3,29,191,"Italians singing to each other across their balconies make for a heartwarming image. But Chinese did that, too, in Wuhan. Singing, dinner parties with neighbors across the road, food and drink set out on the roof parapets... Only some sentiments and some communities go viral",,,,1238835610598727681,https://twitter.com/weigone/status/1238835610598727681
2020-03-14 14:32:06,ChinaDaily,,42,147,528,"A citizen in #Wuhan found grass growing on her car two months after the lockdown of the city. #coronavirus #Covid_19pic.twitter.com/VCoF3B70kL",,,#Wuhan #coronavirus #Covid_19pic,1238835300169682944,https://twitter.com/ChinaDaily/status/1238835300169682944
2020-03-14 14:27:58,40Glockaholic,,15,47,52,"Not saying it's not real but I've yet to meet anyone ate up with The #Wuhan! (In person!) How about you?",,,#Wuhan,1238834257910431744,https://twitter.com/40Glockaholic/status/1238834257910431744
2020-03-14 14:23:44,mog7546,,6,63,68,"#Trump’s “WHICH LIE TO TELL” for coverup LIE 1 - “it’s going away” LIE 2 - The plot “to smear the administration” With a RACIST #MAGA/ #FoxNews SLANT It’s “the Wuhan virus that poisoned the world” EXPIRED LIE 3 - “It’s a HOAX” #MOG #BlueWave2020https://www.rawstory.com/2020/03/trump-cant-settle-on-which-lie-to-tell-to-cover-up-his-coronavirus-debacle-columnist/ …",,,#Trump #MAGA #FoxNews #MOG #BlueWave2020https,1238833193681334273,https://twitter.com/mog7546/status/1238833193681334273
2020-03-14 14:21:00,FDRLST,,23,84,72,"Why The Pelosi Wuhan Virus ‘Deal’ Is A Near-Total GOP Surrender For Blue-Collar Entrepreneurs https://thefederalist.com/2020/03/14/why-the-pelosi-wuhan-virus-deal-is-a-near-total-gop-surrender-for-blue-collar-entrepreneurs/ …",,,,1238832504947322881,https://twitter.com/FDRLST/status/1238832504947322881
2020-03-14 14:20:41,CourageMill,,11,97,67,"And you Trust Them? When MSNBC and CNN thirst for the Wuhan virus death toll to increase and markets to collapse to better the Democrats’ chances of booting Trump from office in 2020. It’s predictable. https://townhall.com/tipsheet/mattvespa/2020/03/13/point-and-laugh-why-this-nyt-reporter-had-to-quickly-delete-his-tweet-about-the-dow-jones-n2564928 …",,,,1238832427033694208,https://twitter.com/CourageMill/status/1238832427033694208
2020-03-14 14:17:34,RNicholasBurns,JonahDispatch,66,45,238,"No, The Chinese accusation against the U.S. is patently false and malicious. But Trump officials calling it the Wuhan virus is also provocative and needlessly confrontational. We need to pull together globally and stop the blame game. https://twitter.com/JonahDispatch/status/1238831047468552192 …",,,,1238831640815812608,https://twitter.com/RNicholasBurns/status/1238831640815812608
2020-03-14 14:15:39,kishanreddybjp,ITBP_official,4,91,518,"Controlling the spread of #COVID19 to making sure the people who were evacuated from Wuhan were properly tested& quarantined, @ITBP_official has put in a tremendous effort. Their efforts in taking care of 112 people incl 36 foreigners for last few days in Delhi is appreciable.https://twitter.com/ITBP_official/status/1238788633064132610 …",,@ITBP_official,#COVID19,1238831161037574144,https://twitter.com/kishanreddybjp/status/1238831161037574144
2020-03-14 14:13:52,PeterKGeoghegan,,6,8,191,"My mum on the phone to her neighbour telling her that ""God didn't make #COVID19, it started in a wet market in Wuhan"". In a week she has gone from 'it's just the flu' to actively misinfo busting. So proud. My work here is done!",,,#COVID19,1238830710561136649,https://twitter.com/PeterKGeoghegan/status/1238830710561136649
2020-03-14 14:12:28,RNicholasBurns,JonahDispatch,98,24,112,"China accuses the U.S. of planting the CoronaVirus in Wuhan. Trump officials call it the “Wuhan Virus”. What we need—desperately—is mature global leadership. We’re all in the same boat. @EmmanuelMacron has called for a G-20 leaders Video Summit. That’s the right first step.https://twitter.com/JonahDispatch/status/1238822767287508992 …",,@EmmanuelMacron,,1238830360596746242,https://twitter.com/RNicholasBurns/status/1238830360596746242
2020-03-14 14:06:31,TishaCM,,5,31,73,"A good read. Two women at the centre of the Wuhan contagion who risked their lives. Both got infected, the one who tested negative twice after treatment succumbed and died. This is a tricky disease. https://www.nytimes.com/interactive/2020/03/13/world/asia/coronavirus-death-life.html …",,,,1238828860717830144,https://twitter.com/TishaCM/status/1238828860717830144
2020-03-14 14:06:12,SumitkadeI,,4,43,254,"The Indian Air Force evacuated a total of 723 Indians, 37 foreign nationals from Wuhan. India evacuated 119 Indians and 5 foreign nationals from Japan IAF also evacuated 58 Indian pilgrims from Iran on the 10th of March. Total: 900 Indians and 48 foreign nationals.",,,,1238828782162763776,https://twitter.com/SumitkadeI/status/1238828782162763776
2020-03-14 14:05:18,sashalom,,1,33,36,"It’s serious folks but the media is stoking fires . . . . MIT Biologist says Wuhan virus fear mongering is a fraud to manipulate economies https://www.independentsentinel.com/mit-biologist-says-wuhan-virus-fear-mongering-is-a-fraud-to-manipulate-economies/ …",,,,1238828555322212352,https://twitter.com/sashalom/status/1238828555322212352
2020-03-14 14:04:11,SarahCorriher,,16,74,184,"This toilet paper panic seems far more like people preparing for a Bernie Sanders presidency, rather than for the Wuhan coronavirus.",,,,1238828274920370176,https://twitter.com/SarahCorriher/status/1238828274920370176
2020-03-14 14:02:00,QuickTake,,29,74,96,"“It might be US army who brought the epidemic to Wuhan.” China’s Foreign Ministry spokesperson Zhao Lijian pushed #coronavirus conspiracy theories as the country worked to control the narrative of the #CoronavirusPandemic More @business: https://trib.al/gwfKNUd pic.twitter.com/fqzWYhHFpb",,@business,#coronavirus #CoronavirusPandemic,1238827723847536641,https://twitter.com/QuickTake/status/1238827723847536641
2020-03-14 13:59:41,ChrissyFireWat1,,1,37,92,"President Trump has done something that no president since FDR has done during WWII, marshaled all the resources of the United States to fight the WUHAN flu. What a leader! #Trump2020",,,#Trump2020,1238827139488722945,https://twitter.com/ChrissyFireWat1/status/1238827139488722945
2020-03-14 13:59:23,VijayKunadian,,2,19,19,"* Mean age of patients who died of #COVID19 = 81 years. * Two-thirds had diabetes, cardiovascular disease (CVD). Also hypertension (30% in Wuhan data) * Almost 75% of those who died were aged 70 years and over! Frail older patients with CVD seem at highest risk @TheLancet https://twitter.com/VijayKunadian/status/1238797467019247617 …pic.twitter.com/lFGMYG8itG",,@TheLancet,#COVID19,1238827065908002816,https://twitter.com/VijayKunadian/status/1238827065908002816
2020-03-14 13:58:38,KatyKatopodis,,22,91,252,"Now that SA citizens are back from #Wuhan we urgently need Govt to apply the same energy & effort everywhere! We need decisive & immediate action re travel, public events & large crowds. More testing, mobile test units,rigorous cleaning & sanitizing of public spaces #Coronavirus",,,#Wuhan #Coronavirus,1238826878594625536,https://twitter.com/KatyKatopodis/status/1238826878594625536
2020-03-14 13:52:38,C_3C_3,,9,245,450,"Something to keep in mind... The Communist Chinese Government is responsible for the Wuhan Virus NOT the Chinese people. The Chinese people are the victims of the tyrannical Communist Chinese Government.",,,,1238825368666214400,https://twitter.com/C_3C_3/status/1238825368666214400
2020-03-14 13:52:27,mpukita,,5,22,44,"I'd like to know the ethnicity of those who've died from Coronavirus in Italy. There is all this talk about the Chinese buying up all of the northern Italian leather goods fabricators, direct flights from Wuhan to Milano, Torino, etc. Knowing this might help get to the truth.",,,,1238825322658881536,https://twitter.com/mpukita/status/1238825322658881536
2020-03-14 13:52:03,paulftheophilus,,9,142,198,"Even Mexico is closing the borders It turns out, closed borders significantly slow the spread of the virus Many countries around the world managed to get the Wuhan Coronavirus under control this way Meanwhile, the Democrats want open borders",,,,1238825221374738432,https://twitter.com/paulftheophilus/status/1238825221374738432
2020-03-14 13:40:00,dailynation,,3,30,108,"146 SouthAfricans return home from Wuhan, China #CoronaVirusUpdatespic.twitter.com/rnsqnNif4t",,,#CoronaVirusUpdatespic,1238822186921713670,https://twitter.com/dailynation/status/1238822186921713670
2020-03-14 13:26:16,C_3C_3,,6,156,375,"Media wont tell you this so I will... Trump and his team are handling the Wuhan Virus just about as good as possible. His bold action to restrict travel entry from China in January which the Media called him ""racist"" for was brilliant and helped stop the spread. A true Leader.",,,,1238818733646385154,https://twitter.com/C_3C_3/status/1238818733646385154
2020-03-14 13:24:50,AbhishBanerj,,10,137,368,"Global media has been endlessly defaming India. This is our chance to show the world something their best paid propagandists can't lie about. We have to stop the Wuhan virus. And there is just one way. We have to shut everything down for a month. Let's ""over"" react.",,,,1238818370264293376,https://twitter.com/AbhishBanerj/status/1238818370264293376
2020-03-14 13:20:19,johncardillo,,52,79,354,"Drudge is now unreadable because of its Wuhan Virus hysteria, a lot of which contradicts each other.",,,,1238817235780677636,https://twitter.com/johncardillo/status/1238817235780677636
2020-03-14 13:18:58,tfipost,,1,30,65,"Not Coronavirus but Wuhan virus: China should be held accountable for the pandemic. China has left no stone unturned in shirking the responsibility for the coronavirus. #CoronaVirusUpdates #CoronavirusOutbreakhttps://tfipost.com/2020/03/not-coronavirus-but-wuhan-virus-china-should-be-held-accountable-for-the-pandemic/ …",,,#CoronaVirusUpdates #CoronavirusOutbreakhttps,1238816893961564160,https://twitter.com/tfipost/status/1238816893961564160
2020-03-14 13:17:16,AstorAaron,,3,12,44,"Pro-tip: There are a lot of things to be angry about re: Administration’s covid-19 response. Focus on the most substantive problems - lack of tests, lying about Google’s test algo, mixed messaging on severity - and not culture war traps like “OMG he said ‘Wuhan’ Virus!”",,,,1238816467744886784,https://twitter.com/AstorAaron/status/1238816467744886784
2020-03-14 13:13:54,BriceBonner,,4,11,138,"The one thing this Covid-19/Wuhan Flu has taught me is that people will politicize anything if it fits their personal agenda",,,,1238815620910796802,https://twitter.com/BriceBonner/status/1238815620910796802
2020-03-14 13:13:39,davidfrum,davidfrum,126,285,1239,"While this virus was first identified in Wuhan, among its main vectors of distribution in the US has been Mar a Lago. The analogy is 1957-58. Virus originated inside China, but spread to rest of world via Hong Kong - and so it became known as the Hong Kong flu. https://twitter.com/davidfrum/status/1238815013969813505 …",,,,1238815556486270976,https://twitter.com/davidfrum/status/1238815556486270976
2020-03-14 13:12:11,News24,,17,27,82,"Coronavirus: Some SA citizens pulled out of Wuhan repatriation at last minute - health dept #covid19SA http://ow.ly/SNRz50yLK6O pic.twitter.com/Na0Xt7SR2o",,,#covid19SA,1238815186854785025,https://twitter.com/News24/status/1238815186854785025
2020-03-14 13:12:05,EverjoiceWin,1africa1love,13,25,138,"We don’t even have jingles on radio here in . Our Health Minister busy smiling for cameras and telling us Corona is not here. Huge gatherings continue apace. No sense of a global pandemic whatsoever. In my other home, TV’s treating the returned folks from Wuhan as a spectacle.",,,,1238815162934734849,https://twitter.com/EverjoiceWin/status/1238815162934734849
2020-03-14 13:09:19,MissILmom,,143,733,508,"Oh For God's Sake! Only in Illinois. REALLY? Because People can't Behave? Or is this yet Another form of Dem's Control? #DemsSuck Banning the Sale of Firearms and Ammunition Because of Wuhan Virus? An Illinois Mayor Just Signed an Executive Order to Do It https://townhall.com/tipsheet/katiepavlich/2020/03/13/illinois-mayor-may-ban-firearms-ammunition-as-part-of-emergency-over-wuhan-virus-n2564916?149 …",,,#DemsSuck,1238814466944446466,https://twitter.com/MissILmom/status/1238814466944446466
2020-03-14 13:07:11,xinwenxiaojie,,12,51,155,"Pointing out the COVID-19 outbreak started in Wuhan isn't racist. Calling it Wuhan Coronavirus isn't necessarily racist. It can and does enable racists; It can and does give ammo to CCP propaganda drive to control the narrative. We should show solidarity to the people in Wuhan.",,,,1238813927535935490,https://twitter.com/xinwenxiaojie/status/1238813927535935490
2020-03-14 13:06:19,C_3C_3,,19,355,618,"All politicians and Media outlets/members should have to disclose if they’re taking $from China and how much. Wanna bet... Theres a direct correlation between those getting paid by China and those claiming that calling a virus that started in Wuhan the “Wuhan Virus” is racist.",,,,1238813710644379652,https://twitter.com/C_3C_3/status/1238813710644379652
2020-03-14 12:59:59,BillGertz,CitizenPowerIFC,6,53,120,"Must read on Chinese disinformation on the Wuhan virus https://twitter.com/CitizenPowerIFC/status/1238658726938238976 …",,,,1238812116095766528,https://twitter.com/BillGertz/status/1238812116095766528
2020-03-14 12:59:11,cov_Gretchen,JoeDanMedia,7,153,227,"We all know we must act responsibility as the Wuhan Virus runs its course. The media has forced us all to a whole new level of panic, overreaction, fear mongering. WE KNOW YOUR AGENDA Destroy @potus @CNN @MSNBC @CNBC @abcnews @NBCNews @CBSNews @Acosta @ChrisCuomo @donlemonhttps://twitter.com/JoeDanMedia/status/1238667117169426432 …",,@potus @CNN @MSNBC @CNBC @abcnews @NBCNews @CBSNews @Acosta @ChrisCuomo @donlemonhttps,,1238811917688463360,https://twitter.com/cov_Gretchen/status/1238811917688463360
2020-03-14 12:58:14,Carnage4Life,mradamtaylor,2,24,91,"I keep thinking that all of the US citizens they evacuated from Wuhan were better off if left in China which has now contained the pandemic versus here were everyone’s health is at a worse risk. Amazing that only celebrities & politicians seem to be getting tested here. https://twitter.com/mradamtaylor/status/1238806659167911936 …",,,,1238811676708704256,https://twitter.com/Carnage4Life/status/1238811676708704256
2020-03-14 12:55:00,dwnews,,8,64,67,"More than two months after a new virulent #coronavirus emerged, more than 100,000 people have been infected worldwide. But the #COVID19 infection has largely spared Taiwan, despite the island's proximity to the virus's epicenter of Wuhan. How come? https://www.dw.com/en/taiwan-coronavirus/a-52724523 …",,,#coronavirus #COVID19,1238810862309314563,https://twitter.com/dwnews/status/1238810862309314563
2020-03-14 12:53:03,business,,2,89,122,"Here's what doctors in Wuhan who are treating Covid-19 patients told us about the coronavirus https://trib.al/lwWk5nS",,,,1238810373819596801,https://twitter.com/business/status/1238810373819596801
2020-03-14 12:48:26,boxersforlife,SenWarren,60,291,441,"My house, car, credit card, internet and electric bill now identify as student loans! There you have it folks! Dems wanting to give out all that “free stuff” in the name of the Wuhan virus. https://twitter.com/SenWarren/status/1238593322022842368 …",,,,1238809211154374656,https://twitter.com/boxersforlife/status/1238809211154374656
2020-03-14 12:45:55,Tomo20309138,AndrewHClark,3,34,143,"Wao!! This is the 1st time I praise CNN Yes, this virus is from Wuhan, China.",,,,1238808578846158850,https://twitter.com/Tomo20309138/status/1238808578846158850
2020-03-14 12:44:31,thinking_panda,,3,30,136,"""Mom's back!"" The 7-year-old boy ran excitedly to his mother. His mother, a doctor, went to #Wuhan more than a month ago to fight the coronavirus epidemic. In Wuhan, in hospital, they are doctors and soldiers; Back home, they are mothers and wives. Thank them! #COVID19 #Chinapic.twitter.com/g1fk5i213t",,,#Wuhan #COVID19 #Chinapic,1238808224175812608,https://twitter.com/thinking_panda/status/1238808224175812608
2020-03-14 12:42:59,GovernmentZA,,4,29,62,"Touchdown. Flight LMG755 arrived in Polokwane earlier today carrying the South African repatriated from Wuhan, China. Everyone on the flight has now been transported will to the quarantine facility. #CoronaVirusUpdates More info on the #coronavirus https://www.gov.za/NovelCoronavirus …pic.twitter.com/3djAROEgsT",,,#CoronaVirusUpdates #coronavirus,1238807838778167296,https://twitter.com/GovernmentZA/status/1238807838778167296
2020-03-14 12:34:30,Lowcountry1Girl,,52,158,103,"Why The Pelosi Wuhan Virus 'Deal' Is A Near-Total GOP Surrender. Pelosi’s Friday night deal includes every Dem wish, except taxpayer-funded abortion. Despite Pelosi declaring it a Bipartisan Bill, NOT a single Republican proposal was included. https://thefederalist.com/2020/03/14/why-the-pelosi-wuhan-virus-deal-is-a-near-total-gop-surrender-for-blue-collar-entrepreneurs/ …",,,,1238805704686931970,https://twitter.com/Lowcountry1Girl/status/1238805704686931970
2020-03-14 12:33:04,C_3C_3,,10,225,537,"Biden started his campaign on a lie. He started on the Charlottesville “very good people” lie the Media created to hurt POTUS Trump. Now hes fundraising on the Wuhan Virus the Media is using to create panic to hurt POTUS Trump. When its all over Trump will ruin crooked Biden.",,,,1238805345717440512,https://twitter.com/C_3C_3/status/1238805345717440512
2020-03-14 12:30:30,SAgovnews,,17,36,84,"[Watch] South Africans who were repatriated from Wuhan City, in China arrive at The Ranch Hotel in Limpopo #CoronaVirusSA #covid19SApic.twitter.com/PppfO372AC",,,#CoronaVirusSA #covid19SApic,1238804698867564544,https://twitter.com/SAgovnews/status/1238804698867564544
2020-03-14 12:23:16,NavroopSingh_,,10,181,247,"Real story of China’s so called Containment. Wuhan residents openly booed Xi Jinping making CCP backtrack on congratulations campaign. Shortage of food in Wuhan, people were locked up in homes left to die. Horrific videos of Wuhan of women screaming in balconies. Sick !!!",,,,1238802875515416577,https://twitter.com/NavroopSingh_/status/1238802875515416577
2020-03-14 12:21:58,DuchesneRicardo,RadioSavana,2,29,112,"Only a nation with ethnic ancestry, historical memories, and nationalist pride can sing in common against globalist anti-white Wuhan virus. The mongrels currently taking Canada over have nothing in common to sing this way, other than twerking perhaps. https://twitter.com/RadioSavana/status/1238559616792956929 …",,,,1238802552038318083,https://twitter.com/DuchesneRicardo/status/1238802552038318083
2020-03-14 12:20:09,SciTheComedist,,20,16,225,"Those South Africans from Wuhan can they also burn their clothes,? We'll buy them new ones. #covid19SA #CoronaVirusUpdates",,,#covid19SA #CoronaVirusUpdates,1238802091663032322,https://twitter.com/SciTheComedist/status/1238802091663032322
2020-03-14 12:17:08,sidhant,,26,461,1030,"""India is just like my own country, my home"", parting words of a Bangladeshi National who was evacauted by India from Wuhan, the epicenter of #COVID2019. After being quarantined for 14 days at @ITBP_official's facility she left for Bangladesh. #CoronavirusOutbreak https://twitter.com/sidhant/status/1238798534985437185 …pic.twitter.com/UX0C5EXux0",,@ITBP_official,#COVID2019 #CoronavirusOutbreak,1238801333445988352,https://twitter.com/sidhant/status/1238801333445988352
2020-03-14 12:07:19,TAng_CHong_,fion7092015,19,45,978,"Don't forget China has corrected that in just one week. Don't forget China locked down Wuhan and give the world over two months to prevent the virus. I'm so angry. We tried so hard to stop the spread and help other countries. People still only trust stupid biased medias.",,,,1238798861621026816,https://twitter.com/TAng_CHong_/status/1238798861621026816
2020-03-14 12:06:11,mtracey,,629,570,3328,"I'm not an epidemiologist. But I read that the doctor in Wuhan who warned about coronavirus and later died, Li Wenliang, was 33 years old. Why are we so blasé about this only being dangerous for old people?",,,,1238798576924397570,https://twitter.com/mtracey/status/1238798576924397570
2020-03-14 12:06:01,sidhant,,3,190,451,"India has so far evacuated 48 frgn nationals of 10 countries from its 3 evacuation missions to Wuhan, China. Last group left @ITBP_official quarantine camp on friday. A lady from Bangladesh, thanks Indian govt for the help. #CoronaVirusUpdatespic.twitter.com/3Axht1Zip8",,@ITBP_official,#CoronaVirusUpdatespic,1238798534985437185,https://twitter.com/sidhant/status/1238798534985437185
2020-03-14 11:58:43,rajudasonline,globaltimesnews,1,63,52,"After exporting Wuhan Virus too all over the world, China is now counting imported COVID19 cases. Chinese Propaganda has no limit!! https://twitter.com/globaltimesnews/status/1238661005703409664 …",,,,1238796699994218496,https://twitter.com/rajudasonline/status/1238796699994218496
2020-03-14 11:56:49,benedictrogers,,80,787,1366,"#China is an ancient civilisation. #CCP is a brutal corrupt party. The party & state are not the same Saying #coronavirus started in Wuhan - #WuhanVirus - is not racist, it's fact Criticising #CCP repression,lies & mishandling of #COVIDー19 is not racist - it's speaking truth",,,#China #CCP #coronavirus #WuhanVirus #CCP #COVIDー19,1238796219113226240,https://twitter.com/benedictrogers/status/1238796219113226240
2020-03-14 11:47:38,Mont_Jiang,jennavehvi,17,51,363,"A very similar thing happened in Wuhan. White people said they were shouting against their evil government. https://twitter.com/jennavehvi/status/1238515371063357440 …",,,,1238793910375383043,https://twitter.com/Mont_Jiang/status/1238793910375383043
2020-03-14 11:47:23,NeilFlochMD,,9,147,287,"This is a great article for anyone wanting to know about the signs and symptoms of #coronavirus- it accounts one of the first patients from #Wuhan #china #COVID19 #covid #covid19 ViA @DrEricDingpic.twitter.com/1JQMs483B9",,@DrEricDingpic,#coronavirus #Wuhan #china #COVID19 #covid #covid19,1238793848878518272,https://twitter.com/NeilFlochMD/status/1238793848878518272
2020-03-14 11:46:27,ANI,,8,43,303,"Indo-Tibetan Border Police: After completing the requisite quarantine period&being tested negative twice in 16 days of stay, 110 evacuees from Wuhan, China have left the ITBP facility at New Delhi's Chhawla in different batches. Only two of the evacuees left at the facility. pic.twitter.com/c8m63tChZj",,,,1238793610658582528,https://twitter.com/ANI/status/1238793610658582528
2020-03-14 11:44:06,bidatzi,Newtral,8,85,116,"China CDC found that 106 men had the disease for every 100 women, while the WHO mission found that men make up 51% of cases. A study of 1,099 Covid-19 patients in Wuhan through Jan. 29 found a greater imbalance: 58% were male https://twitter.com/Newtral/status/1238621621641936897 …",,,,1238793020276948994,https://twitter.com/bidatzi/status/1238793020276948994
2020-03-14 11:42:18,rohanduaTOI,,0,24,61,"BRK:After completing quarantine period & having tested negative twice in a 16-day stay, 112 Wuhan evacuees inc 36 foreigners leave @ITBP_official facility at Chhawla in batches @timesofindia Only 2 left, 110 people move out Positivity & care can help win over +ve or -ve casespic.twitter.com/EsZYXA0MVC",,@ITBP_official @timesofindia,,1238792568747376641,https://twitter.com/rohanduaTOI/status/1238792568747376641
2020-03-14 11:39:41,SpiritOfNehanda,,6,29,57,"In the video of those peeps returning from Wuhan, I couldn't help but notice their arrival in an SAA Airbus A340-600. A few months ago we were bombarded with news of SAA putting their A340's up for sale to ""save the airline"". What happened? Propaganda? pic.twitter.com/nGDhnKItxr",,,,1238791909394591744,https://twitter.com/SpiritOfNehanda/status/1238791909394591744
2020-03-14 11:38:10,DavidNdii,,66,136,456,"Could China be on to something with the Wuhan military games theory? pic.twitter.com/J2VfQGmIIe",,,,1238791527322865664,https://twitter.com/DavidNdii/status/1238791527322865664
2020-03-14 11:29:52,attomeybharti,attomeybharti,0,41,39,"Hope @MoHFW_INDIA @ICMRDELHI @PMOIndia will take strict action against fake news peddlers like @thecaravanindia @VidyaKrishnan who are trying to create panic over Wuhan Coronavirus. https://twitter.com/attomeybharti/status/1238783839050203137 …",,@MoHFW_INDIA @ICMRDELHI @PMOIndia @thecaravanindia @VidyaKrishnan,,1238789437493895169,https://twitter.com/attomeybharti/status/1238789437493895169
2020-03-14 11:26:40,ITBP_official,,31,291,1167,"Goodbye! After completing requisite quarantine period and being tested negative twice in 16 days of stay, 112 Wuhan evacuees including 36 foreigners leave the ITBP facility, Chhawla, New Delhi in different batches. #CoronaVirusUpdates #CoronaOutbreakpic.twitter.com/IxjA87ZA8k",,,#CoronaVirusUpdates #CoronaOutbreakpic,1238788633064132610,https://twitter.com/ITBP_official/status/1238788633064132610
2020-03-14 11:26:21,Doodisgirl,,13,116,208,"As cases of coronavirus decline, #Wuhan China is returning to work. Deaths in that country from #coronavirus hit 900. Meanwhile, back in America, 20,000 people have died from the flu. Crickets",,,#Wuhan #coronavirus,1238788552957349894,https://twitter.com/Doodisgirl/status/1238788552957349894
2020-03-14 11:25:44,eNCA,,2,18,74,"SA citizen from Wuhan pens heartwarming letter to crew https://www.enca.com/news/sa-citizen-wuhan-pens-heartwarming-letter-crew …",,,,1238788397361238018,https://twitter.com/eNCA/status/1238788397361238018
2020-03-14 11:22:58,KarsterKarthik,,2,316,316,"Coming home after catching wuhan be like- pic.twitter.com/NZvXM9CPox",,,,1238787702889132033,https://twitter.com/KarsterKarthik/status/1238787702889132033
2020-03-14 11:21:58,BreitbartNews,,96,229,510,"Thursday’s allegations from the Chinese Foreign Ministry that the Wuhan coronavirus originated in America and was spread to China by the U.S. military was not a fluke or an example of a rogue spokesman running his mouth. https://trib.al/10RMNH3",,,,1238787450018902019,https://twitter.com/BreitbartNews/status/1238787450018902019
2020-03-14 11:09:18,Shiffa_ZY,Benazir_Shah,90,370,1671,"How many other prime ministers has done the qaum se khitab thing on this virus crisis? fyi WHO official just praised Pakistan’s action plan... many who now want the country to go under a complete lockdown were yelling on top of their lungs to bring students from wuhan back https://twitter.com/Benazir_Shah/status/1238482257427529728 …",,,,1238784262163357696,https://twitter.com/Shiffa_ZY/status/1238784262163357696
2020-03-14 11:07:37,attomeybharti,,13,300,379,"These @thecaravanindia @VidyaKrishnan are spreading dangerous fake news about govt being in denial about local transmission of Wuhan Coronavirus. Fact: Govt has clarified that India is in stage 2 i.e. local transmission and all efforts are being made to prevent stage 3. pic.twitter.com/FS9W5HZe0Y",,@thecaravanindia @VidyaKrishnan,,1238783839050203137,https://twitter.com/attomeybharti/status/1238783839050203137
2020-03-14 11:02:23,DarrenPlymouth,NJamesWorld,6,27,174,"... and not the L4 biochem containment lab that specifically studied coronaviruses right in the centre of Wuhan. Bat soup.",,,,1238782520931618816,https://twitter.com/DarrenPlymouth/status/1238782520931618816
2020-03-14 10:56:04,stillgray,,13,80,280,"China is not being altruistic. It has tens of thousands of its citizens living in Milan in the textile industry where the Wuhan Virus broke out. Furthermore, Italy is key to the Belt and Road Initiative. China is protecting its investments.",,,,1238780933777448961,https://twitter.com/stillgray/status/1238780933777448961
2020-03-14 10:52:54,EnzoMazak,Jeremy73382945,27,131,367,"I love beautiful women, and I think he them too. But it’s just simply stupid for a public figure to share his interests with people worldwide. Did Zhao the #blockchain block you? Sure beautiful ladies will be his exception. #chinesevirus #BoycottChina #wuhan #coronavirushttps://twitter.com/Jeremy73382945/status/1238776924358332416 …",,,#blockchain #chinesevirus #BoycottChina #wuhan #coronavirushttps,1238780136570281985,https://twitter.com/EnzoMazak/status/1238780136570281985
2020-03-14 10:48:53,eNCA,,5,28,87,"The SANDF says it will uphold the privacy of South Africans from Wuhan. Courtesy #DStv403pic.twitter.com/nYANusSmOt",,,#DStv403pic,1238779125583790080,https://twitter.com/eNCA/status/1238779125583790080
2020-03-14 10:37:46,EnzoMazak,RebelPepperWang,16,301,520,"The best thing about this cartoon is there are still pathetic people licking #CCPChina communists’ boot after they got stabbed by their poisoned dagger. Just look at what you see on Twitter. #boycottchina #boycottmulan #chinesevirus #wuhan #CoronaVirushttps://twitter.com/RebelPepperWang/status/1238524072616755201 …",,,#CCPChina #boycottchina #boycottmulan #chinesevirus #wuhan #CoronaVirushttps,1238776329153073153,https://twitter.com/EnzoMazak/status/1238776329153073153
2020-03-14 10:24:10,ZigmanSara,CARRIE4TRUTH,10,31,31,"Accidental leak Wuhan has two laboratories linked to Chinese bio-warfare program Dany Shoham, former Israeli military intelligence officer who has studied Chinese bio warfare, said the institute is linked to Beijing’s covert biological weapons program. https://washingtontimes.com/news/2020/jan/24/virus-hit-wuhan-has-two-laboratories-linked-chines/ …https://twitter.com/CARRIE4TRUTH/status/1238579272048140292 …",,,,1238772905187606528,https://twitter.com/ZigmanSara/status/1238772905187606528
