date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-29 22:34:03,sawadhussain,,2,3,20,"Seriously, my fav example of foreignising vs domesticizing. #translation #xl8 @nariology @shadow_heroes The ppl who called roti “Asian Croissant” said it wa bc their audience wouldn’t have understood it otherwise. FAIL!! https://klfoodie.com/dominos-malaysia-creatively-responds-to-viral-asian-flat-croissant-recipe/ …",,@nariology @shadow_heroes,#translation #xl8,1233883158136881153,https://twitter.com/sawadhussain/status/1233883158136881153
2020-02-29 22:26:17,sundreamhyuk,,1,9,56,"me and my friends noticed that when eb*la was going around, people thought every black person had it and now since the c*ronavirus is going around, people think every asian has it. Stop pinning a diseases/illnesses/virus on a certain race. pls educate me if i’m wrong.",,,,1233881202442080257,https://twitter.com/sundreamhyuk/status/1233881202442080257
2020-02-29 22:21:10,ZachandMattShow,,9,9,56,"CNN Exit Poll (South Carolina): Race - White - 41% Black - 55% Hispanic - 3% Asian - 0% Other - 1% Age - 17-29 - 10% 30-44 - 18% 45-64 - 43% 65+ - 29% Ideology - Very Liberal - 20% Somewhat liberal - 30% Moderate - 40% Conservative - 9% #SCprimary2020",,,#SCprimary2020,1233879915235168257,https://twitter.com/ZachandMattShow/status/1233879915235168257
2020-02-29 22:00:49,danielhkwan,,4,8,53,"FROGHEMOTH. Seriously though. @dwarvenforge, wanna sponsor our @aznsrepresent Dungeons & Da Asian AP? #representpic.twitter.com/aMDRdNavSE",,@dwarvenforge @aznsrepresent,#representpic,1233874794552217601,https://twitter.com/danielhkwan/status/1233874794552217601
2020-02-29 21:28:27,LilyyUlloa,,4,5,56,"This ya man at the bar just keeps going on about how he doesn’t shake Asian ppl’s hands because of the coronavirus. 1 like and I’ll go slap the fuck out of him and put my fingers in his mouth.",,,,1233866646084898817,https://twitter.com/LilyyUlloa/status/1233866646084898817
2020-02-29 21:28:14,SumunLPendakur,,34,380,1739,"When we door knocked an entirely Latino neighborhood, EVERY SINGLE individual or family we spoke to told us they were voting for Bernie. The dad here was stoked & said “¡Nuestro equipo!” (Our team!). Pls don’t erase Asian American & Latinx voters in your narratives! #Bernie2020pic.twitter.com/w5B43GThlH",,,#Bernie2020pic,1233866593383272448,https://twitter.com/SumunLPendakur/status/1233866593383272448
2020-02-29 21:08:26,pixeldreamgirl,,4,4,159,"when cute asian girls are also principled communists who do community outreach pic.twitter.com/hp3aBEpdkJ",,,,1233861611070328834,https://twitter.com/pixeldreamgirl/status/1233861611070328834
2020-02-29 20:41:54,44mmvvpp,,7,55,141,"Hey DipShit @realDonaldTrump rough week huh? ... how ya feeling, headache, fever? Got a question Dufus, heard you tell your cult that the virus is just a hoax ... but then you cancel your summit of the Association of ""Asian Nations"" in Las Vegas? That's weird, why?",,@realDonaldTrump,,1233854931326685185,https://twitter.com/44mmvvpp/status/1233854931326685185
2020-02-29 20:30:39,warissamu,,2,34,247,"this queer asian student is voting for @ewarren and so should you pic.twitter.com/tKnAqADogz – at University of California, Berkeley",,@ewarren,,1233852100909531136,https://twitter.com/warissamu/status/1233852100909531136
2020-02-29 20:20:05,WSJ,,8,30,77,"Asian-Americans, the fastest-growing racial group in the U.S., have become a key Democratic constituency, but Trump is courting them, too https://on.wsj.com/3cfKgDz",,,,1233849441565712384,https://twitter.com/WSJ/status/1233849441565712384
2020-02-29 20:19:15,NBCAsianAmerica,,1,18,61,"“The best way to stop the spread of coronavirus is to wash your hands, not perpetuate racist stereotypes,” reads a letter sent from the Asian American caucus to fellow Congress members. https://trib.al/RSAwxIB",,,,1233849234602037250,https://twitter.com/NBCAsianAmerica/status/1233849234602037250
2020-02-29 20:17:17,hozies,,2,63,90,"Hi friends! This year I'm coordinating the Asian Pacific Student Alliance High School Conference at SDSU! I've been working on it for months but it's honestly been so hard to reach out to high schoolers If you could RT/like so more peeps can see I would appreciate it alot! pic.twitter.com/cUVpIg3MxV",,,,1233848737086218245,https://twitter.com/hozies/status/1233848737086218245
2020-02-29 20:08:15,bernerlap,acgrayling,3,34,89,"Now imagine that a #Labour woman Asian cabinet minister had fallen out with a white male, public school & Cambridge educated Civil Service mandarin. Would @acgrayling be calling her a “succubi” for attempting to fulfil her mandate? #GoPriti #OurHomeSecretaryhttps://twitter.com/acgrayling/status/1233703413915013120 …",,@acgrayling,#Labour #GoPriti #OurHomeSecretaryhttps,1233846464763265025,https://twitter.com/bernerlap/status/1233846464763265025
2020-02-29 20:08:03,edmthotiana,,3,25,142,"Asian men be so attractive then BOOM they say the n word",,,,1233846412682518528,https://twitter.com/edmthotiana/status/1233846412682518528
2020-02-29 20:06:20,MajesticDrama,,4,59,258,"what do you call an asian thot? Sum Yung Ho",,,,1233845982024159233,https://twitter.com/MajesticDrama/status/1233845982024159233
2020-02-29 19:57:17,eIanta,,44,505,4036,"What do you call a disabled Asian king? Sum Ting Wong",,,,1233843705473191936,https://twitter.com/eIanta/status/1233843705473191936
2020-02-29 19:52:50,kimmythepooh,,3,16,79,"Asian Caucus urging them to “help us prevent hysteria ... and racist assaults that have been fueled by misinformation."" Sen. Tom Cotton had previously entertained the possibility of the fringe theory that the virus originated in a Chinese biosafety lab. https://www.nbcnews.com/news/asian-america/asian-american-lawmakers-urge-congress-members-stop-spreading-coronavirus-misinformation-n1145581 …",,,,1233842585749336064,https://twitter.com/kimmythepooh/status/1233842585749336064
2020-02-29 19:49:48,SilERabbit,ChuckRocha,17,96,597,"In the latest Morning Consult poll, Bernie comes in first place with a few niche demographics: Black voters, Latino voters, Asian voters, White voters, and Other Races voters. https://twitter.com/ChuckRocha/status/1233726681359245312 …",,,,1233841819349213184,https://twitter.com/SilERabbit/status/1233841819349213184
2020-02-29 19:49:40,MisterAntiBully,,75,227,1079,"70 million adults in America are obese 28 million adults in America have heart disease 34 million adults in America have diabetes If those factors push you into the 20% needing hospital care you can see why that would be worrisome. We aren't an Asian nation of in shape people.",,,,1233841786700881920,https://twitter.com/MisterAntiBully/status/1233841786700881920
2020-02-29 19:34:59,gabbypascuzzi,yul_kwon,14,19,905,"As a superfan and former young half-filipina girl rooting for the Asian-American tribe on Cook Islands, I consider this a peak compliment from one of my fav winners ever Shameless retweet sorry just living my best life in nerd land over here https://twitter.com/yul_kwon/status/1233817308197314560 …",,,,1233838094371168261,https://twitter.com/gabbypascuzzi/status/1233838094371168261
2020-02-29 19:32:41,lil_samosa,,4,21,145,"Asian girls from Luton on their wedding pic.twitter.com/YVJCqX6mtX",,,,1233837514546450442,https://twitter.com/lil_samosa/status/1233837514546450442
2020-02-29 19:28:31,GlamDamorous,,10,48,327,"People are scared as fuck of coronavirus. I live in Bellevue, WA; we have large communities of Chinese, Korean, Japanese, & other Asian immigrants. White folks in grocery stores are acting scared. This is how we act around black Americans now, in city streets. This is racism",,,,1233836465605332997,https://twitter.com/GlamDamorous/status/1233836465605332997
2020-02-29 19:25:25,notDeadYet0001,SallyDeal4,4,30,151,"I lived through the 1957 ""Asian Flu"" pandemic on the west coast. https://www.cdc.gov/flu/pandemic-resources/1957-1958-pandemic.html …. It was over fast. My granddad lost 5 siblings & 4 uncles to the flu in '18. That flu killed 20% of the ppl in their community in Indiana. All ppl of faith. Less so afterward.",,,,1233835683783020548,https://twitter.com/notDeadYet0001/status/1233835683783020548
2020-02-29 19:24:24,onloksei,,2,76,377,"the response to hate crimes against asian people fuckin suck b/c it's always either an antiblack MRAsian using it to get mad about other minorities or it's self-hating asians/ppl who already hate asians who are like ""well asians are racist too so maybe they deserved it""",,,,1233835427355906048,https://twitter.com/onloksei/status/1233835427355906048
2020-02-29 19:16:18,zpetra8,,0,69,176,"Joe Hisaishi uploaded Asian Dream Song on his YT channel. The wonderful melody of #YuzuruHanyu Hope & Legacy program. Let us give it some love pls! Stream, like, comment. Show him how much we appreciate his music (also all his other recent uploads)https://youtu.be/FgauxE4BtpQ",,,#YuzuruHanyu,1233833391042199553,https://twitter.com/zpetra8/status/1233833391042199553
2020-02-29 19:11:58,NunesNxscimento,,0,6,22,"Klopp saw he was 3-0 down and decided he’d bring on an asian player to take down the entire Watford side dkm",,,,1233832301206872064,https://twitter.com/NunesNxscimento/status/1233832301206872064
2020-02-29 19:02:56,ChristinePolon1,NBCNews,2,16,27,"18,000 have died from the flu in the U.S. It's far more deadly than the #coronavirus. One high risk patient has died from Corona Virus in US. Trump cancelled Asian summit next month in safety measures. We're the number one travel destination in the world. Travel ban in place. https://twitter.com/NBCNews/status/1233818186279243781 …",,,#coronavirus,1233830027227095040,https://twitter.com/ChristinePolon1/status/1233830027227095040
2020-02-29 18:50:18,kesarburki,MeFixerr,0,19,46,"@ImranKhanPTI Should be given a Nobel peace Award for his efforts toward peace process in the world specifically in the south Asian region If you agree retweet this & spread the word to sign the petition",,@ImranKhanPTI,,1233826847965827072,https://twitter.com/kesarburki/status/1233826847965827072
2020-02-29 18:39:52,MicheleDiane8,,4,22,38,"Think about how terribly UNSAFE Trump has made the food we consume! ...Major poisons being sprayed on the produce! ...No USDA regulations anymore on Beef and Pork! ... Unsafe now to consume tuna, tilapia other Fish out of Asian countries due to Coronavirus!...Nice, huh?",,,,1233824221010092032,https://twitter.com/MicheleDiane8/status/1233824221010092032
2020-02-29 18:25:25,len_cadbury2000,,0,22,44,"ALDEN Richards was just given the Ani ng Dangal Award by the National Commission for Culture and Arts for winning the Asian Star Prize from the Seoul International Drama Awards last August. Prior to this, he also got the Gems Best TV drama actor award... https://journal.com.ph/entertainment/showbiz/aldens-heart-full-gratitude …",,,,1233820585802649602,https://twitter.com/len_cadbury2000/status/1233820585802649602
2020-02-29 18:24:14,MsKellyMHayes,,4,57,177,"Y'all see the racism Asian people are experiencing already. The violence is literally spreading faster than the disease. What do you think things will look like when more deaths happen and Trump continues to blame migrants? We need to be real about the threat here.",,,,1233820289248657413,https://twitter.com/MsKellyMHayes/status/1233820289248657413
2020-02-29 18:17:06,valentinavoight,,32,16,443,"ANY ASIAN GIRLS OR GIRLS WITH SHORT BLACK HAIR AVAILABLE TO SHOOT TOMORROW IN MIAMI AT 12:00PM WITH MY FRIEND GABBY- I’ll send you a gift",,,,1233818493490991105,https://twitter.com/valentinavoight/status/1233818493490991105
2020-02-29 18:13:48,thecarolemalone,acgrayling,177,710,2767,"You dare to denigrate a female, British, Asian cabinet minister as a “ female demon who has sex with sleeping men” This says more about you than it does @patel4witham You should be ashamed of yourself but I suspect your ego and your towering vanity affords you no sense of shamehttps://twitter.com/acgrayling/status/1233703413915013120 …",,@patel4witham,,1233817663601856516,https://twitter.com/thecarolemalone/status/1233817663601856516
2020-02-29 18:03:42,SyedIbrahim1137,,2,11,58,"this reflexive vilification and generalization of culture is in itself a toxic counterculture that has no Islamic basis. To claim that your entire (South Asian, West African, whatever) culture is ""shirk"" is just a bizarre and idiotic exaggeration.",,,,1233815119156727808,https://twitter.com/SyedIbrahim1137/status/1233815119156727808
2020-02-29 17:58:40,ChrisGotClapped,,4,8,54,"What do you call a disabled Asian king? Sum Ting Wong pic.twitter.com/J8eY8oBJhP",,,,1233813851520536577,https://twitter.com/ChrisGotClapped/status/1233813851520536577
2020-02-29 17:55:24,Mr_bckontop,_Likybo,2,15,64,"Asian bitches go crazy https://twitter.com/_Likybo/status/1233640020805730304 …",,,,1233813031538135040,https://twitter.com/Mr_bckontop/status/1233813031538135040
2020-02-29 17:49:45,M_J_C_A_R,Kris_Sacrebleu,4,19,51,"And why is the WH canceling the Asian Summit in Vegas if coronavirus is a Democrat hoax? #MAGA? Those Republicans should have the summit and show the Dems they're not falling for it!",,,#MAGA,1233811610755567622,https://twitter.com/M_J_C_A_R/status/1233811610755567622
2020-02-29 17:45:25,charliesmithvcr,nspector4,3,8,12,"I wonder if low LNG prices, cheaper renewables, low Asian growth rates, and warm winters will finish off this relatively high-cost LNG project without prime minister lifting a finger. Big question if that happens: will Shell and Coastal GasLink sue BC govt for lost ""profits""? https://twitter.com/nspector4/status/1233807936637435904 …",,,,1233810520743956481,https://twitter.com/charliesmithvcr/status/1233810520743956481
2020-02-29 17:41:16,bylenasun,,9,18,36,"Coronavirus updates: Asian American-owned businesses and restaurants are suffering due to misinformation and xenophobic assumptions about how the novel coronavirus is spreading, creating stigmas not supported by scientific facts. https://www.washingtonpost.com/world/2020/02/29/coronavirus-live-updates/ …",,,,1233809475678691329,https://twitter.com/bylenasun/status/1233809475678691329
2020-02-29 17:40:19,NickRider20,,1,11,31,"A grown white man crying on international television because a tiny petit asian woman apparently bullied him into quitting his job! Someone find his dummy for him!",,,,1233809235898781697,https://twitter.com/NickRider20/status/1233809235898781697
2020-02-29 17:31:24,djfuller,,22,615,2554,"It really hurts that the false allegations against SuperM will stick with them and folks will use it as a justification for their racism and xenophobia towards Asian artists. The harm done by all of this shit runs incredibly deep and may never be undone.",,,,1233806990620708864,https://twitter.com/djfuller/status/1233806990620708864
2020-02-29 17:20:59,nerdette,,8,3,96,"In case anyone is curious, my lungs are technically only 50% Asian but I can 100% kick your ass for being racist. foH",,,,1233804368161447937,https://twitter.com/nerdette/status/1233804368161447937
2020-02-29 17:15:50,Scotladywriter,AngelaBelcamino,23,38,165,"Trump has called off a meeting with Asian leaders next month in Vegas because coronavirus. I thought he said it was a hoax???",,,,1233803072197070848,https://twitter.com/Scotladywriter/status/1233803072197070848
2020-02-29 16:20:53,NickFlaks,IainDale,4,33,135,"As a British Asian myself - I can confirm. Priti Patel is a demon. https://twitter.com/IainDale/status/1233782164497543174 …",,,,1233789243908087809,https://twitter.com/NickFlaks/status/1233789243908087809
2020-02-29 16:11:11,starmometer,,30,255,547,"100 Asian Heartthrobs 2020 – Jaehyun and Jungkook Advance to Level 3 Battles https://goo.gl/fb/K1tfFW",,,,1233786805247520769,https://twitter.com/starmometer/status/1233786805247520769
2020-02-29 16:01:57,snsdfess,,1,30,70,"/SNSD/ Taeyeon - I Live in Jakarta Countdown Asian Games 2018 pic.twitter.com/H5U6wxrHYT",,,,1233784481112363008,https://twitter.com/snsdfess/status/1233784481112363008
2020-02-29 15:52:45,IainDale,acgrayling,406,826,4176,"The man who styles himself as the country’s leading philosopher calls a female, British Asian cabinet minister a demon. Dear oh dear. There are many words I could use for the Professor, but unlike him, I shall resist temptation. https://twitter.com/acgrayling/status/1233703413915013120 …",,,,1233782164497543174,https://twitter.com/IainDale/status/1233782164497543174
2020-02-29 15:49:26,BTSFactsAndData,,2,31,65,"No Asian artist and very few western artists have ever had #1 albums in this many countries! South Korea USA UK Japan France Germany Netherlands Belgium Ireland Scotland New Zealand Australia @BTS_twt",,@BTS_twt,#1,1233781329659035648,https://twitter.com/BTSFactsAndData/status/1233781329659035648
2020-02-29 15:46:42,AgentSaffron,,4,30,59,"""We torn down the Buddha temples, We shat on the Buddhas head!"" - Turkic Muslim poet describing Moslem conquest of Central Asian Buddhist lands https://twitter.com/vikrantkumar/status/1233591844736356353 …pic.twitter.com/YyNuQ2R43q",,,,1233780643470987264,https://twitter.com/AgentSaffron/status/1233780643470987264
2020-02-29 15:44:28,TheTattooedProf,TedJackson1,0,2,235,"He was articulating about ""Asian lung receptors,"" so I don't think he's entitled to the benefit of the doubt here",,,,1233780079093846017,https://twitter.com/TheTattooedProf/status/1233780079093846017
2020-02-29 15:29:50,BinibiningMia_,gelvimargo,1,6,84,"Hollywood: Action movies/Thriller Asian movies: Drama or love story Local movies: Indie film #MaligayangKaarawanCarmelahttps://twitter.com/gelvimargo/status/1233629031259488256 …",,,#MaligayangKaarawanCarmelahttps,1233776397723717632,https://twitter.com/BinibiningMia_/status/1233776397723717632
2020-02-29 15:21:37,houseofhastings,houseofhastings,14,9,74,"since some of y’all are so willing to say “it was 2013, he was just a kid” (which he was a grown adult in 2013), he also slut shamed Taylor Swift as recently as 2016, made a racist remark about Asian people in 2017, and made a video at 22 about having a crush on a 15 y.o. & more! https://twitter.com/houseofhastings/status/1233581511661670401 …",,,,1233774332691697665,https://twitter.com/houseofhastings/status/1233774332691697665
2020-02-29 15:20:05,Hello_asian,,2,464,778,"[Clip] Interview @FlukeNatouch with English Subtitle is available now >> https://www.youtube.com/watch?v=rasKJeAvqbA … Special Thanks to @Flukeat1stSight",,@FlukeNatouch @Flukeat1stSight,,1233773943791575041,https://twitter.com/Hello_asian/status/1233773943791575041
2020-02-29 15:15:04,yaf,,2,26,67,"“Nowhere in the world do you have a more robust middle class of Black Americans, Asian Americans, and Hispanic Americans than in this country.” - @BurgessOwens",,@BurgessOwens,,1233772680777781248,https://twitter.com/yaf/status/1233772680777781248
2020-02-29 15:01:31,AnthonyBLSmith,,6,8,252,"LOLLLLLLLL not asian lungs! https://twitter.com/mitchellvii/status/1233721377447915520 …",,,,1233769273769762816,https://twitter.com/AnthonyBLSmith/status/1233769273769762816
2020-02-29 14:54:55,VotingGolden,,2,47,75,"100 Asian Heartthrobs 2020 Battle Round – Mingyu vs Jungkook Keep voting in Starmometer for Jungkook http://www.starmometer.com/2020/02/22/100-asian-heartthrobs-2020-battle-round-mingyu-vs-jungkook/ … #Jungkook #JeonJungKook #방탄소년단 #전정국 #방탄소년단정국 #田柾國 #ジョングク",,,#Jungkook #JeonJungKook #방탄소년단 #전정국 #방탄소년단정국 #田柾國 #ジョングク,1233767610967187457,https://twitter.com/VotingGolden/status/1233767610967187457
2020-02-29 14:48:38,cotten711,ccpmasta02,2,36,21,"Get a grip, this is a virus, lab designed to take out people with Asian dna https://twitter.com/ccpmasta02/status/1233591366799810565 …",,,,1233766030645833728,https://twitter.com/cotten711/status/1233766030645833728
2020-02-29 14:39:18,kchartsmaster,,19,327,796,". @BTS_twt has become the first Asian artist to reach #1 on the German album chart.",,@BTS_twt,#1,1233763680870944768,https://twitter.com/kchartsmaster/status/1233763680870944768
2020-02-29 14:34:56,maytham956,,11,28,59,"Moderate Syrian opposition from China, Turkey and Central Asian and North African countries pic.twitter.com/DM23hqYO51",,,,1233762583808745473,https://twitter.com/maytham956/status/1233762583808745473
2020-02-29 14:32:11,theBerniePost,,0,16,41,"A Morning Consult poll released this week shows Bernie Sanders leading nationally among black, white, Hispanic and Asian American voters. #Bernie2020https://berniepost.com/?p=4263",,,#Bernie2020https,1233761890922266625,https://twitter.com/theBerniePost/status/1233761890922266625
2020-02-29 14:28:33,Mother_of_Macaw,ParkerMolloy,1,2,149,"Mm. Yes Asian lung receptors. Very science.",,,,1233760973896519681,https://twitter.com/Mother_of_Macaw/status/1233760973896519681
2020-02-29 14:16:59,deadlyan9el,,34,56,208,"I am fucking irresistible that can weaked your soul and also i am NSFW which means Not Safe For Wallet Time to spoil me, give your money to the better hands, to my almighty hands Link on my bio • #finD mistress findom asian indonesia paypig finsub humanatm pic.twitter.com/0tTQ5FeGhp",,,#finD,1233758065062604800,https://twitter.com/deadlyan9el/status/1233758065062604800
