date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 23:59:58,carpe_diem6969,,7,0,51,"Im homeee prep for breakfast #altercebu #altermandauepic.twitter.com/2IYOuy9sq6",,,#altercebu #altermandauepic,1246588353635422208,https://twitter.com/carpe_diem6969/status/1246588353635422208
2020-04-04 23:59:58,TR16963539,,0,6,6,"Constitutional law professor slams CNN's Jim Acosta as source of 'press pandemic'https://washex.am/3dUzByG",,,,1246588353371406337,https://twitter.com/TR16963539/status/1246588353371406337
2020-04-04 23:59:58,synthpop_thot,,1,4,16,"Man I wanna have a bbq with my friends so bad",,,,1246588353320894464,https://twitter.com/synthpop_thot/status/1246588353320894464
2020-04-04 23:59:58,sharmarekha,,6,8,55,"To all our warriors at Sea Happy #NationalMaritimeDay !!pic.twitter.com/E365gVaYfs",,,#NationalMaritimeDay,1246588353014681600,https://twitter.com/sharmarekha/status/1246588353014681600
2020-04-04 23:59:58,1800HOTDAD,Akademiks,0,0,21,"This sounds awfulhttps://twitter.com/Akademiks/status/1246283532609126401 …",,,,1246588352863834115,https://twitter.com/1800HOTDAD/status/1246588352863834115
2020-04-04 23:59:58,MsSharonRC,Renee_Vargas,1,3,11,"Islandiapic.twitter.com/JfIgnSx7SA",,,,1246588351651725317,https://twitter.com/MsSharonRC/status/1246588351651725317
2020-04-04 23:59:58,howdelusionaal,,8,0,19,"wellpic.twitter.com/22KJtuzJN6",,,,1246588351291015168,https://twitter.com/howdelusionaal/status/1246588351291015168
2020-04-04 23:59:58,atrupar,davidbix,0,0,18,"AEW does this so much better. Even just having a few wrestlers in the crowd makes such a difference",,,,1246588351085522944,https://twitter.com/atrupar/status/1246588351085522944
2020-04-04 23:59:58,DJHeatDC,,2,3,6,"Let me get myself together before this T-Pain vs Lil Jon battle.pic.twitter.com/K8LyUsOWdN",,,,1246588350959665152,https://twitter.com/DJHeatDC/status/1246588350959665152
2020-04-04 23:59:57,BFSAndrew,,1,1,15,"I’m anxiously awaiting a set of samples from the actual production molding run, which will have an improved surface on Max to fix some of the blemishes. The factory is still operating with a small work force, and that’s keeping things moving slowly.",,,,1246588350695378945,https://twitter.com/BFSAndrew/status/1246588350695378945
2020-04-04 23:59:57,PTECwinnipeg,,0,2,17,"Back to school on Monday! 12 weeks left. Keep doing the great work you have been doing, kids! Contact any of our staff if you or your family need us! We’ve got this! pic.twitter.com/OO6EVfHdKu",,,,1246588348287705089,https://twitter.com/PTECwinnipeg/status/1246588348287705089
2020-04-04 23:59:56,mellifluouskrys,,3,6,94,"hi :D redoing #anitwt bc i would love more moots to interact w so like/comment if you watch/read 1 of these: ☆haikyuu ☆kimetsu no yaiba ☆boku no hero academia ☆given ☆number 24 ☆yuri on ice ☆owari no seraph ☆kuroko no basuke ☆gintama (starting) ๑open to suggestions!pic.twitter.com/Cz0qDPnGon",,,#anitwt,1246588346584821760,https://twitter.com/mellifluouskrys/status/1246588346584821760
2020-04-04 23:59:56,2thyfor,,4,4,37,"MADE TOP 16 IN THE CHAMPIONS CUP!!! Started 5-0, and ended 7-2 to make $25 today. Really happy about how I performed and can't wait for the next tournament. Shoutouts to @CurrentEsports, @Bigslim_World, and the rest of YRN for the support. #MakingWavespic.twitter.com/h7PTxFekRK",,@CurrentEsports @Bigslim_World,#MakingWavespic,1246588346538786816,https://twitter.com/2thyfor/status/1246588346538786816
2020-04-04 23:59:56,DANNEELSTIEL,,0,17,77,"misha is the biggest dork, i love himpic.twitter.com/7GKt7rEJ1X",,,,1246588346488377344,https://twitter.com/DANNEELSTIEL/status/1246588346488377344
2020-04-04 23:59:56,sovtvpsy,,3,25,208,"die for me bitch, I’m perfect pic.twitter.com/Cs9uAk6Gdy",,,,1246588345620156423,https://twitter.com/sovtvpsy/status/1246588345620156423
2020-04-04 23:59:56,reputari,,1,4,43,"𝓣𝓲𝓯𝓯𝓪𝓷𝔂 𝓼𝓽𝓸𝓷𝓮 It is a gemstone that has a meaning and properties of enhancing your mental power. It is known as having the energy of love. It would resonate with owner's mind and give many kinds of messages. It's good for people who want to grow their mind and soul. pic.twitter.com/N4soVAjlIm",,,,1246588345293189120,https://twitter.com/reputari/status/1246588345293189120
2020-04-04 23:59:56,nvpxo,,3,2,22,"idk who needs to hear this but: stop following and harassing my pretty friends that I interact with on social media. thx",,,,1246588344726966272,https://twitter.com/nvpxo/status/1246588344726966272
2020-04-04 23:59:56,LouisEdwardNY,,9,104,233,"⁦ @StevenBeschloss⁩ this is incredible ! Truly an avoidable catastrophe. Thank you for sharing. Perhaps this can be used by ⁦ @JoeBiden⁩ ⁦ @MikeBloomberg⁩ ⁦ @ProjectLincoln⁩ etc. THISpic.twitter.com/6Oj3Qle3VO",,@StevenBeschloss @JoeBiden @MikeBloomberg @ProjectLincoln,,1246588344127164425,https://twitter.com/LouisEdwardNY/status/1246588344127164425
2020-04-04 23:59:56,KRBurgio,,1,0,49,"#QuarantineVacation Day #1 Continued: made a custom watch for my daughter with a purple paua shell dial that I made myself. I also relumed the hands of this vintage kids dive watch as well. Still needs a little work, but she's super happy with it!pic.twitter.com/5Fo41uWz6u",,,#QuarantineVacation #1,1246588342969524230,https://twitter.com/KRBurgio/status/1246588342969524230
2020-04-04 23:59:56,melvaz22,,12,5,28,"What time is acceptable to start drinking my wine??",,,,1246588342952775684,https://twitter.com/melvaz22/status/1246588342952775684
2020-04-04 23:59:55,UTDEsports,,1,7,30,"For the @UT_Dallas Seniors whose Commencement was delayed, here's a UTD Graduation Gown you can proudly wear in Animal Crossing New Horizons. http://utd.link/acnh-designs #ACNH We hope this cheers up your day! By: Nana Johnson, @atec_utdallas Senior '20pic.twitter.com/mNelzd7Civ",,@UT_Dallas @atec_utdallas,#ACNH,1246588342340386816,https://twitter.com/UTDEsports/status/1246588342340386816
2020-04-04 23:59:55,shhhitsokay036,,3,9,35,"I'm all about twizzlers and good books tonight",,,,1246588342331990019,https://twitter.com/shhhitsokay036/status/1246588342331990019
2020-04-04 23:59:55,thomasbtw_,carolins_tc,1,24,55,"district 4 may have amadora district 5 may be margem sul but we (Açores) have rabexins u could neverhttps://twitter.com/carolins_tc/status/1246440797291118596 …",,,,1246588341992251393,https://twitter.com/thomasbtw_/status/1246588341992251393
2020-04-04 23:59:55,RichOToole,,2,6,111,"Please follow the rules pic.twitter.com/znnWCT6w17",,,,1246588341451198466,https://twitter.com/RichOToole/status/1246588341451198466
2020-04-04 23:59:55,FACEBYDIJAH,,5,79,284,"Golden Hour!pic.twitter.com/Cp4zzH1qlI",,,,1246588341346238465,https://twitter.com/FACEBYDIJAH/status/1246588341346238465
2020-04-04 23:59:55,RealChrisCal,,2,4,27,"“Some people are saying this might be a cure who knows? Could be a great cure, the best cure we’ve ever seen what do you have lose? Just set yourself on fire, that does beautiful things to the virus. Some people say it’s not safe but also maybe it works no one knows. Light up!”",,,,1246588341279129600,https://twitter.com/RealChrisCal/status/1246588341279129600
2020-04-04 23:59:55,Jack_Septic_Eye,razzadoop,2,13,339,"""6 BULLETS! More than enough to kill anything that moves!""",,,,1246588341144911872,https://twitter.com/Jack_Septic_Eye/status/1246588341144911872
2020-04-04 23:59:55,NicholasGazin,,4,1,54,"Check it out, @sh_wnee and I went for a walk and I found a working Technics 1200 someone threw out because they thought it was broken. I thoroughly wiped it down with isopropyl alcohol before plugging it in case anyone asks.pic.twitter.com/VR2iPhNDRs",,@sh_wnee,,1246588340343902213,https://twitter.com/NicholasGazin/status/1246588340343902213
2020-04-04 23:59:55,ChelseaCirruzzo,,28,1,45,"We’ve watched Moulin Rouge, Midsommar, Toy Story 3, Les Miserables — we need a happy movie, I beg of you.",,,,1246588340188655616,https://twitter.com/ChelseaCirruzzo/status/1246588340188655616
2020-04-04 23:59:55,DonMarnell,,0,27,212,"When Kay Lee Ray, Gallus, Nikki Cross and potentially Drew McIntyre are all WWE champions.pic.twitter.com/FX92E2XSrw",,,,1246588339504832512,https://twitter.com/DonMarnell/status/1246588339504832512
2020-04-04 23:59:54,kbsontherun,,3,3,21,"So Animal Crossing isn’t like some lil Facebook game?",,,,1246588338196418560,https://twitter.com/kbsontherun/status/1246588338196418560
2020-04-04 23:59:54,100_Disable_vet,,14,44,218,"I'm not a Dem. I love my guns, you can't take them I don't know what cis gendered means and don't care I don't like abortion but I can't get pregnant and have no right to tell anybody what to do I want to save the planet, get Med4All and stop killing people for profit",,,,1246588337336565764,https://twitter.com/100_Disable_vet/status/1246588337336565764
2020-04-04 23:59:54,justLASHAY_,,1,45,76,"100% convinced that nobody else gives a fuck about me or my well being.",,,,1246588336929726470,https://twitter.com/justLASHAY_/status/1246588336929726470
2020-04-04 23:59:54,nancibarra,,1,6,21,"after this is over, let’s all go to Vegas and get Fat Tuesdays",,,,1246588335486689280,https://twitter.com/nancibarra/status/1246588335486689280
2020-04-04 23:59:54,OtherJoeBiden,,3,1,81,"Christ man I didn't realize what I was getting into when I went down the horny lefty twitter rabbithole.",,,,1246588335390367750,https://twitter.com/OtherJoeBiden/status/1246588335390367750
2020-04-04 23:59:54,DG_GonzaaxD,,1,10,17,"Escucha Dance without rest de Wolf en #SoundCloudhttps://soundcloud.com/user-112333468/dance-without-rest …",,,#SoundCloudhttps,1246588334782271488,https://twitter.com/DG_GonzaaxD/status/1246588334782271488
2020-04-04 23:59:54,PressTV,,0,14,44,"#Iranian firm awarded contract to produce micro-CHPs on commercial scalehttps://www.presstv.com/Detail/2020/04/04/622318/Iran-firm-contract-produce-micro-CHPs …",,,#Iranian,1246588334446649345,https://twitter.com/PressTV/status/1246588334446649345
2020-04-04 23:59:53,Marsha60961352,OnEdgeOfWonder,2,18,89,"Let’s do this Spiritual Warriors. It’s time for us to do what we’re here for. Pray, meditate for the children. Dark to light. WWGOWGA",,,,1246588334077431808,https://twitter.com/Marsha60961352/status/1246588334077431808
2020-04-04 23:59:53,justinpablo_g,,0,46,151,"Lord, thank you for adding another day in my life.",,,,1246588333335044096,https://twitter.com/justinpablo_g/status/1246588333335044096
2020-04-04 23:59:53,amyalkon,,5,11,52,"Current level of housekeeping: ""Why isn't my other sock on the living room floor where I left it?""",,,,1246588332705902593,https://twitter.com/amyalkon/status/1246588332705902593
2020-04-04 23:59:53,camilas_aussie,,6,6,74,"If anyone wants to go support my tik tok while I rep my Camila merch feel free https://vm.tiktok.com/t5o8ou/ pic.twitter.com/EnlH09H5uA",,,,1246588332441604097,https://twitter.com/camilas_aussie/status/1246588332441604097
2020-04-04 23:59:53,lonekatashi,,1,5,43,"out now ..⁦ @nokizzy_⁩https://soundcloud.com/lonednd/doja-prod-kgmadeit/s-H0ttjv7p2lz …",,@nokizzy_,,1246588332081123328,https://twitter.com/lonekatashi/status/1246588332081123328
2020-04-04 23:59:53,cryborg,KenDilanianNBC,3,5,30,"Susan is on it. Whew, what a relief.https://twitter.com/KenDilanianNBC/status/1246544423292370944 …",,,,1246588331908952066,https://twitter.com/cryborg/status/1246588331908952066
2020-04-04 23:59:53,ericsmithrocks,,7,0,124,"My Author: I'm on deadline and so stressed- Me: But what if we played Starcraft 2? I'm very good at my job and also need to construct additional pylons.",,,,1246588331636469760,https://twitter.com/ericsmithrocks/status/1246588331636469760
2020-04-04 23:59:53,wtomlinson,,6,0,57,"Super proud of my fav nurse. Jen is taking care of those who need it most. Now, she’s required to wear the same mask for the entire shift to protect her, and her patients, for more than 12hrs a day. Let’s do our best to thank those that take care of us during our darkest hours.pic.twitter.com/MuUyeYz0F3",,,,1246588330969628673,https://twitter.com/wtomlinson/status/1246588330969628673
2020-04-04 23:59:53,Lierntheliam,MlNTYMINAJ,1,4,185,"Dub so big this dog performed mitosispic.twitter.com/Voolk0LEvO",,,,1246588330575155203,https://twitter.com/Lierntheliam/status/1246588330575155203
2020-04-04 23:59:53,AngeleStar111,,51,611,1222,"We need to laugh. It's good for overall well being.pic.twitter.com/ni9G5tWq9S",,,,1246588330030125059,https://twitter.com/AngeleStar111/status/1246588330030125059
2020-04-04 23:59:52,lcvesicktae,isapphic,1,0,70,"betty from riverdale is definitely a homophobe sorry",,,,1246588329556049920,https://twitter.com/lcvesicktae/status/1246588329556049920
2020-04-04 23:59:52,Kulinski_crat_1,,0,6,13,"I'm sick of seeing: Corporations like Facebook, sports teams or the NBA itself, rich people...DONATING thousands/millions masks Corporations, sports teams/leagues & any rich people having massive amounts of medical equipment should be ORDERED to hand them over or be penalized.",,,,1246588327681126400,https://twitter.com/Kulinski_crat_1/status/1246588327681126400
2020-04-04 23:59:52,lanedoodlesgood,,1,3,27,"It was brought to my attention that I have inadvertently drawn Grant Morrison in this comic I’m working on with @BenTheKahn and now that I’ve been told this, I can’t unsee it lolpic.twitter.com/HwF2zZtZi1",,@BenTheKahn,,1246588327094030336,https://twitter.com/lanedoodlesgood/status/1246588327094030336
2020-04-04 23:59:52,lollystrology,,19,10,11,"Hi help@please !pic.twitter.com/Xq5obdoAbp",,@please,,1246588326460575744,https://twitter.com/lollystrology/status/1246588326460575744
2020-04-04 23:59:52,erica_sully,zane_growth_ee,0,1,56,"Ur telling me I gotta run 15.5 miles (25km). Ya, no thx.https://twitter.com/zane_growth_ee/status/1246518595477295104 …",,,,1246588326355722241,https://twitter.com/erica_sully/status/1246588326355722241
2020-04-04 23:59:52,Tom4CongressNY6,,1,10,22,"Forget recession, this country is headed to a depression with businesses closed for 6 months. In 1932, America had had enough of Herbert Hoover's bungling and they voted in FDR who became so loved he was re-elected 3 times. #BernieSanders is the FDR of our times. Choose wisely",,,#BernieSanders,1246588325789564934,https://twitter.com/Tom4CongressNY6/status/1246588325789564934
2020-04-04 23:59:51,BenjaminWadzy,,1,2,135,"Happy 18 birthday lil bropic.twitter.com/c39EzysEjF",,,,1246588325609136129,https://twitter.com/BenjaminWadzy/status/1246588325609136129
2020-04-04 23:59:51,tawanshoe,,0,41,106,"brightwin might be no homo bro but there aint no homo in those stares bro #talkwithtoeypic.twitter.com/7Zh1X1qYAF",,,#talkwithtoeypic,1246588324267130880,https://twitter.com/tawanshoe/status/1246588324267130880
2020-04-04 23:59:51,pdropascl,,0,12,57,"im gonna cry me thinkspic.twitter.com/xVGZzFyB7O",,,,1246588324267077632,https://twitter.com/pdropascl/status/1246588324267077632
2020-04-04 23:59:51,i_Lean,,1,6,35,"Me after watching #PixarOnwardpic.twitter.com/9efnyszXOS",,,#PixarOnwardpic,1246588324120150017,https://twitter.com/i_Lean/status/1246588324120150017
2020-04-04 23:59:51,_jahali,,0,35,155,"Wyd such a silly question I am just here inna house yesterday I was here inna house tomorrow I will be here inna house",,,,1246588323809853442,https://twitter.com/_jahali/status/1246588323809853442
2020-04-04 23:59:51,dyro874,,30,138,82,"THIS ACCOUNT HAS BE REPORTED FOR HARRASSMENT @NDB47461287 @TwitterSafety @TwitterSupportpic.twitter.com/91TFR8wgK4",,@NDB47461287 @TwitterSafety @TwitterSupportpic,,1246588323713482752,https://twitter.com/dyro874/status/1246588323713482752
2020-04-04 23:59:51,Laughlin18,,6,9,134,"And that’s a wrap! Thanks #Caps fans for tuning in and watching our simulation games on @NBCSWashington. We hope you had a lot of fun following along with us. Stay safe and healthy! #ALLCAPS pic.twitter.com/ZAqpjI9yoN",,@NBCSWashington,#Caps #ALLCAPS,1246588323059183617,https://twitter.com/Laughlin18/status/1246588323059183617
2020-04-04 23:59:51,sossopx,,27,10,33,"~Sometimes, I wanted to give up, but the reason i held it in and got up again It's because you were here~ . . . . . . . . perdonen que haya quedado tan feo. :(pic.twitter.com/P0JYjPO8Av",,,,1246588322711044098,https://twitter.com/sossopx/status/1246588322711044098
2020-04-04 23:59:51,Carlygrishamm,,6,10,224,"I’m a happy girl pic.twitter.com/tAYOjakNHR",,,,1246588322358521856,https://twitter.com/Carlygrishamm/status/1246588322358521856
2020-04-04 23:59:50,Meat_Popcicle,,4,4,31,"Wife watched part of press conference today. Her review is that a bunch of people had words come out of their mouths and managed to say nothing.",,,,1246588320789889024,https://twitter.com/Meat_Popcicle/status/1246588320789889024
2020-04-04 23:59:50,DareManus,,3,42,41,"It is here! The conclusion to the Claiming Brandy series is now live on Amazon! Claim your copy today! Claiming Brandy: Part 4https://www.amazon.com/dp/B086RTLDWT/ref=cm_sw_r_tw_apa_i_X8rIEb1ZKDDE4 …",,,,1246588320450142208,https://twitter.com/DareManus/status/1246588320450142208
2020-04-04 23:59:50,ASimplePatriot,,2,98,96,"Italy Starts Mass Treatment with Hydroxychloroquine The drug “is already giving good results,” Bartoletti says while Malaysia reveals they have been using it since the very beginning.https://www.trustnodes.com/2020/03/29/italy-finally-starts-mass-treatment-with-hydroxychloroquine …",,,,1246588319720517632,https://twitter.com/ASimplePatriot/status/1246588319720517632
2020-04-04 23:59:50,livingformorgan,,2,2,16,"becky highest paying woman wearing THAT gear? she deserves to lose.",,,,1246588319145668609,https://twitter.com/livingformorgan/status/1246588319145668609
2020-04-04 23:59:50,CBSNews,,39,40,97,"New York Governor Andrew Cuomo says state not ready for ""high point,"" as coronavirus death toll rises https://cbsn.ws/2XdzQiv pic.twitter.com/AOfLr76ohq",,,,1246588318646767616,https://twitter.com/CBSNews/status/1246588318646767616
2020-04-04 23:59:50,uhBxnny,,32,7,53,"what do you guys want from shop?",,,,1246588317514305537,https://twitter.com/uhBxnny/status/1246588317514305537
2020-04-04 23:59:49,TOPSbaseball,,2,18,74,"Congratulations all @TOPSbaseball players who made the 2020 @RawlingsSports @PerfectGameUSA Pre-Season All American Teams!!!pic.twitter.com/kWVbQKFVWE",,@TOPSbaseball @RawlingsSports @PerfectGameUSA,,1246588317224837120,https://twitter.com/TOPSbaseball/status/1246588317224837120
2020-04-04 23:59:49,CxcBeauty,,1,5,50,"A little Valencia Pro Palette on the eyes!pic.twitter.com/M0NSYwnE2j",,,,1246588316725673984,https://twitter.com/CxcBeauty/status/1246588316725673984
2020-04-04 23:59:49,trending_medic,SaharaReporters,2,3,24,"Please don't send them to Nigeria before they ""repent"" and get released into the streets.https://twitter.com/SaharaReporters/status/1246566510518308864 …",,,,1246588316419571723,https://twitter.com/trending_medic/status/1246588316419571723
2020-04-04 23:59:49,CottonConniee,ciara,0,1,91,"Mommy you did that!pic.twitter.com/hsoPgaU9zE",,,,1246588315974975489,https://twitter.com/CottonConniee/status/1246588315974975489
2020-04-04 23:59:49,USA_Network,WWE,3,10,71,". @BeckyLynchWWE has her game face on tonight! #WrestleManiahttps://twitter.com/WWE/status/1246587756446433286 …",,@BeckyLynchWWE,#WrestleManiahttps,1246588315601719296,https://twitter.com/USA_Network/status/1246588315601719296
2020-04-04 23:59:49,sipandro,piratenwar1,1,3,39,"Scrolling through twitter and I see an Armenian genocide denial tweethttps://twitter.com/piratenwar1/status/1245421967815122944 …",,,,1246588315358375940,https://twitter.com/sipandro/status/1246588315358375940
2020-04-04 23:59:49,BogochIsaac,,15,102,259,"3 behaviours to watch out for when making decisions during the #COVID19 pandemic, co-written with the great @ADetsky. 1. Denial of real events around you 2. Over-controlling your environment 3. Thirst for good news, at the peril of ignoring bad newshttps://tinyurl.com/vzy7g2j",,@ADetsky,#COVID19,1246588315056377858,https://twitter.com/BogochIsaac/status/1246588315056377858
2020-04-04 23:59:49,heefnoff,,5,8,51,"If COVID-19 has taught me anything, it’s that science, specifically biology, needs a MUCH much stronger presence in high schools. There are so many people who don’t understand the spread of something like this, or the tests people are doing, and so on. It’s irresponsible.",,,,1246588314364379137,https://twitter.com/heefnoff/status/1246588314364379137
2020-04-04 23:59:49,MikeyGio85,,2,6,30,"In the mood for something different tonight and Gravner always hits that spot. First time trying his Ribolla. Wow! For anyone interested I highly encourage checking out his website: https://www.gravner.it/en/home.html #winepic.twitter.com/ltw6YS5nol",,,#winepic,1246588314326568960,https://twitter.com/MikeyGio85/status/1246588314326568960
2020-04-04 23:59:49,Lord_Arse,Lord_Arse,9,7,65,"Thanks to everybody who followed this thread. It's been nice to concentrate on something that isn't this damned virus. We will beat this. It's going to take time but it's going to happen. Love you guys https://twitter.com/Lord_Arse/status/1246440347955335174 …",,,,1246588314251132934,https://twitter.com/Lord_Arse/status/1246588314251132934
2020-04-04 23:59:49,_Kevchester,204Fashion,2,7,33,"McQueens are just Stan Smiths with a wedge on themhttps://twitter.com/204Fashion/status/1246198146079883265 …",,,,1246588313462624258,https://twitter.com/_Kevchester/status/1246588313462624258
