date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 22:53:19,tripgabriel,,4,21,26,"US deaths hit 2000 on Saturday, a doubling in two days, but the far right has decided to attack Dr. Fauci for correcting the president’s misstatements https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html …",,,,1244034863101083653,https://twitter.com/tripgabriel/status/1244034863101083653
2020-03-28 22:51:36,willystaley,,3,5,142,"TRUMP [ALEC BALDWIN]: ...and now, Dr. Fauci will fill us in on, you know, all that boringggg nerrdd stuff. FAUCI [STEVE MARTIN]: [steps to podium to enormous roar from the audience] Now, for some actual science TRUMP/BALDWIN: [Does that thing with his lips that Trump doesn't do]",,,,1244034432052482048,https://twitter.com/willystaley/status/1244034432052482048
2020-03-28 22:47:34,IsraelAnderson,RealCandaceO,149,290,574,"Because it’s all a lie. A lie perpetuated by Dr. Anthony Fauci and Bill Gates. These videos contains CRITICAL information about COVID-19. Every American needs to watch immediately. Watch till the end. This one >> https://youtu.be/kYyrQ4RxtOQ and the one belowhttps://youtu.be/yn074EB5NNY",,,,1244033416338653184,https://twitter.com/IsraelAnderson/status/1244033416338653184
2020-03-28 22:44:41,ryanstruyk,,192,563,2893,"A blockbuster guest lineup tomorrow morning on @CNNSotu with @jaketapper --> Speaker Nancy Pelosi Anthony Fauci Mayor Bill de Blasio Gov. Gretchen Whitmer Gov. Jay Inslee Gov. Pete Ricketts",,@CNNSotu @jaketapper,,1244032694167707649,https://twitter.com/ryanstruyk/status/1244032694167707649
2020-03-28 22:44:10,john_kucko,,6,46,217,"60 Seconds of Serenity: Take the edge off with a minute of waterfall wonderment from Ithaca Falls—a stone’s throw from Cornell University. Dedicating this to Cornell Graduate Class of ‘66 alum Dr. Anthony Fauci. pic.twitter.com/8UMjd3EEqy",,,,1244032562118504449,https://twitter.com/john_kucko/status/1244032562118504449
2020-03-28 22:21:49,tonyschwartz,,167,1000,4314,"The Trump base starts to go after Anthony Fauci. This iOS Insanity. Hatred of science, expertise, competence. The cult of Trump wants to roll us back 500 years.",,,,1244026937997242369,https://twitter.com/tonyschwartz/status/1244026937997242369
2020-03-28 22:15:46,joshgondelman,desusnice,10,57,570,"DESUS & MERO & FAUCI!!! MONDAY NIGHT AT 11!!! https://twitter.com/desusnice/status/1244017163872210944 …",,,,1244025414445682689,https://twitter.com/joshgondelman/status/1244025414445682689
2020-03-28 22:08:51,covidperspectiv,dwnews,14,60,118,"Germany's Dr. Fauci-like Christian Drosten has revealed that Germany is conducting 500,000 coronavirus tests each week. This partly explains why their CFR is so low. The US has conducted an estimated 750,000 tests in total. The UK is around 100,000. https://twitter.com/dwnews/status/1243627438237716480 …",,,,1244023674379747344,https://twitter.com/covidperspectiv/status/1244023674379747344
2020-03-28 21:53:20,JenKirkman,,6,6,232,"My mom on her marriage in a time of Covid-19. “I listen to Dr. Fauci, but your fathah? Dr. Oz.”",,,,1244019770824900609,https://twitter.com/JenKirkman/status/1244019770824900609
2020-03-28 21:51:45,RebeccaKKatz,THEKIDMERO,1,9,122,"Dr Fauci is one of the only leaders going on non traditional outlets to reach as many people as possible. Smart man. https://twitter.com/THEKIDMERO/status/1244016427163693059 …",,,,1244019372986949635,https://twitter.com/RebeccaKKatz/status/1244019372986949635
2020-03-28 23:46:06,Green_Footballs,,0,9,15,"The Trump cult is busily spreading lies and smears about Dr. Tony Fauci, because they work tirelessly to please their god emperor. https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html?referringSource=articleShare …pic.twitter.com/nrlS8fFczO",,,,1244048147523022851,https://twitter.com/Green_Footballs/status/1244048147523022851
2020-03-28 23:37:05,SpyTalker,,1,15,21,"Trump fringe going after #Fauci : Absolutely, unequivocally, #deplorable . via ⁦ @nytimes⁩https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html?referringSource=articleShare …",,@nytimes,#Fauci #deplorable,1244045879008526337,https://twitter.com/SpyTalker/status/1244045879008526337
2020-03-28 23:35:15,TulsaTeresa,,2,14,51,"The level of incompetence, lack of readiness, unavailable PPE and ventilators, failure of planning, lack of communication, is stunning. Absolutely incomprehensible level of political malpractice by #TrumpAdministration top to bottom. Dr. Fauci, the only voice of reason. Stunning.",,,#TrumpAdministration,1244045418889203714,https://twitter.com/TulsaTeresa/status/1244045418889203714
2020-03-28 23:27:26,Mareq16,KarluskaP,6,29,42,"Must watch interview of Dr Shiva! Is Dr. Fauci a scam artist??? You decide!!! https://twitter.com/KarluskaP/status/1243900835236585474?s=20 …",,,,1244043451626291200,https://twitter.com/Mareq16/status/1244043451626291200
2020-03-28 23:23:45,Lord_Maglor,thomaskroner,0,11,27,"I just found this out randomly when I looked at my parents' old copies of Harrison's (a book I actually hate reading). Nevertheless, Dr. Fauci is a legend that we’re lucky to have coordinating things during #COVID19. The Orangutan-in-Chief is in over his head.https://twitter.com/thomaskroner/status/1243554887323058176 …",,,#COVID19,1244042523665973253,https://twitter.com/Lord_Maglor/status/1244042523665973253
2020-03-28 23:22:07,barbingov,,0,11,41,"NIH sending to our fearless leader ... Anthony (Tony) Fauci ... multiple signs thanking him in our bldg at the NIH pic.twitter.com/ibPK5SulJJ",,,,1244042114499043328,https://twitter.com/barbingov/status/1244042114499043328
2020-03-28 23:07:17,medicalfreed0m,,8,12,32,"Why is this mad scientist Fauci trying to infiltrate pop culture? Black culture at that! Beware the Trojan Horse! pic.twitter.com/8VL82Xag47",,,,1244038378984742913,https://twitter.com/medicalfreed0m/status/1244038378984742913
2020-03-28 23:02:38,DrPess,thomaskroner,1,7,28,"Another reason I’m a fan of Dr. Fauci . #medtwitterhttps://twitter.com/thomaskroner/status/1243554887323058176 …",,,#medtwitterhttps,1244037207586996234,https://twitter.com/DrPess/status/1244037207586996234
2020-03-28 23:00:44,JimTheWhyGuy,,18,20,194,"I try to keep politics out of this, but this latest attack on Tony Fauci is simply irresponsible. He's been a bright spotlight on the inadequacy of @realDonaldTrump's otherwise disastrous #COVID19 non-response. Instead of #FauciFraud, maybe #Fauci2020? https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.htm …",,@realDonaldTrump,#COVID19 #FauciFraud #Fauci2020,1244036732598792201,https://twitter.com/JimTheWhyGuy/status/1244036732598792201
2020-03-28 22:46:23,DrMiguelPerales,,4,9,34,"Dr. Anthony Fauci, National Treasure and World Renowned Medical Expert Is Now a Target of the Far Right. Do they not realize experts like him stand between us and disaster? @NIH @NIAIDNews #COVID19 #hcsm #coronavirus #ScienceMatters https://nyti.ms/2QVlXSi",,@NIH @NIAIDNews,#COVID19 #hcsm #coronavirus #ScienceMatters,1244033121999257601,https://twitter.com/DrMiguelPerales/status/1244033121999257601
2020-03-28 22:42:07,Citizen_Adnan,cathywilcox1,1,6,26,"Absolutely. PMO is taking advice from #ScottyFromMarketing on what advice to give to the government. Our CMO is no Dr #Fauci. Brendan Murphy is a puppet.",,,#ScottyFromMarketing #Fauci,1244032045820473344,https://twitter.com/Citizen_Adnan/status/1244032045820473344
2020-03-28 22:41:51,RTMcFadyen,,0,5,25,"Dr. Fauci has a new effective medical mask. pic.twitter.com/ZTAIgSoR0M",,,,1244031978950635520,https://twitter.com/RTMcFadyen/status/1244031978950635520
2020-03-28 22:37:38,taddmike,,1,6,22,"the smearing of dr. tony fauci is underway — @alex_kirshner absolutely nailed the timeline pic.twitter.com/uicAonR6xK",,@alex_kirshner,,1244030918857240577,https://twitter.com/taddmike/status/1244030918857240577
2020-03-28 22:30:36,JoeyLangone,desusnice,1,5,39,"Dr. Fauci did Pardon My Take, went live with Steph Curry and now Desus and Mero. What a legend https://twitter.com/desusnice/status/1244017163872210944 …",,,,1244029147955040258,https://twitter.com/JoeyLangone/status/1244029147955040258
2020-03-28 22:24:05,zaharako,,5,25,54,"MAGA cultists are actually attacking Dr. Fauci. The most important authority on infectious diseases in the US & these science-denying idiots are saying he’s part of the deep state. Can’t wait until these morons are a footnote in history. #trumpdeathculthttps://www.rawstory.com/2020/03/trump-supporters-are-trashing-dr-tony-fauci-during-coronavirus-crisis-pushing-faucifraud-hashtag/ …",,,#trumpdeathculthttps,1244027506933428225,https://twitter.com/zaharako/status/1244027506933428225
2020-03-28 22:21:01,manjusrii,,2,5,9,"“The campaign against Dr. Fauci [by Trump supporters] stands out because he is one of the world’s leading infectious disease experts, and it is unfolding as the government battles a pathogen that is rapidly spreading in the United States. https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html?referringSource=articleShare …",,,,1244026736666267649,https://twitter.com/manjusrii/status/1244026736666267649
2020-03-28 22:00:10,LindseyMastis,,1,9,63,"Bakeries pay tribute to Dr. Fauci with doughnuts, cookies: https://bit.ly/2yeYmFD pic.twitter.com/JFQkbXqDXC",,,,1244021487629144065,https://twitter.com/LindseyMastis/status/1244021487629144065
2020-03-28 21:57:50,syracusedotcom,,0,9,37,"Upstate NY shop sells ‘hundreds’ of doughnuts starring Dr. Fauci’s face https://trib.al/Og3RyzM",,,,1244020901655519232,https://twitter.com/syracusedotcom/status/1244020901655519232
2020-03-28 21:54:15,rhk456,,7,8,116,"It’s amazing how ignorant and cruel some people can be. Compare Fauci’s credentials to Trumps. Idiots!! Seek counseling!! #FauciFraud",,,#FauciFraud,1244020000689737729,https://twitter.com/rhk456/status/1244020000689737729
2020-03-28 21:41:24,RepSpeier,,86,709,2576,"Once again @POTUS shows his true orange colors when he can’t refer to the Gov of Michigan by name - the “young woman governor.” He referred to Dr Fauci and to “Deborah,” the other physician on the dais. He hasn’t spoken to the Speaker since Oct. His misogyny is always on display!",,@POTUS,,1244016764620550144,https://twitter.com/RepSpeier/status/1244016764620550144
2020-03-28 21:35:31,maggieNYT,maggieNYT,135,172,706,"I wrote earlier this week about Trump’s thinned-out taste for Dr. Fauci. One of the main reasons has been his disagreements with the president about the efficacy of chloroquines. https://twitter.com/maggieNYT/status/1244013934035849216 …",,,,1244015284278759424,https://twitter.com/maggieNYT/status/1244015284278759424
2020-03-28 21:32:37,Minirosemini1,maggieNYT,12,43,213,"We must come together and have Dr.Fauci back... pic.twitter.com/5IuDpPdTo5",,,,1244014554692161536,https://twitter.com/Minirosemini1/status/1244014554692161536
2020-03-28 21:32:27,annmarierulelaw,CheriJacobus,3,19,122,"Yes. My MAGA sister who is an RN said yesterday.... Why did Dr. Deborah Birx lie publicly. WOW. And then she said, you can't believe anything they say except Fauci. WOW!!! She was full in MAGA.",,,,1244014514456199169,https://twitter.com/annmarierulelaw/status/1244014514456199169
2020-03-28 21:30:09,maggieNYT,,1034,1857,4699,"“A week later, Dr. Fauci — the administration’s most outspoken advocate of emergency measures to fight the coronavirus outbreak — has become the target of an online conspiracy theory that he is mobilizing to undermine the president.” https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html …",,,,1244013934035849216,https://twitter.com/maggieNYT/status/1244013934035849216
2020-03-28 21:26:53,SykesCharlie,,44,143,264,"The anti-Fauci sentiment is being reinforced by posts from Tom Fitton, the president of Judicial Watch, Bill Mitchell,and other outspoken Trump supporters such as Shiva Ayyadurai, who has falsely claimed to be the inventor of email. https://nyti.ms/2QVlXSi",,,,1244013112837242880,https://twitter.com/SykesCharlie/status/1244013112837242880
2020-03-28 21:26:23,CarpenterPM,,9,12,69,"#FauciFraud no — I assume the brilliant Dr. Fauci was the first to tweet this: pic.twitter.com/BYyfVoJzDT",,,#FauciFraud,1244012988786511872,https://twitter.com/CarpenterPM/status/1244012988786511872
2020-03-28 21:25:47,LLPitzer,mccaffreyr3,6,37,312,"Science is not politics. Dr Fauci is the only one on stage that is completely factual. It is disturbing to know his safety is at risk.",,,,1244012837510537216,https://twitter.com/LLPitzer/status/1244012837510537216
2020-03-28 21:23:03,WandaIsWhite,,13,120,100,"If you think Dr. Fauci is part of the solution, you may be part of the problem. There is no way in hell this man should be in any position of power. #AIDS was a scam if you didn’t know! Just ask Magic Johnson! But here’s Dr. Shiva’s explanation-pic.twitter.com/4nevjt7HLn",,,#AIDS,1244012150420467713,https://twitter.com/WandaIsWhite/status/1244012150420467713
2020-03-28 21:19:19,socalmcgraw,mccaffreyr3,9,64,541,"Where others have failed in doing so, Dr. Fauci has fearlessly done his duty, openly spoken truth to power and set the example for ALL civil servants and military officers to do likewise. Not in mutiny or in rebellion but in rightly fulfilling their duty to the country and people",,,,1244011209889726464,https://twitter.com/socalmcgraw/status/1244011209889726464
2020-03-28 21:16:16,nancy_linehan,mccaffreyr3,10,46,458,"Dr Fauci is the only person that stands on that dais for the dog & pony show who has dignity, expertise & a true desire to help the Amer people. He'll be standing alone at the end of this catastrophe, but with honor. He will always be a hero in my eyes.",,,,1244010441862459392,https://twitter.com/nancy_linehan/status/1244010441862459392
2020-03-28 21:15:40,njdotcom,,18,84,427,"This N.J. bakery is making doughnuts with Dr. Anthony Fauci’s face on them http://nj-ne.ws/jMyC2Pq pic.twitter.com/ySQExp6QKw",,,,1244010291723198465,https://twitter.com/njdotcom/status/1244010291723198465
2020-03-28 21:09:45,DougDeibele,,2,86,105,"Dr. Fauci ""This suggests that the overall clinical consequences of Covid-19 may ultimately be more akin to those of a severe seasonal influenza (which has a case fatality rate of approximately 0.1% ...)"" https://www.nejm.org/doi/full/10.1056/NEJMe2002387 …",,,,1244008801902059521,https://twitter.com/DougDeibele/status/1244008801902059521
2020-03-28 21:03:33,hazydav,,5,12,25,"Fauci Gently Tells Trump Why He Can’t Hold Parade to Celebrate Great Job He Is Doing https://www.newyorker.com/humor/borowitz-report/fauci-gently-tells-trump-why-he-cant-hold-parade-to-celebrate-great-job-he-is-doing?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned … via @NewYorker",,@NewYorker,,1244007241335758849,https://twitter.com/hazydav/status/1244007241335758849
2020-03-28 21:03:23,mccaffreyr3,,870,3763,9114,"Medical Expert Who Corrects Trump Is Now a Target of the Far Right - The New York Times. (SHAMEFUL attacks on Dr Fauci by an orchestrated propaganda machine of DEEP IGNORANCE. What are we becoming?) https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html …",,,,1244007199266852864,https://twitter.com/mccaffreyr3/status/1244007199266852864
2020-03-28 20:41:40,EmilyRoseFinn,,36,145,675,"#NEW: I love this New York's @Donuts_Delite is selling out of donuts featuring an edible photo of Dr. Fauci. The bake shop's owner reportedly says he wanted to honor the doctor for all the hard work he's doing for our country during the coronavirus outbreak. pic.twitter.com/KKO20TxJyF",,@Donuts_Delite,#NEW,1244001733388300288,https://twitter.com/EmilyRoseFinn/status/1244001733388300288
2020-03-28 20:40:26,RobertMackey,,5,13,24,"Trump's new campaign ad — entitled, of all things, ""Hope"" — casts his response to the pandemic in heroic terms, features video of @GavinNewsom and @NYGovCuomo praising him, and makes Dr. Fauci correcting him sound like praise too https://theintercept.com/2020/03/28/exchange-aid-trump-wants-praise-governors-can-use-campaign-ads/ …https://youtu.be/BSSrimkmxzI",,@GavinNewsom @NYGovCuomo,,1244001424381325318,https://twitter.com/RobertMackey/status/1244001424381325318
2020-03-28 20:28:15,morgfair,RawStory,192,2434,6034,"I worked with Dr. Fauci during the AIDS crisis. He is brilliant and only cares about stopping disease. I would propose #FearlessFauci instead. RT?https://twitter.com/RawStory/status/1243985494733729792 …",,,#FearlessFauci,1243998359691472899,https://twitter.com/morgfair/status/1243998359691472899
2020-03-28 20:25:38,Swedesdottir,chrishelmsmba,5,15,48,"Why? (1)no Big Pharma $in it; (2)if there is a cheap, well tolerated, effective treatment, no one will want the Gates/Fauci vaccine; (3)it's tough to keep the public panicked over a curable disease; (4) DeepState needs to tank economy to try to beat Trump in Nov 2020.",,,,1243997700951080960,https://twitter.com/Swedesdottir/status/1243997700951080960
2020-03-28 20:11:56,realTuckFrumper,,89,60,111,"Trump supporters are trashing Dr. Tony Fauci during coronavirus crisis — pushing #FauciFraud hashtaghttps://www.rawstory.com/2020/03/trump-supporters-are-trashing-dr-tony-fauci-during-coronavirus-crisis-pushing-faucifraud-hashtag/ …",,,#FauciFraud,1243994250095792130,https://twitter.com/realTuckFrumper/status/1243994250095792130
2020-03-28 20:10:03,Thomas1774Paine,,14,91,139,"Dr. Fauci: Private Sector Saved Us On Testing, Govt ‘System’ Can’t Handle It http://ow.ly/GTAN30qteBR",,,,1243993776626032640,https://twitter.com/Thomas1774Paine/status/1243993776626032640
2020-03-28 20:05:06,tad_askew,,13,96,242,"#TrumpGenocide Dr Fauci mask that will save a million lives pic.twitter.com/Jtz33Kwji5",,,#TrumpGenocide,1243992532087758848,https://twitter.com/tad_askew/status/1243992532087758848
2020-03-28 20:02:06,redsteeze,redsteeze,18,251,601,"Hey maybe someone from the Wash Post or NY Times can take a break from Fauci vs Trump vs Birx fan fiction and assign someone to this. Firefighters? https://twitter.com/redsteeze/status/1243991607780593664 …",,,,1243991776622342154,https://twitter.com/redsteeze/status/1243991776622342154
2020-03-28 19:56:17,JenniferSertl,,8,103,273,"Anthony Fauci Shows Us the Right Way to Be an Expert https://blogs.scientificamerican.com/observations/anthony-fauci-shows-us-the-right-way-to-be-an-expert/ … @sciam c @RadioFreeTom",,@sciam @RadioFreeTom,,1243990312290332672,https://twitter.com/JenniferSertl/status/1243990312290332672
2020-03-28 19:43:28,HeyTammyBruce,maggieNYT,179,1023,3837,"Because even tho we’ve been told by years Trump is an idiotic, incapable, generally dumb puppet of Russia, so mentally unstable we should invoke the 25th amendment, the female Dr. Birx is even more pathetically weak than him he’s able to control her mind. Now do Dr. Fauci. https://twitter.com/maggieNYT/status/1243927133594030088 …",,,,1243987087931641856,https://twitter.com/HeyTammyBruce/status/1243987087931641856
2020-03-28 19:42:12,CT_Bergstrom,,8,33,97,"Smearing Fauci to own the libs. https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html …",,,,1243986767092387845,https://twitter.com/CT_Bergstrom/status/1243986767092387845
2020-03-28 19:37:55,dennisclaude3,RawStory,0,35,141,"We stand with Dr. Fauci pic.twitter.com/ICYO4lNWDn",,,,1243985690083418112,https://twitter.com/dennisclaude3/status/1243985690083418112
2020-03-28 19:37:08,RawStory,,186,167,208,"Trump supporters are trashing Dr. Tony Fauci during coronavirus crisis — pushing #FauciFraud hashtaghttps://www.rawstory.com/2020/03/trump-supporters-are-trashing-dr-tony-fauci-during-coronavirus-crisis-pushing-faucifraud-hashtag/ …",,,#FauciFraud,1243985494733729792,https://twitter.com/RawStory/status/1243985494733729792
2020-03-28 19:35:45,RealDoctorMike,,45,101,887,"Set a reminder for the premiere here https://youtu.be/OfcJecd6jtE I’ll be there to chat at 9am EST! #coronavirus #COVID19 #Fauci #AlertNotAnxiouspic.twitter.com/w5BLUR81lw",,,#coronavirus #COVID19 #Fauci #AlertNotAnxiouspic,1243985145020977152,https://twitter.com/RealDoctorMike/status/1243985145020977152
2020-03-28 19:31:00,TheDailyShow,,72,761,2538,"When in doubt, ask Dr. Fauci. Full interview: https://youtu.be/8A3jiM2FNR8 pic.twitter.com/jEL8yqpT6z",,,,1243983949342347266,https://twitter.com/TheDailyShow/status/1243983949342347266
2020-03-28 19:29:43,BusyDrT,MaryamHenein,12,96,166,"Please listen to #Fauci &his comments in #vaccineshttps://twitter.com/MaryamHenein/status/1243412308560211968 …",,,#Fauci #vaccineshttps,1243983625634406402,https://twitter.com/BusyDrT/status/1243983625634406402
2020-03-28 19:25:05,hholdenthorp,,17,155,299,"More on the far right coming for Fauci, which is why I wrote my piece yesterday. We have to resist this. @sciencecohen @ScienceMagazine (1/2) https://nyti.ms/2QVlXSi",,@sciencecohen @ScienceMagazine,,1243982463048855555,https://twitter.com/hholdenthorp/status/1243982463048855555
2020-03-28 19:19:04,LibsInAmerica,,3,123,187,"Dr. Anthony S. Fauci told members of Congress that the early inability to test was “a failing” of the administration’s response to a deadly, global pandemic. https://www.nytimes.com/2020/03/28/us/testing-coronavirus-pandemic.html#click=https://t.co/G90Kdfqu7T …",,,#click,1243980948355592192,https://twitter.com/LibsInAmerica/status/1243980948355592192
2020-03-28 19:09:33,gorskon,,8,19,112,"I was saying two weeks ago that I feared Fauci would be gone by the end of March. I still hope I’m wrong, but the knives are out for him because he’s the only one who doesn’t obsequiously kiss up to Trump. https://www.nytimes.com/2020/03/28/technology/coronavirus-fauci-trump-conspiracy-target.html?referringSource=articleShare …",,,,1243978550337769473,https://twitter.com/gorskon/status/1243978550337769473
2020-03-28 18:43:27,Mikem2020Cult45,Wyn1745,3,67,63,"Very odd? Fergusons coronavirus model corrected, mill's become 20k or far fewer deaths? Dr. Fauci Concedes to being wrong about Mortality Rate, closer to a very bad flu? #FakeNewsMedia refuses to cover briefings now that we know @realDonaldTrump was correct all along?https://twitter.com/Wyn1745/status/1243929692022820867 …",,@realDonaldTrump,#FakeNewsMedia,1243971985195089921,https://twitter.com/Mikem2020Cult45/status/1243971985195089921
2020-03-28 18:38:02,libertytarian,GreySouthwick,7,70,98,"Dont forget that #Fauci pushed harmful untested #vaccine rushed to market in only 4 months for #SwineFlu ---> #Pandrenix Now the subject of MANY, MANY LAWSUITS for adverse effects and harm Fauci also CRIED WOLF, along with #WHO, over SwineFlu & others https://www.google.com/url?q=https://www.mumsnet.com/Talk/general_health/867035-This-is-why-the-SWINE-FLU-jab-is-different-from&sa=U&ved=2ahUKEwiCptXC573oAhVK-6wKHfZDDpQQFjAAegQIABAB&usg=AOvVaw26a851PUvNIzhdqvsrTZI2 …https://twitter.com/GreySouthwick/status/1242940229172035585 …",,,#Fauci #vaccine #SwineFlu #Pandrenix #WHO,1243970622511865858,https://twitter.com/libertytarian/status/1243970622511865858
2020-03-28 18:33:22,jesuitswest,,2,30,117,"Dr. Anthony Fauci, dedicated to public service, formed at Jesuit high school. “I take great comfort in knowing that when he speaks that he is speaking the truth and nothing but the truth.“ https://www.ncronline.org/news/people/dr-anthony-fauci-dedicated-public-service-formed-jesuit-high-school … via @ncronline",,@ncronline,,1243969446395314178,https://twitter.com/jesuitswest/status/1243969446395314178
2020-03-28 18:25:33,RanttMedia,,12,201,438,"Dr. Fauci has garnered trust from Americans by delivering the blunt truth about COVID-19 based on science and his expert analysis built on decades of experience advising every president since Reagan. @realDonaldTrump should step back and let Fauci lead. https://rantt.com/who-is-dr-fauci",,@realDonaldTrump,,1243967479992463360,https://twitter.com/RanttMedia/status/1243967479992463360
2020-03-28 18:00:00,TheView,,49,60,429,"Joe Biden says his number one concern during the COVID-19 crisis is ""misinformation"": ""Listen to the scientists. Listen to the doctors."" ""I would respectfully suggest that you should have Dr. Fauci on a lot more than the president."" http://abcn.ws/2CcjBVI pic.twitter.com/scaLnp62yE",,,,1243961049042255872,https://twitter.com/TheView/status/1243961049042255872
2020-03-28 17:59:39,nytimes,,14,103,351,"Dr. Fauci, an immunologist who has led the National Institute of Allergy and Infectious Diseases since 1984, has advised every president since Ronald Reagan and encouraged action against the AIDS epidemic in the 1980s https://nyti.ms/2xxRX7U",,,,1243960962950062081,https://twitter.com/nytimes/status/1243960962950062081
2020-03-28 17:59:39,nytimes,,31,139,439,"The campaign against Dr. Fauci stands out because he is one of the world’s leading infectious disease experts and a member of President Trump’s virus task force https://nyti.ms/2xxRX7U pic.twitter.com/y63yzfAAhk",,,,1243960961192603648,https://twitter.com/nytimes/status/1243960961192603648
2020-03-28 17:57:03,nytimes,,264,1074,2574,"The torrent of falsehoods aimed at discrediting Dr. Anthony Fauci is another example of how some far-right supporters of President Trump regularly vilify those whom they see as opposing him https://nyti.ms/2UnC2Cm",,,,1243960307774562305,https://twitter.com/nytimes/status/1243960307774562305
2020-03-28 17:56:22,kathygriffin,atrupar,224,104,682,"“He’s been so attentive to the scientific literature and the data” She is lying. The #pandemic reach of the #coronavirus, has many already being radically affected. Dr Brix, & Dr Fauci re #COVID19, we need u to BREAK RANK & speak to the US people w total honesty and a PLAN.https://twitter.com/atrupar/status/1243556939369496576 …",,,#pandemic #coronavirus #COVID19,1243960135954784257,https://twitter.com/kathygriffin/status/1243960135954784257
