date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-29 23:41:55,billiesdua,,10,19,243,"when billie cancels tour bc of corona i have nothing to live for.... interesting",,,,1233900235627356160,https://twitter.com/billiesdua/status/1233900235627356160
2020-02-29 23:38:38,vijaypande,balajis,3,5,32,"Let’s assume this is true for a moment — what does this mean for our understanding of the hospitalization and lethality of Corona? https://twitter.com/balajis/status/1233883400328663043 …",,,,1233899409303191552,https://twitter.com/vijaypande/status/1233899409303191552
2020-02-29 23:36:35,RealJeriVerzijl,,2,13,18,"SARS --- 2004 AVIAN -- 2008 SWINE -- 2010 MERS --- 2012 EBOLA -- 2014 ZIKA ---- 2016 EBOLA -- 2018 CORONA - 2020 There are no coincidences! Ask yourself, what is the common denominator... All are election years. The Left doing the same thing over & over. Insanity!",,,,1233898893152325637,https://twitter.com/RealJeriVerzijl/status/1233898893152325637
2020-02-29 23:35:09,HPLehkonen,,0,31,56,"""Why should I wash my HANDS? Corona is a respiratory illness!"" Listen. Here's why my dear friends. You can't know what other people do and what you've touched. #CoronarvirusOutbreak http://patreon.com/hplehkonen pic.twitter.com/6HeMwr1IcT",,,#CoronarvirusOutbreak,1233898532878389249,https://twitter.com/HPLehkonen/status/1233898532878389249
2020-02-29 23:29:59,JudiciousVibes,Pog_llins,1,3,24,"Went to Computer Village, Ikeja, Lagos, Nigeria today to buy original android charger, Nigga said its N3500. Oga why? B'coz of Corona Virus omo my liver fail me https://twitter.com/Pog_llins/status/1233869731607826433 …",,,,1233897233537523712,https://twitter.com/JudiciousVibes/status/1233897233537523712
2020-02-29 23:58:40,TheFrostPrime,,8,0,151,"$400 worth of groceries later, we are ready for whatever a Corona brings Terrible quarantine, we are prepped Nothing at all, we got extra food who’s coming over?",,,,1233904451510886400,https://twitter.com/TheFrostPrime/status/1233904451510886400
2020-02-29 23:58:22,adisdailydose,,5,127,423,"Fuck Suzanne Harms. Fuck Marisela Corona. Fuck DCFS. Fuck the sheriffs department. Fuck Stephanie Rodriguez and the rest of the social workers. Fuck Isauro Aguirre. BUT MOST OF ALL FUCK PEARL FERNANDEZ.",,,,1233904374251847681,https://twitter.com/adisdailydose/status/1233904374251847681
2020-02-29 23:57:40,Aware_Division,InfinityWard,9,5,133,"Infected should be called Corona",,,,1233904199798317056,https://twitter.com/Aware_Division/status/1233904199798317056
2020-02-29 23:54:17,LeafTilde,,6,1,44,"What if we held hands In our Corona Virus Shelter While eating emergency apocalypse beans",,,,1233903347612164097,https://twitter.com/LeafTilde/status/1233903347612164097
2020-02-29 23:53:52,Quebecoiswolf,,3,2,26,"You don't get Coronavirus from drinking Corona. But you DO get lycanthropy from drinking wolf-themed beers.",,,,1233903240485294080,https://twitter.com/Quebecoiswolf/status/1233903240485294080
2020-02-29 23:51:32,illiad54861,RealJamesWoods,4,12,32,"Nancy implies one corona death is Trump's fault while she allows conditions in her district that will cause a corona explosion.",,,,1233902654235041795,https://twitter.com/illiad54861/status/1233902654235041795
2020-02-29 23:51:31,MichaelSholler2,,3,1,24,"I just keep shaking my head when I hear 37% of people won't drink Corona beer. I wonder how many people have moved out of Corona, California? Of all the ridiculous things I have heard from magats, this is right up there.",,,,1233902649352871939,https://twitter.com/MichaelSholler2/status/1233902649352871939
2020-02-29 23:50:25,4Awesometweet,,4,3,42,"“Trump’s incompetence is putting my life at risk!” - Says Maggie Overweight Two pack a day smoker on Twitter #caronavirusoutbreak #TrumpVirus #trump #corona #truth",,,#caronavirusoutbreak #TrumpVirus #trump #corona #truth,1233902373036183553,https://twitter.com/4Awesometweet/status/1233902373036183553
2020-02-29 23:49:17,GetawaySnake,MusicAmethyst,1,0,15,"Y'all she's a close friend of mine and I just heard that she has corona please send her love because she deserves it https://twitter.com/MusicAmethyst/status/1233792319184396288 …",,,,1233902088482103303,https://twitter.com/GetawaySnake/status/1233902088482103303
2020-02-29 23:44:57,mmcornelius,,5,2,46,"The more @corona I drink, the less likely I am to get that virus, right? pic.twitter.com/RulTrKr6be",,@corona,,1233900999611473920,https://twitter.com/mmcornelius/status/1233900999611473920
2020-02-29 23:44:41,supermarkusa,,8,1,41,"14 day quarantine where we drink Corona and eat Chinese food, who’s in? #coronavirus #corona",,,#coronavirus #corona,1233900931877670913,https://twitter.com/supermarkusa/status/1233900931877670913
2020-02-29 23:43:40,Anon_decoder,DeltaDawnn99,0,16,16,"That was the blueprint They’re going forward as planned Despite the fact they’re powerless to implement to full scale The hope is the Corona blueprint can crash the economy enough where Americans lose trust for DJT The DS is still alive & powerful A dying bear can still kill you https://twitter.com/DeltaDawnn99/status/1233900251196600322 …",,,,1233900677581156353,https://twitter.com/Anon_decoder/status/1233900677581156353
2020-02-29 23:38:04,mohaaaannad,,0,4,13,"This guy selling corona infected blood and saliva on dark web Now you get to play Plague inc In real life just for a thousand bucks pic.twitter.com/SvMWXb3wld",,,,1233899266793463810,https://twitter.com/mohaaaannad/status/1233899266793463810
2020-02-29 23:37:24,ThunderB,,4,3,14,"If any of the Corona cases in CA or WA were from exposure to illegal aliens with the virus, would the media ever report it?",,,,1233899099222675457,https://twitter.com/ThunderB/status/1233899099222675457
2020-02-29 23:35:45,odbrynne,,0,2,21,"Me getting sick right as the corona virus is being spread around western WA pic.twitter.com/Ic7tqTEkAD",,,,1233898684309327873,https://twitter.com/odbrynne/status/1233898684309327873
2020-02-29 23:32:07,GlenWoodfin,jaketapper,0,4,18,"Michael Moore lied again on TV saying Trump called the Corona virus pandemic a hoax. We know Moore is full of sh*t because Trump blocked flights from China. Would he do that if he thought it was a hoax? . @MMFlint, your hoax to frame Trump with the Corona virus will fail. LOL! https://twitter.com/jaketapper/status/1233834725002956803 …",,@MMFlint,,1233897768365764609,https://twitter.com/GlenWoodfin/status/1233897768365764609
2020-02-29 23:28:59,stfuduff,,7,4,20,"TOMORROW IS PAIGE MILLIE CHLOE ELLIE KATIE FISHER ERIN MADDIE KIERA COURT SOPH AMELIA LYLA EVIE SOPHIE ANF DARCEYS DAY U ALL DESERVE THIS SO MUCH PLEASE DONT LET ANYONE RUIN IT AND MAKE SURE U HYPE UP JACK OR ELSE ITS CORONA TIME I LOVE U ALL SM HAVE THE BEST BEST DAY EVER",,,,1233896981539512320,https://twitter.com/stfuduff/status/1233896981539512320
2020-02-29 23:28:44,PuffDomino,KingJosiah54,0,2,76,"Corona Soup",,,,1233896918180339715,https://twitter.com/PuffDomino/status/1233896918180339715
2020-02-29 23:28:39,beth2_k3a,,2,10,7,"What good will it do for Pres. Trump to restrict travel or close the borders when this ruling allows possible corona virus holders to be released into America? Makes no sense. @realDonaldTrump",,@realDonaldTrump,,1233896895447044096,https://twitter.com/beth2_k3a/status/1233896895447044096
2020-02-29 23:25:24,marcowenjones,PatPenn2,5,23,127,"I'm less worried about the corona virus than whatever illness it is turning people's brains into yoghurt https://twitter.com/PatPenn2/status/1233765243563773954 …",,,,1233896078883336193,https://twitter.com/marcowenjones/status/1233896078883336193
2020-02-29 23:21:15,m00resy,,6,7,391,"Gona be devastated if the corona virus quarantines me in Dubai with a gang of my best pals. I’ll miss my lovely wife, but I’m best staying where I am",,,,1233895035768332288,https://twitter.com/m00resy/status/1233895035768332288
2020-02-29 23:19:23,beth2_k3a,,5,136,55,"Democrats quick to support Catch & Release of illegals to spread more Corona Virus in USA. Thx @ChuckSchumer. RT Appeals Court Approves ‘Catch and Release,’ Allowing Migrants Into U.S. https://conservativedailypost.com/appeals-court-approves-catch-and-release-allowing-migrants-into-u-s/ … via @ConDailyPost",,@ChuckSchumer @ConDailyPost,,1233894563372126208,https://twitter.com/beth2_k3a/status/1233894563372126208
2020-02-29 23:17:54,msvalthompson,BethRigby,8,21,65,"It no news. It's been known for weeks but just put out now to give the peasants something to cheer about set against a backdrop of bullygirl Patel, Johnson flood/Corona virus inactivity, stock market fall..Oh & BTW where is the Russia Report? Can you ask.",,,,1233894189789798400,https://twitter.com/msvalthompson/status/1233894189789798400
2020-02-29 23:14:27,LiberalLoner,AdamParkhomenko,5,2,137,"Are you sure it’s not the threat of a half inch of snow instead of death from the corona virus? Because that totally looks like the half an inch of snow store shelves to me.",,,,1233893324249030657,https://twitter.com/LiberalLoner/status/1233893324249030657
2020-02-29 23:13:21,johnflipside,,3,12,40,"Whomever named this current pandemic “Corona Virus” instead of “Kung Flu” missed a golden opportunity..",,,,1233893044157444097,https://twitter.com/johnflipside/status/1233893044157444097
2020-02-29 23:13:14,OT7Bubble,,0,33,100,"If you find corona virus as joke, just bIock me. I won’t defend you when you intentionally trying to sound dumb for clout or in any other way.",,,,1233893015799967746,https://twitter.com/OT7Bubble/status/1233893015799967746
2020-02-29 23:10:58,RM_new3,realDonaldTrump,4,16,41,"Mr. Trump Please watch the video below Corona antivirus is only in the hands of Mr. Hosseini's leader #Restart $34 Billion in Money for Corona Antivirus Vaccine, Ultimate Target of Iran Terrorist Regime. #RestartMIGA #PlanB @restartleaderpic.twitter.com/WW4nmrvozw",,@restartleaderpic,#Restart #RestartMIGA #PlanB,1233892445575876608,https://twitter.com/RM_new3/status/1233892445575876608
2020-02-29 23:10:39,BioGeoKreft,,6,3,78,"We arrived safely on the island of #Tenerife for our annual student excursion on flora and island biogeography. No #corona but local food and vino tinto. Tomorrow Malpais de Guïmar. Stay tuned. pic.twitter.com/7lOr25WUg7",,,#Tenerife #corona,1233892366039355397,https://twitter.com/BioGeoKreft/status/1233892366039355397
2020-02-29 23:08:48,ZHRANCO,,1,12,17,"Worried about the spread of the Corona virus through #Amazon shipments .pic.twitter.com/nXee3Emyot",,,#Amazon,1233891903122354179,https://twitter.com/ZHRANCO/status/1233891903122354179
2020-02-29 23:07:33,tongotongoz,,8,32,63,"Finally the answer to the shortage issue of #Corona masks. #coronaviruspic.twitter.com/UbyJtKXf7G",,,#Corona #coronaviruspic,1233891585831526401,https://twitter.com/tongotongoz/status/1233891585831526401
2020-02-29 23:07:09,GlenWoodfin,tedlieu,17,220,869,". @TedLieu, your Tweet just proved President Trump was right. You are politicizing the Corona Virus. If you cared about Americans' safety, you'd be working with Trump, because he has the power to mobilize forces with one signature. But, you just want to ""hoax"" the public, again.",,@TedLieu,,1233891485948555265,https://twitter.com/GlenWoodfin/status/1233891485948555265
2020-02-29 23:06:40,MelanieDBR,RealJamesWoods,2,8,54,"Speaking of hoaxes, they were working on the impeachment when the corona virus emerged.",,,,1233891365508960256,https://twitter.com/MelanieDBR/status/1233891365508960256
2020-02-29 23:06:09,SHSHealth10,RexChapman,5,6,274,"And you get corona, and you get corona, everybody gets corona pic.twitter.com/GjAJmYo0Mr",,,,1233891234076381184,https://twitter.com/SHSHealth10/status/1233891234076381184
2020-02-29 23:04:38,CherieDamour_,,12,9,83,"3 more cases of corona virus in Ontario today, all having travel history of Iran ..one of the ladies despite having symptoms, traveled through a GO bus. I think Canada's response is very slow,and they should cancel flights from Iran. But ofcourse they won't cuz they're too ""nice""",,,,1233890851652239360,https://twitter.com/CherieDamour_/status/1233890851652239360
2020-02-29 23:04:25,XArmandKleinX,,13,320,354,"V.P. Mike Pence said that President Donald J Trump has expanded travel restrictions on Iran! He has also upgraded travel advisories to Level 4 urging Americans to not travel to areas in Italy and South Korea most affected by the corona virusAbsolutely pic.twitter.com/P8zu4FJdjz",,,,1233890798996992001,https://twitter.com/XArmandKleinX/status/1233890798996992001
2020-02-29 23:03:29,BillRobb_Mod1,,2,9,21,"Corona virus, Pritti Patel and Turkey, and what do @SkyNews headline with? Johnson is going to be a father.....again",,@SkyNews,,1233890561322573825,https://twitter.com/BillRobb_Mod1/status/1233890561322573825
2020-02-29 23:02:56,xavierweeks111,,31,14,335,"first person that died in the us from the corona virus lives 15 minutes away from me its hut",,,,1233890424852381697,https://twitter.com/xavierweeks111/status/1233890424852381697
2020-02-29 22:58:55,weed_emirate,,10,20,50,"I went home smoking #weed everyone was surprised on how i went in dey started if i'm okay, show dem dis picture and told them ina maganin Corona virus ne now got free license to smoke #weed everywhere #coronavirusnigeria pic.twitter.com/AxD2XDVBnZ",,,#weed #weed #coronavirusnigeria,1233889413790388224,https://twitter.com/weed_emirate/status/1233889413790388224
2020-02-29 22:54:22,MisterOllieB,RexChapman,4,4,300,"This how corona got going",,,,1233888268292370435,https://twitter.com/MisterOllieB/status/1233888268292370435
2020-02-29 22:52:42,ToriGlass,,3,14,153,"My friend just suggested that Corona donate $1 to vaccination R+D and distribution for every six pack they sell and honestly? Fkn brilliant.",,,,1233887851286167552,https://twitter.com/ToriGlass/status/1233887851286167552
2020-02-29 22:50:04,McGregorRousey,,10,11,199,"If I was there when the corona virus started, I would have stopped it.",,,,1233887184735916032,https://twitter.com/McGregorRousey/status/1233887184735916032
2020-02-29 22:49:21,Abdurahmanhrk,,7,49,180,"Regime TV shows doctors testing people coming from Lebanon for corona-virus. The woman's body temperature is 34.8 You are dead. Welcome to Syria! pic.twitter.com/wpCE8Uj4nI",,,,1233887006574415875,https://twitter.com/Abdurahmanhrk/status/1233887006574415875
2020-02-29 22:45:37,RealDonalDrumpf,,8,20,82,"Many people are asking why do I need to shut the Mexican border to stop the Corona Virus. 38% of Americans think it’s a good idea, that’s why! #CoronaVirusUpdate #HoaxPresidentpic.twitter.com/S5RBcOxbsk",,,#CoronaVirusUpdate #HoaxPresidentpic,1233886068270862337,https://twitter.com/RealDonalDrumpf/status/1233886068270862337
2020-02-29 22:43:21,oswaldtheson,,22,91,964,"See ehh, one drop of Corona Virus for Pent right now then the whole Ghana go get am by 3:35pm morrow",,,,1233885495391854592,https://twitter.com/oswaldtheson/status/1233885495391854592
2020-02-29 22:43:17,Inevitable_ET,,40,383,682,"US 1st corona death, evergreen >The patient passed away after test results confirmed the infection last night, according to a letter from EvergreenHealth http://www.startribune.com/new-coronavirus-cases-of-unknown-origin-found-on-west-coast/568327002/ … >>evergreen >>Seattle >>anonymous. >>>>>trust the plan >>>>>>>>Stop being scurredpic.twitter.com/NrYVGpG3TH",,,,1233885478891540481,https://twitter.com/Inevitable_ET/status/1233885478891540481
2020-02-29 22:43:14,CelebratingAus,,5,20,58,"Theres a ship load of mainland Chinese taking refuge in Australia right now as the corona virus takes hold The sight of CLUELESS ridiculously dressed non English speaking Chinese nouveau rich looking at aussies in amazement that we could be so stupid to let them in is humiliating",,,,1233885468825026560,https://twitter.com/CelebratingAus/status/1233885468825026560
2020-02-29 22:40:42,kclemson,,9,7,64,"Seattleites prepare for the corona virus apocalypse by stocking up on chia seeds. pic.twitter.com/63cCxZQoGK",,,,1233884830074470400,https://twitter.com/kclemson/status/1233884830074470400
2020-02-29 22:39:32,saraghavamian,,5,35,150,"Seriously if it was not for the fascist regime we could be one of the happiest ppl on earth. Here is an Iranian nurse dancing amid corona :) pic.twitter.com/T164SoTKji",,,,1233884535542239234,https://twitter.com/saraghavamian/status/1233884535542239234
2020-02-29 22:38:59,PAPPYKOJO,,949,501,7830,"Is the corona virus in Ghana yet or I should bring it ?",,,,1233884398489128960,https://twitter.com/PAPPYKOJO/status/1233884398489128960
2020-02-29 22:38:52,jeremyfaust,,11,8,178,"Dim Sum and Corona Light for dinner. That’s how I roll. Fight the BS, y’all.",,,,1233884366662754305,https://twitter.com/jeremyfaust/status/1233884366662754305
2020-02-29 22:37:07,Perpetualmaniac,,140,426,1063,"What are the chances that the Pope would contract the corona virus? Lol... the intelligence operation to get rid of the deep state continues... https://mcmnt.com/vatican-confirms-pope-francis-and-two-aides-test-positive-for-coronavirus/ …",,,,1233883926210285568,https://twitter.com/Perpetualmaniac/status/1233883926210285568
2020-02-29 22:35:08,razzblues,spectatorindex,5,35,93,"Bangladesh : We export textiles Pakistan : We export rice, cotton and textiles etc Brazil : we export soybean and iron ore Iran : We export Corona Virus https://twitter.com/spectatorindex/status/1233882537077854208 …",,,,1233883429395140609,https://twitter.com/razzblues/status/1233883429395140609
2020-02-29 22:32:44,Asfand781,,3,26,133,"Surely my mum isn’t the only one who’s gone crazy about the corona virus",,,,1233882825667072002,https://twitter.com/Asfand781/status/1233882825667072002
2020-02-29 22:30:15,DilleyShow,,75,406,1048,"BREAKING NEWS CONFIRMED: If your health fucking sucks and if the common flu poses a mortal risk to you, the corona virus is of similar risk. We'll have more updates on this massive, jaw dropping, stunning revelation of common knowledge about health and this ""pandemic.""",,,,1233882199390224384,https://twitter.com/DilleyShow/status/1233882199390224384
2020-02-29 22:30:07,Catmandu50,,4,28,60,"If y'all don't like my tweets on the Corona virus. You are welcome to scroll on or unfollow me. Some of us are interested. Period. The end.",,,,1233882167262031873,https://twitter.com/Catmandu50/status/1233882167262031873
2020-02-29 22:30:02,Hot_For_Food,,30,11,150,"BREAKING: You will NOT get CoronaVirus drinking Corona beer.",,,,1233882145531121664,https://twitter.com/Hot_For_Food/status/1233882145531121664
2020-02-29 22:26:18,dowsteve,,3,11,44,"Dutton woefully unprepared on questions of corona virus country travel bans, rationale on the run #insiders",,,#insiders,1233881205151453184,https://twitter.com/dowsteve/status/1233881205151453184
2020-02-29 22:22:50,BuddyWinston,,4,8,62,"Trump winning the next election still gives me more panic than the corona virus.",,,,1233880333235445765,https://twitter.com/BuddyWinston/status/1233880333235445765
2020-02-29 22:21:12,rolando121199,,4,144,306,"I swear Mexico barely got their first case a matter of days ago and now they got a whole ass cumbia for corona virus pic.twitter.com/hfJjhrGtjw",,,,1233879922453536768,https://twitter.com/rolando121199/status/1233879922453536768
2020-02-29 22:21:04,Catmandu50,Catmandu50,6,19,26,"I am a patriot who is at risk, if I were to catch the CV. I know many other patriots in the same boat. WE HAVE AN INTEREST. Ive been accused of spreading propaganda by tweeting news stories about the Corona Virus. My response https://twitter.com/Catmandu50/status/1233878335224262656 …",,,,1233879889675194368,https://twitter.com/Catmandu50/status/1233879889675194368
2020-02-29 22:17:07,Anon_decoder,ladypat33699158,1,8,22,"FEMA was ready The Mideast wouldve been in full blown war ISIS wouldbe had spread into EU Russia & Syria fighting them to death Russia fully mobilized & ready for all out war Iran & NK gone nuclear WW3 Virus The world would’ve been in Chaos Corona was the nail in your coffin https://twitter.com/ladypat33699158/status/1233877915223429121 …",,,,1233878895482589184,https://twitter.com/Anon_decoder/status/1233878895482589184
2020-02-29 22:16:10,bstpeach,gcfknj,1,13,82,"How would you carefully word your tweet... would you say ""I think my package has corona virus cuz it's from Asia"" type of shit???? https://twitter.com/gcfknj/status/1233865428797018112 …",,,,1233878655190863872,https://twitter.com/bstpeach/status/1233878655190863872
2020-02-29 22:15:51,FrankFigliuzzi1,,312,1650,4195,"Unacceptable - Trump and Pence mistake the gender of our first fatality: First coronavirus death in the U.S. happens in Washington state ⁦ @NBCNews⁩ #corona #QuarantineTrumphttps://www.nbcnews.com/news/us-news/1st-coronavirus-death-u-s-officials-say-n1145931 …",,@NBCNews,#corona #QuarantineTrumphttps,1233878575188545537,https://twitter.com/FrankFigliuzzi1/status/1233878575188545537
2020-02-29 22:12:53,NampukiNL,,6,7,332,"@CarlosR you got the best people. Riot didnt allow fanmeet due Corona - Understandable Yet I was so sad to not meet Luka because I'm fan of G2 because of Luka. After todays game Luka sneaked out and came after me.""I didnt wanted to leave you hanging"" Nobody noticed him leaving.",,@CarlosR,,1233877830997508097,https://twitter.com/NampukiNL/status/1233877830997508097
2020-02-29 22:11:14,Anon_decoder,,11,48,109,"What if the Corona Epidemic was already in the cards HRC was supposed to be POTUS Gun grabbing would have taken place The US like China would declare mass curfews due to outbreakS, hit teams would have picked up opposition to Globalists Claimed they’re infected & they’d disappear",,,,1233877415258152961,https://twitter.com/Anon_decoder/status/1233877415258152961
2020-02-29 22:10:08,22loops,,17,15,198,"I rather catch Corona then hodl Cardano though.",,,,1233877136202702848,https://twitter.com/22loops/status/1233877136202702848
2020-02-29 22:10:00,MarkHorsleyUK,guardian,31,228,511,"SOME WOMAN IS PREGNANT Corona Virus! Wales flooded. North flooded! Scotland leaving the UK! The country taken over by a bunch of psychopaths! The four horsemen of the apocalypse are swiftly approaching! Yet multiple column inches will now be devoted to this !! FFS ...!!?! https://twitter.com/guardian/status/1233846570199736328 …",,,,1233877105420701698,https://twitter.com/MarkHorsleyUK/status/1233877105420701698
2020-02-29 22:06:44,LAGalaxy,,9,14,100,"57' | First sub. Corona takes the field for Katai. pic.twitter.com/nOP68Aeown",,,,1233876281491689472,https://twitter.com/LAGalaxy/status/1233876281491689472
2020-02-29 22:06:32,ImtiazMadmood,,7,11,62,"An Iranian member of parliament has died of corona virus. He had a beard, I just posted minutes ago that bearded people have higher risk. Shaving daily is a good precaution.",,,,1233876232552493057,https://twitter.com/ImtiazMadmood/status/1233876232552493057
2020-02-29 22:06:00,mrbbennurullah,spectatorindex,2,3,244,"Turkish Military Strikes faster then Corona",,,,1233876098318045184,https://twitter.com/mrbbennurullah/status/1233876098318045184
2020-02-29 22:04:04,emmamgw14,,1,11,100,"Corona virus better act the same way the government does and avoid Connaught",,,,1233875610302283776,https://twitter.com/emmamgw14/status/1233875610302283776
2020-02-29 22:03:52,speakz,,2,82,255,"Corona virus ?? En Mexico ?? Fuck that we war ready pic.twitter.com/89EnVqsyNQ",,,,1233875558456532995,https://twitter.com/speakz/status/1233875558456532995
2020-02-29 22:03:48,iMusing,,3,21,136,"The corona virus is testing political leaders and here is a lie the prime minister told about Australian preparedness, verbatim. Speers links the virus straight to Home Affairs Minister Dutton, because everything - like hospital capability “surge” - must be securitised #Insiders",,,#Insiders,1233875541905698816,https://twitter.com/iMusing/status/1233875541905698816
2020-02-29 22:03:28,Lewa___,,11,9,38,"Lmao just heard that any student that's coming back tomorrow will be taken for test because of Corona virus and that also means that if you've taken any kind of drugs they'll be able to detect it",,,,1233875457688440833,https://twitter.com/Lewa___/status/1233875457688440833
2020-02-29 22:02:08,MaineMartin3,,39,55,183,"Thank you South Corona for today's victory , I couldn't have done it without you black sum bitches ! pic.twitter.com/MFDugTfxMj",,,,1233875125457555461,https://twitter.com/MaineMartin3/status/1233875125457555461
2020-02-29 22:01:26,extinctdaemon,,3,8,38,"niggas about to get fresh for this corona virus shit. Corona virus drip. You already know what it is. pic.twitter.com/IaEVH5tbuC",,,,1233874949582004224,https://twitter.com/extinctdaemon/status/1233874949582004224
2020-02-29 21:56:44,Nas_k27,,7,21,73,"1st #CoronavirusOutbreak Death has taken place in The USA just now! Stock Market is crashing down Due to Corona virus flights r not operating Fully all over the world Oil prices r reducing I guess All those Ppl who r holding $$Should Sell Asap!",,,#CoronavirusOutbreak,1233873765580275714,https://twitter.com/Nas_k27/status/1233873765580275714
2020-02-29 21:55:53,ronaldnzimora,,10,23,87,"Almost all the countries that have the Corona virus incidence were so because an italian travelled to the place. What in the Picasso is going on?",,,,1233873551528267776,https://twitter.com/ronaldnzimora/status/1233873551528267776
2020-02-29 21:54:44,long_daze,,8,14,27,"Corona Beer buys $4 billion in Canadian cannabis. So why the shortage and stalling in Ontario? https://www.google.com/amp/s/qz.com/1358062/coronas-parent-company-is-spending-4-billion-on-canadian-weed/amp/ …",,,,1233873261504667648,https://twitter.com/long_daze/status/1233873261504667648
2020-02-29 21:53:56,starmagicsoul,,0,8,35,"If Corona gave free masks with every 6 pack, their sales would skyrocket.",,,,1233873059788001287,https://twitter.com/starmagicsoul/status/1233873059788001287
2020-02-29 21:53:42,gookbox20,,5,2,23,"Qboomers are saying we shouldn't worry about Corona-chan. Okay, boomer.",,,,1233873002292563968,https://twitter.com/gookbox20/status/1233873002292563968
2020-02-29 21:53:09,JuliansRum,,16,167,471,"Q has subtly given us hints about the reality behind Corona. On Feb 25, Q responded to an anon’s screenshot re: Iger’s resignation from Disney. Notice the Twitter graphic is from CNBC, the stock ticker is in red, and the subtitles. “The Silent War continues..” pic.twitter.com/5EjgHapYBh",,,,1233872862156591105,https://twitter.com/JuliansRum/status/1233872862156591105
2020-02-29 21:51:40,TheViralTrendz,,12,80,65,"-- Corona Virus : Lagos pharmacy accused of selling a bottle of hand sanitizer for almost N20k . pic.twitter.com/jALThRRkJc",,,,1233872492013457409,https://twitter.com/TheViralTrendz/status/1233872492013457409
